[s],CH1[V],CH2[V]
9.573648E-01,-4.240E-02,4.800E-01
9.573672E-01,-4.360E-02,4.032E-01
9.573672E-01,-4.240E-02,4.800E-01
9.573696E-01,-4.320E-02,4.416E-01
9.573696E-01,-4.240E-02,4.800E-01
9.573720E-01,-4.320E-02,4.032E-01
9.573720E-01,-4.240E-02,4.800E-01
9.573744E-01,-4.320E-02,4.416E-01
9.573744E-01,-4.200E-02,4.800E-01
9.573768E-01,-4.360E-02,4.416E-01
9.573768E-01,-4.200E-02,4.800E-01
9.573792E-01,-4.320E-02,4.032E-01
9.573792E-01,-4.200E-02,4.800E-01
9.573816E-01,-4.320E-02,4.416E-01
9.573816E-01,-4.200E-02,4.800E-01
9.573840E-01,-4.320E-02,4.416E-01
9.573840E-01,-4.240E-02,4.800E-01
9.573864E-01,-4.360E-02,4.416E-01
9.573864E-01,-4.240E-02,4.800E-01
9.573888E-01,-4.320E-02,4.416E-01
9.573888E-01,-4.240E-02,4.800E-01
9.573912E-01,-4.320E-02,4.032E-01
9.573912E-01,-4.240E-02,4.800E-01
9.573936E-01,-4.320E-02,4.032E-01
9.573936E-01,-4.240E-02,4.800E-01
9.573960E-01,-4.320E-02,4.032E-01
9.573960E-01,-4.280E-02,4.800E-01
9.573984E-01,-4.360E-02,4.416E-01
9.573984E-01,-4.240E-02,4.800E-01
9.574008E-01,-4.320E-02,4.032E-01
9.574008E-01,-4.240E-02,4.800E-01
9.574032E-01,-4.320E-02,4.032E-01
9.574032E-01,-4.240E-02,4.800E-01
9.574056E-01,-4.360E-02,4.032E-01
9.574056E-01,-4.200E-02,4.800E-01
9.574080E-01,-4.360E-02,4.416E-01
9.574080E-01,-4.240E-02,4.800E-01
9.574104E-01,-4.360E-02,4.416E-01
9.574104E-01,-4.240E-02,4.800E-01
9.574128E-01,-4.360E-02,4.416E-01
9.574128E-01,-4.240E-02,4.800E-01
9.574152E-01,-4.360E-02,4.032E-01
9.574152E-01,-4.200E-02,4.800E-01
9.574176E-01,-4.320E-02,4.416E-01
9.574176E-01,-4.200E-02,4.800E-01
9.574200E-01,-4.360E-02,4.416E-01
9.574200E-01,-4.240E-02,4.800E-01
9.574224E-01,-4.360E-02,4.416E-01
9.574224E-01,-4.240E-02,4.800E-01
9.574248E-01,-4.320E-02,4.032E-01
9.574248E-01,-4.240E-02,4.800E-01
9.574272E-01,-4.320E-02,4.416E-01
9.574272E-01,-4.240E-02,4.800E-01
9.574296E-01,-4.320E-02,4.416E-01
9.574296E-01,-4.240E-02,4.800E-01
9.574320E-01,-4.320E-02,4.416E-01
9.574320E-01,-4.240E-02,4.800E-01
9.574344E-01,-4.360E-02,4.032E-01
9.574344E-01,-4.240E-02,5.184E-01
9.574368E-01,-4.320E-02,4.416E-01
9.574368E-01,-4.240E-02,5.184E-01
9.574392E-01,-4.360E-02,4.416E-01
9.574392E-01,-4.240E-02,4.800E-01
9.574416E-01,-4.360E-02,4.032E-01
9.574416E-01,-4.240E-02,4.800E-01
9.574440E-01,-4.360E-02,4.032E-01
9.574440E-01,-4.240E-02,4.800E-01
9.574464E-01,-4.360E-02,4.032E-01
9.574464E-01,-4.240E-02,4.800E-01
9.574488E-01,-4.360E-02,4.032E-01
9.574488E-01,-4.240E-02,4.800E-01
9.574512E-01,-4.360E-02,4.032E-01
9.574512E-01,-4.240E-02,4.800E-01
9.574536E-01,-4.320E-02,4.032E-01
9.574536E-01,-4.240E-02,4.800E-01
9.574560E-01,-4.320E-02,4.416E-01
9.574560E-01,-4.280E-02,4.800E-01
9.574584E-01,-4.320E-02,4.416E-01
9.574584E-01,-4.240E-02,4.800E-01
9.574608E-01,-4.320E-02,4.416E-01
9.574608E-01,-4.240E-02,4.800E-01
9.574632E-01,-4.320E-02,4.032E-01
9.574632E-01,-4.240E-02,4.800E-01
9.574656E-01,-4.400E-02,4.416E-01
9.574656E-01,-4.240E-02,4.800E-01
9.574680E-01,-4.360E-02,4.416E-01
9.574680E-01,-4.240E-02,5.184E-01
9.574704E-01,-4.360E-02,4.032E-01
9.574704E-01,-4.240E-02,4.800E-01
9.574728E-01,-4.360E-02,4.416E-01
9.574728E-01,-4.240E-02,4.800E-01
9.574752E-01,-4.320E-02,4.416E-01
9.574752E-01,-4.240E-02,4.800E-01
9.574776E-01,-4.320E-02,4.416E-01
9.574776E-01,-4.280E-02,4.800E-01
9.574800E-01,-4.360E-02,4.416E-01
9.574800E-01,-4.240E-02,4.800E-01
9.574824E-01,-4.360E-02,4.416E-01
9.574824E-01,-4.280E-02,4.800E-01
9.574848E-01,-4.360E-02,4.416E-01
9.574848E-01,-4.240E-02,4.800E-01
9.574872E-01,-4.360E-02,4.416E-01
9.574872E-01,-4.240E-02,4.800E-01
9.574896E-01,-4.400E-02,4.416E-01
9.574896E-01,-4.280E-02,4.800E-01
9.574920E-01,-4.320E-02,4.416E-01
9.574920E-01,-4.200E-02,4.800E-01
9.574944E-01,-4.320E-02,4.416E-01
9.574944E-01,-4.240E-02,4.800E-01
9.574968E-01,-4.320E-02,4.416E-01
9.574968E-01,-4.240E-02,4.800E-01
9.574992E-01,-4.360E-02,4.416E-01
9.574992E-01,-4.240E-02,4.800E-01
9.575016E-01,-4.320E-02,4.416E-01
9.575016E-01,-4.240E-02,4.800E-01
9.575040E-01,-4.320E-02,4.416E-01
9.575040E-01,-4.240E-02,4.800E-01
9.575064E-01,-4.320E-02,4.416E-01
9.575064E-01,-4.240E-02,4.800E-01
9.575088E-01,-4.320E-02,4.032E-01
9.575088E-01,-4.240E-02,4.800E-01
9.575112E-01,-4.320E-02,4.032E-01
9.575112E-01,-4.240E-02,4.800E-01
9.575136E-01,-4.320E-02,4.416E-01
9.575136E-01,-4.240E-02,4.800E-01
9.575160E-01,-4.320E-02,4.416E-01
9.575160E-01,-4.240E-02,4.800E-01
9.575184E-01,-4.320E-02,4.032E-01
9.575184E-01,-4.200E-02,4.800E-01
9.575208E-01,-4.360E-02,4.416E-01
9.575208E-01,-4.240E-02,4.800E-01
9.575232E-01,-4.320E-02,4.416E-01
9.575232E-01,-4.200E-02,5.184E-01
9.575256E-01,-4.360E-02,4.416E-01
9.575256E-01,-4.200E-02,4.800E-01
9.575280E-01,-4.360E-02,4.032E-01
9.575280E-01,-4.240E-02,4.800E-01
9.575304E-01,-4.360E-02,4.032E-01
9.575304E-01,-4.240E-02,4.800E-01
9.575328E-01,-4.320E-02,4.416E-01
9.575328E-01,-4.200E-02,4.800E-01
9.575352E-01,-4.320E-02,4.032E-01
9.575352E-01,-4.240E-02,4.800E-01
9.575376E-01,-4.320E-02,4.032E-01
9.575376E-01,-4.160E-02,4.800E-01
9.575400E-01,-4.320E-02,4.032E-01
9.575400E-01,-4.200E-02,4.800E-01
9.575424E-01,-4.320E-02,4.416E-01
9.575424E-01,-4.200E-02,4.800E-01
9.575448E-01,-4.280E-02,4.416E-01
9.575448E-01,-4.200E-02,4.800E-01
9.575472E-01,-4.320E-02,4.416E-01
9.575472E-01,-4.240E-02,4.800E-01
9.575496E-01,-4.320E-02,4.416E-01
9.575496E-01,-4.240E-02,4.800E-01
9.575520E-01,-4.280E-02,4.416E-01
9.575520E-01,-4.200E-02,4.800E-01
9.575544E-01,-4.280E-02,4.416E-01
9.575544E-01,-4.240E-02,4.800E-01
9.575568E-01,-4.320E-02,4.416E-01
9.575568E-01,-4.200E-02,4.800E-01
9.575592E-01,-4.320E-02,4.032E-01
9.575592E-01,-4.160E-02,4.800E-01
9.575616E-01,-4.360E-02,4.416E-01
9.575616E-01,-4.200E-02,4.800E-01
9.575640E-01,-4.320E-02,4.416E-01
9.575640E-01,-4.200E-02,4.800E-01
9.575664E-01,-4.280E-02,4.416E-01
9.575664E-01,-4.200E-02,4.800E-01
9.575688E-01,-4.280E-02,4.416E-01
9.575688E-01,-4.200E-02,4.800E-01
9.575712E-01,-4.280E-02,4.416E-01
9.575712E-01,-4.200E-02,4.800E-01
9.575736E-01,-4.320E-02,4.416E-01
9.575736E-01,-4.200E-02,4.800E-01
9.575760E-01,-4.320E-02,4.416E-01
9.575760E-01,-4.200E-02,4.800E-01
9.575784E-01,-4.320E-02,4.416E-01
9.575784E-01,-4.200E-02,4.800E-01
9.575808E-01,-4.320E-02,4.416E-01
9.575808E-01,-4.200E-02,4.800E-01
9.575832E-01,-4.320E-02,4.032E-01
9.575832E-01,-4.200E-02,4.800E-01
9.575856E-01,-4.280E-02,4.416E-01
9.575856E-01,-4.200E-02,4.800E-01
9.575880E-01,-4.280E-02,4.416E-01
9.575880E-01,-4.160E-02,4.800E-01
9.575904E-01,-4.280E-02,4.416E-01
9.575904E-01,-4.160E-02,4.800E-01
9.575928E-01,-4.280E-02,4.416E-01
9.575928E-01,-4.160E-02,4.800E-01
9.575952E-01,-4.280E-02,4.416E-01
9.575952E-01,-4.120E-02,4.800E-01
9.575976E-01,-4.320E-02,4.032E-01
9.575976E-01,-4.200E-02,4.800E-01
9.576000E-01,-4.320E-02,4.416E-01
9.576000E-01,-4.160E-02,4.800E-01
9.576024E-01,-4.240E-02,4.032E-01
9.576024E-01,-4.160E-02,4.800E-01
9.576048E-01,-4.240E-02,4.416E-01
9.576048E-01,-4.160E-02,4.800E-01
9.576072E-01,-4.240E-02,4.416E-01
9.576072E-01,-4.160E-02,4.800E-01
9.576096E-01,-4.280E-02,4.416E-01
9.576096E-01,-4.160E-02,4.800E-01
9.576120E-01,-4.240E-02,4.416E-01
9.576120E-01,-4.160E-02,4.800E-01
9.576144E-01,-4.280E-02,4.032E-01
9.576144E-01,-4.120E-02,4.800E-01
9.576168E-01,-4.240E-02,4.032E-01
9.576168E-01,-4.120E-02,4.800E-01
9.576192E-01,-4.240E-02,4.032E-01
9.576192E-01,-4.120E-02,5.184E-01
9.576216E-01,-4.240E-02,4.032E-01
9.576216E-01,-4.120E-02,5.184E-01
9.576240E-01,-4.240E-02,4.416E-01
9.576240E-01,-4.120E-02,4.800E-01
9.576264E-01,-4.240E-02,4.032E-01
9.576264E-01,-4.080E-02,4.800E-01
9.576288E-01,-4.240E-02,4.032E-01
9.576288E-01,-4.080E-02,4.800E-01
9.576312E-01,-4.200E-02,4.416E-01
9.576312E-01,-4.080E-02,4.800E-01
9.576336E-01,-4.200E-02,4.416E-01
9.576336E-01,-4.080E-02,4.800E-01
9.576360E-01,-4.200E-02,4.416E-01
9.576360E-01,-4.080E-02,4.800E-01
9.576384E-01,-4.200E-02,4.416E-01
9.576384E-01,-4.080E-02,4.800E-01
9.576408E-01,-4.200E-02,4.416E-01
9.576408E-01,-4.120E-02,4.800E-01
9.576432E-01,-4.200E-02,4.416E-01
9.576432E-01,-4.120E-02,4.800E-01
9.576456E-01,-4.240E-02,4.032E-01
9.576456E-01,-4.120E-02,4.800E-01
9.576480E-01,-4.160E-02,4.032E-01
9.576480E-01,-4.080E-02,4.800E-01
9.576504E-01,-4.160E-02,4.032E-01
9.576504E-01,-4.080E-02,4.800E-01
9.576528E-01,-4.120E-02,4.032E-01
9.576528E-01,-4.040E-02,4.800E-01
9.576552E-01,-4.160E-02,4.416E-01
9.576552E-01,-4.040E-02,4.800E-01
9.576576E-01,-4.200E-02,4.032E-01
9.576576E-01,-4.040E-02,4.800E-01
9.576600E-01,-4.160E-02,4.032E-01
9.576600E-01,-4.080E-02,4.800E-01
9.576624E-01,-4.160E-02,4.416E-01
9.576624E-01,-4.040E-02,4.800E-01
9.576648E-01,-4.120E-02,4.416E-01
9.576648E-01,-4.080E-02,4.800E-01
9.576672E-01,-4.160E-02,4.416E-01
9.576672E-01,-4.080E-02,4.800E-01
9.576696E-01,-4.120E-02,4.032E-01
9.576696E-01,-4.040E-02,4.800E-01
9.576720E-01,-4.160E-02,4.032E-01
9.576720E-01,-4.040E-02,4.800E-01
9.576744E-01,-4.120E-02,4.032E-01
9.576744E-01,-4.040E-02,4.800E-01
9.576768E-01,-4.120E-02,4.416E-01
9.576768E-01,-4.040E-02,4.800E-01
9.576792E-01,-4.120E-02,4.416E-01
9.576792E-01,-4.000E-02,4.800E-01
9.576816E-01,-4.120E-02,4.416E-01
9.576816E-01,-4.000E-02,4.800E-01
9.576840E-01,-4.120E-02,4.416E-01
9.576840E-01,-4.040E-02,4.800E-01
9.576864E-01,-4.120E-02,4.416E-01
9.576864E-01,-4.000E-02,4.800E-01
9.576888E-01,-4.080E-02,4.416E-01
9.576888E-01,-4.000E-02,4.800E-01
9.576912E-01,-4.080E-02,4.032E-01
9.576912E-01,-3.960E-02,5.184E-01
9.576936E-01,-4.080E-02,4.416E-01
9.576936E-01,-3.960E-02,4.800E-01
9.576960E-01,-4.040E-02,4.416E-01
9.576960E-01,-3.960E-02,4.800E-01
9.576984E-01,-4.040E-02,4.416E-01
9.576984E-01,-3.960E-02,4.800E-01
9.577008E-01,-4.080E-02,4.032E-01
9.577008E-01,-3.960E-02,4.800E-01
9.577032E-01,-4.080E-02,4.032E-01
9.577032E-01,-3.920E-02,4.800E-01
9.577056E-01,-4.040E-02,4.032E-01
9.577056E-01,-3.920E-02,5.184E-01
9.577080E-01,-4.000E-02,4.032E-01
9.577080E-01,-3.920E-02,5.184E-01
9.577104E-01,-4.000E-02,4.032E-01
9.577104E-01,-3.920E-02,4.800E-01
9.577128E-01,-4.000E-02,4.032E-01
9.577128E-01,-3.960E-02,4.800E-01
9.577152E-01,-4.080E-02,4.032E-01
9.577152E-01,-3.960E-02,4.800E-01
9.577176E-01,-4.000E-02,4.032E-01
9.577176E-01,-3.920E-02,4.800E-01
9.577200E-01,-4.120E-02,4.416E-01
9.577200E-01,-3.880E-02,5.184E-01
9.577224E-01,-4.120E-02,4.416E-01
9.577224E-01,-3.880E-02,5.184E-01
9.577248E-01,-4.000E-02,4.416E-01
9.577248E-01,-3.880E-02,4.800E-01
9.577272E-01,-3.960E-02,4.416E-01
9.577272E-01,-3.920E-02,4.800E-01
9.577296E-01,-3.960E-02,4.416E-01
9.577296E-01,-3.880E-02,4.800E-01
9.577320E-01,-3.960E-02,4.416E-01
9.577320E-01,-3.880E-02,4.800E-01
9.577344E-01,-3.960E-02,4.032E-01
9.577344E-01,-3.840E-02,4.800E-01
9.577368E-01,-3.920E-02,4.032E-01
9.577368E-01,-3.880E-02,4.800E-01
9.577392E-01,-3.920E-02,4.416E-01
9.577392E-01,-3.840E-02,4.800E-01
9.577416E-01,-3.960E-02,4.416E-01
9.577416E-01,-3.840E-02,4.800E-01
9.577440E-01,-3.920E-02,4.032E-01
9.577440E-01,-3.840E-02,4.800E-01
9.577464E-01,-3.920E-02,4.416E-01
9.577464E-01,-3.800E-02,4.800E-01
9.577488E-01,-3.880E-02,4.416E-01
9.577488E-01,-3.800E-02,4.800E-01
9.577512E-01,-3.920E-02,4.416E-01
9.577512E-01,-3.760E-02,4.800E-01
9.577536E-01,-3.920E-02,4.416E-01
9.577536E-01,-3.800E-02,5.184E-01
9.577560E-01,-3.880E-02,4.416E-01
9.577560E-01,-3.800E-02,4.800E-01
9.577584E-01,-3.920E-02,4.032E-01
9.577584E-01,-3.800E-02,4.800E-01
9.577608E-01,-3.920E-02,4.032E-01
9.577608E-01,-3.720E-02,4.800E-01
9.577632E-01,-3.880E-02,4.416E-01
9.577632E-01,-3.720E-02,4.800E-01
9.577656E-01,-3.880E-02,4.416E-01
9.577656E-01,-3.760E-02,4.800E-01
9.577680E-01,-3.840E-02,4.032E-01
9.577680E-01,-3.760E-02,4.800E-01
9.577704E-01,-3.840E-02,4.416E-01
9.577704E-01,-3.720E-02,4.800E-01
9.577728E-01,-3.840E-02,4.032E-01
9.577728E-01,-3.720E-02,4.800E-01
9.577752E-01,-3.840E-02,4.416E-01
9.577752E-01,-3.680E-02,4.800E-01
9.577776E-01,-3.800E-02,4.416E-01
9.577776E-01,-3.720E-02,4.800E-01
9.577800E-01,-3.800E-02,4.416E-01
9.577800E-01,-3.680E-02,4.800E-01
9.577824E-01,-3.800E-02,4.416E-01
9.577824E-01,-3.680E-02,4.800E-01
9.577848E-01,-3.840E-02,4.416E-01
9.577848E-01,-3.720E-02,4.800E-01
9.577872E-01,-3.840E-02,4.032E-01
9.577872E-01,-3.680E-02,4.800E-01
9.577896E-01,-3.800E-02,4.416E-01
9.577896E-01,-3.640E-02,4.800E-01
9.577920E-01,-3.800E-02,4.032E-01
9.577920E-01,-3.680E-02,4.800E-01
9.577944E-01,-3.800E-02,4.416E-01
9.577944E-01,-3.640E-02,4.800E-01
9.577968E-01,-3.760E-02,4.416E-01
9.577968E-01,-3.640E-02,4.800E-01
9.577992E-01,-3.760E-02,4.416E-01
9.577992E-01,-3.640E-02,4.800E-01
9.578016E-01,-3.720E-02,4.032E-01
9.578016E-01,-3.640E-02,4.800E-01
9.578040E-01,-3.760E-02,4.032E-01
9.578040E-01,-3.640E-02,4.800E-01
9.578064E-01,-3.760E-02,4.416E-01
9.578064E-01,-3.640E-02,4.800E-01
9.578088E-01,-3.720E-02,4.032E-01
9.578088E-01,-3.640E-02,4.800E-01
9.578112E-01,-3.720E-02,4.416E-01
9.578112E-01,-3.600E-02,4.416E-01
9.578136E-01,-3.760E-02,4.416E-01
9.578136E-01,-3.600E-02,4.800E-01
9.578160E-01,-3.720E-02,4.416E-01
9.578160E-01,-3.600E-02,4.800E-01
9.578184E-01,-3.720E-02,4.416E-01
9.578184E-01,-3.600E-02,4.416E-01
9.578208E-01,-3.720E-02,4.416E-01
9.578208E-01,-3.600E-02,4.800E-01
9.578232E-01,-3.720E-02,4.416E-01
9.578232E-01,-3.640E-02,4.800E-01
9.578256E-01,-3.720E-02,4.416E-01
9.578256E-01,-3.600E-02,4.800E-01
9.578280E-01,-3.720E-02,4.416E-01
9.578280E-01,-3.600E-02,4.800E-01
9.578304E-01,-3.720E-02,4.416E-01
9.578304E-01,-3.600E-02,4.800E-01
9.578328E-01,-3.720E-02,4.416E-01
9.578328E-01,-3.600E-02,4.800E-01
9.578352E-01,-3.720E-02,4.416E-01
9.578352E-01,-3.600E-02,5.184E-01
9.578376E-01,-3.720E-02,4.416E-01
9.578376E-01,-3.600E-02,4.800E-01
9.578400E-01,-3.720E-02,4.416E-01
9.578400E-01,-3.600E-02,4.800E-01
9.578424E-01,-3.680E-02,4.032E-01
9.578424E-01,-3.600E-02,4.800E-01
9.578448E-01,-3.680E-02,4.416E-01
9.578448E-01,-3.600E-02,4.800E-01
9.578472E-01,-3.680E-02,4.032E-01
9.578472E-01,-3.560E-02,4.800E-01
9.578496E-01,-3.720E-02,4.416E-01
9.578496E-01,-3.640E-02,4.800E-01
9.578520E-01,-3.720E-02,4.032E-01
9.578520E-01,-3.600E-02,4.800E-01
9.578544E-01,-3.720E-02,4.032E-01
9.578544E-01,-3.640E-02,4.800E-01
9.578568E-01,-3.720E-02,4.416E-01
9.578568E-01,-3.600E-02,5.184E-01
9.578592E-01,-3.720E-02,4.416E-01
9.578592E-01,-3.640E-02,4.800E-01
9.578616E-01,-3.720E-02,4.032E-01
9.578616E-01,-3.600E-02,4.800E-01
9.578640E-01,-3.720E-02,4.416E-01
9.578640E-01,-3.600E-02,4.800E-01
9.578664E-01,-3.680E-02,4.416E-01
9.578664E-01,-3.560E-02,5.184E-01
9.578688E-01,-3.720E-02,4.416E-01
9.578688E-01,-3.600E-02,4.800E-01
9.578712E-01,-3.720E-02,4.416E-01
9.578712E-01,-3.600E-02,4.800E-01
9.578736E-01,-3.720E-02,4.416E-01
9.578736E-01,-3.600E-02,4.800E-01
9.578760E-01,-3.720E-02,4.416E-01
9.578760E-01,-3.600E-02,4.800E-01
9.578784E-01,-3.720E-02,4.416E-01
9.578784E-01,-3.600E-02,4.800E-01
9.578808E-01,-3.720E-02,4.032E-01
9.578808E-01,-3.600E-02,4.800E-01
9.578832E-01,-3.720E-02,4.032E-01
9.578832E-01,-3.600E-02,4.800E-01
9.578856E-01,-3.720E-02,4.032E-01
9.578856E-01,-3.640E-02,4.800E-01
9.578880E-01,-3.760E-02,4.416E-01
9.578880E-01,-3.640E-02,4.800E-01
9.578904E-01,-3.760E-02,4.416E-01
9.578904E-01,-3.600E-02,4.800E-01
9.578928E-01,-3.720E-02,4.416E-01
9.578928E-01,-3.640E-02,4.800E-01
9.578952E-01,-3.720E-02,4.032E-01
9.578952E-01,-3.640E-02,4.800E-01
9.578976E-01,-3.720E-02,4.416E-01
9.578976E-01,-3.640E-02,4.800E-01
9.579000E-01,-3.720E-02,4.416E-01
9.579000E-01,-3.640E-02,4.800E-01
9.579024E-01,-3.760E-02,4.416E-01
9.579024E-01,-3.600E-02,4.800E-01
9.579048E-01,-3.720E-02,4.416E-01
9.579048E-01,-3.640E-02,4.800E-01
9.579072E-01,-3.720E-02,4.416E-01
9.579072E-01,-3.640E-02,4.800E-01
9.579096E-01,-3.800E-02,4.416E-01
9.579096E-01,-3.640E-02,4.800E-01
9.579120E-01,-3.760E-02,4.416E-01
9.579120E-01,-3.640E-02,4.800E-01
9.579144E-01,-3.760E-02,4.032E-01
9.579144E-01,-3.640E-02,4.800E-01
9.579168E-01,-3.760E-02,4.032E-01
9.579168E-01,-3.640E-02,4.800E-01
9.579192E-01,-3.800E-02,4.416E-01
9.579192E-01,-3.640E-02,5.184E-01
9.579216E-01,-3.800E-02,4.416E-01
9.579216E-01,-3.640E-02,4.800E-01
9.579240E-01,-3.760E-02,4.416E-01
9.579240E-01,-3.680E-02,4.800E-01
9.579264E-01,-3.760E-02,4.032E-01
9.579264E-01,-3.640E-02,4.800E-01
9.579288E-01,-3.760E-02,4.416E-01
9.579288E-01,-3.600E-02,4.800E-01
9.579312E-01,-3.760E-02,4.416E-01
9.579312E-01,-3.680E-02,4.800E-01
9.579336E-01,-3.800E-02,4.032E-01
9.579336E-01,-3.600E-02,4.800E-01
9.579360E-01,-3.800E-02,4.416E-01
9.579360E-01,-3.640E-02,4.800E-01
9.579384E-01,-3.760E-02,4.416E-01
9.579384E-01,-3.680E-02,4.800E-01
9.579408E-01,-3.760E-02,4.416E-01
9.579408E-01,-3.680E-02,4.800E-01
9.579432E-01,-3.760E-02,4.416E-01
9.579432E-01,-3.680E-02,4.800E-01
9.579456E-01,-3.800E-02,4.416E-01
9.579456E-01,-3.680E-02,4.800E-01
9.579480E-01,-3.800E-02,4.416E-01
9.579480E-01,-3.680E-02,4.800E-01
9.579504E-01,-3.760E-02,4.416E-01
9.579504E-01,-3.680E-02,4.800E-01
9.579528E-01,-3.760E-02,4.416E-01
9.579528E-01,-3.680E-02,4.800E-01
9.579552E-01,-3.760E-02,4.032E-01
9.579552E-01,-3.680E-02,4.800E-01
9.579576E-01,-3.760E-02,4.416E-01
9.579576E-01,-3.640E-02,4.800E-01
9.579600E-01,-3.760E-02,4.416E-01
9.579600E-01,-3.640E-02,4.800E-01
9.579624E-01,-3.760E-02,4.416E-01
9.579624E-01,-3.680E-02,4.800E-01
9.579648E-01,-3.760E-02,4.416E-01
9.579648E-01,-3.640E-02,4.800E-01
9.579672E-01,-3.800E-02,4.416E-01
9.579672E-01,-3.680E-02,4.800E-01
9.579696E-01,-3.760E-02,4.416E-01
9.579696E-01,-3.640E-02,4.800E-01
9.579720E-01,-3.760E-02,4.416E-01
9.579720E-01,-3.640E-02,4.800E-01
9.579744E-01,-3.760E-02,4.032E-01
9.579744E-01,-3.680E-02,4.800E-01
9.579768E-01,-3.760E-02,4.032E-01
9.579768E-01,-3.640E-02,4.800E-01
9.579792E-01,-3.760E-02,4.032E-01
9.579792E-01,-3.640E-02,4.800E-01
9.579816E-01,-3.760E-02,4.032E-01
9.579816E-01,-3.640E-02,5.184E-01
9.579840E-01,-3.720E-02,4.416E-01
9.579840E-01,-3.640E-02,4.416E-01
9.579864E-01,-3.720E-02,4.032E-01
9.579864E-01,-3.640E-02,5.184E-01
9.579888E-01,-3.760E-02,4.416E-01
9.579888E-01,-3.600E-02,4.800E-01
9.579912E-01,-3.720E-02,4.416E-01
9.579912E-01,-3.600E-02,4.800E-01
9.579936E-01,-3.680E-02,4.416E-01
9.579936E-01,-3.600E-02,4.800E-01
9.579960E-01,-3.720E-02,4.416E-01
9.579960E-01,-3.600E-02,4.800E-01
9.579984E-01,-3.720E-02,4.416E-01
9.579984E-01,-3.600E-02,4.800E-01
9.580008E-01,-3.680E-02,4.416E-01
9.580008E-01,-3.600E-02,4.800E-01
9.580032E-01,-3.680E-02,4.032E-01
9.580032E-01,-3.560E-02,4.800E-01
9.580056E-01,-3.680E-02,4.032E-01
9.580056E-01,-3.520E-02,4.800E-01
9.580080E-01,-3.680E-02,4.032E-01
9.580080E-01,-3.520E-02,4.800E-01
9.580104E-01,-3.680E-02,4.032E-01
9.580104E-01,-3.560E-02,4.800E-01
9.580128E-01,-3.640E-02,4.032E-01
9.580128E-01,-3.520E-02,5.184E-01
9.580152E-01,-3.640E-02,4.416E-01
9.580152E-01,-3.520E-02,5.184E-01
9.580176E-01,-3.640E-02,4.032E-01
9.580176E-01,-3.520E-02,4.800E-01
9.580200E-01,-3.600E-02,4.416E-01
9.580200E-01,-3.480E-02,4.800E-01
9.580224E-01,-3.560E-02,4.416E-01
9.580224E-01,-3.480E-02,4.800E-01
9.580248E-01,-3.560E-02,4.032E-01
9.580248E-01,-3.440E-02,4.800E-01
9.580272E-01,-3.520E-02,4.416E-01
9.580272E-01,-3.440E-02,4.800E-01
9.580296E-01,-3.560E-02,4.416E-01
9.580296E-01,-3.480E-02,4.800E-01
9.580320E-01,-3.520E-02,4.032E-01
9.580320E-01,-3.400E-02,4.800E-01
9.580344E-01,-3.520E-02,4.032E-01
9.580344E-01,-3.440E-02,4.800E-01
9.580368E-01,-3.520E-02,4.416E-01
9.580368E-01,-3.360E-02,4.800E-01
9.580392E-01,-3.440E-02,4.416E-01
9.580392E-01,-3.400E-02,4.800E-01
9.580416E-01,-3.440E-02,4.416E-01
9.580416E-01,-3.360E-02,4.800E-01
9.580440E-01,-3.480E-02,4.416E-01
9.580440E-01,-3.360E-02,4.800E-01
9.580464E-01,-3.440E-02,4.416E-01
9.580464E-01,-3.280E-02,4.800E-01
9.580488E-01,-3.400E-02,4.416E-01
9.580488E-01,-3.320E-02,4.800E-01
9.580512E-01,-3.360E-02,4.416E-01
9.580512E-01,-3.280E-02,4.800E-01
9.580536E-01,-3.400E-02,4.416E-01
9.580536E-01,-3.280E-02,4.800E-01
9.580560E-01,-3.360E-02,4.416E-01
9.580560E-01,-3.280E-02,4.800E-01
9.580584E-01,-3.360E-02,4.416E-01
9.580584E-01,-3.280E-02,4.800E-01
9.580608E-01,-3.360E-02,4.416E-01
9.580608E-01,-3.240E-02,4.800E-01
9.580632E-01,-3.320E-02,4.416E-01
9.580632E-01,-3.240E-02,4.800E-01
9.580656E-01,-3.320E-02,4.416E-01
9.580656E-01,-3.240E-02,4.800E-01
9.580680E-01,-3.360E-02,4.416E-01
9.580680E-01,-3.200E-02,4.800E-01
9.580704E-01,-3.360E-02,4.416E-01
9.580704E-01,-3.200E-02,4.800E-01
9.580728E-01,-3.280E-02,4.416E-01
9.580728E-01,-3.200E-02,4.800E-01
9.580752E-01,-3.320E-02,4.416E-01
9.580752E-01,-3.160E-02,4.800E-01
9.580776E-01,-3.280E-02,4.416E-01
9.580776E-01,-3.120E-02,4.800E-01
9.580800E-01,-3.280E-02,4.416E-01
9.580800E-01,-3.120E-02,4.800E-01
9.580824E-01,-3.240E-02,4.416E-01
9.580824E-01,-3.120E-02,4.800E-01
9.580848E-01,-3.240E-02,4.032E-01
9.580848E-01,-3.120E-02,4.800E-01
9.580872E-01,-3.200E-02,4.032E-01
9.580872E-01,-3.120E-02,4.800E-01
9.580896E-01,-3.200E-02,4.416E-01
9.580896E-01,-3.040E-02,4.800E-01
9.580920E-01,-3.200E-02,4.416E-01
9.580920E-01,-3.040E-02,4.800E-01
9.580944E-01,-3.160E-02,4.416E-01
