[s],CH1[V],CH2[V]
9.640097E-01,-1.310E-18,9.024E-01
9.640097E-01,3.200E-03,9.792E-01
9.640117E-01,-1.310E-18,8.640E-01
9.640117E-01,3.200E-03,9.792E-01
9.640137E-01,-1.310E-18,8.640E-01
9.640137E-01,3.200E-03,9.792E-01
9.640158E-01,-1.310E-18,9.024E-01
9.640158E-01,3.200E-03,9.792E-01
9.640178E-01,8.000E-04,9.024E-01
9.640178E-01,4.000E-03,9.792E-01
9.640199E-01,-1.310E-18,8.640E-01
9.640199E-01,3.200E-03,9.792E-01
9.640219E-01,-1.310E-18,8.640E-01
9.640219E-01,3.200E-03,9.792E-01
9.640239E-01,-1.310E-18,8.640E-01
9.640239E-01,3.200E-03,9.792E-01
9.640260E-01,-1.310E-18,8.640E-01
9.640260E-01,3.200E-03,9.792E-01
9.640280E-01,8.000E-04,9.024E-01
9.640280E-01,3.200E-03,9.792E-01
9.640301E-01,-1.310E-18,9.024E-01
9.640301E-01,3.200E-03,9.792E-01
9.640321E-01,-1.310E-18,9.024E-01
9.640321E-01,3.200E-03,9.792E-01
9.640341E-01,-1.310E-18,8.640E-01
9.640341E-01,3.200E-03,9.792E-01
9.640362E-01,-1.310E-18,9.024E-01
9.640362E-01,3.200E-03,9.792E-01
9.640382E-01,8.000E-04,9.024E-01
9.640382E-01,4.000E-03,9.792E-01
9.640403E-01,-1.310E-18,8.640E-01
9.640403E-01,3.200E-03,9.792E-01
9.640423E-01,8.000E-04,9.024E-01
9.640423E-01,3.200E-03,9.792E-01
9.640443E-01,-1.310E-18,9.024E-01
9.640443E-01,3.200E-03,9.792E-01
9.640464E-01,-1.310E-18,9.024E-01
9.640464E-01,3.200E-03,9.792E-01
9.640484E-01,-1.310E-18,9.024E-01
9.640484E-01,3.200E-03,9.792E-01
9.640505E-01,-1.310E-18,8.640E-01
9.640505E-01,3.200E-03,9.792E-01
9.640525E-01,-1.310E-18,9.024E-01
9.640525E-01,3.200E-03,9.792E-01
9.640545E-01,8.000E-04,9.024E-01
9.640545E-01,3.200E-03,9.792E-01
9.640566E-01,8.000E-04,9.024E-01
9.640566E-01,4.000E-03,9.792E-01
9.640586E-01,-1.310E-18,8.640E-01
9.640586E-01,4.000E-03,9.792E-01
9.640607E-01,8.000E-04,8.640E-01
9.640607E-01,3.200E-03,9.792E-01
9.640627E-01,-1.310E-18,8.640E-01
9.640627E-01,3.200E-03,1.018E+00
9.640647E-01,-1.310E-18,9.024E-01
9.640647E-01,3.200E-03,9.792E-01
9.640668E-01,-1.310E-18,9.024E-01
9.640668E-01,3.200E-03,9.792E-01
9.640688E-01,8.000E-04,8.640E-01
9.640688E-01,3.200E-03,9.792E-01
9.640709E-01,8.000E-04,9.024E-01
9.640709E-01,3.200E-03,9.792E-01
9.640729E-01,-1.310E-18,9.024E-01
9.640729E-01,3.200E-03,9.792E-01
9.640749E-01,-1.310E-18,9.024E-01
9.640749E-01,4.000E-03,9.792E-01
9.640770E-01,-1.310E-18,9.024E-01
9.640770E-01,3.200E-03,9.792E-01
9.640790E-01,8.000E-04,8.640E-01
9.640790E-01,4.000E-03,9.792E-01
9.640811E-01,-1.310E-18,9.024E-01
9.640811E-01,4.000E-03,9.792E-01
9.640831E-01,8.000E-04,9.024E-01
9.640831E-01,3.200E-03,9.792E-01
9.640851E-01,-1.310E-18,9.024E-01
9.640851E-01,4.000E-03,9.792E-01
9.640872E-01,-1.310E-18,9.024E-01
9.640872E-01,3.200E-03,9.792E-01
9.640892E-01,-8.000E-04,8.640E-01
9.640892E-01,3.200E-03,9.792E-01
9.640913E-01,-1.310E-18,9.024E-01
9.640913E-01,3.200E-03,9.792E-01
9.640933E-01,-1.310E-18,8.640E-01
9.640933E-01,3.200E-03,9.792E-01
9.640953E-01,8.000E-04,8.640E-01
9.640953E-01,3.200E-03,9.792E-01
9.640974E-01,-1.310E-18,8.640E-01
9.640974E-01,3.200E-03,9.792E-01
9.640994E-01,-8.000E-04,8.640E-01
9.640994E-01,4.000E-03,9.792E-01
9.641015E-01,8.000E-04,9.024E-01
9.641015E-01,3.200E-03,9.792E-01
9.641035E-01,8.000E-04,9.024E-01
9.641035E-01,4.000E-03,9.792E-01
9.641055E-01,-1.310E-18,9.024E-01
9.641055E-01,3.200E-03,9.792E-01
9.641076E-01,-1.310E-18,8.640E-01
9.641076E-01,3.200E-03,9.792E-01
9.641096E-01,8.000E-04,9.024E-01
9.641096E-01,3.200E-03,9.792E-01
9.641117E-01,-1.310E-18,9.024E-01
9.641117E-01,3.200E-03,9.792E-01
9.641137E-01,8.000E-04,8.640E-01
9.641137E-01,4.000E-03,9.792E-01
9.641157E-01,8.000E-04,9.024E-01
9.641157E-01,4.000E-03,9.792E-01
9.641178E-01,8.000E-04,9.024E-01
9.641178E-01,3.200E-03,9.792E-01
9.641198E-01,8.000E-04,9.024E-01
9.641198E-01,3.200E-03,9.792E-01
9.641219E-01,8.000E-04,9.024E-01
9.641219E-01,3.200E-03,9.792E-01
9.641239E-01,8.000E-04,8.640E-01
9.641239E-01,3.200E-03,9.792E-01
9.641259E-01,8.000E-04,8.640E-01
9.641259E-01,3.200E-03,9.792E-01
9.641280E-01,-1.310E-18,9.024E-01
9.641280E-01,3.200E-03,9.792E-01
9.641300E-01,-1.310E-18,9.024E-01
9.641300E-01,3.200E-03,9.792E-01
9.641321E-01,8.000E-04,9.024E-01
9.641321E-01,3.200E-03,9.792E-01
9.641341E-01,8.000E-04,8.640E-01
9.641341E-01,3.200E-03,9.792E-01
9.641361E-01,-1.310E-18,9.024E-01
9.641361E-01,3.200E-03,9.792E-01
9.641382E-01,8.000E-04,9.024E-01
9.641382E-01,3.200E-03,9.792E-01
9.641402E-01,-1.310E-18,8.640E-01
9.641402E-01,3.200E-03,9.792E-01
9.641423E-01,8.000E-04,8.640E-01
9.641423E-01,3.200E-03,9.792E-01
9.641443E-01,8.000E-04,9.024E-01
9.641443E-01,3.200E-03,9.792E-01
9.641463E-01,-1.310E-18,9.024E-01
9.641463E-01,3.200E-03,9.792E-01
9.641484E-01,8.000E-04,9.024E-01
9.641484E-01,3.200E-03,9.792E-01
9.641504E-01,-1.310E-18,8.640E-01
9.641504E-01,3.200E-03,9.792E-01
9.641525E-01,-1.310E-18,8.640E-01
9.641525E-01,3.200E-03,9.792E-01
9.641545E-01,8.000E-04,9.024E-01
9.641545E-01,3.200E-03,9.792E-01
9.641565E-01,8.000E-04,9.024E-01
9.641565E-01,4.000E-03,9.792E-01
9.641586E-01,8.000E-04,9.024E-01
9.641586E-01,3.200E-03,9.792E-01
9.641606E-01,8.000E-04,8.640E-01
9.641606E-01,3.200E-03,9.792E-01
9.641627E-01,8.000E-04,9.024E-01
9.641627E-01,3.200E-03,9.792E-01
9.641647E-01,-1.310E-18,8.640E-01
9.641647E-01,4.000E-03,9.792E-01
9.641667E-01,-1.310E-18,9.024E-01
9.641667E-01,3.200E-03,9.792E-01
9.641688E-01,-1.310E-18,9.024E-01
9.641688E-01,3.200E-03,1.018E+00
9.641708E-01,8.000E-04,9.024E-01
9.641708E-01,3.200E-03,9.792E-01
9.641729E-01,8.000E-04,9.024E-01
9.641729E-01,3.200E-03,9.792E-01
9.641749E-01,8.000E-04,8.640E-01
9.641749E-01,4.000E-03,9.792E-01
9.641769E-01,-1.310E-18,8.640E-01
9.641769E-01,4.000E-03,9.792E-01
9.641790E-01,8.000E-04,9.024E-01
9.641790E-01,3.200E-03,9.792E-01
9.641810E-01,-1.310E-18,9.024E-01
9.641810E-01,3.200E-03,9.792E-01
9.641831E-01,8.000E-04,9.024E-01
9.641831E-01,3.200E-03,9.792E-01
9.641851E-01,-1.310E-18,8.640E-01
9.641851E-01,3.200E-03,9.792E-01
9.641871E-01,-8.000E-04,9.024E-01
9.641871E-01,4.000E-03,1.018E+00
9.641892E-01,8.000E-04,9.024E-01
9.641892E-01,4.000E-03,9.792E-01
9.641912E-01,8.000E-04,8.640E-01
9.641912E-01,4.000E-03,9.792E-01
9.641933E-01,-1.310E-18,9.024E-01
9.641933E-01,3.200E-03,9.792E-01
9.641953E-01,-1.310E-18,8.640E-01
9.641953E-01,4.000E-03,9.792E-01
9.641973E-01,8.000E-04,9.024E-01
9.641973E-01,3.200E-03,9.792E-01
9.641994E-01,8.000E-04,8.640E-01
9.641994E-01,4.000E-03,9.792E-01
9.642014E-01,-1.310E-18,9.024E-01
9.642014E-01,3.200E-03,9.792E-01
9.642035E-01,-1.310E-18,9.024E-01
9.642035E-01,4.000E-03,9.792E-01
9.642055E-01,8.000E-04,9.024E-01
9.642055E-01,3.200E-03,9.792E-01
9.642075E-01,8.000E-04,9.024E-01
9.642075E-01,3.200E-03,9.792E-01
9.642096E-01,8.000E-04,9.024E-01
9.642096E-01,4.000E-03,9.792E-01
9.642116E-01,-1.310E-18,8.640E-01
9.642116E-01,3.200E-03,9.792E-01
9.642137E-01,-1.310E-18,9.024E-01
9.642137E-01,3.200E-03,9.792E-01
9.642157E-01,8.000E-04,9.024E-01
9.642157E-01,3.200E-03,9.792E-01
9.642177E-01,8.000E-04,8.640E-01
9.642177E-01,3.200E-03,9.792E-01
9.642198E-01,-8.000E-04,8.640E-01
9.642198E-01,3.200E-03,9.792E-01
9.642218E-01,8.000E-04,9.024E-01
9.642218E-01,4.000E-03,9.792E-01
9.642239E-01,8.000E-04,9.024E-01
9.642239E-01,4.000E-03,1.018E+00
9.642259E-01,8.000E-04,9.024E-01
9.642259E-01,3.200E-03,9.792E-01
9.642279E-01,-1.310E-18,9.024E-01
9.642279E-01,3.200E-03,9.792E-01
9.642300E-01,-1.310E-18,8.640E-01
9.642300E-01,3.200E-03,9.792E-01
9.642320E-01,-1.310E-18,9.024E-01
9.642320E-01,4.000E-03,9.792E-01
9.642341E-01,8.000E-04,9.024E-01
9.642341E-01,3.200E-03,9.792E-01
9.642361E-01,8.000E-04,9.024E-01
9.642361E-01,3.200E-03,9.792E-01
9.642381E-01,-1.310E-18,8.640E-01
9.642381E-01,3.200E-03,9.792E-01
9.642402E-01,-1.310E-18,8.640E-01
9.642402E-01,3.200E-03,9.408E-01
9.642422E-01,8.000E-04,9.024E-01
9.642422E-01,4.000E-03,9.792E-01
9.642443E-01,-1.310E-18,9.024E-01
9.642443E-01,4.000E-03,9.792E-01
9.642463E-01,8.000E-04,8.640E-01
9.642463E-01,3.200E-03,9.792E-01
9.642483E-01,8.000E-04,8.640E-01
9.642483E-01,3.200E-03,9.792E-01
9.642504E-01,8.000E-04,9.024E-01
9.642504E-01,3.200E-03,9.792E-01
9.642524E-01,8.000E-04,9.024E-01
9.642524E-01,3.200E-03,9.792E-01
9.642545E-01,8.000E-04,9.024E-01
9.642545E-01,3.200E-03,9.792E-01
9.642565E-01,8.000E-04,9.024E-01
9.642565E-01,3.200E-03,9.792E-01
9.642585E-01,-1.310E-18,9.024E-01
9.642585E-01,3.200E-03,9.792E-01
9.642606E-01,-1.310E-18,8.640E-01
9.642606E-01,3.200E-03,9.792E-01
9.642626E-01,8.000E-04,8.640E-01
9.642626E-01,3.200E-03,9.792E-01
9.642647E-01,8.000E-04,9.024E-01
9.642647E-01,4.000E-03,9.792E-01
9.642667E-01,-1.310E-18,8.640E-01
9.642667E-01,4.000E-03,9.792E-01
9.642687E-01,8.000E-04,9.024E-01
9.642687E-01,4.000E-03,9.792E-01
9.642708E-01,-1.310E-18,9.024E-01
9.642708E-01,3.200E-03,9.792E-01
9.642728E-01,8.000E-04,8.640E-01
9.642728E-01,3.200E-03,9.792E-01
9.642749E-01,8.000E-04,9.024E-01
9.642749E-01,3.200E-03,9.792E-01
9.642769E-01,8.000E-04,9.024E-01
9.642769E-01,4.000E-03,9.792E-01
9.642789E-01,-1.310E-18,9.024E-01
9.642789E-01,3.200E-03,9.792E-01
9.642810E-01,8.000E-04,9.024E-01
9.642810E-01,4.000E-03,9.792E-01
9.642830E-01,8.000E-04,8.640E-01
9.642830E-01,4.000E-03,9.792E-01
9.642851E-01,-1.310E-18,9.024E-01
9.642851E-01,3.200E-03,9.792E-01
9.642871E-01,-1.310E-18,8.640E-01
9.642871E-01,3.200E-03,9.792E-01
9.642891E-01,8.000E-04,9.024E-01
9.642891E-01,4.000E-03,9.792E-01
9.642912E-01,-1.310E-18,9.024E-01
9.642912E-01,4.000E-03,9.792E-01
9.642932E-01,-1.310E-18,9.024E-01
9.642932E-01,3.200E-03,9.792E-01
9.642953E-01,8.000E-04,8.640E-01
9.642953E-01,3.200E-03,9.792E-01
9.642973E-01,8.000E-04,8.640E-01
9.642973E-01,4.000E-03,9.792E-01
9.642993E-01,8.000E-04,9.024E-01
9.642993E-01,4.000E-03,9.792E-01
9.643014E-01,8.000E-04,9.024E-01
9.643014E-01,4.000E-03,9.792E-01
9.643034E-01,-1.310E-18,8.640E-01
9.643034E-01,4.000E-03,9.792E-01
9.643055E-01,8.000E-04,9.024E-01
9.643055E-01,3.200E-03,9.792E-01
9.643075E-01,8.000E-04,9.024E-01
9.643075E-01,4.000E-03,9.792E-01
9.643095E-01,8.000E-04,9.024E-01
9.643095E-01,3.200E-03,9.792E-01
9.643116E-01,8.000E-04,9.024E-01
9.643116E-01,4.000E-03,9.792E-01
9.643136E-01,8.000E-04,9.024E-01
9.643136E-01,3.200E-03,9.792E-01
9.643157E-01,8.000E-04,9.024E-01
9.643157E-01,3.200E-03,9.792E-01
9.643177E-01,8.000E-04,9.024E-01
9.643177E-01,3.200E-03,9.792E-01
9.643197E-01,8.000E-04,9.024E-01
9.643197E-01,3.200E-03,9.792E-01
9.643218E-01,8.000E-04,9.024E-01
9.643218E-01,4.000E-03,9.792E-01
9.643238E-01,-1.310E-18,9.024E-01
9.643238E-01,4.000E-03,9.792E-01
9.643259E-01,8.000E-04,8.640E-01
9.643259E-01,3.200E-03,9.792E-01
9.643279E-01,-1.310E-18,9.024E-01
9.643279E-01,3.200E-03,9.792E-01
9.643299E-01,8.000E-04,9.024E-01
9.643299E-01,3.200E-03,9.792E-01
9.643320E-01,8.000E-04,9.024E-01
9.643320E-01,3.200E-03,9.792E-01
9.643340E-01,8.000E-04,9.024E-01
9.643340E-01,3.200E-03,9.792E-01
9.643361E-01,-1.310E-18,9.024E-01
9.643361E-01,3.200E-03,9.792E-01
9.643381E-01,8.000E-04,9.024E-01
9.643381E-01,4.000E-03,9.792E-01
9.643401E-01,8.000E-04,8.640E-01
9.643401E-01,4.000E-03,9.792E-01
9.643422E-01,8.000E-04,8.640E-01
9.643422E-01,3.200E-03,9.792E-01
9.643442E-01,8.000E-04,9.024E-01
9.643442E-01,4.000E-03,9.792E-01
9.643463E-01,-1.310E-18,8.640E-01
9.643463E-01,4.000E-03,9.792E-01
9.643483E-01,8.000E-04,9.024E-01
9.643483E-01,3.200E-03,9.792E-01
9.643503E-01,8.000E-04,8.640E-01
9.643503E-01,3.200E-03,9.792E-01
9.643524E-01,8.000E-04,9.024E-01
9.643524E-01,3.200E-03,9.792E-01
9.643544E-01,8.000E-04,9.024E-01
9.643544E-01,3.200E-03,1.018E+00
9.643565E-01,8.000E-04,9.024E-01
9.643565E-01,4.000E-03,9.792E-01
9.643585E-01,8.000E-04,8.640E-01
9.643585E-01,3.200E-03,9.792E-01
9.643605E-01,8.000E-04,9.024E-01
9.643605E-01,4.000E-03,9.792E-01
9.643626E-01,8.000E-04,8.640E-01
9.643626E-01,3.200E-03,9.792E-01
9.643646E-01,-1.310E-18,9.024E-01
9.643646E-01,3.200E-03,9.792E-01
9.643667E-01,8.000E-04,8.640E-01
9.643667E-01,3.200E-03,9.792E-01
9.643687E-01,8.000E-04,9.024E-01
9.643687E-01,4.000E-03,9.792E-01
9.643707E-01,8.000E-04,9.024E-01
9.643707E-01,3.200E-03,9.792E-01
9.643728E-01,-1.310E-18,8.640E-01
9.643728E-01,3.200E-03,9.792E-01
9.643748E-01,8.000E-04,9.024E-01
9.643748E-01,4.000E-03,9.792E-01
9.643769E-01,8.000E-04,9.024E-01
9.643769E-01,4.000E-03,9.792E-01
9.643789E-01,-1.310E-18,9.024E-01
9.643789E-01,4.000E-03,9.792E-01
9.643809E-01,8.000E-04,9.024E-01
9.643809E-01,3.200E-03,9.792E-01
9.643830E-01,8.000E-04,8.640E-01
9.643830E-01,3.200E-03,9.792E-01
9.643850E-01,8.000E-04,9.024E-01
9.643850E-01,3.200E-03,9.792E-01
9.643871E-01,8.000E-04,9.024E-01
9.643871E-01,4.000E-03,9.792E-01
9.643891E-01,8.000E-04,9.024E-01
9.643891E-01,3.200E-03,9.792E-01
9.643911E-01,8.000E-04,9.024E-01
9.643911E-01,4.000E-03,9.792E-01
9.643932E-01,8.000E-04,9.024E-01
9.643932E-01,3.200E-03,1.018E+00
9.643952E-01,8.000E-04,9.024E-01
9.643952E-01,4.000E-03,9.792E-01
9.643973E-01,8.000E-04,9.024E-01
9.643973E-01,4.000E-03,9.792E-01
9.643993E-01,8.000E-04,9.024E-01
9.643993E-01,4.000E-03,9.792E-01
9.644013E-01,-1.310E-18,9.024E-01
9.644013E-01,4.000E-03,9.792E-01
9.644034E-01,1.600E-03,9.024E-01
9.644034E-01,4.000E-03,9.792E-01
9.644054E-01,1.600E-03,9.024E-01
9.644054E-01,4.000E-03,9.792E-01
9.644075E-01,8.000E-04,9.024E-01
9.644075E-01,4.000E-03,9.792E-01
9.644095E-01,-1.310E-18,9.024E-01
9.644095E-01,3.200E-03,9.792E-01
9.644115E-01,-1.310E-18,8.640E-01
9.644115E-01,3.200E-03,9.792E-01
9.644136E-01,8.000E-04,8.640E-01
9.644136E-01,4.000E-03,9.792E-01
9.644156E-01,-1.310E-18,9.024E-01
9.644156E-01,3.200E-03,9.792E-01
9.644177E-01,8.000E-04,9.024E-01
9.644177E-01,3.200E-03,9.792E-01
9.644197E-01,-1.310E-18,9.024E-01
9.644197E-01,4.000E-03,9.792E-01
9.644217E-01,8.000E-04,9.024E-01
9.644217E-01,3.200E-03,9.792E-01
9.644238E-01,-1.310E-18,8.640E-01
9.644238E-01,3.200E-03,9.792E-01
9.644258E-01,8.000E-04,8.640E-01
9.644258E-01,4.000E-03,1.018E+00
9.644279E-01,8.000E-04,8.640E-01
9.644279E-01,3.200E-03,9.792E-01
9.644299E-01,8.000E-04,8.640E-01
9.644299E-01,3.200E-03,9.792E-01
9.644319E-01,-1.310E-18,9.024E-01
9.644319E-01,3.200E-03,9.792E-01
9.644340E-01,-1.310E-18,9.024E-01
9.644340E-01,4.000E-03,9.792E-01
9.644360E-01,8.000E-04,8.640E-01
9.644360E-01,4.000E-03,9.792E-01
9.644381E-01,8.000E-04,9.024E-01
9.644381E-01,3.200E-03,9.792E-01
9.644401E-01,8.000E-04,9.024E-01
9.644401E-01,3.200E-03,9.792E-01
9.644421E-01,8.000E-04,9.024E-01
9.644421E-01,3.200E-03,9.792E-01
9.644442E-01,8.000E-04,9.024E-01
9.644442E-01,3.200E-03,9.792E-01
9.644462E-01,8.000E-04,9.024E-01
9.644462E-01,3.200E-03,9.792E-01
9.644483E-01,8.000E-04,9.024E-01
9.644483E-01,3.200E-03,9.792E-01
9.644503E-01,-1.310E-18,9.024E-01
9.644503E-01,3.200E-03,9.792E-01
9.644523E-01,8.000E-04,9.024E-01
9.644523E-01,3.200E-03,9.792E-01
9.644544E-01,8.000E-04,9.024E-01
9.644544E-01,4.000E-03,9.792E-01
9.644564E-01,8.000E-04,8.640E-01
9.644564E-01,4.000E-03,9.792E-01
9.644585E-01,8.000E-04,9.024E-01
9.644585E-01,4.000E-03,9.792E-01
9.644605E-01,8.000E-04,8.640E-01
9.644605E-01,3.200E-03,9.792E-01
9.644625E-01,8.000E-04,9.024E-01
9.644625E-01,4.000E-03,9.792E-01
9.644646E-01,8.000E-04,9.024E-01
9.644646E-01,3.200E-03,9.792E-01
9.644666E-01,8.000E-04,8.640E-01
9.644666E-01,4.000E-03,9.792E-01
9.644687E-01,8.000E-04,8.640E-01
9.644687E-01,3.200E-03,9.792E-01
9.644707E-01,8.000E-04,9.024E-01
9.644707E-01,3.200E-03,9.792E-01
9.644727E-01,8.000E-04,9.024E-01
9.644727E-01,3.200E-03,9.792E-01
9.644748E-01,8.000E-04,9.024E-01
9.644748E-01,3.200E-03,9.792E-01
9.644768E-01,8.000E-04,9.024E-01
9.644768E-01,4.000E-03,9.792E-01
9.644789E-01,8.000E-04,8.640E-01
9.644789E-01,4.000E-03,9.792E-01
9.644809E-01,-1.310E-18,9.024E-01
9.644809E-01,4.000E-03,9.792E-01
9.644829E-01,8.000E-04,9.024E-01
9.644829E-01,4.000E-03,9.792E-01
9.644850E-01,8.000E-04,9.024E-01
9.644850E-01,3.200E-03,9.792E-01
9.644870E-01,8.000E-04,9.024E-01
9.644870E-01,3.200E-03,9.792E-01
9.644891E-01,8.000E-04,9.024E-01
9.644891E-01,3.200E-03,9.792E-01
9.644911E-01,8.000E-04,9.024E-01
9.644911E-01,4.000E-03,9.792E-01
9.644931E-01,8.000E-04,9.024E-01
9.644931E-01,4.000E-03,9.792E-01
9.644952E-01,8.000E-04,9.024E-01
9.644952E-01,4.000E-03,9.792E-01
9.644972E-01,8.000E-04,9.024E-01
9.644972E-01,4.000E-03,9.792E-01
9.644993E-01,8.000E-04,9.024E-01
9.644993E-01,4.000E-03,9.792E-01
9.645013E-01,8.000E-04,9.024E-01
9.645013E-01,4.000E-03,9.792E-01
9.645033E-01,8.000E-04,9.024E-01
9.645033E-01,3.200E-03,9.792E-01
9.645054E-01,8.000E-04,9.024E-01
9.645054E-01,3.200E-03,9.792E-01
9.645074E-01,8.000E-04,9.024E-01
9.645074E-01,4.000E-03,9.792E-01
9.645095E-01,8.000E-04,9.024E-01
9.645095E-01,4.000E-03,9.792E-01
9.645115E-01,8.000E-04,8.640E-01
9.645115E-01,4.000E-03,9.792E-01
9.645135E-01,8.000E-04,8.640E-01
9.645135E-01,4.000E-03,9.792E-01
9.645156E-01,8.000E-04,9.024E-01
9.645156E-01,4.000E-03,9.792E-01
9.645176E-01,8.000E-04,9.024E-01
9.645176E-01,3.200E-03,9.792E-01
9.645197E-01,8.000E-04,9.024E-01
9.645197E-01,4.000E-03,9.792E-01
9.645217E-01,8.000E-04,9.024E-01
9.645217E-01,4.000E-03,9.792E-01
9.645237E-01,8.000E-04,9.024E-01
9.645237E-01,3.200E-03,9.792E-01
9.645258E-01,8.000E-04,9.024E-01
9.645258E-01,4.000E-03,9.792E-01
9.645278E-01,8.000E-04,9.024E-01
9.645278E-01,3.200E-03,9.792E-01
9.645299E-01,8.000E-04,8.640E-01
9.645299E-01,4.000E-03,9.792E-01
9.645319E-01,8.000E-04,9.024E-01
9.645319E-01,4.000E-03,9.792E-01
9.645339E-01,8.000E-04,9.024E-01
9.645339E-01,4.000E-03,9.792E-01
9.645360E-01,8.000E-04,8.640E-01
9.645360E-01,4.000E-03,9.792E-01
9.645380E-01,8.000E-04,9.024E-01
9.645380E-01,4.000E-03,9.792E-01
9.645401E-01,8.000E-04,9.024E-01
9.645401E-01,3.200E-03,9.792E-01
9.645421E-01,8.000E-04,8.640E-01
9.645421E-01,4.000E-03,9.792E-01
9.645441E-01,8.000E-04,9.024E-01
9.645441E-01,4.000E-03,9.792E-01
9.645462E-01,-1.310E-18,9.024E-01
9.645462E-01,4.000E-03,9.792E-01
9.645482E-01,8.000E-04,9.024E-01
9.645482E-01,3.200E-03,9.792E-01
9.645503E-01,8.000E-04,9.024E-01
9.645503E-01,3.200E-03,9.792E-01
9.645523E-01,8.000E-04,9.024E-01
9.645523E-01,3.200E-03,9.792E-01
9.645543E-01,-1.310E-18,9.024E-01
9.645543E-01,4.000E-03,9.792E-01
9.645564E-01,8.000E-04,9.024E-01
9.645564E-01,4.000E-03,9.792E-01
9.645584E-01,8.000E-04,8.640E-01
9.645584E-01,4.000E-03,9.792E-01
9.645605E-01,8.000E-04,9.024E-01
9.645605E-01,4.000E-03,1.018E+00
9.645625E-01,8.000E-04,9.024E-01
9.645625E-01,4.800E-03,9.792E-01
9.645645E-01,8.000E-04,9.024E-01
9.645645E-01,3.200E-03,9.792E-01
9.645666E-01,8.000E-04,9.024E-01
9.645666E-01,3.200E-03,9.792E-01
9.645686E-01,8.000E-04,9.024E-01
9.645686E-01,4.000E-03,9.792E-01
9.645707E-01,8.000E-04,9.024E-01
9.645707E-01,3.200E-03,9.792E-01
9.645727E-01,8.000E-04,9.024E-01
9.645727E-01,4.800E-03,9.792E-01
9.645747E-01,8.000E-04,9.024E-01
9.645747E-01,3.200E-03,9.792E-01
9.645768E-01,8.000E-04,9.024E-01
9.645768E-01,4.800E-03,9.792E-01
9.645788E-01,8.000E-04,8.640E-01
9.645788E-01,4.000E-03,9.792E-01
9.645809E-01,1.600E-03,8.640E-01
9.645809E-01,3.200E-03,9.792E-01
9.645829E-01,8.000E-04,8.640E-01
9.645829E-01,3.200E-03,9.792E-01
9.645849E-01,8.000E-04,9.024E-01
9.645849E-01,4.000E-03,9.792E-01
9.645870E-01,8.000E-04,9.024E-01
9.645870E-01,4.000E-03,9.792E-01
9.645890E-01,-1.310E-18,9.024E-01
9.645890E-01,4.000E-03,1.018E+00
9.645911E-01,8.000E-04,9.024E-01
9.645911E-01,4.000E-03,9.792E-01
9.645931E-01,-8.000E-04,9.024E-01
9.645931E-01,4.000E-03,9.792E-01
9.645951E-01,8.000E-04,9.024E-01
9.645951E-01,4.000E-03,9.792E-01
9.645972E-01,8.000E-04,9.024E-01
9.645972E-01,4.000E-03,9.792E-01
9.645992E-01,8.000E-04,9.024E-01
9.645992E-01,4.000E-03,9.792E-01
9.646013E-01,8.000E-04,9.024E-01
9.646013E-01,4.000E-03,9.792E-01
9.646033E-01,8.000E-04,9.024E-01
9.646033E-01,4.000E-03,9.792E-01
9.646053E-01,8.000E-04,9.024E-01
9.646053E-01,4.000E-03,9.792E-01
9.646074E-01,8.000E-04,8.640E-01
9.646074E-01,4.000E-03,9.792E-01
9.646094E-01,8.000E-04,9.024E-01
9.646094E-01,4.000E-03,9.792E-01
9.646115E-01,8.000E-04,9.024E-01
9.646115E-01,3.200E-03,9.792E-01
9.646135E-01,8.000E-04,9.024E-01
9.646135E-01,4.000E-03,9.792E-01
9.646155E-01,8.000E-04,9.024E-01
9.646155E-01,3.200E-03,9.792E-01
9.646176E-01,8.000E-04,9.024E-01
9.646176E-01,4.000E-03,9.792E-01
9.646196E-01,8.000E-04,9.024E-01
9.646196E-01,3.200E-03,9.792E-01
9.646217E-01,8.000E-04,8.640E-01
9.646217E-01,4.000E-03,9.792E-01
9.646237E-01,8.000E-04,9.024E-01
9.646237E-01,4.000E-03,9.792E-01
9.646257E-01,8.000E-04,9.024E-01
9.646257E-01,3.200E-03,9.792E-01
9.646278E-01,8.000E-04,9.024E-01
9.646278E-01,4.000E-03,9.792E-01
9.646298E-01,8.000E-04,9.024E-01
9.646298E-01,4.000E-03,9.792E-01
9.646319E-01,8.000E-04,9.024E-01
9.646319E-01,3.200E-03,1.018E+00
9.646339E-01,8.000E-04,9.024E-01
9.646339E-01,3.200E-03,9.792E-01
9.646359E-01,1.600E-03,9.024E-01
9.646359E-01,4.000E-03,9.792E-01
9.646380E-01,8.000E-04,9.024E-01
9.646380E-01,3.200E-03,9.792E-01
9.646400E-01,8.000E-04,9.024E-01
9.646400E-01,3.200E-03,9.792E-01
9.646421E-01,8.000E-04,9.024E-01
9.646421E-01,4.000E-03,9.792E-01
9.646441E-01,8.000E-04,9.024E-01
9.646441E-01,4.000E-03,9.792E-01
9.646461E-01,8.000E-04,9.024E-01
9.646461E-01,3.200E-03,9.792E-01
9.646482E-01,8.000E-04,9.024E-01
9.646482E-01,4.000E-03,9.792E-01
9.646502E-01,8.000E-04,9.024E-01
9.646502E-01,4.000E-03,9.792E-01
9.646523E-01,-1.310E-18,9.024E-01
