[s],CH1[V],CH2[V]
9.639607E-01,8.000E-04,9.792E-01
9.639607E-01,2.000E-03,1.018E+00
9.639631E-01,8.000E-04,9.408E-01
9.639631E-01,2.400E-03,1.018E+00
9.639655E-01,1.200E-03,9.792E-01
9.639655E-01,2.400E-03,1.018E+00
9.639679E-01,8.000E-04,9.792E-01
9.639679E-01,2.000E-03,1.018E+00
9.639703E-01,8.000E-04,9.792E-01
9.639703E-01,1.600E-03,1.018E+00
9.639727E-01,1.200E-03,9.792E-01
9.639727E-01,2.000E-03,1.056E+00
9.639751E-01,8.000E-04,9.792E-01
9.639751E-01,2.000E-03,1.018E+00
9.639775E-01,1.200E-03,9.408E-01
9.639775E-01,2.400E-03,1.018E+00
9.639799E-01,8.000E-04,9.792E-01
9.639799E-01,2.000E-03,1.018E+00
9.639823E-01,8.000E-04,9.408E-01
9.639823E-01,2.000E-03,1.018E+00
9.639847E-01,8.000E-04,9.408E-01
9.639847E-01,2.000E-03,1.018E+00
9.639871E-01,8.000E-04,9.408E-01
9.639871E-01,1.600E-03,1.018E+00
9.639895E-01,1.200E-03,9.792E-01
9.639895E-01,2.000E-03,1.018E+00
9.639919E-01,1.200E-03,9.408E-01
9.639919E-01,1.600E-03,1.018E+00
9.639943E-01,1.200E-03,9.408E-01
9.639943E-01,1.600E-03,1.018E+00
9.639967E-01,8.000E-04,9.792E-01
9.639967E-01,2.000E-03,1.018E+00
9.639991E-01,8.000E-04,9.792E-01
9.639991E-01,1.600E-03,1.018E+00
9.640015E-01,8.000E-04,9.792E-01
9.640015E-01,2.000E-03,1.018E+00
9.640039E-01,8.000E-04,9.792E-01
9.640039E-01,2.000E-03,1.018E+00
9.640063E-01,4.000E-04,9.408E-01
9.640063E-01,2.000E-03,1.018E+00
9.640087E-01,1.200E-03,9.792E-01
9.640087E-01,2.000E-03,1.018E+00
9.640111E-01,8.000E-04,9.792E-01
9.640111E-01,2.000E-03,1.018E+00
9.640135E-01,1.200E-03,9.408E-01
9.640135E-01,2.000E-03,1.018E+00
9.640159E-01,8.000E-04,9.792E-01
9.640159E-01,2.000E-03,1.018E+00
9.640183E-01,8.000E-04,9.792E-01
9.640183E-01,2.000E-03,1.018E+00
9.640207E-01,8.000E-04,9.792E-01
9.640207E-01,2.000E-03,1.018E+00
9.640231E-01,1.200E-03,9.408E-01
9.640231E-01,2.000E-03,1.018E+00
9.640255E-01,8.000E-04,9.408E-01
9.640255E-01,2.000E-03,1.056E+00
9.640279E-01,1.200E-03,9.792E-01
9.640279E-01,2.000E-03,1.018E+00
9.640303E-01,4.000E-04,9.408E-01
9.640303E-01,1.600E-03,1.018E+00
9.640327E-01,8.000E-04,9.408E-01
9.640327E-01,2.000E-03,1.018E+00
9.640351E-01,8.000E-04,9.408E-01
9.640351E-01,2.000E-03,1.018E+00
9.640375E-01,4.000E-04,9.408E-01
9.640375E-01,1.600E-03,1.018E+00
9.640399E-01,1.200E-03,9.408E-01
9.640399E-01,1.600E-03,9.792E-01
9.640423E-01,8.000E-04,9.408E-01
9.640423E-01,2.000E-03,1.018E+00
9.640447E-01,8.000E-04,9.408E-01
9.640447E-01,1.600E-03,1.018E+00
9.640471E-01,8.000E-04,9.408E-01
9.640471E-01,2.000E-03,1.018E+00
9.640495E-01,8.000E-04,9.792E-01
9.640495E-01,2.000E-03,1.018E+00
9.640519E-01,8.000E-04,9.408E-01
9.640519E-01,2.000E-03,1.018E+00
9.640543E-01,8.000E-04,9.408E-01
9.640543E-01,2.000E-03,1.018E+00
9.640567E-01,8.000E-04,9.792E-01
9.640567E-01,2.000E-03,1.018E+00
9.640591E-01,8.000E-04,9.408E-01
9.640591E-01,2.000E-03,1.018E+00
9.640615E-01,8.000E-04,9.408E-01
9.640615E-01,2.400E-03,1.018E+00
9.640639E-01,8.000E-04,9.792E-01
9.640639E-01,2.000E-03,1.018E+00
9.640663E-01,8.000E-04,9.792E-01
9.640663E-01,2.000E-03,1.018E+00
9.640687E-01,8.000E-04,9.792E-01
9.640687E-01,2.000E-03,1.018E+00
9.640711E-01,8.000E-04,9.792E-01
9.640711E-01,2.400E-03,1.018E+00
9.640735E-01,4.000E-04,9.408E-01
9.640735E-01,2.400E-03,1.018E+00
9.640759E-01,1.200E-03,9.408E-01
9.640759E-01,2.000E-03,1.018E+00
9.640783E-01,1.200E-03,9.408E-01
9.640783E-01,1.600E-03,1.018E+00
9.640807E-01,8.000E-04,9.792E-01
9.640807E-01,2.000E-03,1.018E+00
9.640831E-01,8.000E-04,9.408E-01
9.640831E-01,1.600E-03,1.018E+00
9.640855E-01,8.000E-04,9.408E-01
9.640855E-01,1.600E-03,1.018E+00
9.640879E-01,8.000E-04,9.792E-01
9.640879E-01,1.600E-03,1.018E+00
9.640903E-01,8.000E-04,9.792E-01
9.640903E-01,2.400E-03,1.018E+00
9.640927E-01,8.000E-04,9.408E-01
9.640927E-01,2.000E-03,1.056E+00
9.640951E-01,8.000E-04,9.408E-01
9.640951E-01,2.000E-03,1.056E+00
9.640975E-01,1.200E-03,9.792E-01
9.640975E-01,2.000E-03,1.018E+00
9.640999E-01,1.200E-03,9.792E-01
9.640999E-01,2.000E-03,1.018E+00
9.641023E-01,1.200E-03,9.792E-01
9.641023E-01,2.000E-03,1.018E+00
9.641047E-01,1.200E-03,9.408E-01
9.641047E-01,2.000E-03,1.056E+00
9.641071E-01,8.000E-04,9.408E-01
9.641071E-01,2.000E-03,1.018E+00
9.641095E-01,1.200E-03,9.792E-01
9.641095E-01,1.600E-03,1.018E+00
9.641119E-01,8.000E-04,9.792E-01
9.641119E-01,2.000E-03,1.018E+00
9.641143E-01,8.000E-04,9.792E-01
9.641143E-01,2.400E-03,1.018E+00
9.641167E-01,8.000E-04,9.408E-01
9.641167E-01,2.400E-03,1.018E+00
9.641191E-01,1.200E-03,9.792E-01
9.641191E-01,2.000E-03,1.018E+00
9.641215E-01,1.200E-03,9.408E-01
9.641215E-01,2.000E-03,1.018E+00
9.641239E-01,8.000E-04,9.792E-01
9.641239E-01,2.000E-03,1.018E+00
9.641263E-01,8.000E-04,9.792E-01
9.641263E-01,2.000E-03,1.018E+00
9.641287E-01,8.000E-04,9.408E-01
9.641287E-01,1.600E-03,1.018E+00
9.641311E-01,8.000E-04,9.792E-01
9.641311E-01,2.000E-03,1.018E+00
9.641335E-01,8.000E-04,9.792E-01
9.641335E-01,2.000E-03,1.018E+00
9.641359E-01,8.000E-04,9.408E-01
9.641359E-01,2.000E-03,1.018E+00
9.641383E-01,1.200E-03,9.792E-01
9.641383E-01,1.600E-03,1.018E+00
9.641407E-01,8.000E-04,9.408E-01
9.641407E-01,1.600E-03,1.018E+00
9.641431E-01,8.000E-04,9.792E-01
9.641431E-01,2.000E-03,1.018E+00
9.641455E-01,8.000E-04,9.792E-01
9.641455E-01,2.000E-03,1.018E+00
9.641479E-01,8.000E-04,9.408E-01
9.641479E-01,1.600E-03,1.018E+00
9.641503E-01,1.200E-03,9.408E-01
9.641503E-01,2.000E-03,1.018E+00
9.641527E-01,8.000E-04,9.408E-01
9.641527E-01,2.000E-03,1.018E+00
9.641551E-01,8.000E-04,9.408E-01
9.641551E-01,1.600E-03,1.018E+00
9.641575E-01,4.000E-04,9.408E-01
9.641575E-01,1.600E-03,1.018E+00
9.641599E-01,8.000E-04,9.792E-01
9.641599E-01,2.000E-03,1.018E+00
9.641623E-01,8.000E-04,9.408E-01
9.641623E-01,2.000E-03,1.018E+00
9.641647E-01,8.000E-04,9.792E-01
9.641647E-01,2.000E-03,1.018E+00
9.641671E-01,8.000E-04,9.792E-01
9.641671E-01,2.000E-03,1.018E+00
9.641695E-01,8.000E-04,9.408E-01
9.641695E-01,2.000E-03,9.792E-01
9.641719E-01,4.000E-04,9.408E-01
9.641719E-01,1.600E-03,1.018E+00
9.641743E-01,8.000E-04,9.408E-01
9.641743E-01,2.000E-03,1.018E+00
9.641767E-01,8.000E-04,9.408E-01
9.641767E-01,1.600E-03,1.018E+00
9.641791E-01,8.000E-04,9.408E-01
9.641791E-01,1.600E-03,1.018E+00
9.641815E-01,8.000E-04,9.792E-01
9.641815E-01,2.400E-03,1.018E+00
9.641839E-01,8.000E-04,9.408E-01
9.641839E-01,1.600E-03,1.018E+00
9.641863E-01,8.000E-04,9.792E-01
9.641863E-01,1.600E-03,1.018E+00
9.641887E-01,8.000E-04,9.792E-01
9.641887E-01,1.600E-03,1.018E+00
9.641911E-01,8.000E-04,9.408E-01
9.641911E-01,1.600E-03,1.018E+00
9.641935E-01,8.000E-04,9.792E-01
9.641935E-01,1.600E-03,1.018E+00
9.641959E-01,8.000E-04,9.792E-01
9.641959E-01,1.600E-03,1.018E+00
9.641983E-01,8.000E-04,9.408E-01
9.641983E-01,1.600E-03,1.018E+00
9.642007E-01,8.000E-04,9.408E-01
9.642007E-01,1.600E-03,1.018E+00
9.642031E-01,8.000E-04,9.408E-01
9.642031E-01,2.000E-03,1.018E+00
9.642055E-01,8.000E-04,9.408E-01
9.642055E-01,2.000E-03,1.018E+00
9.642079E-01,1.200E-03,9.792E-01
9.642079E-01,1.600E-03,1.018E+00
9.642103E-01,8.000E-04,9.408E-01
9.642103E-01,1.600E-03,1.018E+00
9.642127E-01,8.000E-04,9.408E-01
9.642127E-01,2.000E-03,1.018E+00
9.642151E-01,8.000E-04,9.408E-01
9.642151E-01,1.600E-03,1.018E+00
9.642175E-01,4.000E-04,9.792E-01
9.642175E-01,1.600E-03,1.018E+00
9.642199E-01,1.200E-03,9.408E-01
9.642199E-01,2.000E-03,1.018E+00
9.642223E-01,8.000E-04,9.408E-01
9.642223E-01,1.600E-03,1.018E+00
9.642247E-01,8.000E-04,9.408E-01
9.642247E-01,2.000E-03,1.018E+00
9.642271E-01,8.000E-04,9.408E-01
9.642271E-01,1.600E-03,1.018E+00
9.642295E-01,4.000E-04,9.408E-01
9.642295E-01,2.000E-03,1.018E+00
9.642319E-01,8.000E-04,9.408E-01
9.642319E-01,1.600E-03,1.018E+00
9.642343E-01,8.000E-04,9.792E-01
9.642343E-01,2.000E-03,1.018E+00
9.642367E-01,8.000E-04,9.792E-01
9.642367E-01,1.600E-03,1.018E+00
9.642391E-01,4.000E-04,9.792E-01
9.642391E-01,2.000E-03,1.056E+00
9.642415E-01,8.000E-04,9.792E-01
9.642415E-01,1.600E-03,1.018E+00
9.642439E-01,8.000E-04,9.792E-01
9.642439E-01,1.600E-03,1.018E+00
9.642463E-01,8.000E-04,9.792E-01
9.642463E-01,1.600E-03,1.018E+00
9.642487E-01,8.000E-04,9.792E-01
9.642487E-01,2.000E-03,1.018E+00
9.642511E-01,8.000E-04,9.408E-01
9.642511E-01,2.000E-03,9.792E-01
9.642535E-01,8.000E-04,9.792E-01
9.642535E-01,1.600E-03,1.018E+00
9.642559E-01,8.000E-04,9.408E-01
9.642559E-01,1.600E-03,1.018E+00
9.642583E-01,8.000E-04,9.408E-01
9.642583E-01,2.000E-03,1.018E+00
9.642607E-01,4.000E-04,9.792E-01
9.642607E-01,1.600E-03,1.018E+00
9.642631E-01,4.000E-04,9.408E-01
9.642631E-01,1.600E-03,1.018E+00
9.642655E-01,4.000E-04,9.408E-01
9.642655E-01,2.000E-03,1.018E+00
9.642679E-01,8.000E-04,9.408E-01
9.642679E-01,2.000E-03,1.018E+00
9.642703E-01,8.000E-04,9.408E-01
9.642703E-01,2.000E-03,1.018E+00
9.642727E-01,8.000E-04,9.792E-01
9.642727E-01,1.600E-03,1.018E+00
9.642751E-01,8.000E-04,9.408E-01
9.642751E-01,2.000E-03,1.018E+00
9.642775E-01,8.000E-04,9.408E-01
9.642775E-01,2.000E-03,1.018E+00
9.642799E-01,4.000E-04,9.792E-01
9.642799E-01,1.600E-03,1.018E+00
9.642823E-01,8.000E-04,9.408E-01
9.642823E-01,1.600E-03,9.792E-01
9.642847E-01,8.000E-04,9.408E-01
9.642847E-01,1.200E-03,1.018E+00
9.642871E-01,8.000E-04,9.408E-01
9.642871E-01,2.000E-03,1.018E+00
9.642895E-01,8.000E-04,9.792E-01
9.642895E-01,1.600E-03,1.018E+00
9.642919E-01,8.000E-04,9.792E-01
9.642919E-01,2.000E-03,1.018E+00
9.642943E-01,8.000E-04,9.792E-01
9.642943E-01,2.000E-03,1.018E+00
9.642967E-01,8.000E-04,9.792E-01
9.642967E-01,2.000E-03,1.018E+00
9.642991E-01,4.000E-04,9.792E-01
9.642991E-01,1.600E-03,1.018E+00
9.643015E-01,8.000E-04,9.792E-01
9.643015E-01,2.000E-03,1.018E+00
9.643039E-01,8.000E-04,9.792E-01
9.643039E-01,2.000E-03,1.018E+00
9.643063E-01,4.000E-04,9.792E-01
9.643063E-01,1.600E-03,1.018E+00
9.643087E-01,1.200E-03,9.408E-01
9.643087E-01,1.600E-03,1.056E+00
9.643111E-01,8.000E-04,9.408E-01
9.643111E-01,1.600E-03,1.018E+00
9.643135E-01,8.000E-04,9.792E-01
9.643135E-01,1.600E-03,1.018E+00
9.643159E-01,8.000E-04,9.408E-01
9.643159E-01,1.600E-03,1.018E+00
9.643183E-01,8.000E-04,9.408E-01
9.643183E-01,1.600E-03,1.018E+00
9.643207E-01,8.000E-04,9.408E-01
9.643207E-01,2.000E-03,9.792E-01
9.643231E-01,8.000E-04,9.792E-01
9.643231E-01,2.000E-03,1.018E+00
9.643255E-01,8.000E-04,9.408E-01
9.643255E-01,2.000E-03,1.018E+00
9.643279E-01,4.000E-04,9.408E-01
9.643279E-01,1.600E-03,1.018E+00
9.643303E-01,4.000E-04,9.408E-01
9.643303E-01,2.000E-03,1.018E+00
9.643327E-01,4.000E-04,9.408E-01
9.643327E-01,1.600E-03,1.018E+00
9.643351E-01,8.000E-04,9.408E-01
9.643351E-01,1.600E-03,1.018E+00
9.643375E-01,8.000E-04,9.408E-01
9.643375E-01,1.600E-03,1.018E+00
9.643399E-01,8.000E-04,9.792E-01
9.643399E-01,1.600E-03,1.018E+00
9.643423E-01,8.000E-04,9.792E-01
9.643423E-01,1.200E-03,1.018E+00
9.643447E-01,4.000E-04,9.792E-01
9.643447E-01,2.000E-03,1.018E+00
9.643471E-01,4.000E-04,9.408E-01
9.643471E-01,1.600E-03,1.018E+00
9.643495E-01,4.000E-04,9.792E-01
9.643495E-01,1.600E-03,1.018E+00
9.643519E-01,4.000E-04,9.792E-01
9.643519E-01,1.600E-03,1.018E+00
9.643543E-01,8.000E-04,9.792E-01
9.643543E-01,1.600E-03,1.018E+00
9.643567E-01,8.000E-04,9.792E-01
9.643567E-01,1.600E-03,1.018E+00
9.643591E-01,8.000E-04,9.408E-01
9.643591E-01,1.600E-03,1.018E+00
9.643615E-01,8.000E-04,9.408E-01
9.643615E-01,1.600E-03,1.018E+00
9.643639E-01,8.000E-04,9.408E-01
9.643639E-01,1.600E-03,1.018E+00
9.643663E-01,4.000E-04,9.408E-01
9.643663E-01,1.600E-03,1.056E+00
9.643687E-01,4.000E-04,9.408E-01
9.643687E-01,1.600E-03,1.018E+00
9.643711E-01,8.000E-04,9.408E-01
9.643711E-01,1.600E-03,1.018E+00
9.643735E-01,8.000E-04,9.408E-01
9.643735E-01,1.600E-03,1.018E+00
9.643759E-01,8.000E-04,9.408E-01
9.643759E-01,2.000E-03,1.018E+00
9.643783E-01,8.000E-04,9.408E-01
9.643783E-01,2.000E-03,1.018E+00
9.643807E-01,1.200E-03,9.408E-01
9.643807E-01,1.600E-03,1.018E+00
9.643831E-01,4.000E-04,9.792E-01
9.643831E-01,1.600E-03,1.018E+00
9.643855E-01,4.000E-04,9.408E-01
9.643855E-01,2.000E-03,1.018E+00
9.643879E-01,4.000E-04,9.408E-01
9.643879E-01,1.600E-03,1.018E+00
9.643903E-01,4.000E-04,9.792E-01
9.643903E-01,2.000E-03,1.018E+00
9.643927E-01,1.200E-03,9.408E-01
9.643927E-01,2.000E-03,1.018E+00
9.643951E-01,8.000E-04,9.408E-01
9.643951E-01,2.000E-03,1.018E+00
9.643975E-01,8.000E-04,9.408E-01
9.643975E-01,2.000E-03,1.018E+00
9.643999E-01,8.000E-04,9.408E-01
9.643999E-01,2.000E-03,1.018E+00
9.644023E-01,8.000E-04,9.408E-01
9.644023E-01,1.600E-03,1.018E+00
9.644047E-01,8.000E-04,9.408E-01
9.644047E-01,1.600E-03,1.018E+00
9.644071E-01,8.000E-04,9.408E-01
9.644071E-01,1.600E-03,1.018E+00
9.644095E-01,8.000E-04,9.408E-01
9.644095E-01,1.600E-03,1.018E+00
9.644119E-01,8.000E-04,9.408E-01
9.644119E-01,1.600E-03,1.018E+00
9.644143E-01,1.200E-03,9.408E-01
9.644143E-01,2.000E-03,1.018E+00
9.644167E-01,8.000E-04,9.792E-01
9.644167E-01,1.600E-03,1.018E+00
9.644191E-01,8.000E-04,9.408E-01
9.644191E-01,1.600E-03,1.018E+00
9.644215E-01,8.000E-04,9.408E-01
9.644215E-01,1.600E-03,1.018E+00
9.644239E-01,4.000E-04,9.408E-01
9.644239E-01,1.600E-03,1.018E+00
9.644263E-01,8.000E-04,9.408E-01
9.644263E-01,1.600E-03,1.018E+00
9.644287E-01,8.000E-04,9.408E-01
9.644287E-01,2.000E-03,1.018E+00
9.644311E-01,8.000E-04,9.408E-01
9.644311E-01,2.400E-03,1.018E+00
9.644335E-01,8.000E-04,9.792E-01
9.644335E-01,1.600E-03,1.018E+00
9.644359E-01,4.000E-04,9.792E-01
9.644359E-01,1.600E-03,1.018E+00
9.644383E-01,8.000E-04,9.408E-01
9.644383E-01,1.600E-03,1.018E+00
9.644407E-01,4.000E-04,9.792E-01
9.644407E-01,1.600E-03,1.018E+00
9.644431E-01,4.000E-04,9.792E-01
9.644431E-01,1.600E-03,1.018E+00
9.644455E-01,4.000E-04,9.408E-01
9.644455E-01,1.600E-03,1.018E+00
9.644479E-01,1.200E-03,9.792E-01
9.644479E-01,1.600E-03,1.018E+00
9.644503E-01,8.000E-04,9.408E-01
9.644503E-01,1.600E-03,1.018E+00
9.644527E-01,4.000E-04,9.408E-01
9.644527E-01,1.600E-03,1.018E+00
9.644551E-01,4.000E-04,9.792E-01
9.644551E-01,2.000E-03,1.018E+00
9.644575E-01,8.000E-04,9.408E-01
9.644575E-01,1.200E-03,1.056E+00
9.644599E-01,4.000E-04,9.408E-01
9.644599E-01,1.200E-03,1.018E+00
9.644623E-01,4.000E-04,9.408E-01
9.644623E-01,2.000E-03,1.018E+00
9.644647E-01,4.000E-04,9.792E-01
9.644647E-01,1.600E-03,1.018E+00
9.644671E-01,8.000E-04,9.792E-01
9.644671E-01,1.200E-03,1.018E+00
9.644695E-01,4.000E-04,9.408E-01
9.644695E-01,1.600E-03,1.018E+00
9.644719E-01,4.000E-04,9.408E-01
9.644719E-01,1.600E-03,1.018E+00
9.644743E-01,4.000E-04,9.792E-01
9.644743E-01,1.600E-03,1.018E+00
9.644767E-01,4.000E-04,9.792E-01
9.644767E-01,2.000E-03,1.018E+00
9.644791E-01,3.300E-19,9.408E-01
9.644791E-01,2.000E-03,1.018E+00
9.644815E-01,3.300E-19,9.408E-01
9.644815E-01,1.600E-03,1.018E+00
9.644839E-01,4.000E-04,9.792E-01
9.644839E-01,1.600E-03,1.018E+00
9.644863E-01,8.000E-04,9.408E-01
9.644863E-01,1.600E-03,1.018E+00
9.644887E-01,4.000E-04,9.408E-01
9.644887E-01,2.000E-03,1.018E+00
9.644911E-01,8.000E-04,9.792E-01
9.644911E-01,2.000E-03,1.018E+00
9.644935E-01,8.000E-04,9.408E-01
9.644935E-01,1.600E-03,1.018E+00
9.644959E-01,8.000E-04,9.792E-01
9.644959E-01,2.000E-03,1.018E+00
9.644983E-01,4.000E-04,9.408E-01
9.644983E-01,2.000E-03,1.056E+00
9.645007E-01,8.000E-04,9.408E-01
9.645007E-01,2.000E-03,1.018E+00
9.645031E-01,8.000E-04,9.792E-01
9.645031E-01,2.000E-03,1.018E+00
9.645055E-01,8.000E-04,9.792E-01
9.645055E-01,1.600E-03,1.018E+00
9.645079E-01,4.000E-04,9.792E-01
9.645079E-01,2.000E-03,1.018E+00
9.645103E-01,8.000E-04,9.408E-01
9.645103E-01,1.600E-03,1.018E+00
9.645127E-01,8.000E-04,9.408E-01
9.645127E-01,2.000E-03,1.018E+00
9.645151E-01,4.000E-04,9.408E-01
9.645151E-01,1.600E-03,1.018E+00
9.645175E-01,4.000E-04,9.408E-01
9.645175E-01,1.600E-03,1.018E+00
9.645199E-01,4.000E-04,9.408E-01
9.645199E-01,1.200E-03,1.018E+00
9.645223E-01,8.000E-04,9.408E-01
9.645223E-01,1.600E-03,1.018E+00
9.645247E-01,8.000E-04,9.408E-01
9.645247E-01,1.600E-03,1.018E+00
9.645271E-01,8.000E-04,9.792E-01
9.645271E-01,1.600E-03,1.018E+00
9.645295E-01,8.000E-04,9.792E-01
9.645295E-01,1.600E-03,1.018E+00
9.645319E-01,4.000E-04,9.408E-01
9.645319E-01,1.600E-03,1.018E+00
9.645343E-01,8.000E-04,9.792E-01
9.645343E-01,1.600E-03,1.018E+00
9.645367E-01,8.000E-04,9.408E-01
9.645367E-01,1.600E-03,1.018E+00
9.645391E-01,4.000E-04,9.792E-01
9.645391E-01,2.000E-03,1.018E+00
9.645415E-01,4.000E-04,9.408E-01
9.645415E-01,2.000E-03,1.018E+00
9.645439E-01,3.300E-19,9.408E-01
9.645439E-01,2.000E-03,1.018E+00
9.645463E-01,8.000E-04,9.408E-01
9.645463E-01,1.600E-03,1.018E+00
9.645487E-01,4.000E-04,9.408E-01
9.645487E-01,2.000E-03,1.018E+00
9.645511E-01,8.000E-04,9.408E-01
9.645511E-01,1.600E-03,9.792E-01
9.645535E-01,8.000E-04,9.408E-01
9.645535E-01,2.000E-03,1.018E+00
9.645559E-01,8.000E-04,9.792E-01
9.645559E-01,1.600E-03,1.018E+00
9.645583E-01,4.000E-04,9.408E-01
9.645583E-01,1.600E-03,1.018E+00
9.645607E-01,8.000E-04,9.792E-01
9.645607E-01,1.600E-03,1.018E+00
9.645631E-01,4.000E-04,9.792E-01
9.645631E-01,2.000E-03,1.018E+00
9.645655E-01,4.000E-04,9.792E-01
9.645655E-01,2.000E-03,1.018E+00
9.645679E-01,4.000E-04,9.792E-01
9.645679E-01,1.600E-03,1.018E+00
9.645703E-01,4.000E-04,9.408E-01
9.645703E-01,1.600E-03,1.018E+00
9.645727E-01,4.000E-04,9.408E-01
9.645727E-01,1.600E-03,1.018E+00
9.645751E-01,4.000E-04,9.792E-01
9.645751E-01,1.600E-03,1.018E+00
9.645775E-01,4.000E-04,9.792E-01
9.645775E-01,2.000E-03,1.018E+00
9.645799E-01,8.000E-04,9.408E-01
9.645799E-01,1.200E-03,1.018E+00
9.645823E-01,8.000E-04,9.408E-01
9.645823E-01,1.600E-03,1.018E+00
9.645847E-01,4.000E-04,9.792E-01
9.645847E-01,2.000E-03,1.018E+00
9.645871E-01,4.000E-04,9.792E-01
9.645871E-01,1.600E-03,1.018E+00
9.645895E-01,4.000E-04,9.792E-01
9.645895E-01,1.600E-03,1.018E+00
9.645919E-01,8.000E-04,9.408E-01
9.645919E-01,1.600E-03,1.018E+00
9.645943E-01,4.000E-04,9.792E-01
9.645943E-01,1.600E-03,1.018E+00
9.645967E-01,8.000E-04,9.408E-01
9.645967E-01,1.600E-03,1.018E+00
9.645991E-01,4.000E-04,9.408E-01
9.645991E-01,2.000E-03,1.018E+00
9.646015E-01,4.000E-04,9.792E-01
9.646015E-01,2.000E-03,1.018E+00
9.646039E-01,8.000E-04,9.408E-01
9.646039E-01,1.600E-03,1.018E+00
9.646063E-01,4.000E-04,9.408E-01
9.646063E-01,1.600E-03,1.018E+00
9.646087E-01,8.000E-04,9.408E-01
9.646087E-01,1.600E-03,1.018E+00
9.646111E-01,4.000E-04,9.792E-01
9.646111E-01,1.600E-03,1.018E+00
9.646135E-01,4.000E-04,9.408E-01
9.646135E-01,2.000E-03,1.018E+00
9.646159E-01,4.000E-04,9.408E-01
9.646159E-01,2.000E-03,1.018E+00
9.646183E-01,8.000E-04,9.408E-01
9.646183E-01,1.600E-03,9.792E-01
9.646207E-01,8.000E-04,9.408E-01
9.646207E-01,1.200E-03,9.792E-01
9.646231E-01,8.000E-04,9.792E-01
9.646231E-01,1.600E-03,1.018E+00
9.646255E-01,8.000E-04,9.408E-01
9.646255E-01,2.000E-03,1.018E+00
9.646279E-01,4.000E-04,9.408E-01
9.646279E-01,2.000E-03,1.018E+00
9.646303E-01,4.000E-04,9.792E-01
9.646303E-01,1.600E-03,1.018E+00
9.646327E-01,4.000E-04,9.792E-01
9.646327E-01,1.600E-03,1.018E+00
9.646351E-01,4.000E-04,9.408E-01
9.646351E-01,1.600E-03,1.018E+00
9.646375E-01,4.000E-04,9.408E-01
9.646375E-01,1.600E-03,1.018E+00
9.646399E-01,4.000E-04,9.792E-01
9.646399E-01,1.600E-03,9.792E-01
9.646423E-01,4.000E-04,9.792E-01
9.646423E-01,1.600E-03,1.018E+00
9.646447E-01,4.000E-04,9.408E-01
9.646447E-01,1.600E-03,1.018E+00
9.646471E-01,4.000E-04,9.408E-01
9.646471E-01,1.600E-03,1.018E+00
9.646495E-01,8.000E-04,9.408E-01
9.646495E-01,1.600E-03,1.018E+00
9.646519E-01,4.000E-04,9.792E-01
9.646519E-01,1.600E-03,1.018E+00
9.646543E-01,4.000E-04,9.792E-01
9.646543E-01,1.600E-03,1.018E+00
9.646567E-01,4.000E-04,9.408E-01
9.646567E-01,2.000E-03,1.018E+00
9.646591E-01,4.000E-04,9.408E-01
9.646591E-01,1.600E-03,1.018E+00
9.646615E-01,4.000E-04,9.408E-01
9.646615E-01,1.200E-03,1.018E+00
9.646639E-01,8.000E-04,9.408E-01
9.646639E-01,1.600E-03,1.018E+00
9.646663E-01,8.000E-04,9.792E-01
9.646663E-01,2.000E-03,1.018E+00
9.646687E-01,8.000E-04,9.408E-01
9.646687E-01,1.600E-03,1.018E+00
9.646711E-01,4.000E-04,9.792E-01
9.646711E-01,1.600E-03,1.018E+00
9.646735E-01,8.000E-04,9.408E-01
9.646735E-01,1.600E-03,1.018E+00
9.646759E-01,4.000E-04,9.408E-01
9.646759E-01,1.600E-03,1.018E+00
9.646783E-01,4.000E-04,9.408E-01
9.646783E-01,1.600E-03,1.018E+00
9.646807E-01,8.000E-04,9.408E-01
9.646807E-01,1.600E-03,1.018E+00
9.646831E-01,3.300E-19,9.792E-01
9.646831E-01,2.400E-03,1.056E+00
9.646855E-01,3.300E-19,9.792E-01
9.646855E-01,1.200E-03,1.018E+00
9.646879E-01,4.000E-04,9.792E-01
9.646879E-01,1.600E-03,1.018E+00
9.646903E-01,8.000E-04,9.792E-01
9.646903E-01,1.200E-03,1.018E+00
9.646927E-01,4.000E-04,9.792E-01
9.646927E-01,1.600E-03,1.018E+00
9.646951E-01,4.000E-04,9.408E-01
9.646951E-01,1.600E-03,1.018E+00
9.646975E-01,4.000E-04,9.408E-01
9.646975E-01,1.600E-03,1.018E+00
9.646999E-01,4.000E-04,9.792E-01
9.646999E-01,1.600E-03,1.018E+00
9.647023E-01,8.000E-04,9.408E-01
9.647023E-01,1.600E-03,1.018E+00
9.647047E-01,8.000E-04,9.408E-01
9.647047E-01,1.600E-03,1.018E+00
9.647071E-01,8.000E-04,9.792E-01
9.647071E-01,1.200E-03,1.018E+00
9.647095E-01,4.000E-04,9.408E-01
9.647095E-01,2.000E-03,1.018E+00
9.647119E-01,4.000E-04,9.408E-01
9.647119E-01,1.600E-03,1.018E+00
9.647143E-01,4.000E-04,9.408E-01
9.647143E-01,1.600E-03,1.018E+00
9.647167E-01,4.000E-04,9.792E-01
9.647167E-01,1.600E-03,1.018E+00
9.647191E-01,4.000E-04,9.408E-01
9.647191E-01,1.600E-03,1.018E+00
9.647215E-01,8.000E-04,9.408E-01
