[s],CH1[V],CH2[V]
9.705672E-01,-1.160E-02,9.408E-01
9.705696E-01,-1.280E-02,9.024E-01
9.705696E-01,-1.160E-02,9.792E-01
9.705720E-01,-1.240E-02,8.640E-01
9.705720E-01,-1.120E-02,9.408E-01
9.705744E-01,-1.240E-02,9.024E-01
9.705744E-01,-1.200E-02,9.792E-01
9.705768E-01,-1.240E-02,9.024E-01
9.705768E-01,-1.200E-02,9.792E-01
9.705792E-01,-1.280E-02,9.024E-01
9.705792E-01,-1.160E-02,9.792E-01
9.705816E-01,-1.320E-02,9.024E-01
9.705816E-01,-1.120E-02,9.792E-01
9.705840E-01,-1.320E-02,9.024E-01
9.705840E-01,-1.120E-02,9.408E-01
9.705864E-01,-1.280E-02,8.640E-01
9.705864E-01,-1.160E-02,9.792E-01
9.705888E-01,-1.280E-02,8.640E-01
9.705888E-01,-1.160E-02,9.408E-01
9.705912E-01,-1.240E-02,9.024E-01
9.705912E-01,-1.160E-02,9.408E-01
9.705936E-01,-1.280E-02,9.024E-01
9.705936E-01,-1.120E-02,9.408E-01
9.705960E-01,-1.280E-02,9.024E-01
9.705960E-01,-1.160E-02,9.792E-01
9.705984E-01,-1.280E-02,9.024E-01
9.705984E-01,-1.160E-02,9.792E-01
9.706008E-01,-1.240E-02,9.024E-01
9.706008E-01,-1.160E-02,9.408E-01
9.706032E-01,-1.280E-02,9.024E-01
9.706032E-01,-1.160E-02,9.792E-01
9.706056E-01,-1.280E-02,9.024E-01
9.706056E-01,-1.160E-02,9.408E-01
9.706080E-01,-1.280E-02,9.024E-01
9.706080E-01,-1.160E-02,9.408E-01
9.706104E-01,-1.280E-02,9.024E-01
9.706104E-01,-1.200E-02,9.408E-01
9.706128E-01,-1.280E-02,9.024E-01
9.706128E-01,-1.160E-02,9.408E-01
9.706152E-01,-1.280E-02,9.024E-01
9.706152E-01,-1.160E-02,9.408E-01
9.706176E-01,-1.280E-02,9.024E-01
9.706176E-01,-1.200E-02,9.792E-01
9.706200E-01,-1.280E-02,9.024E-01
9.706200E-01,-1.200E-02,9.408E-01
9.706224E-01,-1.240E-02,9.024E-01
9.706224E-01,-1.200E-02,9.792E-01
9.706248E-01,-1.320E-02,8.640E-01
9.706248E-01,-1.200E-02,9.792E-01
9.706272E-01,-1.320E-02,9.024E-01
9.706272E-01,-1.160E-02,9.408E-01
9.706296E-01,-1.280E-02,9.024E-01
9.706296E-01,-1.160E-02,9.408E-01
9.706320E-01,-1.280E-02,9.024E-01
9.706320E-01,-1.200E-02,9.408E-01
9.706344E-01,-1.320E-02,9.024E-01
9.706344E-01,-1.160E-02,9.408E-01
9.706368E-01,-1.320E-02,9.024E-01
9.706368E-01,-1.160E-02,9.792E-01
9.706392E-01,-1.280E-02,9.024E-01
9.706392E-01,-1.160E-02,9.408E-01
9.706416E-01,-1.280E-02,9.024E-01
9.706416E-01,-1.160E-02,9.408E-01
9.706440E-01,-1.280E-02,9.024E-01
9.706440E-01,-1.200E-02,9.408E-01
9.706464E-01,-1.280E-02,9.024E-01
9.706464E-01,-1.160E-02,9.792E-01
9.706488E-01,-1.280E-02,9.024E-01
9.706488E-01,-1.160E-02,9.792E-01
9.706512E-01,-1.280E-02,9.024E-01
9.706512E-01,-1.160E-02,9.792E-01
9.706536E-01,-1.280E-02,9.024E-01
9.706536E-01,-1.160E-02,9.408E-01
9.706560E-01,-1.320E-02,9.024E-01
9.706560E-01,-1.200E-02,9.408E-01
9.706584E-01,-1.280E-02,8.640E-01
9.706584E-01,-1.200E-02,9.408E-01
9.706608E-01,-1.280E-02,9.024E-01
9.706608E-01,-1.200E-02,9.408E-01
9.706632E-01,-1.320E-02,9.024E-01
9.706632E-01,-1.200E-02,9.408E-01
9.706656E-01,-1.320E-02,9.024E-01
9.706656E-01,-1.200E-02,9.408E-01
9.706680E-01,-1.320E-02,9.024E-01
9.706680E-01,-1.200E-02,9.408E-01
9.706704E-01,-1.280E-02,8.640E-01
9.706704E-01,-1.160E-02,9.408E-01
9.706728E-01,-1.320E-02,8.640E-01
9.706728E-01,-1.200E-02,9.408E-01
9.706752E-01,-1.360E-02,9.024E-01
9.706752E-01,-1.200E-02,9.408E-01
9.706776E-01,-1.320E-02,9.024E-01
9.706776E-01,-1.200E-02,9.792E-01
9.706800E-01,-1.360E-02,9.024E-01
9.706800E-01,-1.200E-02,9.408E-01
9.706824E-01,-1.320E-02,8.640E-01
9.706824E-01,-1.200E-02,9.408E-01
9.706848E-01,-1.320E-02,8.640E-01
9.706848E-01,-1.240E-02,9.408E-01
9.706872E-01,-1.280E-02,9.024E-01
9.706872E-01,-1.160E-02,9.408E-01
9.706896E-01,-1.320E-02,9.024E-01
9.706896E-01,-1.160E-02,9.792E-01
9.706920E-01,-1.320E-02,9.024E-01
9.706920E-01,-1.200E-02,9.408E-01
9.706944E-01,-1.320E-02,9.024E-01
9.706944E-01,-1.240E-02,9.408E-01
9.706968E-01,-1.320E-02,8.640E-01
9.706968E-01,-1.240E-02,9.408E-01
9.706992E-01,-1.320E-02,9.024E-01
9.706992E-01,-1.200E-02,9.408E-01
9.707016E-01,-1.320E-02,9.024E-01
9.707016E-01,-1.240E-02,9.792E-01
9.707040E-01,-1.320E-02,9.024E-01
9.707040E-01,-1.240E-02,9.792E-01
9.707064E-01,-1.320E-02,9.024E-01
9.707064E-01,-1.240E-02,9.408E-01
9.707088E-01,-1.320E-02,9.024E-01
9.707088E-01,-1.240E-02,9.792E-01
9.707112E-01,-1.320E-02,9.024E-01
9.707112E-01,-1.160E-02,9.792E-01
9.707136E-01,-1.360E-02,9.024E-01
9.707136E-01,-1.240E-02,9.408E-01
9.707160E-01,-1.360E-02,9.024E-01
9.707160E-01,-1.240E-02,9.408E-01
9.707184E-01,-1.320E-02,9.024E-01
9.707184E-01,-1.240E-02,9.792E-01
9.707208E-01,-1.360E-02,8.640E-01
9.707208E-01,-1.240E-02,9.408E-01
9.707232E-01,-1.360E-02,9.024E-01
9.707232E-01,-1.200E-02,9.792E-01
9.707256E-01,-1.360E-02,8.640E-01
9.707256E-01,-1.240E-02,9.408E-01
9.707280E-01,-1.320E-02,9.024E-01
9.707280E-01,-1.240E-02,9.408E-01
9.707304E-01,-1.320E-02,9.024E-01
9.707304E-01,-1.200E-02,9.408E-01
9.707328E-01,-1.360E-02,9.024E-01
9.707328E-01,-1.200E-02,9.408E-01
9.707352E-01,-1.320E-02,9.024E-01
9.707352E-01,-1.240E-02,9.408E-01
9.707376E-01,-1.400E-02,9.024E-01
9.707376E-01,-1.240E-02,9.408E-01
9.707400E-01,-1.320E-02,9.024E-01
9.707400E-01,-1.200E-02,9.792E-01
9.707424E-01,-1.320E-02,9.024E-01
9.707424E-01,-1.200E-02,9.792E-01
9.707448E-01,-1.360E-02,9.024E-01
9.707448E-01,-1.240E-02,9.792E-01
9.707472E-01,-1.360E-02,9.024E-01
9.707472E-01,-1.280E-02,9.408E-01
9.707496E-01,-1.400E-02,9.024E-01
9.707496E-01,-1.280E-02,9.408E-01
9.707520E-01,-1.360E-02,9.024E-01
9.707520E-01,-1.240E-02,9.408E-01
9.707544E-01,-1.360E-02,8.640E-01
9.707544E-01,-1.240E-02,9.408E-01
9.707568E-01,-1.360E-02,9.024E-01
9.707568E-01,-1.240E-02,9.408E-01
9.707592E-01,-1.400E-02,9.024E-01
9.707592E-01,-1.240E-02,9.408E-01
9.707616E-01,-1.360E-02,9.024E-01
9.707616E-01,-1.280E-02,9.408E-01
9.707640E-01,-1.360E-02,9.024E-01
9.707640E-01,-1.200E-02,9.408E-01
9.707664E-01,-1.400E-02,9.024E-01
9.707664E-01,-1.240E-02,9.408E-01
9.707688E-01,-1.400E-02,9.024E-01
9.707688E-01,-1.240E-02,9.408E-01
9.707712E-01,-1.400E-02,9.024E-01
9.707712E-01,-1.280E-02,9.792E-01
9.707736E-01,-1.400E-02,8.640E-01
9.707736E-01,-1.280E-02,9.408E-01
9.707760E-01,-1.360E-02,9.024E-01
9.707760E-01,-1.280E-02,9.408E-01
9.707784E-01,-1.360E-02,9.024E-01
9.707784E-01,-1.240E-02,9.408E-01
9.707808E-01,-1.440E-02,9.024E-01
9.707808E-01,-1.240E-02,9.408E-01
9.707832E-01,-1.440E-02,9.024E-01
9.707832E-01,-1.280E-02,9.792E-01
9.707856E-01,-1.360E-02,9.024E-01
9.707856E-01,-1.280E-02,9.408E-01
9.707880E-01,-1.360E-02,9.024E-01
9.707880E-01,-1.280E-02,9.408E-01
9.707904E-01,-1.400E-02,9.024E-01
9.707904E-01,-1.280E-02,9.408E-01
9.707928E-01,-1.400E-02,9.024E-01
9.707928E-01,-1.280E-02,9.408E-01
9.707952E-01,-1.360E-02,9.024E-01
9.707952E-01,-1.280E-02,9.792E-01
9.707976E-01,-1.400E-02,8.640E-01
9.707976E-01,-1.280E-02,9.792E-01
9.708000E-01,-1.400E-02,9.024E-01
9.708000E-01,-1.280E-02,9.408E-01
9.708024E-01,-1.400E-02,9.024E-01
9.708024E-01,-1.320E-02,9.408E-01
9.708048E-01,-1.400E-02,9.024E-01
9.708048E-01,-1.280E-02,9.408E-01
9.708072E-01,-1.400E-02,9.024E-01
9.708072E-01,-1.280E-02,9.408E-01
9.708096E-01,-1.400E-02,9.024E-01
9.708096E-01,-1.280E-02,9.408E-01
9.708120E-01,-1.360E-02,9.024E-01
9.708120E-01,-1.280E-02,9.408E-01
9.708144E-01,-1.400E-02,9.024E-01
9.708144E-01,-1.240E-02,9.792E-01
9.708168E-01,-1.400E-02,9.024E-01
9.708168E-01,-1.240E-02,9.792E-01
9.708192E-01,-1.400E-02,9.024E-01
9.708192E-01,-1.320E-02,9.792E-01
9.708216E-01,-1.360E-02,9.024E-01
9.708216E-01,-1.320E-02,9.792E-01
9.708240E-01,-1.400E-02,9.024E-01
9.708240E-01,-1.320E-02,9.408E-01
9.708264E-01,-1.440E-02,9.024E-01
9.708264E-01,-1.280E-02,9.408E-01
9.708288E-01,-1.440E-02,9.024E-01
9.708288E-01,-1.280E-02,9.408E-01
9.708312E-01,-1.400E-02,9.024E-01
9.708312E-01,-1.320E-02,9.408E-01
9.708336E-01,-1.360E-02,9.024E-01
9.708336E-01,-1.320E-02,9.792E-01
9.708360E-01,-1.400E-02,9.024E-01
9.708360E-01,-1.280E-02,9.792E-01
9.708384E-01,-1.400E-02,9.024E-01
9.708384E-01,-1.280E-02,9.408E-01
9.708408E-01,-1.400E-02,9.024E-01
9.708408E-01,-1.320E-02,9.408E-01
9.708432E-01,-1.440E-02,9.024E-01
9.708432E-01,-1.320E-02,9.408E-01
9.708456E-01,-1.360E-02,9.024E-01
9.708456E-01,-1.320E-02,9.792E-01
9.708480E-01,-1.440E-02,9.024E-01
9.708480E-01,-1.320E-02,9.408E-01
9.708504E-01,-1.400E-02,8.640E-01
9.708504E-01,-1.320E-02,9.408E-01
9.708528E-01,-1.400E-02,9.024E-01
9.708528E-01,-1.280E-02,9.792E-01
9.708552E-01,-1.400E-02,9.024E-01
9.708552E-01,-1.320E-02,9.792E-01
9.708576E-01,-1.440E-02,9.024E-01
9.708576E-01,-1.320E-02,9.792E-01
9.708600E-01,-1.480E-02,8.640E-01
9.708600E-01,-1.320E-02,9.792E-01
9.708624E-01,-1.440E-02,8.640E-01
9.708624E-01,-1.320E-02,9.408E-01
9.708648E-01,-1.400E-02,9.024E-01
9.708648E-01,-1.320E-02,9.408E-01
9.708672E-01,-1.440E-02,9.024E-01
9.708672E-01,-1.320E-02,9.792E-01
9.708696E-01,-1.440E-02,9.024E-01
9.708696E-01,-1.320E-02,9.792E-01
9.708720E-01,-1.400E-02,9.024E-01
9.708720E-01,-1.320E-02,9.408E-01
9.708744E-01,-1.440E-02,9.024E-01
9.708744E-01,-1.280E-02,9.408E-01
9.708768E-01,-1.440E-02,9.024E-01
9.708768E-01,-1.280E-02,9.408E-01
9.708792E-01,-1.400E-02,8.640E-01
9.708792E-01,-1.320E-02,9.408E-01
9.708816E-01,-1.480E-02,9.024E-01
9.708816E-01,-1.320E-02,9.408E-01
9.708840E-01,-1.400E-02,9.024E-01
9.708840E-01,-1.360E-02,9.408E-01
9.708864E-01,-1.480E-02,9.024E-01
9.708864E-01,-1.320E-02,9.408E-01
9.708888E-01,-1.440E-02,8.640E-01
9.708888E-01,-1.320E-02,9.408E-01
9.708912E-01,-1.400E-02,9.024E-01
9.708912E-01,-1.320E-02,9.408E-01
9.708936E-01,-1.440E-02,9.024E-01
9.708936E-01,-1.320E-02,9.792E-01
9.708960E-01,-1.400E-02,9.024E-01
9.708960E-01,-1.320E-02,9.792E-01
9.708984E-01,-1.440E-02,9.024E-01
9.708984E-01,-1.320E-02,9.408E-01
9.709008E-01,-1.440E-02,9.024E-01
9.709008E-01,-1.320E-02,9.408E-01
9.709032E-01,-1.440E-02,8.640E-01
9.709032E-01,-1.320E-02,9.408E-01
9.709056E-01,-1.440E-02,9.024E-01
9.709056E-01,-1.360E-02,9.408E-01
9.709080E-01,-1.480E-02,9.024E-01
9.709080E-01,-1.320E-02,9.408E-01
9.709104E-01,-1.440E-02,9.024E-01
9.709104E-01,-1.320E-02,9.408E-01
9.709128E-01,-1.440E-02,9.024E-01
9.709128E-01,-1.360E-02,9.408E-01
9.709152E-01,-1.440E-02,9.024E-01
9.709152E-01,-1.360E-02,9.408E-01
9.709176E-01,-1.400E-02,9.024E-01
9.709176E-01,-1.360E-02,9.408E-01
9.709200E-01,-1.440E-02,8.640E-01
9.709200E-01,-1.360E-02,9.408E-01
9.709224E-01,-1.440E-02,9.024E-01
9.709224E-01,-1.360E-02,9.408E-01
9.709248E-01,-1.480E-02,9.024E-01
9.709248E-01,-1.360E-02,9.408E-01
9.709272E-01,-1.400E-02,9.024E-01
9.709272E-01,-1.360E-02,9.408E-01
9.709296E-01,-1.480E-02,8.640E-01
9.709296E-01,-1.320E-02,9.408E-01
9.709320E-01,-1.480E-02,9.024E-01
9.709320E-01,-1.360E-02,9.792E-01
9.709344E-01,-1.440E-02,9.024E-01
9.709344E-01,-1.360E-02,9.792E-01
9.709368E-01,-1.480E-02,9.024E-01
9.709368E-01,-1.360E-02,9.408E-01
9.709392E-01,-1.480E-02,9.024E-01
9.709392E-01,-1.320E-02,9.408E-01
9.709416E-01,-1.440E-02,9.024E-01
9.709416E-01,-1.360E-02,9.792E-01
9.709440E-01,-1.480E-02,9.024E-01
9.709440E-01,-1.400E-02,9.792E-01
9.709464E-01,-1.480E-02,8.640E-01
9.709464E-01,-1.360E-02,9.408E-01
9.709488E-01,-1.480E-02,9.024E-01
9.709488E-01,-1.360E-02,9.792E-01
9.709512E-01,-1.440E-02,9.024E-01
9.709512E-01,-1.400E-02,9.792E-01
9.709536E-01,-1.440E-02,9.024E-01
9.709536E-01,-1.400E-02,9.408E-01
9.709560E-01,-1.440E-02,9.024E-01
9.709560E-01,-1.360E-02,9.792E-01
9.709584E-01,-1.480E-02,8.640E-01
9.709584E-01,-1.360E-02,9.408E-01
9.709608E-01,-1.480E-02,9.024E-01
9.709608E-01,-1.360E-02,9.792E-01
9.709632E-01,-1.480E-02,9.024E-01
9.709632E-01,-1.400E-02,9.408E-01
9.709656E-01,-1.480E-02,9.024E-01
9.709656E-01,-1.400E-02,9.408E-01
9.709680E-01,-1.480E-02,9.024E-01
9.709680E-01,-1.360E-02,9.408E-01
9.709704E-01,-1.520E-02,9.024E-01
9.709704E-01,-1.360E-02,9.408E-01
9.709728E-01,-1.520E-02,8.640E-01
9.709728E-01,-1.360E-02,9.408E-01
9.709752E-01,-1.480E-02,9.024E-01
9.709752E-01,-1.400E-02,9.408E-01
9.709776E-01,-1.520E-02,9.024E-01
9.709776E-01,-1.360E-02,9.408E-01
9.709800E-01,-1.520E-02,9.024E-01
9.709800E-01,-1.360E-02,9.408E-01
9.709824E-01,-1.480E-02,9.024E-01
9.709824E-01,-1.400E-02,9.408E-01
9.709848E-01,-1.520E-02,9.024E-01
9.709848E-01,-1.400E-02,9.408E-01
9.709872E-01,-1.520E-02,9.024E-01
9.709872E-01,-1.360E-02,9.408E-01
9.709896E-01,-1.480E-02,9.024E-01
9.709896E-01,-1.360E-02,9.408E-01
9.709920E-01,-1.480E-02,9.024E-01
9.709920E-01,-1.400E-02,9.408E-01
9.709944E-01,-1.520E-02,8.640E-01
9.709944E-01,-1.400E-02,9.792E-01
9.709968E-01,-1.520E-02,9.024E-01
9.709968E-01,-1.400E-02,9.408E-01
9.709992E-01,-1.480E-02,9.024E-01
9.709992E-01,-1.400E-02,9.792E-01
9.710016E-01,-1.520E-02,9.024E-01
9.710016E-01,-1.360E-02,9.408E-01
9.710040E-01,-1.480E-02,8.640E-01
9.710040E-01,-1.400E-02,9.408E-01
9.710064E-01,-1.480E-02,9.024E-01
9.710064E-01,-1.360E-02,9.408E-01
9.710088E-01,-1.480E-02,8.640E-01
9.710088E-01,-1.400E-02,9.408E-01
9.710112E-01,-1.480E-02,8.640E-01
9.710112E-01,-1.400E-02,9.792E-01
9.710136E-01,-1.520E-02,8.640E-01
9.710136E-01,-1.400E-02,9.792E-01
9.710160E-01,-1.520E-02,9.024E-01
9.710160E-01,-1.400E-02,9.792E-01
9.710184E-01,-1.520E-02,9.024E-01
9.710184E-01,-1.400E-02,9.792E-01
9.710208E-01,-1.480E-02,9.024E-01
9.710208E-01,-1.400E-02,9.792E-01
9.710232E-01,-1.520E-02,9.024E-01
9.710232E-01,-1.440E-02,9.792E-01
9.710256E-01,-1.520E-02,9.024E-01
9.710256E-01,-1.400E-02,9.792E-01
9.710280E-01,-1.520E-02,9.024E-01
9.710280E-01,-1.400E-02,9.792E-01
9.710304E-01,-1.560E-02,8.640E-01
9.710304E-01,-1.440E-02,9.408E-01
9.710328E-01,-1.520E-02,9.024E-01
9.710328E-01,-1.440E-02,9.792E-01
9.710352E-01,-1.520E-02,8.640E-01
9.710352E-01,-1.400E-02,9.408E-01
9.710376E-01,-1.520E-02,8.640E-01
9.710376E-01,-1.440E-02,9.408E-01
9.710400E-01,-1.520E-02,9.024E-01
9.710400E-01,-1.440E-02,9.792E-01
9.710424E-01,-1.600E-02,8.640E-01
9.710424E-01,-1.400E-02,9.792E-01
9.710448E-01,-1.600E-02,9.024E-01
9.710448E-01,-1.440E-02,9.408E-01
9.710472E-01,-1.520E-02,9.024E-01
9.710472E-01,-1.400E-02,9.408E-01
9.710496E-01,-1.520E-02,9.024E-01
9.710496E-01,-1.400E-02,9.408E-01
9.710520E-01,-1.520E-02,9.024E-01
9.710520E-01,-1.400E-02,9.408E-01
9.710544E-01,-1.520E-02,8.640E-01
9.710544E-01,-1.440E-02,9.408E-01
9.710568E-01,-1.520E-02,9.024E-01
9.710568E-01,-1.440E-02,9.408E-01
9.710592E-01,-1.560E-02,9.024E-01
9.710592E-01,-1.440E-02,9.792E-01
9.710616E-01,-1.520E-02,9.024E-01
9.710616E-01,-1.440E-02,9.408E-01
9.710640E-01,-1.520E-02,8.640E-01
9.710640E-01,-1.440E-02,9.408E-01
9.710664E-01,-1.520E-02,9.024E-01
9.710664E-01,-1.440E-02,9.792E-01
9.710688E-01,-1.560E-02,8.640E-01
9.710688E-01,-1.440E-02,9.792E-01
9.710712E-01,-1.520E-02,9.024E-01
9.710712E-01,-1.400E-02,9.408E-01
9.710736E-01,-1.560E-02,9.024E-01
9.710736E-01,-1.440E-02,9.408E-01
9.710760E-01,-1.600E-02,9.024E-01
9.710760E-01,-1.440E-02,9.792E-01
9.710784E-01,-1.560E-02,9.024E-01
9.710784E-01,-1.440E-02,9.408E-01
9.710808E-01,-1.520E-02,9.024E-01
9.710808E-01,-1.480E-02,9.792E-01
9.710832E-01,-1.520E-02,9.024E-01
9.710832E-01,-1.400E-02,9.408E-01
9.710856E-01,-1.560E-02,9.024E-01
9.710856E-01,-1.400E-02,9.408E-01
9.710880E-01,-1.560E-02,8.640E-01
9.710880E-01,-1.440E-02,9.408E-01
9.710904E-01,-1.520E-02,9.024E-01
9.710904E-01,-1.480E-02,9.408E-01
9.710928E-01,-1.600E-02,9.024E-01
9.710928E-01,-1.440E-02,9.408E-01
9.710952E-01,-1.520E-02,8.640E-01
9.710952E-01,-1.440E-02,9.792E-01
9.710976E-01,-1.560E-02,8.640E-01
9.710976E-01,-1.480E-02,9.792E-01
9.711000E-01,-1.560E-02,8.640E-01
9.711000E-01,-1.480E-02,9.792E-01
9.711024E-01,-1.600E-02,8.640E-01
9.711024E-01,-1.480E-02,9.792E-01
9.711048E-01,-1.600E-02,8.640E-01
9.711048E-01,-1.480E-02,9.792E-01
9.711072E-01,-1.560E-02,9.024E-01
9.711072E-01,-1.440E-02,9.792E-01
9.711096E-01,-1.560E-02,9.024E-01
9.711096E-01,-1.440E-02,9.792E-01
9.711120E-01,-1.560E-02,9.024E-01
9.711120E-01,-1.480E-02,9.792E-01
9.711144E-01,-1.560E-02,9.024E-01
9.711144E-01,-1.440E-02,9.408E-01
9.711168E-01,-1.560E-02,9.024E-01
9.711168E-01,-1.440E-02,9.408E-01
9.711192E-01,-1.600E-02,9.024E-01
9.711192E-01,-1.480E-02,9.792E-01
9.711216E-01,-1.600E-02,9.024E-01
9.711216E-01,-1.440E-02,9.408E-01
9.711240E-01,-1.560E-02,9.024E-01
9.711240E-01,-1.480E-02,9.408E-01
9.711264E-01,-1.600E-02,9.024E-01
9.711264E-01,-1.400E-02,9.408E-01
9.711288E-01,-1.600E-02,9.024E-01
9.711288E-01,-1.480E-02,9.408E-01
9.711312E-01,-1.600E-02,9.024E-01
9.711312E-01,-1.480E-02,9.408E-01
9.711336E-01,-1.600E-02,9.024E-01
9.711336E-01,-1.480E-02,9.408E-01
9.711360E-01,-1.600E-02,8.640E-01
9.711360E-01,-1.480E-02,9.408E-01
9.711384E-01,-1.600E-02,9.024E-01
9.711384E-01,-1.480E-02,9.792E-01
9.711408E-01,-1.600E-02,9.024E-01
9.711408E-01,-1.480E-02,9.408E-01
9.711432E-01,-1.560E-02,8.640E-01
9.711432E-01,-1.480E-02,9.408E-01
9.711456E-01,-1.600E-02,8.640E-01
9.711456E-01,-1.480E-02,9.792E-01
9.711480E-01,-1.600E-02,9.024E-01
9.711480E-01,-1.520E-02,9.408E-01
9.711504E-01,-1.560E-02,9.024E-01
9.711504E-01,-1.520E-02,9.408E-01
9.711528E-01,-1.600E-02,9.024E-01
9.711528E-01,-1.480E-02,9.408E-01
9.711552E-01,-1.560E-02,9.024E-01
9.711552E-01,-1.480E-02,9.408E-01
9.711576E-01,-1.560E-02,9.024E-01
9.711576E-01,-1.520E-02,9.408E-01
9.711600E-01,-1.640E-02,8.640E-01
9.711600E-01,-1.480E-02,9.408E-01
9.711624E-01,-1.600E-02,8.640E-01
9.711624E-01,-1.520E-02,9.408E-01
9.711648E-01,-1.600E-02,9.024E-01
9.711648E-01,-1.440E-02,9.408E-01
9.711672E-01,-1.560E-02,9.024E-01
9.711672E-01,-1.480E-02,9.408E-01
9.711696E-01,-1.600E-02,9.024E-01
9.711696E-01,-1.520E-02,9.408E-01
9.711720E-01,-1.600E-02,8.640E-01
9.711720E-01,-1.520E-02,9.792E-01
9.711744E-01,-1.640E-02,9.024E-01
9.711744E-01,-1.480E-02,9.408E-01
9.711768E-01,-1.640E-02,9.024E-01
9.711768E-01,-1.520E-02,9.792E-01
9.711792E-01,-1.600E-02,9.024E-01
9.711792E-01,-1.480E-02,9.408E-01
9.711816E-01,-1.560E-02,9.024E-01
9.711816E-01,-1.480E-02,9.408E-01
9.711840E-01,-1.640E-02,9.024E-01
9.711840E-01,-1.520E-02,9.792E-01
9.711864E-01,-1.640E-02,9.024E-01
9.711864E-01,-1.520E-02,9.408E-01
9.711888E-01,-1.640E-02,9.024E-01
9.711888E-01,-1.520E-02,9.408E-01
9.711912E-01,-1.600E-02,9.024E-01
9.711912E-01,-1.480E-02,9.792E-01
9.711936E-01,-1.600E-02,9.024E-01
9.711936E-01,-1.520E-02,9.408E-01
9.711960E-01,-1.640E-02,9.024E-01
9.711960E-01,-1.520E-02,9.408E-01
9.711984E-01,-1.600E-02,9.024E-01
9.711984E-01,-1.520E-02,9.792E-01
9.712008E-01,-1.640E-02,9.024E-01
9.712008E-01,-1.520E-02,9.792E-01
9.712032E-01,-1.640E-02,9.024E-01
9.712032E-01,-1.520E-02,9.408E-01
9.712056E-01,-1.600E-02,9.024E-01
9.712056E-01,-1.520E-02,9.792E-01
9.712080E-01,-1.600E-02,8.640E-01
9.712080E-01,-1.520E-02,9.408E-01
9.712104E-01,-1.600E-02,9.024E-01
9.712104E-01,-1.520E-02,9.408E-01
9.712128E-01,-1.600E-02,8.640E-01
9.712128E-01,-1.520E-02,9.408E-01
9.712152E-01,-1.640E-02,8.640E-01
9.712152E-01,-1.480E-02,9.408E-01
9.712176E-01,-1.640E-02,9.024E-01
9.712176E-01,-1.520E-02,9.408E-01
9.712200E-01,-1.640E-02,9.024E-01
9.712200E-01,-1.520E-02,9.408E-01
9.712224E-01,-1.640E-02,8.640E-01
9.712224E-01,-1.520E-02,9.792E-01
9.712248E-01,-1.640E-02,8.640E-01
9.712248E-01,-1.520E-02,9.408E-01
9.712272E-01,-1.640E-02,8.640E-01
9.712272E-01,-1.520E-02,9.408E-01
9.712296E-01,-1.640E-02,9.024E-01
9.712296E-01,-1.560E-02,9.408E-01
9.712320E-01,-1.640E-02,9.024E-01
9.712320E-01,-1.560E-02,9.408E-01
9.712344E-01,-1.640E-02,9.024E-01
9.712344E-01,-1.520E-02,9.408E-01
9.712368E-01,-1.640E-02,9.024E-01
9.712368E-01,-1.520E-02,9.792E-01
9.712392E-01,-1.640E-02,9.024E-01
9.712392E-01,-1.520E-02,9.792E-01
9.712416E-01,-1.640E-02,9.024E-01
9.712416E-01,-1.520E-02,9.792E-01
9.712440E-01,-1.640E-02,9.024E-01
9.712440E-01,-1.520E-02,9.792E-01
9.712464E-01,-1.640E-02,9.024E-01
9.712464E-01,-1.520E-02,9.792E-01
9.712488E-01,-1.640E-02,9.024E-01
9.712488E-01,-1.520E-02,9.408E-01
9.712512E-01,-1.640E-02,9.024E-01
9.712512E-01,-1.560E-02,9.408E-01
9.712536E-01,-1.640E-02,9.024E-01
9.712536E-01,-1.560E-02,9.408E-01
9.712560E-01,-1.640E-02,9.024E-01
9.712560E-01,-1.560E-02,9.408E-01
9.712584E-01,-1.640E-02,9.024E-01
9.712584E-01,-1.560E-02,9.792E-01
9.712608E-01,-1.640E-02,8.640E-01
9.712608E-01,-1.520E-02,9.408E-01
9.712632E-01,-1.680E-02,9.024E-01
9.712632E-01,-1.560E-02,9.408E-01
9.712656E-01,-1.680E-02,9.024E-01
9.712656E-01,-1.520E-02,9.408E-01
9.712680E-01,-1.640E-02,9.024E-01
9.712680E-01,-1.560E-02,9.408E-01
9.712704E-01,-1.680E-02,9.024E-01
9.712704E-01,-1.520E-02,9.408E-01
9.712728E-01,-1.640E-02,9.024E-01
9.712728E-01,-1.560E-02,9.408E-01
9.712752E-01,-1.680E-02,9.024E-01
9.712752E-01,-1.560E-02,9.792E-01
9.712776E-01,-1.640E-02,9.024E-01
9.712776E-01,-1.520E-02,9.408E-01
9.712800E-01,-1.640E-02,9.024E-01
9.712800E-01,-1.560E-02,9.792E-01
9.712824E-01,-1.640E-02,9.024E-01
9.712824E-01,-1.560E-02,9.792E-01
9.712848E-01,-1.640E-02,9.024E-01
9.712848E-01,-1.520E-02,9.408E-01
9.712872E-01,-1.680E-02,9.024E-01
9.712872E-01,-1.520E-02,9.408E-01
9.712896E-01,-1.680E-02,8.640E-01
9.712896E-01,-1.560E-02,9.408E-01
9.712920E-01,-1.720E-02,9.024E-01
9.712920E-01,-1.560E-02,9.408E-01
9.712944E-01,-1.640E-02,9.024E-01
9.712944E-01,-1.600E-02,9.408E-01
9.712968E-01,-1.640E-02,9.024E-01
