[s],CH1[V],CH2[V]
9.453751E-01,-4.000E-04,4.416E-01
9.453775E-01,-2.000E-03,4.032E-01
9.453775E-01,-1.200E-03,4.416E-01
9.453799E-01,-2.000E-03,4.032E-01
9.453799E-01,-4.000E-04,4.416E-01
9.453823E-01,-1.600E-03,3.648E-01
9.453823E-01,-4.000E-04,4.416E-01
9.453847E-01,-1.600E-03,4.032E-01
9.453847E-01,-4.000E-04,4.416E-01
9.453871E-01,-2.000E-03,3.648E-01
9.453871E-01,-4.000E-04,4.416E-01
9.453895E-01,-2.400E-03,4.032E-01
9.453895E-01,-8.000E-04,4.416E-01
9.453919E-01,-1.600E-03,3.648E-01
9.453919E-01,-1.200E-03,4.416E-01
9.453943E-01,-2.000E-03,3.648E-01
9.453943E-01,-8.000E-04,4.416E-01
9.453967E-01,-2.000E-03,4.032E-01
9.453967E-01,-1.200E-03,4.416E-01
9.453991E-01,-2.000E-03,4.032E-01
9.453991E-01,-4.000E-04,4.416E-01
9.454015E-01,-1.600E-03,4.032E-01
9.454015E-01,-4.000E-04,4.416E-01
9.454039E-01,-1.200E-03,4.032E-01
9.454039E-01,-8.000E-04,4.416E-01
9.454063E-01,-1.600E-03,4.032E-01
9.454063E-01,-4.000E-04,4.416E-01
9.454087E-01,-1.600E-03,4.032E-01
9.454087E-01,-8.000E-04,4.416E-01
9.454111E-01,-1.600E-03,3.648E-01
9.454111E-01,-8.000E-04,4.416E-01
9.454135E-01,-2.000E-03,4.032E-01
9.454135E-01,-4.000E-04,4.800E-01
9.454159E-01,-2.000E-03,4.032E-01
9.454159E-01,-8.000E-04,4.416E-01
9.454183E-01,-1.600E-03,3.648E-01
9.454183E-01,-8.000E-04,4.416E-01
9.454207E-01,-1.600E-03,3.648E-01
9.454207E-01,-8.000E-04,4.416E-01
9.454231E-01,-2.000E-03,4.032E-01
9.454231E-01,-8.000E-04,4.416E-01
9.454255E-01,-2.000E-03,4.032E-01
9.454255E-01,-8.000E-04,4.416E-01
9.454279E-01,-2.000E-03,3.648E-01
9.454279E-01,-8.000E-04,4.416E-01
9.454303E-01,-1.600E-03,4.032E-01
9.454303E-01,-8.000E-04,4.416E-01
9.454327E-01,-1.600E-03,4.032E-01
9.454327E-01,-8.000E-04,4.416E-01
9.454351E-01,-2.000E-03,4.032E-01
9.454351E-01,-8.000E-04,4.416E-01
9.454375E-01,-2.000E-03,4.032E-01
9.454375E-01,-8.000E-04,4.416E-01
9.454399E-01,-1.600E-03,3.648E-01
9.454399E-01,-8.000E-04,4.416E-01
9.454423E-01,-2.000E-03,4.032E-01
9.454423E-01,-1.200E-03,4.416E-01
9.454447E-01,-1.600E-03,3.648E-01
9.454447E-01,-8.000E-04,4.416E-01
9.454471E-01,-1.600E-03,3.648E-01
9.454471E-01,-4.000E-04,4.416E-01
9.454495E-01,-2.000E-03,3.648E-01
9.454495E-01,-8.000E-04,4.416E-01
9.454519E-01,-2.000E-03,4.032E-01
9.454519E-01,-8.000E-04,4.416E-01
9.454543E-01,-1.600E-03,4.032E-01
9.454543E-01,-8.000E-04,4.416E-01
9.454567E-01,-1.600E-03,3.648E-01
9.454567E-01,-8.000E-04,4.416E-01
9.454591E-01,-1.600E-03,4.032E-01
9.454591E-01,-8.000E-04,4.416E-01
9.454615E-01,-2.000E-03,4.032E-01
9.454615E-01,-8.000E-04,4.416E-01
9.454639E-01,-2.000E-03,4.032E-01
9.454639E-01,-4.000E-04,4.416E-01
9.454663E-01,-2.000E-03,3.648E-01
9.454663E-01,-4.000E-04,4.416E-01
9.454687E-01,-2.000E-03,3.648E-01
9.454687E-01,-8.000E-04,4.416E-01
9.454711E-01,-2.400E-03,4.032E-01
9.454711E-01,-8.000E-04,4.416E-01
9.454735E-01,-2.400E-03,4.032E-01
9.454735E-01,-8.000E-04,4.416E-01
9.454759E-01,-2.000E-03,4.032E-01
9.454759E-01,-4.000E-04,4.416E-01
9.454783E-01,-2.000E-03,4.032E-01
9.454783E-01,-8.000E-04,4.416E-01
9.454807E-01,-2.400E-03,4.032E-01
9.454807E-01,-1.200E-03,4.416E-01
9.454831E-01,-2.000E-03,4.032E-01
9.454831E-01,-1.200E-03,4.416E-01
9.454855E-01,-2.000E-03,4.032E-01
9.454855E-01,-4.000E-04,4.416E-01
9.454879E-01,-1.600E-03,3.648E-01
9.454879E-01,-8.000E-04,4.416E-01
9.454903E-01,-2.000E-03,4.032E-01
9.454903E-01,-4.000E-04,4.416E-01
9.454927E-01,-1.600E-03,4.032E-01
9.454927E-01,-8.000E-04,4.416E-01
9.454951E-01,-1.600E-03,4.032E-01
9.454951E-01,-1.200E-03,4.416E-01
9.454975E-01,-1.600E-03,4.032E-01
9.454975E-01,-1.200E-03,4.800E-01
9.454999E-01,-1.600E-03,3.648E-01
9.454999E-01,-8.000E-04,4.416E-01
9.455023E-01,-2.000E-03,3.648E-01
9.455023E-01,-8.000E-04,4.416E-01
9.455047E-01,-2.000E-03,4.032E-01
9.455047E-01,-8.000E-04,4.416E-01
9.455071E-01,-2.000E-03,4.032E-01
9.455071E-01,-8.000E-04,4.416E-01
9.455095E-01,-2.000E-03,4.032E-01
9.455095E-01,-8.000E-04,4.416E-01
9.455119E-01,-2.000E-03,4.032E-01
9.455119E-01,-8.000E-04,4.416E-01
9.455143E-01,-2.000E-03,4.032E-01
9.455143E-01,-8.000E-04,4.416E-01
9.455167E-01,-2.000E-03,4.032E-01
9.455167E-01,-8.000E-04,4.416E-01
9.455191E-01,-1.600E-03,4.032E-01
9.455191E-01,-4.000E-04,4.416E-01
9.455215E-01,-1.600E-03,4.032E-01
9.455215E-01,-4.000E-04,4.416E-01
9.455239E-01,-1.600E-03,4.032E-01
9.455239E-01,-8.000E-04,4.416E-01
9.455263E-01,-2.000E-03,4.032E-01
9.455263E-01,-8.000E-04,4.416E-01
9.455287E-01,-1.600E-03,4.032E-01
9.455287E-01,-8.000E-04,4.416E-01
9.455311E-01,-2.000E-03,4.032E-01
9.455311E-01,-8.000E-04,4.416E-01
9.455335E-01,-2.000E-03,4.032E-01
9.455335E-01,-4.000E-04,4.416E-01
9.455359E-01,-1.600E-03,4.032E-01
9.455359E-01,-8.000E-04,4.416E-01
9.455383E-01,-2.000E-03,4.032E-01
9.455383E-01,-8.000E-04,4.416E-01
9.455407E-01,-2.000E-03,4.032E-01
9.455407E-01,-4.000E-04,4.416E-01
9.455431E-01,-2.000E-03,3.648E-01
9.455431E-01,-8.000E-04,4.416E-01
9.455455E-01,-1.600E-03,3.648E-01
9.455455E-01,-8.000E-04,4.416E-01
9.455479E-01,-1.600E-03,3.648E-01
9.455479E-01,-8.000E-04,4.800E-01
9.455503E-01,-2.000E-03,4.032E-01
9.455503E-01,-8.000E-04,4.416E-01
9.455527E-01,-1.600E-03,4.032E-01
9.455527E-01,-8.000E-04,4.800E-01
9.455551E-01,-1.600E-03,4.032E-01
9.455551E-01,-8.000E-04,4.800E-01
9.455575E-01,-1.600E-03,4.032E-01
9.455575E-01,-8.000E-04,4.800E-01
9.455599E-01,-1.600E-03,4.032E-01
9.455599E-01,-8.000E-04,4.416E-01
9.455623E-01,-2.000E-03,4.032E-01
9.455623E-01,-1.200E-03,4.416E-01
9.455647E-01,-2.000E-03,3.648E-01
9.455647E-01,-8.000E-04,4.416E-01
9.455671E-01,-1.600E-03,3.648E-01
9.455671E-01,-8.000E-04,4.416E-01
9.455695E-01,-1.600E-03,4.032E-01
9.455695E-01,-8.000E-04,4.416E-01
9.455719E-01,-1.600E-03,3.648E-01
9.455719E-01,-4.000E-04,4.416E-01
9.455743E-01,-2.000E-03,3.648E-01
9.455743E-01,-8.000E-04,4.416E-01
9.455767E-01,-1.600E-03,3.648E-01
9.455767E-01,-4.000E-04,4.416E-01
9.455791E-01,-2.000E-03,3.648E-01
9.455791E-01,-4.000E-04,4.416E-01
9.455815E-01,-1.600E-03,3.648E-01
9.455815E-01,-4.000E-04,4.416E-01
9.455839E-01,-1.600E-03,3.648E-01
9.455839E-01,-1.200E-03,4.416E-01
9.455863E-01,-2.000E-03,4.032E-01
9.455863E-01,-8.000E-04,4.416E-01
9.455887E-01,-2.000E-03,3.648E-01
9.455887E-01,-8.000E-04,4.416E-01
9.455911E-01,-2.000E-03,4.032E-01
9.455911E-01,-8.000E-04,4.416E-01
9.455935E-01,-2.000E-03,3.648E-01
9.455935E-01,-8.000E-04,4.416E-01
9.455959E-01,-2.000E-03,4.032E-01
9.455959E-01,-8.000E-04,4.416E-01
9.455983E-01,-1.600E-03,4.032E-01
9.455983E-01,-4.000E-04,4.416E-01
9.456007E-01,-2.000E-03,4.032E-01
9.456007E-01,-4.000E-04,4.416E-01
9.456031E-01,-1.600E-03,4.032E-01
9.456031E-01,-4.000E-04,4.416E-01
9.456055E-01,-2.000E-03,3.648E-01
9.456055E-01,-4.000E-04,4.416E-01
9.456079E-01,-2.000E-03,3.648E-01
9.456079E-01,-4.000E-04,4.800E-01
9.456103E-01,-2.000E-03,4.032E-01
9.456103E-01,-8.000E-04,4.416E-01
9.456127E-01,-2.000E-03,4.032E-01
9.456127E-01,-8.000E-04,4.416E-01
9.456151E-01,-2.400E-03,4.032E-01
9.456151E-01,-1.200E-03,4.416E-01
9.456175E-01,-1.600E-03,4.032E-01
9.456175E-01,-8.000E-04,4.416E-01
9.456199E-01,-1.600E-03,4.032E-01
9.456199E-01,-8.000E-04,4.800E-01
9.456223E-01,-1.600E-03,4.032E-01
9.456223E-01,-8.000E-04,4.416E-01
9.456247E-01,-1.600E-03,4.032E-01
9.456247E-01,-8.000E-04,4.800E-01
9.456271E-01,-1.600E-03,4.032E-01
9.456271E-01,-8.000E-04,4.416E-01
9.456295E-01,-1.600E-03,4.032E-01
9.456295E-01,-8.000E-04,4.416E-01
9.456319E-01,-1.600E-03,4.032E-01
9.456319E-01,-8.000E-04,4.416E-01
9.456343E-01,-2.000E-03,4.032E-01
9.456343E-01,-8.000E-04,4.800E-01
9.456367E-01,-2.000E-03,4.032E-01
9.456367E-01,-8.000E-04,4.800E-01
9.456391E-01,-1.600E-03,4.032E-01
9.456391E-01,-8.000E-04,4.416E-01
9.456415E-01,-1.600E-03,4.032E-01
9.456415E-01,-8.000E-04,4.416E-01
9.456439E-01,-2.000E-03,4.032E-01
9.456439E-01,-8.000E-04,4.416E-01
9.456463E-01,-1.600E-03,4.032E-01
9.456463E-01,-8.000E-04,4.416E-01
9.456487E-01,-2.000E-03,4.032E-01
9.456487E-01,-8.000E-04,4.416E-01
9.456511E-01,-1.200E-03,4.032E-01
9.456511E-01,-8.000E-04,4.416E-01
9.456535E-01,-1.600E-03,4.032E-01
9.456535E-01,-8.000E-04,4.800E-01
9.456559E-01,-1.600E-03,3.648E-01
9.456559E-01,-8.000E-04,4.416E-01
9.456583E-01,-1.600E-03,4.032E-01
9.456583E-01,-8.000E-04,4.416E-01
9.456607E-01,-2.000E-03,4.032E-01
9.456607E-01,-8.000E-04,4.416E-01
9.456631E-01,-2.000E-03,4.032E-01
9.456631E-01,-8.000E-04,4.416E-01
9.456655E-01,-1.600E-03,4.032E-01
9.456655E-01,-1.200E-03,4.416E-01
9.456679E-01,-1.600E-03,3.648E-01
9.456679E-01,-8.000E-04,4.416E-01
9.456703E-01,-1.600E-03,3.648E-01
9.456703E-01,-4.000E-04,4.416E-01
9.456727E-01,-1.600E-03,4.032E-01
9.456727E-01,-8.000E-04,4.416E-01
9.456751E-01,-1.200E-03,4.032E-01
9.456751E-01,-4.000E-04,4.800E-01
9.456775E-01,-1.600E-03,3.648E-01
9.456775E-01,-8.000E-04,4.416E-01
9.456799E-01,-2.000E-03,3.648E-01
9.456799E-01,-8.000E-04,4.416E-01
9.456823E-01,-2.000E-03,4.032E-01
9.456823E-01,-8.000E-04,4.800E-01
9.456847E-01,-1.600E-03,4.032E-01
9.456847E-01,-8.000E-04,4.416E-01
9.456871E-01,-2.000E-03,3.648E-01
9.456871E-01,-8.000E-04,4.416E-01
9.456895E-01,-1.600E-03,4.032E-01
9.456895E-01,-8.000E-04,4.416E-01
9.456919E-01,-2.000E-03,4.032E-01
9.456919E-01,-8.000E-04,4.416E-01
9.456943E-01,-1.600E-03,4.032E-01
9.456943E-01,-8.000E-04,4.416E-01
9.456967E-01,-1.600E-03,4.032E-01
9.456967E-01,-8.000E-04,4.416E-01
9.456991E-01,-1.600E-03,4.032E-01
9.456991E-01,-4.000E-04,4.800E-01
9.457015E-01,-2.000E-03,4.032E-01
9.457015E-01,-8.000E-04,4.416E-01
9.457039E-01,-2.000E-03,4.032E-01
9.457039E-01,-4.000E-04,4.416E-01
9.457063E-01,-1.600E-03,3.648E-01
9.457063E-01,-1.200E-03,4.416E-01
9.457087E-01,-1.600E-03,4.032E-01
9.457087E-01,-8.000E-04,4.416E-01
9.457111E-01,-2.000E-03,4.032E-01
9.457111E-01,-8.000E-04,4.416E-01
9.457135E-01,-2.000E-03,3.648E-01
9.457135E-01,-8.000E-04,4.416E-01
9.457159E-01,-1.600E-03,4.032E-01
9.457159E-01,-4.000E-04,4.416E-01
9.457183E-01,-1.600E-03,4.032E-01
9.457183E-01,-4.000E-04,4.416E-01
9.457207E-01,-2.000E-03,4.032E-01
9.457207E-01,-4.000E-04,4.416E-01
9.457231E-01,-2.000E-03,4.032E-01
9.457231E-01,-8.000E-04,4.416E-01
9.457255E-01,-1.600E-03,4.032E-01
9.457255E-01,-8.000E-04,4.416E-01
9.457279E-01,-2.000E-03,4.032E-01
9.457279E-01,-8.000E-04,4.416E-01
9.457303E-01,-1.600E-03,4.032E-01
9.457303E-01,-4.000E-04,4.416E-01
9.457327E-01,-2.000E-03,3.648E-01
9.457327E-01,-8.000E-04,4.416E-01
9.457351E-01,-2.000E-03,4.032E-01
9.457351E-01,-8.000E-04,4.416E-01
9.457375E-01,-1.600E-03,4.032E-01
9.457375E-01,-4.000E-04,4.416E-01
9.457399E-01,-1.600E-03,3.648E-01
9.457399E-01,-8.000E-04,4.416E-01
9.457423E-01,-1.600E-03,4.032E-01
9.457423E-01,-8.000E-04,4.416E-01
9.457447E-01,-1.600E-03,4.032E-01
9.457447E-01,-8.000E-04,4.416E-01
9.457471E-01,-1.600E-03,4.032E-01
9.457471E-01,-8.000E-04,4.800E-01
9.457495E-01,-1.600E-03,4.032E-01
9.457495E-01,-4.000E-04,4.800E-01
9.457519E-01,-1.600E-03,4.032E-01
9.457519E-01,-4.000E-04,4.416E-01
9.457543E-01,-1.600E-03,4.032E-01
9.457543E-01,-4.000E-04,4.416E-01
9.457567E-01,-1.600E-03,3.648E-01
9.457567E-01,-8.000E-04,4.800E-01
9.457591E-01,-1.600E-03,4.032E-01
9.457591E-01,-4.000E-04,4.800E-01
9.457615E-01,-1.600E-03,4.032E-01
9.457615E-01,-4.000E-04,4.416E-01
9.457639E-01,-2.000E-03,4.032E-01
9.457639E-01,-8.000E-04,4.416E-01
9.457663E-01,-1.600E-03,4.032E-01
9.457663E-01,-8.000E-04,4.416E-01
9.457687E-01,-1.600E-03,4.032E-01
9.457687E-01,-8.000E-04,4.416E-01
9.457711E-01,-1.600E-03,4.032E-01
9.457711E-01,-8.000E-04,4.416E-01
9.457735E-01,-2.000E-03,4.032E-01
9.457735E-01,-1.200E-03,4.416E-01
9.457759E-01,-1.600E-03,4.032E-01
9.457759E-01,-8.000E-04,4.416E-01
9.457783E-01,-1.200E-03,4.032E-01
9.457783E-01,-8.000E-04,4.416E-01
9.457807E-01,-2.000E-03,4.032E-01
9.457807E-01,-8.000E-04,4.416E-01
9.457831E-01,-1.600E-03,4.032E-01
9.457831E-01,-1.200E-03,4.800E-01
9.457855E-01,-1.600E-03,3.648E-01
9.457855E-01,-8.000E-04,4.416E-01
9.457879E-01,-1.600E-03,4.032E-01
9.457879E-01,-8.000E-04,4.416E-01
9.457903E-01,-1.600E-03,4.032E-01
9.457903E-01,-8.000E-04,4.416E-01
9.457927E-01,-1.600E-03,4.032E-01
9.457927E-01,-8.000E-04,4.800E-01
9.457951E-01,-1.200E-03,3.648E-01
9.457951E-01,3.300E-19,4.416E-01
9.457975E-01,-1.600E-03,3.648E-01
9.457975E-01,3.300E-19,4.416E-01
9.457999E-01,-2.000E-03,4.032E-01
9.457999E-01,-8.000E-04,4.416E-01
9.458023E-01,-2.000E-03,4.032E-01
9.458023E-01,-8.000E-04,4.416E-01
9.458047E-01,-2.000E-03,3.648E-01
9.458047E-01,-8.000E-04,4.800E-01
9.458071E-01,-2.000E-03,4.032E-01
9.458071E-01,-8.000E-04,4.416E-01
9.458095E-01,-1.600E-03,4.032E-01
9.458095E-01,-4.000E-04,4.416E-01
9.458119E-01,-1.600E-03,4.032E-01
9.458119E-01,-4.000E-04,4.416E-01
9.458143E-01,-1.600E-03,4.032E-01
9.458143E-01,-8.000E-04,4.416E-01
9.458167E-01,-1.600E-03,4.032E-01
9.458167E-01,-8.000E-04,4.800E-01
9.458191E-01,-1.600E-03,4.032E-01
9.458191E-01,-4.000E-04,4.416E-01
9.458215E-01,-1.600E-03,3.648E-01
9.458215E-01,-8.000E-04,4.416E-01
9.458239E-01,-1.600E-03,4.032E-01
9.458239E-01,-4.000E-04,4.416E-01
9.458263E-01,-1.600E-03,4.032E-01
9.458263E-01,-8.000E-04,4.416E-01
9.458287E-01,-1.600E-03,4.032E-01
9.458287E-01,-8.000E-04,4.416E-01
9.458311E-01,-1.600E-03,4.032E-01
9.458311E-01,-4.000E-04,4.800E-01
9.458335E-01,-1.200E-03,4.032E-01
9.458335E-01,-4.000E-04,4.800E-01
9.458359E-01,-1.600E-03,4.032E-01
9.458359E-01,-8.000E-04,4.416E-01
9.458383E-01,-1.600E-03,4.032E-01
9.458383E-01,-8.000E-04,4.416E-01
9.458407E-01,-1.600E-03,4.032E-01
9.458407E-01,-8.000E-04,4.416E-01
9.458431E-01,-1.600E-03,4.032E-01
9.458431E-01,-8.000E-04,4.416E-01
9.458455E-01,-2.000E-03,4.032E-01
9.458455E-01,-4.000E-04,4.800E-01
9.458479E-01,-1.600E-03,4.032E-01
9.458479E-01,-8.000E-04,4.416E-01
9.458503E-01,-1.600E-03,3.648E-01
9.458503E-01,-8.000E-04,4.416E-01
9.458527E-01,-1.600E-03,4.032E-01
9.458527E-01,-4.000E-04,4.416E-01
9.458551E-01,-1.600E-03,4.032E-01
9.458551E-01,-8.000E-04,4.800E-01
9.458575E-01,-2.000E-03,3.648E-01
9.458575E-01,-4.000E-04,4.416E-01
9.458599E-01,-2.000E-03,4.032E-01
9.458599E-01,-4.000E-04,4.416E-01
9.458623E-01,-1.600E-03,4.032E-01
9.458623E-01,-8.000E-04,4.416E-01
9.458647E-01,-1.600E-03,4.032E-01
9.458647E-01,-4.000E-04,4.416E-01
9.458671E-01,-1.600E-03,4.032E-01
9.458671E-01,3.300E-19,4.416E-01
9.458695E-01,-1.600E-03,3.648E-01
9.458695E-01,-8.000E-04,4.416E-01
9.458719E-01,-1.600E-03,4.032E-01
9.458719E-01,-4.000E-04,4.416E-01
9.458743E-01,-2.000E-03,4.032E-01
9.458743E-01,-8.000E-04,4.416E-01
9.458767E-01,-1.600E-03,4.032E-01
9.458767E-01,-8.000E-04,4.416E-01
9.458791E-01,-1.600E-03,4.032E-01
9.458791E-01,-8.000E-04,4.416E-01
9.458815E-01,-2.000E-03,4.032E-01
9.458815E-01,-8.000E-04,4.416E-01
9.458839E-01,-1.600E-03,4.032E-01
9.458839E-01,-4.000E-04,4.416E-01
9.458863E-01,-1.600E-03,4.032E-01
9.458863E-01,-4.000E-04,4.416E-01
9.458887E-01,-1.200E-03,4.032E-01
9.458887E-01,-4.000E-04,4.416E-01
9.458911E-01,-2.000E-03,4.032E-01
9.458911E-01,-8.000E-04,4.416E-01
9.458935E-01,-1.600E-03,4.032E-01
9.458935E-01,-8.000E-04,4.416E-01
9.458959E-01,-2.000E-03,4.032E-01
9.458959E-01,-4.000E-04,4.800E-01
9.458983E-01,-2.000E-03,4.032E-01
9.458983E-01,-4.000E-04,4.416E-01
9.459007E-01,-1.600E-03,4.032E-01
9.459007E-01,-4.000E-04,4.416E-01
9.459031E-01,-1.600E-03,4.032E-01
9.459031E-01,-4.000E-04,4.800E-01
9.459055E-01,-1.600E-03,4.032E-01
9.459055E-01,-8.000E-04,4.800E-01
9.459079E-01,-1.600E-03,4.032E-01
9.459079E-01,-8.000E-04,4.416E-01
9.459103E-01,-1.600E-03,4.032E-01
9.459103E-01,-4.000E-04,4.416E-01
9.459127E-01,-2.000E-03,4.032E-01
9.459127E-01,-8.000E-04,4.800E-01
9.459151E-01,-1.600E-03,4.032E-01
9.459151E-01,-8.000E-04,4.416E-01
9.459175E-01,-2.000E-03,4.032E-01
9.459175E-01,-4.000E-04,4.416E-01
9.459199E-01,-2.000E-03,4.032E-01
9.459199E-01,-8.000E-04,4.800E-01
9.459223E-01,-1.600E-03,4.032E-01
9.459223E-01,-8.000E-04,4.416E-01
9.459247E-01,-1.600E-03,4.032E-01
9.459247E-01,-8.000E-04,4.416E-01
9.459271E-01,-1.600E-03,4.032E-01
9.459271E-01,-8.000E-04,4.800E-01
9.459295E-01,-1.600E-03,4.032E-01
9.459295E-01,-4.000E-04,4.416E-01
9.459319E-01,-1.600E-03,4.032E-01
9.459319E-01,-4.000E-04,4.416E-01
9.459343E-01,-1.600E-03,4.032E-01
9.459343E-01,-4.000E-04,4.416E-01
9.459367E-01,-1.600E-03,4.032E-01
9.459367E-01,-4.000E-04,4.416E-01
9.459391E-01,-2.000E-03,4.032E-01
9.459391E-01,-8.000E-04,4.800E-01
9.459415E-01,-1.600E-03,4.032E-01
9.459415E-01,-8.000E-04,4.416E-01
9.459439E-01,-1.600E-03,4.032E-01
9.459439E-01,-8.000E-04,4.416E-01
9.459463E-01,-1.600E-03,4.032E-01
9.459463E-01,-4.000E-04,4.800E-01
9.459487E-01,-1.600E-03,4.032E-01
9.459487E-01,-8.000E-04,4.416E-01
9.459511E-01,-1.600E-03,4.032E-01
9.459511E-01,-4.000E-04,4.416E-01
9.459535E-01,-2.000E-03,3.648E-01
9.459535E-01,-8.000E-04,4.416E-01
9.459559E-01,-1.600E-03,4.032E-01
9.459559E-01,-8.000E-04,4.416E-01
9.459583E-01,-1.600E-03,4.032E-01
9.459583E-01,-8.000E-04,4.800E-01
9.459607E-01,-2.000E-03,4.032E-01
9.459607E-01,-8.000E-04,4.800E-01
9.459631E-01,-1.600E-03,4.032E-01
9.459631E-01,-8.000E-04,4.416E-01
9.459655E-01,-1.600E-03,4.032E-01
9.459655E-01,-4.000E-04,4.416E-01
9.459679E-01,-1.600E-03,4.032E-01
9.459679E-01,-8.000E-04,4.416E-01
9.459703E-01,-2.000E-03,4.032E-01
9.459703E-01,-8.000E-04,4.416E-01
9.459727E-01,-1.600E-03,3.648E-01
9.459727E-01,-4.000E-04,4.416E-01
9.459751E-01,-2.000E-03,4.032E-01
9.459751E-01,-8.000E-04,4.416E-01
9.459775E-01,-2.000E-03,4.032E-01
9.459775E-01,-8.000E-04,4.416E-01
9.459799E-01,-1.600E-03,4.032E-01
9.459799E-01,-8.000E-04,4.416E-01
9.459823E-01,-1.600E-03,4.032E-01
9.459823E-01,-8.000E-04,4.416E-01
9.459847E-01,-1.600E-03,4.032E-01
9.459847E-01,-4.000E-04,4.416E-01
9.459871E-01,-1.600E-03,4.032E-01
9.459871E-01,-8.000E-04,4.416E-01
9.459895E-01,-2.000E-03,4.032E-01
9.459895E-01,-8.000E-04,4.416E-01
9.459919E-01,-2.000E-03,3.648E-01
9.459919E-01,-4.000E-04,4.416E-01
9.459943E-01,-1.600E-03,4.032E-01
9.459943E-01,-8.000E-04,4.416E-01
9.459967E-01,-1.600E-03,4.032E-01
9.459967E-01,-8.000E-04,4.416E-01
9.459991E-01,-1.600E-03,4.032E-01
9.459991E-01,-8.000E-04,4.416E-01
9.460015E-01,-2.000E-03,4.032E-01
9.460015E-01,-8.000E-04,4.800E-01
9.460039E-01,-1.600E-03,4.032E-01
9.460039E-01,-4.000E-04,4.800E-01
9.460063E-01,-1.600E-03,4.032E-01
9.460063E-01,-8.000E-04,4.416E-01
9.460087E-01,-1.200E-03,4.032E-01
9.460087E-01,-4.000E-04,4.416E-01
9.460111E-01,-1.200E-03,4.032E-01
9.460111E-01,-8.000E-04,4.416E-01
9.460135E-01,-1.200E-03,3.648E-01
9.460135E-01,-8.000E-04,4.416E-01
9.460159E-01,-1.200E-03,4.032E-01
9.460159E-01,-8.000E-04,4.416E-01
9.460183E-01,-1.600E-03,4.032E-01
9.460183E-01,-4.000E-04,4.800E-01
9.460207E-01,-1.600E-03,4.032E-01
9.460207E-01,-4.000E-04,4.416E-01
9.460231E-01,-1.600E-03,4.032E-01
9.460231E-01,-8.000E-04,4.416E-01
9.460255E-01,-1.600E-03,4.032E-01
9.460255E-01,-8.000E-04,4.416E-01
9.460279E-01,-1.600E-03,4.032E-01
9.460279E-01,-8.000E-04,4.416E-01
9.460303E-01,-1.600E-03,4.032E-01
9.460303E-01,-1.200E-03,4.416E-01
9.460327E-01,-1.600E-03,4.032E-01
9.460327E-01,-8.000E-04,4.416E-01
9.460351E-01,-1.600E-03,4.032E-01
9.460351E-01,-8.000E-04,4.416E-01
9.460375E-01,-2.000E-03,4.032E-01
9.460375E-01,-4.000E-04,4.416E-01
9.460399E-01,-1.600E-03,4.032E-01
9.460399E-01,-8.000E-04,4.800E-01
9.460423E-01,-1.600E-03,4.032E-01
9.460423E-01,-4.000E-04,4.800E-01
9.460447E-01,-1.600E-03,4.032E-01
9.460447E-01,-8.000E-04,4.800E-01
9.460471E-01,-1.600E-03,4.032E-01
9.460471E-01,-8.000E-04,4.416E-01
9.460495E-01,-2.000E-03,4.032E-01
9.460495E-01,-4.000E-04,4.416E-01
9.460519E-01,-1.600E-03,4.032E-01
9.460519E-01,-4.000E-04,4.416E-01
9.460543E-01,-1.600E-03,4.032E-01
9.460543E-01,-4.000E-04,4.416E-01
9.460567E-01,-1.600E-03,4.032E-01
9.460567E-01,-8.000E-04,4.416E-01
9.460591E-01,-1.600E-03,4.032E-01
9.460591E-01,3.300E-19,4.416E-01
9.460615E-01,-1.600E-03,4.032E-01
9.460615E-01,-4.000E-04,4.416E-01
9.460639E-01,-2.000E-03,3.648E-01
9.460639E-01,-8.000E-04,4.416E-01
9.460663E-01,-2.000E-03,3.648E-01
9.460663E-01,-8.000E-04,4.416E-01
9.460687E-01,-1.200E-03,4.032E-01
9.460687E-01,-4.000E-04,4.416E-01
9.460711E-01,-1.600E-03,4.032E-01
9.460711E-01,-8.000E-04,4.800E-01
9.460735E-01,-1.600E-03,4.032E-01
9.460735E-01,-8.000E-04,4.416E-01
9.460759E-01,-1.600E-03,4.032E-01
9.460759E-01,-8.000E-04,4.416E-01
9.460783E-01,-1.600E-03,3.648E-01
9.460783E-01,-4.000E-04,4.416E-01
9.460807E-01,-1.600E-03,4.032E-01
9.460807E-01,-4.000E-04,4.800E-01
9.460831E-01,-1.600E-03,4.032E-01
9.460831E-01,-4.000E-04,4.416E-01
9.460855E-01,-1.600E-03,4.032E-01
9.460855E-01,-8.000E-04,4.416E-01
9.460879E-01,-1.600E-03,3.648E-01
9.460879E-01,-8.000E-04,4.416E-01
9.460903E-01,-2.000E-03,4.032E-01
9.460903E-01,-8.000E-04,4.416E-01
9.460927E-01,-2.000E-03,3.648E-01
9.460927E-01,-8.000E-04,4.800E-01
9.460951E-01,-1.600E-03,4.032E-01
9.460951E-01,-4.000E-04,4.800E-01
9.460975E-01,-1.600E-03,4.032E-01
9.460975E-01,-8.000E-04,4.416E-01
9.460999E-01,-1.600E-03,4.032E-01
9.460999E-01,-8.000E-04,4.416E-01
9.461023E-01,-1.600E-03,4.032E-01
9.461023E-01,-8.000E-04,4.416E-01
9.461047E-01,-1.600E-03,3.648E-01
