[s],CH1[V],CH2[V]
9.736937E-01,1.600E-03,5.568E-01
9.736961E-01,4.000E-04,5.184E-01
9.736961E-01,1.600E-03,5.568E-01
9.736985E-01,4.000E-04,4.800E-01
9.736985E-01,1.600E-03,5.568E-01
9.737009E-01,4.000E-04,5.184E-01
9.737009E-01,2.000E-03,5.568E-01
9.737033E-01,4.000E-04,4.800E-01
9.737033E-01,1.200E-03,5.568E-01
9.737057E-01,4.000E-04,5.184E-01
9.737057E-01,1.600E-03,5.568E-01
9.737081E-01,8.000E-04,5.184E-01
9.737081E-01,1.600E-03,5.568E-01
9.737105E-01,4.000E-04,4.800E-01
9.737105E-01,1.600E-03,5.568E-01
9.737129E-01,4.000E-04,5.184E-01
9.737129E-01,1.600E-03,5.568E-01
9.737153E-01,8.000E-04,5.184E-01
9.737153E-01,1.600E-03,5.568E-01
9.737177E-01,4.000E-04,5.184E-01
9.737177E-01,1.600E-03,5.568E-01
9.737201E-01,4.000E-04,5.184E-01
9.737201E-01,1.600E-03,5.568E-01
9.737225E-01,4.000E-04,5.184E-01
9.737225E-01,1.600E-03,5.568E-01
9.737249E-01,4.000E-04,5.184E-01
9.737249E-01,1.600E-03,5.952E-01
9.737273E-01,4.000E-04,5.184E-01
9.737273E-01,2.000E-03,5.568E-01
9.737297E-01,4.000E-04,5.184E-01
9.737297E-01,1.600E-03,5.568E-01
9.737321E-01,4.000E-04,5.184E-01
9.737321E-01,1.200E-03,5.568E-01
9.737345E-01,8.000E-04,5.184E-01
9.737345E-01,1.600E-03,5.568E-01
9.737369E-01,4.000E-04,5.184E-01
9.737369E-01,1.200E-03,5.568E-01
9.737393E-01,4.000E-04,5.184E-01
9.737393E-01,1.600E-03,5.568E-01
9.737417E-01,4.000E-04,5.184E-01
9.737417E-01,1.600E-03,5.568E-01
9.737441E-01,8.000E-04,5.184E-01
9.737441E-01,1.600E-03,5.568E-01
9.737465E-01,4.000E-04,5.184E-01
9.737465E-01,1.600E-03,5.568E-01
9.737489E-01,4.000E-04,4.800E-01
9.737489E-01,1.600E-03,5.568E-01
9.737513E-01,4.000E-04,4.800E-01
9.737513E-01,1.600E-03,5.568E-01
9.737537E-01,4.000E-04,5.184E-01
9.737537E-01,1.600E-03,5.568E-01
9.737561E-01,4.000E-04,4.800E-01
9.737561E-01,1.600E-03,5.568E-01
9.737585E-01,4.000E-04,5.184E-01
9.737585E-01,2.000E-03,5.568E-01
9.737609E-01,8.000E-04,5.184E-01
9.737609E-01,1.600E-03,5.568E-01
9.737633E-01,4.000E-04,5.184E-01
9.737633E-01,1.600E-03,5.568E-01
9.737657E-01,4.000E-04,5.184E-01
9.737657E-01,1.600E-03,5.568E-01
9.737681E-01,4.000E-04,5.184E-01
9.737681E-01,1.600E-03,5.952E-01
9.737705E-01,4.000E-04,5.184E-01
9.737705E-01,1.200E-03,5.952E-01
9.737729E-01,4.000E-04,4.800E-01
9.737729E-01,1.200E-03,5.568E-01
9.737753E-01,4.000E-04,5.184E-01
9.737753E-01,1.600E-03,5.568E-01
9.737777E-01,4.000E-04,5.184E-01
9.737777E-01,2.000E-03,5.568E-01
9.737801E-01,4.000E-04,5.184E-01
9.737801E-01,1.600E-03,5.568E-01
9.737825E-01,8.000E-04,5.184E-01
9.737825E-01,1.600E-03,5.568E-01
9.737849E-01,4.000E-04,5.184E-01
9.737849E-01,2.000E-03,5.568E-01
9.737873E-01,4.000E-04,5.184E-01
9.737873E-01,2.000E-03,5.568E-01
9.737897E-01,4.000E-04,5.184E-01
9.737897E-01,1.600E-03,5.952E-01
9.737921E-01,4.000E-04,5.184E-01
9.737921E-01,1.600E-03,5.568E-01
9.737945E-01,4.000E-04,5.184E-01
9.737945E-01,1.200E-03,5.568E-01
9.737969E-01,4.000E-04,5.184E-01
9.737969E-01,1.200E-03,5.568E-01
9.737993E-01,4.000E-04,5.184E-01
9.737993E-01,1.200E-03,5.568E-01
9.738017E-01,4.000E-04,5.184E-01
9.738017E-01,1.600E-03,5.568E-01
9.738041E-01,4.000E-04,5.184E-01
9.738041E-01,1.600E-03,5.952E-01
9.738065E-01,4.000E-04,5.184E-01
9.738065E-01,1.600E-03,5.568E-01
9.738089E-01,4.000E-04,5.184E-01
9.738089E-01,1.600E-03,5.568E-01
9.738113E-01,8.000E-04,5.184E-01
9.738113E-01,1.600E-03,5.568E-01
9.738137E-01,8.000E-04,5.184E-01
9.738137E-01,1.200E-03,5.568E-01
9.738161E-01,8.000E-04,4.800E-01
9.738161E-01,2.000E-03,5.568E-01
9.738185E-01,8.000E-04,5.184E-01
9.738185E-01,1.600E-03,5.568E-01
9.738209E-01,4.000E-04,5.184E-01
9.738209E-01,1.200E-03,5.568E-01
9.738233E-01,4.000E-04,5.184E-01
9.738233E-01,1.200E-03,5.952E-01
9.738257E-01,4.000E-04,4.800E-01
9.738257E-01,1.600E-03,5.568E-01
9.738281E-01,4.000E-04,5.184E-01
9.738281E-01,1.600E-03,5.568E-01
9.738305E-01,4.000E-04,5.184E-01
9.738305E-01,1.600E-03,5.568E-01
9.738329E-01,4.000E-04,4.800E-01
9.738329E-01,1.600E-03,5.568E-01
9.738353E-01,4.000E-04,5.184E-01
9.738353E-01,1.600E-03,5.568E-01
9.738377E-01,8.000E-04,5.184E-01
9.738377E-01,1.200E-03,5.568E-01
9.738401E-01,8.000E-04,5.184E-01
9.738401E-01,1.600E-03,5.568E-01
9.738425E-01,8.000E-04,5.184E-01
9.738425E-01,1.200E-03,5.568E-01
9.738449E-01,8.000E-04,5.184E-01
9.738449E-01,1.600E-03,5.568E-01
9.738473E-01,4.000E-04,5.184E-01
9.738473E-01,1.600E-03,5.568E-01
9.738497E-01,8.000E-04,4.800E-01
9.738497E-01,1.600E-03,5.568E-01
9.738521E-01,4.000E-04,5.184E-01
9.738521E-01,1.600E-03,5.568E-01
9.738545E-01,4.000E-04,5.184E-01
9.738545E-01,1.200E-03,5.952E-01
9.738569E-01,4.000E-04,5.184E-01
9.738569E-01,1.200E-03,5.568E-01
9.738593E-01,4.000E-04,5.184E-01
9.738593E-01,2.000E-03,5.568E-01
9.738617E-01,8.000E-04,5.184E-01
9.738617E-01,1.600E-03,5.568E-01
9.738641E-01,3.300E-19,5.184E-01
9.738641E-01,1.600E-03,5.568E-01
9.738665E-01,4.000E-04,5.184E-01
9.738665E-01,1.600E-03,5.568E-01
9.738689E-01,4.000E-04,5.184E-01
9.738689E-01,2.000E-03,5.568E-01
9.738713E-01,8.000E-04,5.184E-01
9.738713E-01,1.600E-03,5.568E-01
9.738737E-01,8.000E-04,5.184E-01
9.738737E-01,1.600E-03,5.952E-01
9.738761E-01,8.000E-04,5.184E-01
9.738761E-01,1.600E-03,5.568E-01
9.738785E-01,4.000E-04,5.184E-01
9.738785E-01,1.600E-03,5.568E-01
9.738809E-01,4.000E-04,5.184E-01
9.738809E-01,1.600E-03,5.568E-01
9.738833E-01,4.000E-04,5.184E-01
9.738833E-01,2.000E-03,5.568E-01
9.738857E-01,4.000E-04,5.184E-01
9.738857E-01,1.200E-03,5.568E-01
9.738881E-01,8.000E-04,5.184E-01
9.738881E-01,2.000E-03,5.568E-01
9.738905E-01,4.000E-04,5.184E-01
9.738905E-01,1.600E-03,5.568E-01
9.738929E-01,8.000E-04,5.184E-01
9.738929E-01,1.600E-03,5.568E-01
9.738953E-01,4.000E-04,5.184E-01
9.738953E-01,2.000E-03,5.568E-01
9.738977E-01,8.000E-04,5.184E-01
9.738977E-01,1.200E-03,5.568E-01
9.739001E-01,8.000E-04,5.184E-01
9.739001E-01,1.600E-03,5.568E-01
9.739025E-01,4.000E-04,4.800E-01
9.739025E-01,1.200E-03,5.568E-01
9.739049E-01,4.000E-04,5.184E-01
9.739049E-01,1.200E-03,5.568E-01
9.739073E-01,3.300E-19,5.184E-01
9.739073E-01,1.600E-03,5.568E-01
9.739097E-01,8.000E-04,5.184E-01
9.739097E-01,1.600E-03,5.568E-01
9.739121E-01,4.000E-04,5.184E-01
9.739121E-01,1.200E-03,5.568E-01
9.739145E-01,8.000E-04,5.184E-01
9.739145E-01,1.600E-03,5.952E-01
9.739169E-01,8.000E-04,5.184E-01
9.739169E-01,1.600E-03,5.952E-01
9.739193E-01,8.000E-04,5.184E-01
9.739193E-01,1.600E-03,5.952E-01
9.739217E-01,8.000E-04,5.184E-01
9.739217E-01,1.600E-03,5.568E-01
9.739241E-01,4.000E-04,5.184E-01
9.739241E-01,1.200E-03,5.952E-01
9.739265E-01,8.000E-04,5.184E-01
9.739265E-01,1.600E-03,5.568E-01
9.739289E-01,8.000E-04,4.800E-01
9.739289E-01,1.600E-03,5.568E-01
9.739313E-01,4.000E-04,4.800E-01
9.739313E-01,1.200E-03,5.568E-01
9.739337E-01,4.000E-04,4.800E-01
9.739337E-01,1.600E-03,5.568E-01
9.739361E-01,4.000E-04,4.800E-01
9.739361E-01,1.600E-03,5.568E-01
9.739385E-01,4.000E-04,4.800E-01
9.739385E-01,1.600E-03,5.568E-01
9.739409E-01,4.000E-04,5.184E-01
9.739409E-01,1.600E-03,5.568E-01
9.739433E-01,4.000E-04,5.184E-01
9.739433E-01,1.600E-03,5.568E-01
9.739457E-01,8.000E-04,4.800E-01
9.739457E-01,1.600E-03,5.568E-01
9.739481E-01,4.000E-04,4.800E-01
9.739481E-01,1.600E-03,5.568E-01
9.739505E-01,8.000E-04,4.800E-01
9.739505E-01,1.600E-03,5.568E-01
9.739529E-01,4.000E-04,4.800E-01
9.739529E-01,1.600E-03,5.568E-01
9.739553E-01,4.000E-04,5.184E-01
9.739553E-01,2.000E-03,5.568E-01
9.739577E-01,4.000E-04,5.184E-01
9.739577E-01,1.200E-03,5.568E-01
9.739601E-01,4.000E-04,5.184E-01
9.739601E-01,2.000E-03,5.568E-01
9.739625E-01,8.000E-04,5.184E-01
9.739625E-01,1.600E-03,5.568E-01
9.739649E-01,8.000E-04,5.184E-01
9.739649E-01,1.600E-03,5.568E-01
9.739673E-01,8.000E-04,5.184E-01
9.739673E-01,1.600E-03,5.952E-01
9.739697E-01,8.000E-04,4.800E-01
9.739697E-01,1.200E-03,5.952E-01
9.739721E-01,4.000E-04,4.800E-01
9.739721E-01,1.600E-03,5.568E-01
9.739745E-01,4.000E-04,5.184E-01
9.739745E-01,1.600E-03,5.568E-01
9.739769E-01,8.000E-04,5.184E-01
9.739769E-01,1.600E-03,5.568E-01
9.739793E-01,8.000E-04,5.184E-01
9.739793E-01,1.200E-03,5.568E-01
9.739817E-01,4.000E-04,5.184E-01
9.739817E-01,1.600E-03,5.568E-01
9.739841E-01,4.000E-04,4.800E-01
9.739841E-01,1.200E-03,5.568E-01
9.739865E-01,8.000E-04,5.184E-01
9.739865E-01,1.600E-03,5.568E-01
9.739889E-01,4.000E-04,5.184E-01
9.739889E-01,1.600E-03,5.568E-01
9.739913E-01,4.000E-04,4.800E-01
9.739913E-01,2.000E-03,5.568E-01
9.739937E-01,4.000E-04,5.184E-01
9.739937E-01,1.600E-03,5.568E-01
9.739961E-01,8.000E-04,5.184E-01
9.739961E-01,1.600E-03,5.568E-01
9.739985E-01,4.000E-04,5.184E-01
9.739985E-01,1.200E-03,5.568E-01
9.740009E-01,8.000E-04,5.184E-01
9.740009E-01,1.600E-03,5.568E-01
9.740033E-01,8.000E-04,4.800E-01
9.740033E-01,1.600E-03,5.568E-01
9.740057E-01,4.000E-04,4.800E-01
9.740057E-01,1.600E-03,5.568E-01
9.740081E-01,4.000E-04,4.800E-01
9.740081E-01,1.200E-03,5.568E-01
9.740105E-01,8.000E-04,4.800E-01
9.740105E-01,1.600E-03,5.568E-01
9.740129E-01,4.000E-04,5.184E-01
9.740129E-01,2.000E-03,5.568E-01
9.740153E-01,8.000E-04,5.184E-01
9.740153E-01,1.200E-03,5.568E-01
9.740177E-01,8.000E-04,5.184E-01
9.740177E-01,1.600E-03,5.568E-01
9.740201E-01,4.000E-04,5.184E-01
9.740201E-01,1.600E-03,5.568E-01
9.740225E-01,4.000E-04,5.184E-01
9.740225E-01,1.600E-03,5.952E-01
9.740249E-01,8.000E-04,5.184E-01
9.740249E-01,1.600E-03,5.952E-01
9.740273E-01,8.000E-04,4.800E-01
9.740273E-01,1.600E-03,5.568E-01
9.740297E-01,8.000E-04,5.184E-01
9.740297E-01,1.600E-03,5.952E-01
9.740321E-01,4.000E-04,5.184E-01
9.740321E-01,1.600E-03,5.952E-01
9.740345E-01,4.000E-04,5.184E-01
9.740345E-01,1.200E-03,5.568E-01
9.740369E-01,4.000E-04,5.184E-01
9.740369E-01,1.200E-03,5.952E-01
9.740393E-01,4.000E-04,5.184E-01
9.740393E-01,2.000E-03,5.568E-01
9.740417E-01,8.000E-04,5.184E-01
9.740417E-01,2.000E-03,5.568E-01
9.740441E-01,8.000E-04,4.800E-01
9.740441E-01,1.600E-03,5.952E-01
9.740465E-01,8.000E-04,4.800E-01
9.740465E-01,2.000E-03,5.568E-01
9.740489E-01,4.000E-04,4.800E-01
9.740489E-01,1.600E-03,5.568E-01
9.740513E-01,4.000E-04,5.184E-01
9.740513E-01,1.600E-03,5.568E-01
9.740537E-01,8.000E-04,5.184E-01
9.740537E-01,1.600E-03,5.568E-01
9.740561E-01,4.000E-04,5.184E-01
9.740561E-01,1.600E-03,5.568E-01
9.740585E-01,8.000E-04,5.184E-01
9.740585E-01,1.600E-03,5.568E-01
9.740609E-01,4.000E-04,5.184E-01
9.740609E-01,1.600E-03,5.568E-01
9.740633E-01,4.000E-04,4.800E-01
9.740633E-01,1.600E-03,5.568E-01
9.740657E-01,8.000E-04,5.184E-01
9.740657E-01,1.600E-03,5.568E-01
9.740681E-01,4.000E-04,5.184E-01
9.740681E-01,2.000E-03,5.568E-01
9.740705E-01,8.000E-04,5.184E-01
9.740705E-01,1.600E-03,5.568E-01
9.740729E-01,4.000E-04,5.184E-01
9.740729E-01,1.600E-03,5.568E-01
9.740753E-01,4.000E-04,5.184E-01
9.740753E-01,1.600E-03,5.568E-01
9.740777E-01,8.000E-04,5.184E-01
9.740777E-01,2.000E-03,5.568E-01
9.740801E-01,4.000E-04,5.184E-01
9.740801E-01,1.200E-03,5.568E-01
9.740825E-01,4.000E-04,5.184E-01
9.740825E-01,1.200E-03,5.568E-01
9.740849E-01,8.000E-04,5.184E-01
9.740849E-01,1.600E-03,5.568E-01
9.740873E-01,8.000E-04,5.184E-01
9.740873E-01,1.600E-03,5.568E-01
9.740897E-01,4.000E-04,5.184E-01
9.740897E-01,1.600E-03,5.952E-01
9.740921E-01,4.000E-04,5.184E-01
9.740921E-01,1.200E-03,5.568E-01
9.740945E-01,8.000E-04,5.184E-01
9.740945E-01,1.200E-03,5.568E-01
9.740969E-01,8.000E-04,5.184E-01
9.740969E-01,1.600E-03,5.568E-01
9.740993E-01,-4.000E-04,5.184E-01
9.740993E-01,2.000E-03,5.952E-01
9.741017E-01,8.000E-04,5.184E-01
9.741017E-01,1.600E-03,5.568E-01
9.741041E-01,8.000E-04,4.800E-01
9.741041E-01,1.200E-03,5.568E-01
9.741065E-01,4.000E-04,5.184E-01
9.741065E-01,1.600E-03,5.952E-01
9.741089E-01,8.000E-04,4.800E-01
9.741089E-01,1.600E-03,5.568E-01
9.741113E-01,8.000E-04,5.184E-01
9.741113E-01,1.600E-03,5.568E-01
9.741137E-01,4.000E-04,5.184E-01
9.741137E-01,1.600E-03,5.952E-01
9.741161E-01,4.000E-04,5.184E-01
9.741161E-01,1.600E-03,5.952E-01
9.741185E-01,4.000E-04,5.184E-01
9.741185E-01,1.600E-03,5.952E-01
9.741209E-01,8.000E-04,5.184E-01
9.741209E-01,1.600E-03,5.568E-01
9.741233E-01,4.000E-04,5.184E-01
9.741233E-01,1.600E-03,5.952E-01
9.741257E-01,4.000E-04,5.184E-01
9.741257E-01,1.600E-03,5.568E-01
9.741281E-01,4.000E-04,5.184E-01
9.741281E-01,1.600E-03,5.568E-01
9.741305E-01,4.000E-04,5.184E-01
9.741305E-01,1.600E-03,5.568E-01
9.741329E-01,4.000E-04,5.184E-01
9.741329E-01,1.600E-03,5.952E-01
9.741353E-01,8.000E-04,4.800E-01
9.741353E-01,1.600E-03,5.952E-01
9.741377E-01,8.000E-04,5.184E-01
9.741377E-01,1.200E-03,5.952E-01
9.741401E-01,8.000E-04,5.184E-01
9.741401E-01,1.600E-03,5.568E-01
9.741425E-01,3.300E-19,5.184E-01
9.741425E-01,1.600E-03,5.952E-01
9.741449E-01,4.000E-04,5.184E-01
9.741449E-01,1.600E-03,5.568E-01
9.741473E-01,8.000E-04,5.184E-01
9.741473E-01,1.600E-03,5.568E-01
9.741497E-01,4.000E-04,5.184E-01
9.741497E-01,1.600E-03,5.568E-01
9.741521E-01,4.000E-04,5.184E-01
9.741521E-01,1.600E-03,5.952E-01
9.741545E-01,4.000E-04,4.800E-01
9.741545E-01,1.600E-03,5.568E-01
9.741569E-01,4.000E-04,4.800E-01
9.741569E-01,1.200E-03,5.568E-01
9.741593E-01,4.000E-04,5.184E-01
9.741593E-01,1.600E-03,5.568E-01
9.741617E-01,3.300E-19,5.184E-01
9.741617E-01,1.600E-03,5.568E-01
9.741641E-01,8.000E-04,5.184E-01
9.741641E-01,1.600E-03,5.568E-01
9.741665E-01,4.000E-04,5.184E-01
9.741665E-01,1.600E-03,5.568E-01
9.741689E-01,4.000E-04,5.184E-01
9.741689E-01,1.200E-03,5.568E-01
9.741713E-01,8.000E-04,4.800E-01
9.741713E-01,2.000E-03,5.568E-01
9.741737E-01,4.000E-04,5.184E-01
9.741737E-01,1.200E-03,5.568E-01
9.741761E-01,4.000E-04,5.184E-01
9.741761E-01,1.600E-03,5.568E-01
9.741785E-01,4.000E-04,5.184E-01
9.741785E-01,1.600E-03,5.568E-01
9.741809E-01,4.000E-04,5.184E-01
9.741809E-01,1.600E-03,5.568E-01
9.741833E-01,4.000E-04,4.800E-01
9.741833E-01,1.600E-03,5.568E-01
9.741857E-01,4.000E-04,5.184E-01
9.741857E-01,1.600E-03,5.568E-01
9.741881E-01,8.000E-04,5.184E-01
9.741881E-01,1.600E-03,5.568E-01
9.741905E-01,4.000E-04,5.184E-01
9.741905E-01,1.600E-03,5.952E-01
9.741929E-01,4.000E-04,4.800E-01
9.741929E-01,1.600E-03,5.952E-01
9.741953E-01,8.000E-04,5.184E-01
9.741953E-01,1.600E-03,5.568E-01
9.741977E-01,8.000E-04,4.800E-01
9.741977E-01,1.600E-03,5.952E-01
9.742001E-01,4.000E-04,4.800E-01
9.742001E-01,1.600E-03,5.952E-01
9.742025E-01,8.000E-04,5.184E-01
9.742025E-01,1.600E-03,5.568E-01
9.742049E-01,3.300E-19,4.800E-01
9.742049E-01,1.600E-03,5.568E-01
9.742073E-01,4.000E-04,5.184E-01
9.742073E-01,1.200E-03,5.568E-01
9.742097E-01,4.000E-04,4.800E-01
9.742097E-01,1.200E-03,5.568E-01
9.742121E-01,4.000E-04,5.184E-01
9.742121E-01,1.600E-03,5.568E-01
9.742145E-01,3.300E-19,5.184E-01
9.742145E-01,1.600E-03,5.568E-01
9.742169E-01,4.000E-04,5.184E-01
9.742169E-01,1.600E-03,5.568E-01
9.742193E-01,8.000E-04,5.184E-01
9.742193E-01,1.600E-03,5.568E-01
9.742217E-01,4.000E-04,4.800E-01
9.742217E-01,1.600E-03,5.568E-01
9.742241E-01,4.000E-04,4.800E-01
9.742241E-01,1.600E-03,5.952E-01
9.742265E-01,8.000E-04,5.184E-01
9.742265E-01,1.600E-03,5.568E-01
9.742289E-01,4.000E-04,4.800E-01
9.742289E-01,1.600E-03,5.952E-01
9.742313E-01,4.000E-04,5.184E-01
9.742313E-01,1.600E-03,5.568E-01
9.742337E-01,8.000E-04,5.184E-01
9.742337E-01,1.200E-03,5.568E-01
9.742361E-01,8.000E-04,5.184E-01
9.742361E-01,2.000E-03,5.568E-01
9.742385E-01,8.000E-04,5.184E-01
9.742385E-01,1.600E-03,5.568E-01
9.742409E-01,8.000E-04,5.184E-01
9.742409E-01,1.600E-03,5.568E-01
9.742433E-01,4.000E-04,5.184E-01
9.742433E-01,1.600E-03,5.568E-01
9.742457E-01,4.000E-04,5.184E-01
9.742457E-01,1.600E-03,5.568E-01
9.742481E-01,3.300E-19,5.184E-01
9.742481E-01,1.200E-03,5.568E-01
9.742505E-01,4.000E-04,5.184E-01
9.742505E-01,1.600E-03,5.568E-01
9.742529E-01,4.000E-04,5.184E-01
9.742529E-01,2.000E-03,5.568E-01
9.742553E-01,8.000E-04,5.184E-01
9.742553E-01,1.600E-03,5.568E-01
9.742577E-01,4.000E-04,5.184E-01
9.742577E-01,1.600E-03,5.568E-01
9.742601E-01,8.000E-04,5.184E-01
9.742601E-01,2.000E-03,5.568E-01
9.742625E-01,8.000E-04,5.184E-01
9.742625E-01,1.600E-03,5.568E-01
9.742649E-01,8.000E-04,5.184E-01
9.742649E-01,1.600E-03,5.568E-01
9.742673E-01,4.000E-04,4.800E-01
9.742673E-01,1.600E-03,5.568E-01
9.742697E-01,4.000E-04,4.800E-01
9.742697E-01,2.400E-03,5.568E-01
9.742721E-01,4.000E-04,5.184E-01
9.742721E-01,1.600E-03,5.568E-01
9.742745E-01,4.000E-04,5.184E-01
9.742745E-01,1.200E-03,5.568E-01
9.742769E-01,8.000E-04,5.184E-01
9.742769E-01,2.000E-03,5.952E-01
9.742793E-01,4.000E-04,5.184E-01
9.742793E-01,2.000E-03,5.568E-01
9.742817E-01,8.000E-04,4.800E-01
9.742817E-01,1.600E-03,5.568E-01
9.742841E-01,4.000E-04,4.800E-01
9.742841E-01,1.600E-03,5.568E-01
9.742865E-01,4.000E-04,4.800E-01
9.742865E-01,2.000E-03,5.568E-01
9.742889E-01,4.000E-04,5.184E-01
9.742889E-01,1.200E-03,5.568E-01
9.742913E-01,8.000E-04,5.184E-01
9.742913E-01,1.600E-03,5.568E-01
9.742937E-01,8.000E-04,5.184E-01
9.742937E-01,1.200E-03,5.952E-01
9.742961E-01,8.000E-04,5.184E-01
9.742961E-01,1.200E-03,5.952E-01
9.742985E-01,8.000E-04,5.184E-01
9.742985E-01,1.600E-03,5.568E-01
9.743009E-01,4.000E-04,5.184E-01
9.743009E-01,1.600E-03,5.952E-01
9.743033E-01,4.000E-04,5.184E-01
9.743033E-01,1.200E-03,5.568E-01
9.743057E-01,4.000E-04,5.184E-01
9.743057E-01,1.600E-03,5.952E-01
9.743081E-01,8.000E-04,5.184E-01
9.743081E-01,1.600E-03,5.568E-01
9.743105E-01,4.000E-04,5.184E-01
9.743105E-01,1.600E-03,5.568E-01
9.743129E-01,8.000E-04,5.184E-01
9.743129E-01,1.600E-03,5.568E-01
9.743153E-01,8.000E-04,5.184E-01
9.743153E-01,1.600E-03,5.568E-01
9.743177E-01,8.000E-04,5.184E-01
9.743177E-01,1.200E-03,5.568E-01
9.743201E-01,4.000E-04,5.184E-01
9.743201E-01,1.600E-03,5.952E-01
9.743225E-01,8.000E-04,5.184E-01
9.743225E-01,1.600E-03,5.952E-01
9.743249E-01,8.000E-04,5.184E-01
9.743249E-01,1.600E-03,5.568E-01
9.743273E-01,4.000E-04,5.184E-01
9.743273E-01,1.600E-03,5.568E-01
9.743297E-01,4.000E-04,4.800E-01
9.743297E-01,1.600E-03,5.952E-01
9.743321E-01,4.000E-04,5.184E-01
9.743321E-01,2.000E-03,5.952E-01
9.743345E-01,4.000E-04,4.800E-01
9.743345E-01,1.200E-03,5.568E-01
9.743369E-01,8.000E-04,5.184E-01
9.743369E-01,1.600E-03,5.568E-01
9.743393E-01,8.000E-04,4.800E-01
9.743393E-01,1.600E-03,5.568E-01
9.743417E-01,4.000E-04,4.800E-01
9.743417E-01,1.600E-03,5.568E-01
9.743441E-01,3.300E-19,5.184E-01
9.743441E-01,1.600E-03,5.568E-01
9.743465E-01,3.300E-19,4.800E-01
9.743465E-01,1.600E-03,5.568E-01
9.743489E-01,3.300E-19,4.800E-01
9.743489E-01,1.600E-03,5.568E-01
9.743513E-01,4.000E-04,5.184E-01
9.743513E-01,1.600E-03,5.568E-01
9.743537E-01,4.000E-04,5.184E-01
9.743537E-01,1.200E-03,5.568E-01
9.743561E-01,4.000E-04,4.800E-01
9.743561E-01,1.200E-03,5.568E-01
9.743585E-01,4.000E-04,4.800E-01
9.743585E-01,1.600E-03,5.568E-01
9.743609E-01,8.000E-04,4.800E-01
9.743609E-01,1.200E-03,5.568E-01
9.743633E-01,8.000E-04,5.184E-01
9.743633E-01,1.200E-03,5.568E-01
9.743657E-01,4.000E-04,5.184E-01
9.743657E-01,1.600E-03,5.568E-01
9.743681E-01,4.000E-04,4.800E-01
9.743681E-01,1.600E-03,5.568E-01
9.743705E-01,4.000E-04,4.800E-01
9.743705E-01,1.200E-03,5.568E-01
9.743729E-01,8.000E-04,5.184E-01
9.743729E-01,1.600E-03,5.568E-01
9.743753E-01,4.000E-04,5.184E-01
9.743753E-01,1.600E-03,5.568E-01
9.743777E-01,4.000E-04,5.184E-01
9.743777E-01,1.600E-03,5.568E-01
9.743801E-01,8.000E-04,5.184E-01
9.743801E-01,1.600E-03,5.568E-01
9.743825E-01,8.000E-04,5.184E-01
9.743825E-01,1.600E-03,5.568E-01
9.743849E-01,8.000E-04,5.184E-01
9.743849E-01,1.600E-03,5.568E-01
9.743873E-01,4.000E-04,5.184E-01
9.743873E-01,1.200E-03,5.568E-01
9.743897E-01,4.000E-04,5.184E-01
9.743897E-01,1.200E-03,5.568E-01
9.743921E-01,4.000E-04,5.184E-01
9.743921E-01,1.600E-03,5.568E-01
9.743945E-01,4.000E-04,5.184E-01
9.743945E-01,1.200E-03,5.568E-01
9.743969E-01,3.300E-19,5.184E-01
9.743969E-01,1.200E-03,5.952E-01
9.743993E-01,4.000E-04,5.184E-01
9.743993E-01,2.000E-03,5.568E-01
9.744017E-01,4.000E-04,5.184E-01
9.744017E-01,2.000E-03,5.568E-01
9.744041E-01,3.300E-19,5.184E-01
9.744041E-01,1.600E-03,5.568E-01
9.744065E-01,4.000E-04,5.184E-01
9.744065E-01,1.200E-03,5.952E-01
9.744089E-01,8.000E-04,5.184E-01
9.744089E-01,1.600E-03,5.568E-01
9.744113E-01,4.000E-04,5.184E-01
9.744113E-01,1.600E-03,5.568E-01
9.744137E-01,4.000E-04,5.184E-01
9.744137E-01,1.200E-03,5.568E-01
9.744161E-01,4.000E-04,5.184E-01
9.744161E-01,1.600E-03,5.568E-01
9.744185E-01,8.000E-04,5.184E-01
9.744185E-01,1.600E-03,5.568E-01
9.744209E-01,4.000E-04,5.184E-01
9.744209E-01,1.200E-03,5.568E-01
9.744233E-01,4.000E-04,5.184E-01
9.744233E-01,1.600E-03,5.568E-01
9.744257E-01,4.000E-04,5.184E-01
9.744257E-01,1.600E-03,5.568E-01
9.744281E-01,4.000E-04,5.184E-01
9.744281E-01,1.200E-03,5.568E-01
9.744305E-01,3.300E-19,5.184E-01
9.744305E-01,1.600E-03,5.952E-01
9.744329E-01,4.000E-04,5.184E-01
9.744329E-01,1.200E-03,5.568E-01
9.744353E-01,4.000E-04,5.184E-01
9.744353E-01,1.200E-03,5.568E-01
9.744377E-01,4.000E-04,5.184E-01
9.744377E-01,1.200E-03,5.568E-01
9.744401E-01,4.000E-04,5.184E-01
9.744401E-01,1.600E-03,5.568E-01
9.744425E-01,3.300E-19,5.184E-01
9.744425E-01,1.600E-03,5.568E-01
9.744449E-01,4.000E-04,4.800E-01
9.744449E-01,1.600E-03,5.952E-01
9.744473E-01,8.000E-04,5.184E-01
9.744473E-01,1.600E-03,5.952E-01
9.744497E-01,4.000E-04,5.184E-01
9.744497E-01,1.200E-03,5.568E-01
9.744521E-01,4.000E-04,5.184E-01
9.744521E-01,1.200E-03,5.952E-01
9.744545E-01,4.000E-04,4.800E-01
9.744545E-01,1.600E-03,5.568E-01
