[s],CH1[V],CH2[V]
4.50093E-01,6.000E-04,2.800E-01
4.50133E-01,6.000E-04,3.200E-01
4.50173E-01,2.000E-04,3.000E-01
4.50213E-01,1.000E-03,2.800E-01
4.50253E-01,1.000E-03,3.000E-01
4.50293E-01,1.000E-03,2.800E-01
4.50333E-01,-2.000E-04,2.800E-01
4.50373E-01,2.000E-04,3.000E-01
4.50413E-01,6.000E-04,3.000E-01
4.50453E-01,2.000E-04,2.800E-01
4.50493E-01,6.000E-04,3.000E-01
4.50533E-01,1.000E-03,2.800E-01
4.50573E-01,1.000E-03,3.200E-01
4.50613E-01,6.000E-04,3.000E-01
4.50653E-01,6.000E-04,3.000E-01
4.50693E-01,1.000E-03,3.400E-01
4.50733E-01,-2.000E-04,3.000E-01
4.50773E-01,2.000E-04,2.800E-01
4.50813E-01,1.000E-03,3.000E-01
4.50853E-01,6.000E-04,3.000E-01
4.50893E-01,6.000E-04,2.600E-01
4.50933E-01,-2.000E-04,2.800E-01
4.50973E-01,6.000E-04,2.800E-01
4.51013E-01,1.000E-03,3.200E-01
4.51053E-01,6.000E-04,2.600E-01
4.51093E-01,6.000E-04,2.800E-01
4.51133E-01,6.000E-04,2.600E-01
4.51173E-01,1.000E-03,3.000E-01
4.51213E-01,2.000E-04,2.600E-01
4.51253E-01,6.000E-04,3.000E-01
4.51293E-01,2.000E-04,2.600E-01
4.51333E-01,1.000E-03,2.600E-01
4.51373E-01,2.000E-04,3.200E-01
4.51413E-01,6.000E-04,2.800E-01
4.51453E-01,1.400E-03,3.000E-01
4.51493E-01,6.000E-04,2.800E-01
4.51533E-01,6.000E-04,2.800E-01
4.51573E-01,1.000E-03,3.000E-01
4.51613E-01,2.000E-04,2.800E-01
4.51653E-01,2.000E-04,2.800E-01
4.51693E-01,6.000E-04,2.800E-01
4.51733E-01,6.000E-04,2.600E-01
4.51773E-01,6.000E-04,2.600E-01
4.51813E-01,1.000E-03,3.000E-01
4.51853E-01,6.000E-04,2.600E-01
4.51893E-01,6.000E-04,3.200E-01
4.51933E-01,1.000E-03,2.800E-01
4.51973E-01,1.000E-03,2.800E-01
4.52014E-01,1.000E-03,3.200E-01
4.52054E-01,1.000E-03,2.800E-01
4.52094E-01,2.000E-04,3.000E-01
4.52134E-01,2.000E-04,2.800E-01
4.52174E-01,1.000E-03,3.000E-01
4.52214E-01,1.000E-03,3.000E-01
4.52254E-01,6.000E-04,3.000E-01
4.52294E-01,2.000E-04,2.800E-01
4.52334E-01,6.000E-04,2.600E-01
4.52374E-01,1.400E-03,2.800E-01
4.52414E-01,6.000E-04,3.000E-01
4.52454E-01,1.000E-03,3.200E-01
4.52494E-01,6.000E-04,2.800E-01
4.52534E-01,6.000E-04,2.800E-01
4.52574E-01,1.000E-03,2.800E-01
4.52614E-01,2.000E-04,2.800E-01
4.52654E-01,6.000E-04,3.000E-01
4.52694E-01,2.000E-04,2.800E-01
4.52734E-01,-2.000E-04,3.200E-01
4.52774E-01,1.000E-03,2.600E-01
4.52814E-01,1.000E-03,3.000E-01
4.52854E-01,6.000E-04,2.600E-01
4.52894E-01,1.000E-03,2.600E-01
4.52934E-01,-2.000E-04,2.600E-01
4.52974E-01,6.000E-04,2.800E-01
4.53014E-01,6.000E-04,2.600E-01
4.53054E-01,6.000E-04,3.000E-01
4.53094E-01,6.000E-04,2.800E-01
4.53134E-01,1.000E-03,2.600E-01
4.53174E-01,6.000E-04,2.800E-01
4.53214E-01,1.400E-03,3.200E-01
4.53254E-01,1.400E-03,3.000E-01
4.53294E-01,6.000E-04,2.800E-01
4.53334E-01,2.000E-04,3.000E-01
4.53374E-01,1.400E-03,2.800E-01
4.53414E-01,1.000E-03,3.200E-01
4.53454E-01,2.000E-04,3.000E-01
4.53494E-01,2.000E-04,2.800E-01
4.53534E-01,6.000E-04,2.800E-01
4.53574E-01,1.400E-03,2.400E-01
4.53614E-01,6.000E-04,2.800E-01
4.53654E-01,6.000E-04,2.800E-01
4.53694E-01,6.000E-04,2.600E-01
4.53734E-01,6.000E-04,3.200E-01
4.53774E-01,1.000E-03,3.000E-01
4.53814E-01,6.000E-04,2.400E-01
4.53854E-01,6.000E-04,3.000E-01
4.53894E-01,6.000E-04,2.600E-01
4.53934E-01,6.000E-04,3.000E-01
4.53974E-01,6.000E-04,2.600E-01
4.54015E-01,6.000E-04,2.600E-01
4.54055E-01,1.000E-03,2.800E-01
4.54095E-01,6.000E-04,2.800E-01
4.54135E-01,1.000E-03,2.800E-01
4.54175E-01,6.000E-04,2.800E-01
4.54215E-01,1.000E-03,3.000E-01
4.54255E-01,1.000E-03,2.400E-01
4.54295E-01,1.000E-03,3.000E-01
4.54335E-01,6.000E-04,2.800E-01
4.54375E-01,1.000E-03,2.600E-01
4.54415E-01,6.000E-04,2.600E-01
4.54455E-01,6.000E-04,2.600E-01
4.54495E-01,1.000E-03,2.800E-01
4.54535E-01,6.000E-04,2.800E-01
4.54575E-01,1.000E-03,2.800E-01
4.54615E-01,2.000E-04,3.000E-01
4.54655E-01,2.000E-04,2.800E-01
4.54695E-01,6.000E-04,2.400E-01
4.54735E-01,6.000E-04,2.800E-01
4.54775E-01,2.000E-04,3.000E-01
4.54815E-01,2.000E-04,2.800E-01
4.54855E-01,2.000E-04,2.800E-01
4.54895E-01,2.000E-04,2.800E-01
4.54935E-01,2.000E-04,2.600E-01
4.54975E-01,2.000E-04,2.800E-01
4.55015E-01,2.000E-04,2.600E-01
4.55055E-01,2.000E-04,2.800E-01
4.55095E-01,2.000E-04,2.800E-01
4.55135E-01,-2.000E-04,2.600E-01
4.55175E-01,-2.000E-04,2.600E-01
4.55215E-01,2.000E-04,2.400E-01
4.55255E-01,2.000E-04,2.600E-01
4.55295E-01,6.000E-04,2.400E-01
4.55335E-01,6.000E-04,2.600E-01
4.55375E-01,-2.000E-04,2.600E-01
4.55415E-01,6.000E-04,2.600E-01
4.55455E-01,-2.000E-04,2.600E-01
4.55495E-01,-2.000E-04,2.800E-01
4.55535E-01,-2.000E-04,2.600E-01
4.55575E-01,2.000E-04,2.600E-01
4.55615E-01,6.000E-04,2.600E-01
4.55655E-01,-6.000E-04,2.800E-01
4.55695E-01,2.000E-04,2.600E-01
4.55735E-01,6.000E-04,2.600E-01
4.55775E-01,1.000E-03,2.600E-01
4.55815E-01,2.000E-04,2.800E-01
4.55855E-01,6.000E-04,2.600E-01
4.55895E-01,2.000E-04,2.200E-01
4.55935E-01,-2.000E-04,2.800E-01
4.55975E-01,2.000E-04,2.800E-01
4.56016E-01,6.000E-04,2.800E-01
4.56056E-01,2.000E-04,2.600E-01
4.56096E-01,-2.000E-04,2.800E-01
4.56136E-01,2.000E-04,2.600E-01
4.56176E-01,6.000E-04,2.600E-01
4.56216E-01,2.000E-04,2.800E-01
4.56256E-01,-2.000E-04,2.400E-01
4.56296E-01,-2.000E-04,3.000E-01
4.56336E-01,-2.000E-04,2.600E-01
4.56376E-01,2.000E-04,2.400E-01
4.56416E-01,2.000E-04,2.600E-01
4.56456E-01,6.000E-04,2.600E-01
4.56496E-01,2.000E-04,2.400E-01
4.56536E-01,-2.000E-04,2.800E-01
4.56576E-01,-2.000E-04,2.800E-01
4.56616E-01,2.000E-04,2.400E-01
4.56656E-01,-2.000E-04,2.400E-01
4.56696E-01,6.000E-04,2.600E-01
4.56736E-01,2.000E-04,2.600E-01
4.56776E-01,2.000E-04,2.800E-01
4.56816E-01,2.000E-04,2.600E-01
4.56856E-01,-2.000E-04,2.600E-01
4.56896E-01,-2.000E-04,2.800E-01
4.56936E-01,2.000E-04,2.600E-01
4.56976E-01,-6.000E-04,2.400E-01
4.57016E-01,6.000E-04,2.400E-01
4.57056E-01,6.000E-04,2.600E-01
4.57096E-01,-2.000E-04,2.400E-01
4.57136E-01,2.000E-04,2.800E-01
4.57176E-01,6.000E-04,2.400E-01
4.57216E-01,6.000E-04,2.600E-01
4.57256E-01,2.000E-04,2.800E-01
4.57296E-01,6.000E-04,2.600E-01
4.57336E-01,-2.000E-04,2.400E-01
4.57376E-01,-2.000E-04,2.800E-01
4.57416E-01,2.000E-04,2.200E-01
4.57456E-01,6.000E-04,2.400E-01
4.57496E-01,-2.000E-04,2.600E-01
4.57536E-01,2.000E-04,2.400E-01
4.57576E-01,2.000E-04,2.400E-01
4.57616E-01,2.000E-04,2.800E-01
4.57656E-01,-2.000E-04,2.400E-01
4.57696E-01,-2.000E-04,2.200E-01
4.57736E-01,-2.000E-04,2.400E-01
4.57776E-01,-6.000E-04,2.400E-01
4.57816E-01,2.000E-04,2.200E-01
4.57856E-01,-2.000E-04,2.600E-01
4.57896E-01,2.000E-04,2.600E-01
4.57936E-01,2.000E-04,2.600E-01
4.57976E-01,1.000E-03,2.400E-01
4.58017E-01,-2.000E-04,2.400E-01
4.58057E-01,2.000E-04,2.400E-01
4.58097E-01,2.000E-04,2.400E-01
4.58137E-01,-2.000E-04,2.600E-01
4.58177E-01,-2.000E-04,2.800E-01
4.58217E-01,6.000E-04,2.600E-01
4.58257E-01,2.000E-04,2.600E-01
4.58297E-01,2.000E-04,2.600E-01
4.58337E-01,-2.000E-04,2.800E-01
4.58377E-01,2.000E-04,2.600E-01
4.58417E-01,-2.000E-04,2.400E-01
4.58457E-01,2.000E-04,2.400E-01
4.58497E-01,-2.000E-04,2.400E-01
4.58537E-01,2.000E-04,2.600E-01
4.58577E-01,-2.000E-04,2.600E-01
4.58617E-01,2.000E-04,2.600E-01
4.58657E-01,-2.000E-04,2.600E-01
4.58697E-01,-6.000E-04,2.600E-01
4.58737E-01,2.000E-04,2.600E-01
4.58777E-01,6.000E-04,2.600E-01
4.58817E-01,2.000E-04,2.400E-01
4.58857E-01,2.000E-04,2.400E-01
4.58897E-01,6.000E-04,2.800E-01
4.58937E-01,2.000E-04,2.400E-01
4.58977E-01,6.000E-04,2.600E-01
4.59017E-01,6.000E-04,2.400E-01
4.59057E-01,6.000E-04,2.400E-01
4.59097E-01,2.000E-04,2.600E-01
4.59137E-01,2.000E-04,2.600E-01
4.59177E-01,6.000E-04,2.400E-01
4.59217E-01,2.000E-04,2.600E-01
4.59257E-01,2.000E-04,2.400E-01
4.59297E-01,2.000E-04,2.200E-01
4.59337E-01,1.000E-03,2.200E-01
4.59377E-01,1.000E-03,2.600E-01
4.59417E-01,1.000E-03,2.200E-01
4.59457E-01,2.000E-04,2.400E-01
4.59497E-01,2.000E-04,2.600E-01
4.59537E-01,6.000E-04,2.800E-01
4.59577E-01,1.400E-03,2.400E-01
4.59617E-01,2.000E-04,3.000E-01
4.59657E-01,1.000E-03,2.600E-01
4.59697E-01,2.000E-04,2.600E-01
4.59737E-01,6.000E-04,2.200E-01
4.59777E-01,2.000E-04,2.600E-01
4.59817E-01,2.000E-04,2.400E-01
4.59857E-01,6.000E-04,2.800E-01
4.59897E-01,2.000E-04,2.200E-01
4.59937E-01,6.000E-04,2.600E-01
4.59977E-01,6.000E-04,2.200E-01
4.60018E-01,6.000E-04,2.400E-01
4.60058E-01,6.000E-04,2.600E-01
4.60098E-01,2.000E-04,2.400E-01
4.60138E-01,1.000E-03,2.400E-01
4.60178E-01,2.000E-04,2.600E-01
4.60218E-01,2.000E-04,2.000E-01
4.60258E-01,2.000E-04,2.400E-01
4.60298E-01,1.000E-03,2.000E-01
4.60338E-01,6.000E-04,2.400E-01
4.60378E-01,1.000E-03,2.600E-01
4.60418E-01,6.000E-04,2.400E-01
4.60458E-01,6.000E-04,2.400E-01
4.60498E-01,6.000E-04,2.600E-01
4.60538E-01,6.000E-04,2.600E-01
4.60578E-01,1.000E-03,2.400E-01
4.60618E-01,6.000E-04,2.400E-01
4.60658E-01,1.000E-03,2.400E-01
4.60698E-01,2.000E-04,2.600E-01
4.60738E-01,1.800E-03,2.400E-01
4.60778E-01,6.000E-04,2.400E-01
4.60818E-01,1.000E-03,2.800E-01
4.60858E-01,1.000E-03,2.400E-01
4.60898E-01,6.000E-04,2.400E-01
4.60938E-01,6.000E-04,2.400E-01
4.60978E-01,6.000E-04,2.400E-01
4.61018E-01,6.000E-04,2.400E-01
4.61058E-01,6.000E-04,2.000E-01
4.61098E-01,6.000E-04,2.400E-01
4.61138E-01,6.000E-04,2.200E-01
4.61178E-01,1.000E-03,2.200E-01
4.61218E-01,1.000E-03,2.200E-01
4.61258E-01,6.000E-04,2.600E-01
4.61298E-01,1.000E-03,2.200E-01
4.61338E-01,6.000E-04,2.600E-01
4.61378E-01,2.000E-04,2.400E-01
4.61418E-01,1.000E-03,2.400E-01
4.61458E-01,1.400E-03,2.600E-01
4.61498E-01,1.000E-03,2.200E-01
4.61538E-01,1.000E-03,2.400E-01
4.61578E-01,1.000E-03,2.400E-01
4.61618E-01,1.000E-03,2.400E-01
4.61658E-01,6.000E-04,2.400E-01
4.61698E-01,1.000E-03,2.600E-01
4.61738E-01,1.000E-03,2.200E-01
4.61778E-01,6.000E-04,2.400E-01
4.61818E-01,1.000E-03,2.600E-01
4.61858E-01,1.400E-03,2.800E-01
4.61898E-01,6.000E-04,2.600E-01
4.61938E-01,1.400E-03,2.200E-01
4.61978E-01,2.000E-04,2.200E-01
4.62019E-01,1.000E-03,2.600E-01
4.62059E-01,1.000E-03,2.400E-01
4.62099E-01,1.000E-03,2.600E-01
4.62139E-01,1.000E-03,2.400E-01
4.62179E-01,1.000E-03,2.200E-01
4.62219E-01,1.000E-03,2.600E-01
4.62259E-01,1.400E-03,2.200E-01
4.62299E-01,6.000E-04,2.200E-01
4.62339E-01,6.000E-04,2.400E-01
4.62379E-01,1.400E-03,2.400E-01
4.62419E-01,6.000E-04,2.400E-01
4.62459E-01,2.000E-04,2.200E-01
4.62499E-01,1.000E-03,2.400E-01
4.62539E-01,1.000E-03,2.600E-01
4.62579E-01,1.000E-03,2.400E-01
4.62619E-01,1.000E-03,2.200E-01
4.62659E-01,1.000E-03,2.600E-01
4.62699E-01,1.000E-03,2.400E-01
4.62739E-01,1.000E-03,2.400E-01
4.62779E-01,1.000E-03,2.200E-01
4.62819E-01,1.000E-03,3.000E-01
4.62859E-01,1.400E-03,2.600E-01
4.62899E-01,6.000E-04,2.200E-01
4.62939E-01,6.000E-04,2.200E-01
4.62979E-01,1.000E-03,2.200E-01
4.63019E-01,1.400E-03,2.000E-01
4.63059E-01,6.000E-04,2.200E-01
4.63099E-01,-2.000E-04,2.400E-01
4.63139E-01,6.000E-04,2.200E-01
4.63179E-01,1.000E-03,2.400E-01
4.63219E-01,1.400E-03,2.400E-01
4.63259E-01,1.000E-03,2.200E-01
4.63299E-01,6.000E-04,2.000E-01
4.63339E-01,6.000E-04,2.200E-01
4.63379E-01,6.000E-04,2.400E-01
4.63419E-01,1.000E-03,2.400E-01
4.63459E-01,6.000E-04,2.200E-01
4.63499E-01,2.000E-04,2.400E-01
4.63539E-01,6.000E-04,2.000E-01
4.63579E-01,1.000E-03,2.600E-01
4.63619E-01,1.400E-03,2.200E-01
4.63659E-01,1.400E-03,2.200E-01
4.63699E-01,6.000E-04,2.200E-01
4.63739E-01,6.000E-04,2.400E-01
4.63779E-01,1.000E-03,2.200E-01
4.63819E-01,1.000E-03,2.000E-01
4.63859E-01,1.000E-03,2.400E-01
4.63899E-01,6.000E-04,2.400E-01
4.63939E-01,1.000E-03,2.200E-01
4.63979E-01,2.000E-04,2.200E-01
4.64019E-01,6.000E-04,2.200E-01
4.64060E-01,1.000E-03,2.200E-01
4.64100E-01,1.000E-03,2.200E-01
4.64140E-01,6.000E-04,2.600E-01
4.64180E-01,1.000E-03,2.200E-01
4.64220E-01,6.000E-04,2.000E-01
4.64260E-01,6.000E-04,2.600E-01
4.64300E-01,6.000E-04,1.800E-01
4.64340E-01,-2.000E-04,2.200E-01
4.64380E-01,2.000E-04,1.800E-01
4.64420E-01,1.000E-03,2.400E-01
4.64460E-01,2.000E-04,2.400E-01
4.64500E-01,2.000E-04,2.000E-01
4.64540E-01,2.000E-04,2.200E-01
4.64580E-01,2.000E-04,2.200E-01
4.64620E-01,6.000E-04,2.400E-01
4.64660E-01,2.000E-04,2.400E-01
4.64700E-01,6.000E-04,2.000E-01
4.64740E-01,6.000E-04,2.200E-01
4.64780E-01,2.000E-04,2.200E-01
4.64820E-01,2.000E-04,2.200E-01
4.64860E-01,2.000E-04,2.200E-01
4.64900E-01,2.000E-04,2.200E-01
4.64940E-01,2.000E-04,2.200E-01
4.64980E-01,2.000E-04,2.200E-01
4.65020E-01,6.000E-04,2.000E-01
4.65060E-01,6.000E-04,2.400E-01
4.65100E-01,-2.000E-04,2.400E-01
4.65140E-01,-2.000E-04,2.200E-01
4.65180E-01,-6.000E-04,2.200E-01
4.65220E-01,6.000E-04,2.200E-01
4.65260E-01,6.000E-04,2.400E-01
4.65300E-01,-2.000E-04,2.600E-01
4.65340E-01,2.000E-04,2.400E-01
4.65380E-01,-2.000E-04,2.000E-01
4.65420E-01,2.000E-04,2.000E-01
4.65460E-01,2.000E-04,2.400E-01
4.65500E-01,-2.000E-04,2.200E-01
4.65540E-01,2.000E-04,2.000E-01
4.65580E-01,-6.000E-04,2.400E-01
4.65620E-01,2.000E-04,2.000E-01
4.65660E-01,2.000E-04,2.200E-01
4.65700E-01,6.000E-04,2.200E-01
4.65740E-01,-2.000E-04,2.200E-01
4.65780E-01,-2.000E-04,2.000E-01
4.65820E-01,-2.000E-04,2.000E-01
4.65860E-01,6.000E-04,2.000E-01
4.65900E-01,2.000E-04,1.800E-01
4.65940E-01,2.000E-04,2.200E-01
4.65980E-01,2.000E-04,2.200E-01
4.66020E-01,2.000E-04,2.000E-01
4.66061E-01,6.000E-04,2.000E-01
4.66101E-01,6.000E-04,2.000E-01
4.66141E-01,1.000E-03,2.400E-01
4.66181E-01,2.000E-04,1.600E-01
4.66221E-01,6.000E-04,2.200E-01
4.66261E-01,6.000E-04,2.200E-01
4.66301E-01,-2.000E-04,2.000E-01
4.66341E-01,2.000E-04,2.400E-01
4.66381E-01,6.000E-04,1.800E-01
4.66421E-01,-2.000E-04,2.200E-01
4.66461E-01,2.000E-04,2.200E-01
4.66501E-01,2.000E-04,2.400E-01
4.66541E-01,2.000E-04,2.000E-01
4.66581E-01,6.000E-04,2.400E-01
4.66621E-01,2.000E-04,2.200E-01
4.66661E-01,6.000E-04,2.200E-01
4.66701E-01,2.000E-04,2.400E-01
4.66741E-01,-2.000E-04,2.200E-01
4.66781E-01,-2.000E-04,2.000E-01
4.66821E-01,-2.000E-04,2.400E-01
4.66861E-01,2.000E-04,2.000E-01
4.66901E-01,6.000E-04,2.000E-01
4.66941E-01,2.000E-04,2.200E-01
4.66981E-01,6.000E-04,2.000E-01
4.67021E-01,6.000E-04,2.200E-01
4.67061E-01,-2.000E-04,2.200E-01
4.67101E-01,2.000E-04,1.600E-01
4.67141E-01,-2.000E-04,2.200E-01
4.67181E-01,-2.000E-04,2.000E-01
4.67221E-01,2.000E-04,2.000E-01
4.67261E-01,-6.000E-04,2.000E-01
4.67301E-01,2.000E-04,2.200E-01
4.67341E-01,2.000E-04,2.000E-01
4.67381E-01,2.000E-04,2.200E-01
4.67421E-01,-2.000E-04,2.000E-01
4.67461E-01,-2.000E-04,2.200E-01
4.67501E-01,-2.000E-04,2.200E-01
4.67541E-01,2.000E-04,2.000E-01
4.67581E-01,-6.000E-04,2.000E-01
4.67621E-01,2.000E-04,2.000E-01
4.67661E-01,-2.000E-04,1.600E-01
4.67701E-01,2.000E-04,2.000E-01
4.67741E-01,2.000E-04,2.000E-01
4.67781E-01,-2.000E-04,2.000E-01
4.67821E-01,2.000E-04,2.000E-01
4.67861E-01,6.000E-04,2.200E-01
4.67901E-01,6.000E-04,2.200E-01
4.67941E-01,-2.000E-04,2.000E-01
4.67981E-01,-2.000E-04,2.200E-01
4.68021E-01,6.000E-04,2.000E-01
4.68062E-01,-2.000E-04,1.800E-01
4.68102E-01,6.000E-04,2.000E-01
4.68142E-01,-2.000E-04,2.000E-01
4.68182E-01,-2.000E-04,2.000E-01
4.68222E-01,2.000E-04,2.200E-01
4.68262E-01,2.000E-04,2.400E-01
4.68302E-01,-6.000E-04,2.000E-01
4.68342E-01,6.000E-04,2.000E-01
4.68382E-01,-2.000E-04,1.800E-01
4.68422E-01,-2.000E-04,2.000E-01
4.68462E-01,6.000E-04,2.000E-01
4.68502E-01,-2.000E-04,2.200E-01
4.68542E-01,-1.000E-03,2.000E-01
4.68582E-01,-2.000E-04,2.200E-01
4.68622E-01,2.000E-04,2.000E-01
4.68662E-01,-2.000E-04,2.000E-01
4.68702E-01,2.000E-04,2.200E-01
4.68742E-01,2.000E-04,1.800E-01
4.68782E-01,2.000E-04,2.200E-01
4.68822E-01,2.000E-04,1.800E-01
4.68862E-01,6.000E-04,1.800E-01
4.68902E-01,-2.000E-04,2.000E-01
4.68942E-01,2.000E-04,1.600E-01
4.68982E-01,6.000E-04,2.000E-01
4.69022E-01,2.000E-04,2.000E-01
4.69062E-01,2.000E-04,2.000E-01
4.69102E-01,-2.000E-04,1.800E-01
4.69142E-01,2.000E-04,2.200E-01
4.69182E-01,2.000E-04,1.800E-01
4.69222E-01,6.000E-04,2.400E-01
4.69262E-01,2.000E-04,2.200E-01
4.69302E-01,-2.000E-04,1.600E-01
4.69342E-01,2.000E-04,1.600E-01
4.69382E-01,6.000E-04,2.000E-01
4.69422E-01,2.000E-04,1.800E-01
4.69462E-01,2.000E-04,2.200E-01
4.69502E-01,-2.000E-04,1.800E-01
4.69542E-01,6.000E-04,2.000E-01
4.69582E-01,2.000E-04,2.200E-01
4.69622E-01,2.000E-04,2.000E-01
4.69662E-01,1.000E-03,2.200E-01
4.69702E-01,6.000E-04,2.000E-01
4.69742E-01,6.000E-04,2.000E-01
4.69782E-01,6.000E-04,2.200E-01
4.69822E-01,6.000E-04,2.000E-01
4.69862E-01,6.000E-04,2.200E-01
4.69902E-01,6.000E-04,2.000E-01
4.69942E-01,2.000E-04,2.000E-01
4.69982E-01,6.000E-04,1.800E-01
4.70022E-01,6.000E-04,1.800E-01
4.70063E-01,1.000E-03,2.200E-01
4.70103E-01,6.000E-04,1.600E-01
4.70143E-01,2.000E-04,2.000E-01
4.70183E-01,6.000E-04,1.800E-01
4.70223E-01,1.000E-03,1.600E-01
4.70263E-01,6.000E-04,2.000E-01
4.70303E-01,2.000E-04,2.000E-01
4.70343E-01,1.000E-03,1.600E-01
4.70383E-01,1.000E-03,1.800E-01
4.70423E-01,6.000E-04,2.000E-01
4.70463E-01,1.000E-03,2.000E-01
4.70503E-01,1.000E-03,1.400E-01
4.70543E-01,6.000E-04,2.000E-01
4.70583E-01,1.000E-03,1.600E-01
4.70623E-01,6.000E-04,2.000E-01
4.70663E-01,6.000E-04,2.200E-01
4.70703E-01,1.000E-03,1.600E-01
4.70743E-01,1.000E-03,1.800E-01
4.70783E-01,6.000E-04,1.800E-01
4.70823E-01,6.000E-04,1.800E-01
4.70863E-01,1.000E-03,1.800E-01
4.70903E-01,6.000E-04,1.800E-01
4.70943E-01,6.000E-04,1.600E-01
4.70983E-01,2.000E-04,1.800E-01
4.71023E-01,6.000E-04,1.600E-01
4.71063E-01,1.000E-03,2.200E-01
4.71103E-01,6.000E-04,1.800E-01
4.71143E-01,1.000E-03,2.000E-01
4.71183E-01,6.000E-04,2.000E-01
4.71223E-01,1.000E-03,2.000E-01
4.71263E-01,6.000E-04,1.800E-01
4.71303E-01,1.000E-03,1.800E-01
4.71343E-01,1.000E-03,1.600E-01
4.71383E-01,1.400E-03,2.000E-01
4.71423E-01,6.000E-04,1.800E-01
4.71463E-01,1.000E-03,1.800E-01
4.71503E-01,6.000E-04,1.600E-01
4.71543E-01,6.000E-04,2.000E-01
4.71583E-01,1.000E-03,2.000E-01
4.71623E-01,6.000E-04,2.200E-01
4.71663E-01,1.000E-03,1.800E-01
4.71703E-01,1.000E-03,2.000E-01
4.71743E-01,6.000E-04,1.800E-01
4.71783E-01,6.000E-04,1.800E-01
4.71823E-01,1.000E-03,1.800E-01
4.71863E-01,1.000E-03,1.800E-01
4.71903E-01,6.000E-04,2.000E-01
4.71943E-01,1.000E-03,1.600E-01
4.71983E-01,1.000E-03,1.600E-01
4.72023E-01,1.000E-03,1.800E-01
4.72064E-01,1.000E-03,2.000E-01
4.72104E-01,1.000E-03,1.600E-01
4.72144E-01,6.000E-04,1.800E-01
4.72184E-01,6.000E-04,1.800E-01
4.72224E-01,6.000E-04,2.000E-01
4.72264E-01,6.000E-04,1.600E-01
4.72304E-01,1.000E-03,2.000E-01
4.72344E-01,1.000E-03,1.800E-01
4.72384E-01,1.400E-03,2.000E-01
4.72424E-01,2.000E-04,2.000E-01
4.72464E-01,1.000E-03,1.800E-01
4.72504E-01,6.000E-04,1.600E-01
4.72544E-01,6.000E-04,1.800E-01
4.72584E-01,6.000E-04,1.600E-01
4.72624E-01,6.000E-04,2.200E-01
4.72664E-01,6.000E-04,1.600E-01
4.72704E-01,2.000E-04,1.600E-01
4.72744E-01,6.000E-04,1.800E-01
4.72784E-01,1.400E-03,2.000E-01
4.72824E-01,6.000E-04,1.800E-01
4.72864E-01,1.000E-03,1.800E-01
4.72904E-01,1.000E-03,1.600E-01
4.72944E-01,6.000E-04,1.600E-01
4.72984E-01,1.000E-03,2.000E-01
4.73024E-01,1.000E-03,2.000E-01
4.73064E-01,6.000E-04,1.800E-01
4.73104E-01,1.000E-03,2.000E-01
4.73144E-01,6.000E-04,1.600E-01
4.73184E-01,6.000E-04,1.800E-01
4.73224E-01,1.000E-03,1.600E-01
4.73264E-01,6.000E-04,2.000E-01
4.73304E-01,1.400E-03,1.800E-01
4.73344E-01,6.000E-04,1.800E-01
4.73384E-01,1.000E-03,1.600E-01
4.73424E-01,2.000E-04,1.800E-01
4.73464E-01,2.000E-04,1.600E-01
4.73504E-01,1.000E-03,2.000E-01
4.73544E-01,6.000E-04,1.800E-01
4.73584E-01,1.000E-03,1.800E-01
4.73624E-01,1.000E-03,1.600E-01
4.73664E-01,2.000E-04,1.800E-01
4.73704E-01,6.000E-04,1.600E-01
4.73744E-01,6.000E-04,2.000E-01
4.73784E-01,2.000E-04,1.800E-01
4.73824E-01,1.000E-03,1.600E-01
4.73864E-01,1.000E-03,1.600E-01
4.73904E-01,6.000E-04,1.800E-01
4.73944E-01,6.000E-04,1.800E-01
4.73984E-01,1.000E-03,1.600E-01
4.74024E-01,6.000E-04,1.800E-01
4.74065E-01,6.000E-04,1.800E-01
4.74105E-01,1.000E-03,1.800E-01
4.74145E-01,2.000E-04,2.000E-01
4.74185E-01,6.000E-04,2.200E-01
4.74225E-01,-2.000E-04,1.600E-01
4.74265E-01,2.000E-04,1.800E-01
4.74305E-01,-1.000E-03,1.800E-01
4.74345E-01,2.000E-04,1.400E-01
4.74385E-01,-2.000E-04,1.400E-01
4.74425E-01,2.000E-04,1.600E-01
4.74465E-01,6.000E-04,1.400E-01
4.74505E-01,6.000E-04,1.600E-01
4.74545E-01,6.000E-04,1.600E-01
4.74585E-01,6.000E-04,1.800E-01
4.74625E-01,2.000E-04,1.600E-01
4.74665E-01,6.000E-04,1.400E-01
4.74705E-01,6.000E-04,1.600E-01
4.74745E-01,2.000E-04,1.800E-01
4.74785E-01,1.000E-03,1.800E-01
4.74825E-01,-2.000E-04,1.800E-01
4.74865E-01,-2.000E-04,1.400E-01
4.74905E-01,-2.000E-04,1.600E-01
4.74945E-01,-2.000E-04,1.800E-01
4.74985E-01,2.000E-04,1.600E-01
4.75025E-01,-2.000E-04,1.600E-01
4.75065E-01,6.000E-04,1.800E-01
4.75105E-01,2.000E-04,1.200E-01
4.75145E-01,2.000E-04,1.600E-01
4.75185E-01,2.000E-04,1.800E-01
4.75225E-01,6.000E-04,1.400E-01
4.75265E-01,-6.000E-04,2.200E-01
4.75305E-01,6.000E-04,1.600E-01
