[s],CH1[V],CH2[V]
3.12514E-01,4.800E-03,8.200E-01
3.12518E-01,3.200E-03,8.600E-01
3.12522E-01,4.800E-03,8.800E-01
3.12526E-01,4.000E-03,8.800E-01
3.12530E-01,4.800E-03,8.600E-01
3.12534E-01,4.000E-03,8.400E-01
3.12538E-01,4.800E-03,8.800E-01
3.12542E-01,4.000E-03,8.600E-01
3.12546E-01,4.000E-03,8.800E-01
3.12550E-01,4.800E-03,8.600E-01
3.12554E-01,4.000E-03,8.600E-01
3.12558E-01,4.000E-03,9.000E-01
3.12562E-01,4.000E-03,8.600E-01
3.12566E-01,4.000E-03,8.600E-01
3.12570E-01,4.800E-03,8.800E-01
3.12574E-01,4.800E-03,8.800E-01
3.12578E-01,4.800E-03,8.400E-01
3.12582E-01,4.000E-03,8.800E-01
3.12586E-01,3.200E-03,8.800E-01
3.12590E-01,4.000E-03,8.800E-01
3.12594E-01,4.000E-03,8.800E-01
3.12598E-01,4.800E-03,8.800E-01
3.12602E-01,4.800E-03,8.600E-01
3.12606E-01,4.800E-03,9.000E-01
3.12610E-01,4.800E-03,8.600E-01
3.12614E-01,4.000E-03,8.800E-01
3.12618E-01,4.000E-03,8.600E-01
3.12622E-01,4.800E-03,9.000E-01
3.12626E-01,4.000E-03,9.000E-01
3.12630E-01,4.800E-03,8.600E-01
3.12634E-01,4.800E-03,8.800E-01
3.12638E-01,4.800E-03,8.800E-01
3.12642E-01,4.800E-03,8.600E-01
3.12646E-01,5.600E-03,9.000E-01
3.12650E-01,4.000E-03,8.600E-01
3.12654E-01,4.800E-03,8.600E-01
3.12658E-01,4.000E-03,8.800E-01
3.12662E-01,4.000E-03,8.600E-01
3.12666E-01,5.600E-03,9.200E-01
3.12670E-01,4.800E-03,8.800E-01
3.12674E-01,3.200E-03,8.200E-01
3.12678E-01,4.000E-03,8.800E-01
3.12682E-01,4.000E-03,8.800E-01
3.12686E-01,4.800E-03,8.600E-01
3.12690E-01,5.600E-03,8.600E-01
3.12694E-01,4.800E-03,8.800E-01
3.12698E-01,4.800E-03,9.000E-01
3.12702E-01,3.200E-03,8.600E-01
3.12706E-01,4.800E-03,8.800E-01
3.12710E-01,4.000E-03,8.600E-01
3.12714E-01,4.800E-03,8.800E-01
3.12718E-01,5.600E-03,8.600E-01
3.12722E-01,4.000E-03,8.600E-01
3.12726E-01,4.800E-03,8.800E-01
3.12730E-01,4.000E-03,8.400E-01
3.12734E-01,4.800E-03,8.800E-01
3.12738E-01,4.800E-03,8.600E-01
3.12742E-01,4.800E-03,8.800E-01
3.12746E-01,4.800E-03,8.600E-01
3.12750E-01,4.000E-03,8.600E-01
3.12754E-01,4.800E-03,8.600E-01
3.12758E-01,4.800E-03,8.600E-01
3.12762E-01,4.000E-03,8.600E-01
3.12766E-01,4.800E-03,8.600E-01
3.12770E-01,5.600E-03,9.000E-01
3.12774E-01,4.000E-03,8.800E-01
3.12778E-01,3.200E-03,8.400E-01
3.12782E-01,4.000E-03,8.600E-01
3.12786E-01,4.000E-03,8.800E-01
3.12790E-01,4.000E-03,9.000E-01
3.12794E-01,4.800E-03,8.800E-01
3.12798E-01,4.800E-03,8.800E-01
3.12802E-01,5.600E-03,8.600E-01
3.12806E-01,5.600E-03,9.000E-01
3.12810E-01,3.200E-03,8.800E-01
3.12814E-01,4.800E-03,8.200E-01
3.12818E-01,4.000E-03,8.800E-01
3.12822E-01,4.000E-03,8.600E-01
3.12826E-01,4.000E-03,8.800E-01
3.12830E-01,4.800E-03,8.600E-01
3.12835E-01,4.000E-03,8.600E-01
3.12839E-01,4.000E-03,8.600E-01
3.12843E-01,4.800E-03,8.800E-01
3.12847E-01,4.000E-03,8.800E-01
3.12851E-01,3.200E-03,9.200E-01
3.12855E-01,4.000E-03,8.400E-01
3.12859E-01,4.800E-03,8.600E-01
3.12863E-01,4.000E-03,8.800E-01
3.12867E-01,4.000E-03,8.600E-01
3.12871E-01,4.000E-03,8.800E-01
3.12875E-01,4.800E-03,8.800E-01
3.12879E-01,4.000E-03,8.800E-01
3.12883E-01,4.000E-03,8.800E-01
3.12887E-01,3.200E-03,8.800E-01
3.12891E-01,5.600E-03,8.800E-01
3.12895E-01,6.400E-03,8.600E-01
3.12899E-01,4.800E-03,8.600E-01
3.12903E-01,4.800E-03,8.600E-01
3.12907E-01,4.800E-03,8.800E-01
3.12911E-01,4.800E-03,8.800E-01
3.12915E-01,5.600E-03,8.800E-01
3.12919E-01,4.800E-03,9.000E-01
3.12923E-01,4.000E-03,9.000E-01
3.12927E-01,4.000E-03,9.000E-01
3.12931E-01,4.000E-03,8.600E-01
3.12935E-01,4.800E-03,8.800E-01
3.12939E-01,4.800E-03,8.600E-01
3.12943E-01,4.800E-03,8.600E-01
3.12947E-01,4.000E-03,8.600E-01
3.12951E-01,5.600E-03,9.000E-01
3.12955E-01,5.600E-03,9.000E-01
3.12959E-01,4.800E-03,9.000E-01
3.12963E-01,4.000E-03,8.600E-01
3.12967E-01,5.600E-03,8.800E-01
3.12971E-01,3.200E-03,8.400E-01
3.12975E-01,4.000E-03,8.800E-01
3.12979E-01,4.800E-03,8.400E-01
3.12983E-01,3.200E-03,8.800E-01
3.12987E-01,4.800E-03,8.400E-01
3.12991E-01,3.200E-03,8.600E-01
3.12995E-01,4.000E-03,8.800E-01
3.12999E-01,4.800E-03,8.800E-01
3.13003E-01,6.400E-03,9.000E-01
3.13007E-01,4.800E-03,8.800E-01
3.13011E-01,4.000E-03,8.200E-01
3.13015E-01,4.000E-03,8.400E-01
3.13019E-01,4.800E-03,8.800E-01
3.13023E-01,4.000E-03,8.400E-01
3.13027E-01,4.800E-03,8.800E-01
3.13031E-01,4.000E-03,8.600E-01
3.13035E-01,4.000E-03,8.600E-01
3.13039E-01,4.000E-03,8.600E-01
3.13043E-01,4.000E-03,8.600E-01
3.13047E-01,4.800E-03,8.800E-01
3.13051E-01,4.800E-03,8.800E-01
3.13055E-01,4.000E-03,8.800E-01
3.13059E-01,4.000E-03,8.800E-01
3.13063E-01,4.800E-03,8.800E-01
3.13067E-01,4.800E-03,8.600E-01
3.13071E-01,4.000E-03,8.800E-01
3.13075E-01,4.000E-03,9.000E-01
3.13079E-01,4.000E-03,9.000E-01
3.13083E-01,4.800E-03,8.800E-01
3.13087E-01,5.600E-03,9.000E-01
3.13091E-01,4.800E-03,8.800E-01
3.13095E-01,4.800E-03,8.600E-01
3.13099E-01,4.000E-03,8.800E-01
3.13103E-01,4.000E-03,8.600E-01
3.13107E-01,4.800E-03,9.000E-01
3.13111E-01,4.800E-03,8.800E-01
3.13115E-01,4.800E-03,8.800E-01
3.13119E-01,4.000E-03,8.800E-01
3.13123E-01,4.800E-03,8.600E-01
3.13127E-01,4.000E-03,8.800E-01
3.13131E-01,4.800E-03,8.800E-01
3.13135E-01,4.800E-03,8.800E-01
3.13139E-01,4.000E-03,8.600E-01
3.13143E-01,4.000E-03,8.800E-01
3.13147E-01,5.600E-03,9.000E-01
3.13151E-01,4.800E-03,9.000E-01
3.13155E-01,4.000E-03,8.400E-01
3.13159E-01,3.200E-03,8.800E-01
3.13163E-01,4.800E-03,8.800E-01
3.13167E-01,4.000E-03,8.800E-01
3.13171E-01,4.000E-03,8.800E-01
3.13175E-01,3.200E-03,8.800E-01
3.13179E-01,4.800E-03,9.000E-01
3.13183E-01,4.800E-03,8.600E-01
3.13187E-01,4.000E-03,8.800E-01
3.13191E-01,4.800E-03,8.800E-01
3.13195E-01,4.000E-03,9.000E-01
3.13199E-01,4.800E-03,8.600E-01
3.13203E-01,4.800E-03,8.800E-01
3.13207E-01,4.000E-03,8.600E-01
3.13211E-01,4.000E-03,9.000E-01
3.13215E-01,4.000E-03,8.600E-01
3.13219E-01,4.800E-03,8.800E-01
3.13223E-01,5.600E-03,8.800E-01
3.13227E-01,4.800E-03,8.800E-01
3.13231E-01,5.600E-03,8.600E-01
3.13235E-01,4.800E-03,8.400E-01
3.13239E-01,4.800E-03,9.000E-01
3.13243E-01,5.600E-03,9.000E-01
3.13247E-01,6.400E-03,8.800E-01
3.13251E-01,4.000E-03,8.600E-01
3.13255E-01,4.800E-03,9.000E-01
3.13259E-01,4.800E-03,8.600E-01
3.13263E-01,4.000E-03,8.800E-01
3.13267E-01,3.200E-03,9.000E-01
3.13271E-01,4.800E-03,9.000E-01
3.13275E-01,4.800E-03,8.600E-01
3.13279E-01,4.800E-03,9.000E-01
3.13283E-01,4.800E-03,8.800E-01
3.13287E-01,4.000E-03,9.000E-01
3.13291E-01,4.800E-03,8.400E-01
3.13295E-01,4.000E-03,8.800E-01
3.13299E-01,4.800E-03,9.000E-01
3.13303E-01,4.800E-03,8.600E-01
3.13307E-01,4.000E-03,8.600E-01
3.13311E-01,4.000E-03,8.800E-01
3.13315E-01,4.800E-03,8.600E-01
3.13319E-01,5.600E-03,8.800E-01
3.13323E-01,5.600E-03,8.800E-01
3.13327E-01,4.800E-03,8.800E-01
3.13331E-01,4.000E-03,9.000E-01
3.13335E-01,4.800E-03,8.600E-01
3.13339E-01,4.000E-03,8.800E-01
3.13343E-01,4.000E-03,9.000E-01
3.13347E-01,4.800E-03,8.600E-01
3.13351E-01,4.800E-03,8.800E-01
3.13355E-01,4.800E-03,8.800E-01
3.13359E-01,4.800E-03,8.400E-01
3.13363E-01,5.600E-03,8.600E-01
3.13367E-01,5.600E-03,9.000E-01
3.13371E-01,4.000E-03,8.800E-01
3.13375E-01,4.000E-03,8.600E-01
3.13379E-01,4.800E-03,8.800E-01
3.13383E-01,5.600E-03,8.600E-01
3.13387E-01,4.800E-03,8.800E-01
3.13391E-01,4.800E-03,8.600E-01
3.13395E-01,4.800E-03,8.600E-01
3.13399E-01,4.000E-03,8.600E-01
3.13403E-01,4.000E-03,8.600E-01
3.13407E-01,3.200E-03,8.800E-01
3.13411E-01,4.000E-03,8.600E-01
3.13415E-01,4.800E-03,8.600E-01
3.13419E-01,5.600E-03,9.000E-01
3.13423E-01,4.800E-03,9.000E-01
3.13427E-01,4.800E-03,9.000E-01
3.13431E-01,4.800E-03,8.800E-01
3.13435E-01,4.800E-03,8.600E-01
3.13439E-01,4.800E-03,9.000E-01
3.13443E-01,4.800E-03,8.600E-01
3.13447E-01,5.600E-03,8.600E-01
3.13451E-01,4.800E-03,8.800E-01
3.13455E-01,5.600E-03,8.600E-01
3.13459E-01,4.800E-03,8.800E-01
3.13463E-01,4.800E-03,8.800E-01
3.13467E-01,4.000E-03,8.800E-01
3.13471E-01,4.000E-03,8.600E-01
3.13475E-01,4.800E-03,8.600E-01
3.13479E-01,6.400E-03,8.800E-01
3.13483E-01,4.800E-03,8.600E-01
3.13487E-01,4.000E-03,8.800E-01
3.13491E-01,6.400E-03,8.800E-01
3.13495E-01,5.600E-03,8.800E-01
3.13499E-01,4.000E-03,8.600E-01
3.13503E-01,5.600E-03,8.800E-01
3.13507E-01,4.800E-03,8.600E-01
3.13511E-01,4.800E-03,9.000E-01
3.13515E-01,4.800E-03,8.800E-01
3.13519E-01,4.800E-03,9.000E-01
3.13523E-01,5.600E-03,8.600E-01
3.13527E-01,4.800E-03,8.600E-01
3.13531E-01,3.200E-03,9.000E-01
3.13535E-01,4.800E-03,9.000E-01
3.13539E-01,5.600E-03,8.800E-01
3.13543E-01,4.800E-03,9.000E-01
3.13547E-01,4.800E-03,8.800E-01
3.13551E-01,5.600E-03,8.800E-01
3.13555E-01,4.000E-03,8.600E-01
3.13559E-01,5.600E-03,8.600E-01
3.13563E-01,4.800E-03,8.800E-01
3.13567E-01,5.600E-03,8.800E-01
3.13571E-01,5.600E-03,9.000E-01
3.13575E-01,4.800E-03,8.800E-01
3.13579E-01,4.000E-03,8.600E-01
3.13583E-01,4.000E-03,9.000E-01
3.13587E-01,4.000E-03,8.800E-01
3.13591E-01,4.800E-03,8.600E-01
3.13595E-01,4.000E-03,8.600E-01
3.13599E-01,4.000E-03,8.800E-01
3.13603E-01,4.000E-03,8.800E-01
3.13607E-01,4.800E-03,8.600E-01
3.13611E-01,5.600E-03,8.600E-01
3.13615E-01,4.800E-03,8.600E-01
3.13619E-01,4.000E-03,8.600E-01
3.13623E-01,4.800E-03,8.800E-01
3.13627E-01,4.000E-03,8.800E-01
3.13631E-01,4.000E-03,9.000E-01
3.13636E-01,4.800E-03,8.600E-01
3.13640E-01,4.000E-03,8.800E-01
3.13644E-01,4.800E-03,8.600E-01
3.13648E-01,5.600E-03,8.600E-01
3.13652E-01,4.000E-03,8.800E-01
3.13656E-01,5.600E-03,8.800E-01
3.13660E-01,4.800E-03,8.800E-01
3.13664E-01,4.800E-03,8.400E-01
3.13668E-01,4.800E-03,8.800E-01
3.13672E-01,4.000E-03,8.800E-01
3.13676E-01,4.800E-03,8.800E-01
3.13680E-01,4.800E-03,8.400E-01
3.13684E-01,4.800E-03,8.800E-01
3.13688E-01,4.800E-03,9.000E-01
3.13692E-01,5.600E-03,8.800E-01
3.13696E-01,4.800E-03,8.800E-01
3.13700E-01,4.800E-03,8.600E-01
3.13704E-01,4.800E-03,8.800E-01
3.13708E-01,4.800E-03,8.800E-01
3.13712E-01,5.600E-03,8.600E-01
3.13716E-01,4.000E-03,9.000E-01
3.13720E-01,4.000E-03,9.000E-01
3.13724E-01,4.800E-03,8.800E-01
3.13728E-01,5.600E-03,8.800E-01
3.13732E-01,4.800E-03,8.600E-01
3.13736E-01,5.600E-03,9.000E-01
3.13740E-01,4.000E-03,8.800E-01
3.13744E-01,4.800E-03,8.800E-01
3.13748E-01,4.800E-03,8.400E-01
3.13752E-01,4.800E-03,8.800E-01
3.13756E-01,6.400E-03,8.800E-01
3.13760E-01,4.800E-03,9.000E-01
3.13764E-01,4.000E-03,8.600E-01
3.13768E-01,4.800E-03,9.000E-01
3.13772E-01,6.400E-03,9.000E-01
3.13776E-01,5.600E-03,8.800E-01
3.13780E-01,5.600E-03,8.800E-01
3.13784E-01,4.000E-03,9.000E-01
3.13788E-01,4.000E-03,8.600E-01
3.13792E-01,5.600E-03,8.600E-01
3.13796E-01,4.000E-03,8.600E-01
3.13800E-01,4.800E-03,8.800E-01
3.13804E-01,4.000E-03,9.000E-01
3.13808E-01,4.000E-03,8.600E-01
3.13812E-01,4.800E-03,9.000E-01
3.13816E-01,4.800E-03,8.800E-01
3.13820E-01,4.800E-03,8.800E-01
3.13824E-01,4.800E-03,8.600E-01
3.13828E-01,4.800E-03,8.800E-01
3.13832E-01,5.600E-03,9.000E-01
3.13836E-01,4.800E-03,8.600E-01
3.13840E-01,4.800E-03,8.800E-01
3.13844E-01,5.600E-03,9.000E-01
3.13848E-01,4.800E-03,8.400E-01
3.13852E-01,5.600E-03,9.000E-01
3.13856E-01,4.000E-03,8.800E-01
3.13860E-01,4.000E-03,8.800E-01
3.13864E-01,4.000E-03,8.800E-01
3.13868E-01,4.000E-03,8.800E-01
3.13872E-01,4.800E-03,8.600E-01
3.13876E-01,6.400E-03,9.000E-01
3.13880E-01,5.600E-03,8.800E-01
3.13884E-01,4.000E-03,8.800E-01
3.13888E-01,5.600E-03,8.800E-01
3.13892E-01,4.800E-03,8.800E-01
3.13896E-01,4.800E-03,8.800E-01
3.13900E-01,5.600E-03,8.800E-01
3.13904E-01,5.600E-03,8.800E-01
3.13908E-01,4.000E-03,8.800E-01
3.13912E-01,5.600E-03,8.800E-01
3.13916E-01,4.000E-03,8.600E-01
3.13920E-01,5.600E-03,9.200E-01
3.13924E-01,4.800E-03,8.600E-01
3.13928E-01,4.800E-03,8.600E-01
3.13932E-01,4.800E-03,9.000E-01
3.13936E-01,5.600E-03,9.000E-01
3.13940E-01,6.400E-03,9.000E-01
3.13944E-01,4.800E-03,9.000E-01
3.13948E-01,4.800E-03,8.800E-01
3.13952E-01,4.800E-03,8.600E-01
3.13956E-01,4.800E-03,8.600E-01
3.13960E-01,4.800E-03,8.600E-01
3.13964E-01,4.800E-03,8.400E-01
3.13968E-01,4.800E-03,8.800E-01
3.13972E-01,4.000E-03,8.800E-01
3.13976E-01,5.600E-03,8.600E-01
3.13980E-01,4.000E-03,9.000E-01
3.13984E-01,4.800E-03,8.800E-01
3.13988E-01,4.800E-03,9.000E-01
3.13992E-01,4.800E-03,8.600E-01
3.13996E-01,4.800E-03,8.800E-01
3.14000E-01,4.000E-03,8.600E-01
3.14004E-01,5.600E-03,8.800E-01
3.14008E-01,4.800E-03,9.000E-01
3.14012E-01,4.800E-03,8.800E-01
3.14016E-01,4.000E-03,8.800E-01
3.14020E-01,4.800E-03,8.600E-01
3.14024E-01,5.600E-03,9.000E-01
3.14028E-01,4.800E-03,9.000E-01
3.14032E-01,4.000E-03,8.600E-01
3.14036E-01,5.600E-03,8.400E-01
3.14040E-01,4.000E-03,8.800E-01
3.14044E-01,4.800E-03,8.800E-01
3.14048E-01,4.000E-03,8.800E-01
3.14052E-01,4.800E-03,8.800E-01
3.14056E-01,4.800E-03,9.000E-01
3.14060E-01,4.800E-03,8.800E-01
3.14064E-01,4.800E-03,8.600E-01
3.14068E-01,4.000E-03,9.000E-01
3.14072E-01,4.000E-03,8.800E-01
3.14076E-01,4.800E-03,8.800E-01
3.14080E-01,4.800E-03,8.800E-01
3.14084E-01,5.600E-03,8.800E-01
3.14088E-01,4.800E-03,8.800E-01
3.14092E-01,4.800E-03,8.800E-01
3.14096E-01,5.600E-03,9.000E-01
3.14100E-01,4.800E-03,8.800E-01
3.14104E-01,4.800E-03,9.000E-01
3.14108E-01,4.800E-03,8.800E-01
3.14112E-01,4.800E-03,8.800E-01
3.14116E-01,5.600E-03,9.000E-01
3.14120E-01,5.600E-03,8.800E-01
3.14124E-01,4.800E-03,8.800E-01
3.14128E-01,4.800E-03,9.000E-01
3.14132E-01,5.600E-03,8.800E-01
3.14136E-01,4.800E-03,8.800E-01
3.14140E-01,4.800E-03,9.000E-01
3.14144E-01,4.000E-03,8.800E-01
3.14148E-01,4.000E-03,8.800E-01
3.14152E-01,4.800E-03,9.000E-01
3.14156E-01,4.000E-03,8.400E-01
3.14160E-01,4.000E-03,8.000E-01
3.14164E-01,5.600E-03,8.800E-01
3.14168E-01,4.800E-03,8.600E-01
3.14172E-01,4.000E-03,8.800E-01
3.14176E-01,4.800E-03,9.000E-01
3.14180E-01,4.800E-03,8.400E-01
3.14184E-01,4.800E-03,8.600E-01
3.14188E-01,4.000E-03,9.400E-01
3.14192E-01,5.600E-03,8.800E-01
3.14196E-01,4.000E-03,9.200E-01
3.14200E-01,5.600E-03,9.000E-01
3.14204E-01,4.800E-03,9.000E-01
3.14208E-01,4.000E-03,8.800E-01
3.14212E-01,4.800E-03,8.800E-01
3.14216E-01,4.800E-03,9.000E-01
3.14220E-01,4.000E-03,8.800E-01
3.14224E-01,6.400E-03,8.800E-01
3.14228E-01,5.600E-03,8.800E-01
3.14232E-01,4.800E-03,8.600E-01
3.14236E-01,4.800E-03,8.800E-01
3.14240E-01,6.400E-03,8.400E-01
3.14244E-01,4.800E-03,8.400E-01
3.14248E-01,4.000E-03,8.600E-01
3.14252E-01,5.600E-03,8.600E-01
3.14256E-01,5.600E-03,8.800E-01
3.14260E-01,4.000E-03,9.000E-01
3.14264E-01,4.800E-03,9.000E-01
3.14268E-01,4.800E-03,9.200E-01
3.14272E-01,4.800E-03,9.000E-01
3.14276E-01,3.200E-03,8.400E-01
3.14280E-01,5.600E-03,9.000E-01
3.14284E-01,4.000E-03,8.800E-01
3.14288E-01,4.800E-03,8.800E-01
3.14292E-01,4.800E-03,8.800E-01
3.14296E-01,4.800E-03,9.000E-01
3.14300E-01,3.200E-03,9.000E-01
3.14304E-01,5.600E-03,8.600E-01
3.14308E-01,4.800E-03,8.400E-01
3.14312E-01,5.600E-03,8.800E-01
3.14316E-01,4.800E-03,9.000E-01
3.14320E-01,4.000E-03,8.600E-01
3.14324E-01,4.800E-03,8.600E-01
3.14328E-01,4.800E-03,8.800E-01
3.14332E-01,4.000E-03,9.000E-01
3.14336E-01,4.000E-03,8.600E-01
3.14340E-01,4.800E-03,8.600E-01
3.14344E-01,5.600E-03,9.000E-01
3.14348E-01,4.800E-03,8.800E-01
3.14352E-01,5.600E-03,9.000E-01
3.14356E-01,4.800E-03,9.000E-01
3.14360E-01,4.800E-03,8.600E-01
3.14364E-01,4.800E-03,8.600E-01
3.14368E-01,4.800E-03,8.600E-01
3.14372E-01,4.000E-03,8.600E-01
3.14376E-01,4.800E-03,9.000E-01
3.14380E-01,4.800E-03,8.800E-01
3.14384E-01,4.800E-03,8.600E-01
3.14388E-01,4.800E-03,8.600E-01
3.14392E-01,5.600E-03,9.000E-01
3.14396E-01,4.800E-03,9.000E-01
3.14400E-01,3.200E-03,9.000E-01
3.14404E-01,5.600E-03,8.800E-01
3.14408E-01,4.800E-03,9.000E-01
3.14412E-01,4.000E-03,9.000E-01
3.14416E-01,4.000E-03,8.800E-01
3.14420E-01,4.000E-03,8.800E-01
3.14424E-01,4.000E-03,8.800E-01
3.14428E-01,4.000E-03,8.600E-01
3.14432E-01,4.800E-03,9.000E-01
3.14437E-01,4.000E-03,8.600E-01
3.14441E-01,4.800E-03,9.000E-01
3.14445E-01,5.600E-03,8.800E-01
3.14449E-01,5.600E-03,8.600E-01
3.14453E-01,4.800E-03,8.800E-01
3.14457E-01,4.000E-03,8.600E-01
3.14461E-01,4.800E-03,9.000E-01
3.14465E-01,4.800E-03,8.800E-01
3.14469E-01,6.400E-03,8.800E-01
3.14473E-01,4.800E-03,9.000E-01
3.14477E-01,4.800E-03,9.200E-01
3.14481E-01,6.400E-03,8.600E-01
3.14485E-01,6.400E-03,8.800E-01
3.14489E-01,4.800E-03,8.600E-01
3.14493E-01,4.800E-03,8.800E-01
3.14497E-01,4.000E-03,9.000E-01
3.14501E-01,5.600E-03,8.800E-01
3.14505E-01,4.800E-03,8.800E-01
3.14509E-01,3.200E-03,8.600E-01
3.14513E-01,5.600E-03,8.600E-01
3.14517E-01,4.800E-03,8.600E-01
3.14521E-01,5.600E-03,8.800E-01
3.14525E-01,4.800E-03,8.600E-01
3.14529E-01,4.800E-03,9.000E-01
3.14533E-01,4.000E-03,9.200E-01
3.14537E-01,5.600E-03,9.200E-01
3.14541E-01,4.000E-03,8.600E-01
3.14545E-01,4.800E-03,8.800E-01
3.14549E-01,4.800E-03,9.000E-01
3.14553E-01,4.800E-03,9.000E-01
3.14557E-01,4.800E-03,8.800E-01
3.14561E-01,5.600E-03,8.800E-01
3.14565E-01,4.800E-03,8.800E-01
3.14569E-01,4.800E-03,9.000E-01
3.14573E-01,4.800E-03,8.800E-01
3.14577E-01,5.600E-03,9.000E-01
3.14581E-01,5.600E-03,8.800E-01
3.14585E-01,4.000E-03,9.200E-01
3.14589E-01,4.000E-03,8.800E-01
3.14593E-01,4.800E-03,8.800E-01
3.14597E-01,4.800E-03,8.800E-01
3.14601E-01,4.000E-03,8.800E-01
3.14605E-01,4.800E-03,8.800E-01
3.14609E-01,4.800E-03,9.200E-01
3.14613E-01,6.400E-03,8.600E-01
3.14617E-01,4.000E-03,8.800E-01
3.14621E-01,4.000E-03,8.800E-01
3.14625E-01,4.000E-03,8.800E-01
3.14629E-01,4.800E-03,8.800E-01
3.14633E-01,4.800E-03,8.600E-01
3.14637E-01,5.600E-03,9.200E-01
3.14641E-01,4.800E-03,8.800E-01
3.14645E-01,4.000E-03,8.800E-01
3.14649E-01,4.000E-03,9.000E-01
3.14653E-01,5.600E-03,8.600E-01
3.14657E-01,4.800E-03,8.600E-01
3.14661E-01,4.800E-03,9.000E-01
3.14665E-01,4.800E-03,8.600E-01
3.14669E-01,4.800E-03,8.800E-01
3.14673E-01,4.800E-03,8.800E-01
3.14677E-01,4.800E-03,8.600E-01
3.14681E-01,4.800E-03,8.800E-01
3.14685E-01,4.800E-03,8.800E-01
3.14689E-01,4.800E-03,8.600E-01
3.14693E-01,3.200E-03,8.800E-01
3.14697E-01,4.000E-03,8.800E-01
3.14701E-01,4.800E-03,8.600E-01
3.14705E-01,5.600E-03,9.000E-01
3.14709E-01,4.000E-03,8.800E-01
3.14713E-01,4.800E-03,8.800E-01
3.14717E-01,5.600E-03,8.800E-01
3.14721E-01,6.400E-03,8.800E-01
3.14725E-01,6.400E-03,8.800E-01
3.14729E-01,4.800E-03,9.200E-01
3.14733E-01,7.200E-03,8.800E-01
3.14737E-01,5.600E-03,8.800E-01
3.14741E-01,5.600E-03,8.800E-01
3.14745E-01,4.800E-03,8.600E-01
3.14749E-01,4.000E-03,9.000E-01
3.14753E-01,5.600E-03,8.800E-01
3.14757E-01,4.800E-03,8.800E-01
3.14761E-01,6.400E-03,9.000E-01
3.14765E-01,4.800E-03,9.000E-01
3.14769E-01,4.800E-03,8.800E-01
3.14773E-01,5.600E-03,8.600E-01
3.14777E-01,5.600E-03,8.600E-01
3.14781E-01,4.800E-03,8.800E-01
3.14785E-01,4.000E-03,9.000E-01
3.14789E-01,4.800E-03,9.200E-01
3.14793E-01,4.800E-03,9.000E-01
3.14797E-01,4.800E-03,8.800E-01
3.14801E-01,5.600E-03,8.600E-01
3.14805E-01,4.000E-03,9.000E-01
3.14809E-01,5.600E-03,9.000E-01
3.14813E-01,4.800E-03,9.000E-01
3.14817E-01,4.800E-03,9.000E-01
3.14821E-01,5.600E-03,9.000E-01
3.14825E-01,4.800E-03,9.000E-01
3.14829E-01,6.400E-03,8.800E-01
3.14833E-01,5.600E-03,8.800E-01
3.14837E-01,4.800E-03,8.600E-01
3.14841E-01,4.800E-03,9.000E-01
3.14845E-01,4.800E-03,9.000E-01
3.14849E-01,5.600E-03,8.800E-01
3.14853E-01,4.000E-03,8.800E-01
3.14857E-01,4.800E-03,8.800E-01
3.14861E-01,4.800E-03,8.600E-01
3.14865E-01,4.000E-03,8.400E-01
3.14869E-01,4.800E-03,8.800E-01
3.14873E-01,4.800E-03,9.000E-01
3.14877E-01,4.800E-03,8.800E-01
3.14881E-01,4.000E-03,9.000E-01
3.14885E-01,4.800E-03,8.800E-01
3.14889E-01,5.600E-03,9.000E-01
3.14893E-01,4.800E-03,8.800E-01
3.14897E-01,4.800E-03,8.600E-01
3.14901E-01,5.600E-03,9.000E-01
3.14905E-01,6.400E-03,9.000E-01
3.14909E-01,4.800E-03,9.000E-01
3.14913E-01,5.600E-03,8.800E-01
3.14917E-01,5.600E-03,8.800E-01
3.14921E-01,5.600E-03,8.600E-01
3.14925E-01,4.800E-03,9.400E-01
3.14929E-01,4.000E-03,8.600E-01
3.14933E-01,4.800E-03,8.800E-01
3.14937E-01,5.600E-03,8.800E-01
3.14941E-01,5.600E-03,8.600E-01
3.14945E-01,4.800E-03,9.000E-01
3.14949E-01,4.800E-03,8.800E-01
3.14953E-01,5.600E-03,9.000E-01
3.14957E-01,4.800E-03,9.000E-01
3.14961E-01,5.600E-03,8.800E-01
3.14965E-01,5.600E-03,8.800E-01
3.14969E-01,4.000E-03,9.000E-01
3.14973E-01,4.800E-03,9.000E-01
3.14977E-01,6.400E-03,8.800E-01
3.14981E-01,4.800E-03,8.800E-01
3.14985E-01,5.600E-03,9.000E-01
3.14989E-01,4.800E-03,9.000E-01
3.14993E-01,5.600E-03,9.000E-01
3.14997E-01,5.600E-03,9.000E-01
3.15001E-01,5.600E-03,8.600E-01
3.15005E-01,6.400E-03,9.000E-01
3.15009E-01,4.000E-03,8.800E-01
3.15013E-01,4.800E-03,9.200E-01
3.15017E-01,4.800E-03,9.000E-01
3.15021E-01,4.800E-03,9.000E-01
3.15025E-01,4.800E-03,9.000E-01
3.15029E-01,4.800E-03,8.800E-01
3.15033E-01,5.600E-03,8.600E-01
3.15037E-01,4.800E-03,8.800E-01
3.15041E-01,4.800E-03,8.800E-01
3.15045E-01,4.800E-03,8.800E-01
3.15049E-01,4.000E-03,8.600E-01
3.15053E-01,4.800E-03,9.000E-01
