[s],CH1[V],CH2[V]
1.38997E+00,-2.078E-17,-5.000E-01
1.39008E+00,8.000E-04,-5.000E-01
1.39018E+00,1.600E-03,-5.000E-01
1.39028E+00,-2.078E-17,-4.800E-01
1.39038E+00,-2.078E-17,-5.000E-01
1.39048E+00,-8.000E-04,-4.800E-01
1.39058E+00,1.600E-03,-5.000E-01
1.39068E+00,2.400E-03,-4.800E-01
1.39078E+00,8.000E-04,-4.600E-01
1.39088E+00,-8.000E-04,-5.200E-01
1.39098E+00,-2.078E-17,-4.800E-01
1.39108E+00,-8.000E-04,-4.800E-01
1.39118E+00,8.000E-04,-5.000E-01
1.39128E+00,-2.078E-17,-5.200E-01
1.39138E+00,8.000E-04,-4.800E-01
1.39148E+00,-2.078E-17,-4.800E-01
1.39158E+00,8.000E-04,-5.000E-01
1.39168E+00,-1.600E-03,-4.600E-01
1.39178E+00,1.600E-03,-5.200E-01
1.39188E+00,-2.078E-17,-4.400E-01
1.39198E+00,8.000E-04,-4.800E-01
1.39208E+00,-2.078E-17,-5.000E-01
1.39218E+00,-2.078E-17,-5.000E-01
1.39228E+00,8.000E-04,-4.600E-01
1.39238E+00,-2.078E-17,-4.800E-01
1.39248E+00,-2.078E-17,-4.800E-01
1.39258E+00,8.000E-04,-5.000E-01
1.39268E+00,8.000E-04,-5.000E-01
1.39278E+00,-8.000E-04,-4.800E-01
1.39288E+00,8.000E-04,-5.000E-01
1.39298E+00,-2.078E-17,-4.800E-01
1.39308E+00,8.000E-04,-4.800E-01
1.39318E+00,-2.078E-17,-4.800E-01
1.39328E+00,1.600E-03,-4.600E-01
1.39338E+00,-2.078E-17,-5.000E-01
1.39348E+00,1.600E-03,-4.600E-01
1.39358E+00,1.600E-03,-5.000E-01
1.39368E+00,-1.600E-03,-4.800E-01
1.39378E+00,8.000E-04,-4.600E-01
1.39388E+00,-8.000E-04,-4.800E-01
1.39398E+00,1.600E-03,-5.000E-01
1.39408E+00,8.000E-04,-4.600E-01
1.39418E+00,8.000E-04,-5.000E-01
1.39428E+00,-8.000E-04,-5.200E-01
1.39438E+00,-2.078E-17,-4.800E-01
1.39448E+00,-2.078E-17,-4.600E-01
1.39458E+00,-2.078E-17,-4.600E-01
1.39468E+00,-2.078E-17,-4.800E-01
1.39478E+00,1.600E-03,-4.400E-01
1.39488E+00,1.600E-03,-4.800E-01
1.39498E+00,-2.078E-17,-4.800E-01
1.39508E+00,-2.078E-17,-5.000E-01
1.39518E+00,-2.078E-17,-4.600E-01
1.39528E+00,-2.078E-17,-4.800E-01
1.39538E+00,-2.078E-17,-4.800E-01
1.39548E+00,-2.078E-17,-5.000E-01
1.39558E+00,8.000E-04,-5.000E-01
1.39568E+00,1.600E-03,-4.600E-01
1.39578E+00,8.000E-04,-4.600E-01
1.39588E+00,1.600E-03,-5.000E-01
1.39598E+00,8.000E-04,-4.800E-01
1.39608E+00,8.000E-04,-4.600E-01
1.39618E+00,8.000E-04,-4.800E-01
1.39628E+00,-2.078E-17,-4.600E-01
1.39638E+00,8.000E-04,-4.800E-01
1.39648E+00,-2.078E-17,-4.800E-01
1.39658E+00,-8.000E-04,-4.800E-01
1.39668E+00,-2.078E-17,-4.600E-01
1.39678E+00,8.000E-04,-4.800E-01
1.39688E+00,1.600E-03,-4.400E-01
1.39698E+00,8.000E-04,-4.400E-01
1.39708E+00,-2.078E-17,-4.600E-01
1.39718E+00,1.600E-03,-4.400E-01
1.39728E+00,8.000E-04,-4.800E-01
1.39738E+00,-2.078E-17,-4.800E-01
1.39748E+00,1.600E-03,-5.000E-01
1.39758E+00,8.000E-04,-4.200E-01
1.39768E+00,1.600E-03,-4.400E-01
1.39778E+00,8.000E-04,-4.600E-01
1.39788E+00,8.000E-04,-4.400E-01
1.39798E+00,2.400E-03,-4.800E-01
1.39808E+00,8.000E-04,-4.600E-01
1.39818E+00,1.600E-03,-4.600E-01
1.39828E+00,-8.000E-04,-4.400E-01
1.39838E+00,2.400E-03,-4.800E-01
1.39848E+00,8.000E-04,-4.800E-01
1.39858E+00,8.000E-04,-4.600E-01
1.39868E+00,8.000E-04,-4.800E-01
1.39878E+00,-2.078E-17,-4.800E-01
1.39888E+00,8.000E-04,-4.400E-01
1.39898E+00,8.000E-04,-4.600E-01
1.39908E+00,8.000E-04,-4.600E-01
1.39918E+00,1.600E-03,-4.600E-01
1.39928E+00,8.000E-04,-4.400E-01
1.39938E+00,-2.078E-17,-4.600E-01
1.39948E+00,8.000E-04,-4.600E-01
1.39958E+00,8.000E-04,-4.600E-01
1.39968E+00,8.000E-04,-4.600E-01
1.39978E+00,8.000E-04,-4.600E-01
1.39988E+00,1.600E-03,-4.600E-01
1.39998E+00,8.000E-04,-4.600E-01
1.40008E+00,-8.000E-04,-4.400E-01
1.40018E+00,1.600E-03,-4.600E-01
1.40028E+00,8.000E-04,-4.200E-01
1.40038E+00,8.000E-04,-4.600E-01
1.40048E+00,-2.078E-17,-4.600E-01
1.40058E+00,-2.078E-17,-4.600E-01
1.40068E+00,-2.078E-17,-4.400E-01
1.40078E+00,-2.078E-17,-4.600E-01
1.40088E+00,8.000E-04,-4.600E-01
1.40098E+00,1.600E-03,-4.600E-01
1.40108E+00,-2.078E-17,-4.600E-01
1.40118E+00,8.000E-04,-4.400E-01
1.40128E+00,-2.078E-17,-4.600E-01
1.40138E+00,8.000E-04,-4.200E-01
1.40148E+00,-8.000E-04,-4.200E-01
1.40158E+00,8.000E-04,-4.600E-01
1.40168E+00,-8.000E-04,-4.800E-01
1.40178E+00,8.000E-04,-4.400E-01
1.40188E+00,-2.078E-17,-4.200E-01
1.40198E+00,8.000E-04,-4.400E-01
1.40208E+00,-2.078E-17,-4.600E-01
1.40218E+00,-2.078E-17,-4.600E-01
1.40228E+00,8.000E-04,-4.400E-01
1.40238E+00,8.000E-04,-4.400E-01
1.40248E+00,8.000E-04,-4.200E-01
1.40258E+00,8.000E-04,-4.400E-01
1.40268E+00,-2.078E-17,-4.400E-01
1.40278E+00,-2.078E-17,-4.400E-01
1.40288E+00,-2.078E-17,-4.400E-01
1.40298E+00,1.600E-03,-4.600E-01
1.40308E+00,8.000E-04,-4.400E-01
1.40318E+00,8.000E-04,-4.600E-01
1.40328E+00,-2.078E-17,-4.400E-01
1.40338E+00,8.000E-04,-4.600E-01
1.40348E+00,1.600E-03,-4.400E-01
1.40358E+00,1.600E-03,-4.400E-01
1.40368E+00,8.000E-04,-4.200E-01
1.40378E+00,-2.078E-17,-4.200E-01
1.40388E+00,-8.000E-04,-4.400E-01
1.40398E+00,1.600E-03,-4.800E-01
1.40408E+00,-8.000E-04,-4.000E-01
1.40418E+00,-2.078E-17,-4.600E-01
1.40428E+00,-2.078E-17,-4.200E-01
1.40438E+00,8.000E-04,-4.400E-01
1.40448E+00,8.000E-04,-4.600E-01
1.40458E+00,-2.078E-17,-4.200E-01
1.40468E+00,-8.000E-04,-4.400E-01
1.40478E+00,-8.000E-04,-4.200E-01
1.40488E+00,-2.078E-17,-4.200E-01
1.40498E+00,8.000E-04,-4.200E-01
1.40508E+00,-2.078E-17,-4.800E-01
1.40518E+00,8.000E-04,-4.400E-01
1.40528E+00,1.600E-03,-4.600E-01
1.40538E+00,8.000E-04,-4.200E-01
1.40548E+00,-2.078E-17,-4.400E-01
1.40558E+00,8.000E-04,-4.600E-01
1.40568E+00,-2.078E-17,-4.400E-01
1.40578E+00,8.000E-04,-4.200E-01
1.40588E+00,-2.078E-17,-4.200E-01
1.40598E+00,-2.078E-17,-4.400E-01
1.40608E+00,8.000E-04,-4.400E-01
1.40618E+00,1.600E-03,-4.200E-01
1.40628E+00,8.000E-04,-4.200E-01
1.40638E+00,-2.078E-17,-4.600E-01
1.40648E+00,-2.078E-17,-4.400E-01
1.40658E+00,8.000E-04,-4.400E-01
1.40668E+00,1.600E-03,-4.600E-01
1.40678E+00,1.600E-03,-4.200E-01
1.40688E+00,-2.078E-17,-4.200E-01
1.40698E+00,1.600E-03,-4.200E-01
1.40708E+00,8.000E-04,-4.400E-01
1.40718E+00,1.600E-03,-4.200E-01
1.40728E+00,-2.078E-17,-4.200E-01
1.40738E+00,-2.078E-17,-4.200E-01
1.40748E+00,-2.078E-17,-4.200E-01
1.40758E+00,8.000E-04,-4.400E-01
1.40768E+00,8.000E-04,-4.000E-01
1.40778E+00,8.000E-04,-4.200E-01
1.40788E+00,8.000E-04,-4.400E-01
1.40798E+00,8.000E-04,-4.200E-01
1.40808E+00,-2.078E-17,-4.400E-01
1.40818E+00,-2.078E-17,-4.200E-01
1.40828E+00,-2.078E-17,-4.200E-01
1.40838E+00,-2.078E-17,-4.200E-01
1.40848E+00,-8.000E-04,-4.200E-01
1.40858E+00,8.000E-04,-4.000E-01
1.40868E+00,8.000E-04,-3.800E-01
1.40878E+00,-2.078E-17,-4.000E-01
1.40888E+00,-2.078E-17,-4.200E-01
1.40898E+00,8.000E-04,-3.800E-01
1.40908E+00,8.000E-04,-4.000E-01
1.40918E+00,8.000E-04,-4.200E-01
1.40928E+00,8.000E-04,-4.200E-01
1.40938E+00,-2.078E-17,-4.200E-01
1.40948E+00,8.000E-04,-3.800E-01
1.40958E+00,8.000E-04,-4.200E-01
1.40968E+00,-2.078E-17,-4.200E-01
1.40978E+00,-2.078E-17,-4.200E-01
1.40988E+00,-2.078E-17,-4.000E-01
1.40998E+00,8.000E-04,-4.200E-01
1.41009E+00,-2.078E-17,-4.200E-01
1.41019E+00,1.600E-03,-4.200E-01
1.41029E+00,-2.078E-17,-4.000E-01
1.41039E+00,8.000E-04,-3.800E-01
1.41049E+00,1.600E-03,-4.000E-01
1.41059E+00,1.600E-03,-4.200E-01
1.41069E+00,-2.078E-17,-4.200E-01
1.41079E+00,1.600E-03,-4.200E-01
1.41089E+00,-2.078E-17,-3.800E-01
1.41099E+00,-8.000E-04,-4.000E-01
1.41109E+00,1.600E-03,-4.400E-01
1.41119E+00,-8.000E-04,-4.000E-01
1.41129E+00,8.000E-04,-3.800E-01
1.41139E+00,-2.078E-17,-4.000E-01
1.41149E+00,8.000E-04,-3.600E-01
1.41159E+00,-2.078E-17,-4.200E-01
1.41169E+00,-8.000E-04,-4.000E-01
1.41179E+00,8.000E-04,-4.000E-01
1.41189E+00,-2.078E-17,-4.000E-01
1.41199E+00,-2.078E-17,-4.000E-01
1.41209E+00,-2.078E-17,-4.000E-01
1.41219E+00,8.000E-04,-4.200E-01
1.41229E+00,8.000E-04,-4.000E-01
1.41239E+00,-2.078E-17,-4.000E-01
1.41249E+00,-8.000E-04,-4.000E-01
1.41259E+00,8.000E-04,-3.800E-01
1.41269E+00,-2.078E-17,-4.000E-01
1.41279E+00,8.000E-04,-4.200E-01
1.41289E+00,1.600E-03,-3.800E-01
1.41299E+00,-8.000E-04,-4.000E-01
1.41309E+00,-8.000E-04,-4.000E-01
1.41319E+00,1.600E-03,-4.000E-01
1.41329E+00,-8.000E-04,-4.000E-01
1.41339E+00,8.000E-04,-4.000E-01
1.41349E+00,-2.078E-17,-4.000E-01
1.41359E+00,8.000E-04,-4.000E-01
1.41369E+00,-2.078E-17,-4.000E-01
1.41379E+00,8.000E-04,-4.000E-01
1.41389E+00,8.000E-04,-4.000E-01
1.41399E+00,1.600E-03,-4.200E-01
1.41409E+00,8.000E-04,-3.800E-01
1.41419E+00,8.000E-04,-3.800E-01
1.41429E+00,-8.000E-04,-4.200E-01
1.41439E+00,-8.000E-04,-4.200E-01
1.41449E+00,-2.078E-17,-3.800E-01
1.41459E+00,8.000E-04,-4.000E-01
1.41469E+00,-2.078E-17,-4.000E-01
1.41479E+00,8.000E-04,-4.200E-01
1.41489E+00,-2.078E-17,-3.800E-01
1.41499E+00,1.600E-03,-4.200E-01
1.41509E+00,-8.000E-04,-4.000E-01
1.41519E+00,-8.000E-04,-4.000E-01
1.41529E+00,-8.000E-04,-3.800E-01
1.41539E+00,8.000E-04,-4.000E-01
1.41549E+00,-2.078E-17,-3.800E-01
1.41559E+00,8.000E-04,-4.000E-01
1.41569E+00,-2.078E-17,-4.000E-01
1.41579E+00,-2.078E-17,-4.000E-01
1.41589E+00,-2.078E-17,-4.000E-01
1.41599E+00,-8.000E-04,-3.600E-01
1.41609E+00,-2.078E-17,-4.000E-01
1.41619E+00,8.000E-04,-4.000E-01
1.41629E+00,1.600E-03,-3.800E-01
1.41639E+00,8.000E-04,-3.800E-01
1.41649E+00,-8.000E-04,-3.800E-01
1.41659E+00,8.000E-04,-4.400E-01
1.41669E+00,8.000E-04,-3.800E-01
1.41679E+00,-2.078E-17,-3.600E-01
1.41689E+00,-2.078E-17,-4.000E-01
1.41699E+00,-2.078E-17,-3.800E-01
1.41709E+00,8.000E-04,-3.600E-01
1.41719E+00,8.000E-04,-4.000E-01
1.41729E+00,-8.000E-04,-3.800E-01
1.41739E+00,-2.078E-17,-4.000E-01
1.41749E+00,-2.078E-17,-4.000E-01
1.41759E+00,-2.078E-17,-3.800E-01
1.41769E+00,8.000E-04,-3.800E-01
1.41779E+00,-2.078E-17,-3.800E-01
1.41789E+00,-8.000E-04,-3.600E-01
1.41799E+00,8.000E-04,-3.800E-01
1.41809E+00,-2.078E-17,-3.800E-01
1.41819E+00,-2.078E-17,-4.000E-01
1.41829E+00,-2.078E-17,-3.600E-01
1.41839E+00,8.000E-04,-3.800E-01
1.41849E+00,1.600E-03,-3.600E-01
1.41859E+00,8.000E-04,-3.800E-01
1.41869E+00,-1.600E-03,-4.000E-01
1.41879E+00,1.600E-03,-3.800E-01
1.41889E+00,-2.078E-17,-3.800E-01
1.41899E+00,-2.078E-17,-3.800E-01
1.41909E+00,-2.078E-17,-3.600E-01
1.41919E+00,1.600E-03,-4.000E-01
1.41929E+00,-2.078E-17,-3.600E-01
1.41939E+00,8.000E-04,-3.800E-01
1.41949E+00,-8.000E-04,-3.800E-01
1.41959E+00,8.000E-04,-3.800E-01
1.41969E+00,-8.000E-04,-4.000E-01
1.41979E+00,-8.000E-04,-3.600E-01
1.41989E+00,-2.078E-17,-3.600E-01
1.41999E+00,8.000E-04,-3.600E-01
1.42009E+00,-2.078E-17,-4.000E-01
1.42019E+00,-2.078E-17,-3.800E-01
1.42029E+00,-8.000E-04,-3.600E-01
1.42039E+00,8.000E-04,-3.600E-01
1.42049E+00,8.000E-04,-3.400E-01
1.42059E+00,-2.078E-17,-3.600E-01
1.42069E+00,8.000E-04,-4.000E-01
1.42079E+00,8.000E-04,-4.000E-01
1.42089E+00,8.000E-04,-3.800E-01
1.42099E+00,8.000E-04,-3.800E-01
1.42109E+00,1.600E-03,-3.600E-01
1.42119E+00,8.000E-04,-3.600E-01
1.42129E+00,-2.078E-17,-3.600E-01
1.42139E+00,-2.078E-17,-3.600E-01
1.42149E+00,8.000E-04,-3.600E-01
1.42159E+00,8.000E-04,-3.800E-01
1.42169E+00,-2.078E-17,-3.800E-01
1.42179E+00,8.000E-04,-3.600E-01
1.42189E+00,-2.078E-17,-3.600E-01
1.42199E+00,8.000E-04,-3.600E-01
1.42209E+00,-2.078E-17,-3.800E-01
1.42219E+00,-2.078E-17,-3.800E-01
1.42229E+00,-2.078E-17,-3.800E-01
1.42239E+00,8.000E-04,-3.600E-01
1.42249E+00,8.000E-04,-3.600E-01
1.42259E+00,8.000E-04,-3.600E-01
1.42269E+00,-2.078E-17,-3.400E-01
1.42279E+00,8.000E-04,-3.600E-01
1.42289E+00,-2.078E-17,-3.800E-01
1.42299E+00,8.000E-04,-3.800E-01
1.42309E+00,8.000E-04,-3.600E-01
1.42319E+00,-2.078E-17,-3.600E-01
1.42329E+00,8.000E-04,-3.800E-01
1.42339E+00,-2.078E-17,-3.600E-01
1.42349E+00,-2.078E-17,-3.600E-01
1.42359E+00,8.000E-04,-3.400E-01
1.42369E+00,8.000E-04,-3.600E-01
1.42379E+00,1.600E-03,-3.600E-01
1.42389E+00,-8.000E-04,-3.600E-01
1.42399E+00,-8.000E-04,-4.000E-01
1.42409E+00,-2.078E-17,-3.800E-01
1.42419E+00,-2.078E-17,-3.600E-01
1.42429E+00,-8.000E-04,-3.400E-01
1.42439E+00,8.000E-04,-3.600E-01
1.42449E+00,8.000E-04,-3.600E-01
1.42459E+00,-8.000E-04,-3.400E-01
1.42469E+00,8.000E-04,-3.600E-01
1.42479E+00,-1.600E-03,-3.600E-01
1.42489E+00,-8.000E-04,-3.400E-01
1.42499E+00,8.000E-04,-3.600E-01
1.42509E+00,-2.078E-17,-3.600E-01
1.42519E+00,-8.000E-04,-3.600E-01
1.42529E+00,-8.000E-04,-3.600E-01
1.42539E+00,-8.000E-04,-3.600E-01
1.42549E+00,-8.000E-04,-3.600E-01
1.42559E+00,-8.000E-04,-3.400E-01
1.42569E+00,-8.000E-04,-3.800E-01
1.42579E+00,-8.000E-04,-3.400E-01
1.42589E+00,-8.000E-04,-3.600E-01
1.42599E+00,-2.078E-17,-3.400E-01
1.42609E+00,-2.400E-03,-3.400E-01
1.42619E+00,-8.000E-04,-3.400E-01
1.42629E+00,-2.400E-03,-3.400E-01
1.42639E+00,-8.000E-04,-3.600E-01
1.42649E+00,-8.000E-04,-3.400E-01
1.42659E+00,-8.000E-04,-3.600E-01
1.42669E+00,-8.000E-04,-3.400E-01
1.42679E+00,-2.078E-17,-3.800E-01
1.42689E+00,-2.400E-03,-3.600E-01
1.42699E+00,-1.600E-03,-3.600E-01
1.42709E+00,-2.400E-03,-3.200E-01
1.42719E+00,-1.600E-03,-3.200E-01
1.42729E+00,-2.400E-03,-3.400E-01
1.42739E+00,-1.600E-03,-3.400E-01
1.42749E+00,-3.200E-03,-3.400E-01
1.42759E+00,-2.400E-03,-3.400E-01
1.42769E+00,-3.200E-03,-3.200E-01
1.42779E+00,-3.200E-03,-3.600E-01
1.42789E+00,-4.000E-03,-3.000E-01
1.42799E+00,-3.200E-03,-3.400E-01
1.42809E+00,-4.000E-03,-3.600E-01
1.42819E+00,-3.200E-03,-3.400E-01
1.42829E+00,-4.800E-03,-3.400E-01
1.42839E+00,-3.200E-03,-3.400E-01
1.42849E+00,-4.800E-03,-3.600E-01
1.42859E+00,-4.000E-03,-3.600E-01
1.42869E+00,-4.000E-03,-3.400E-01
1.42879E+00,-4.000E-03,-3.200E-01
1.42889E+00,-4.000E-03,-3.200E-01
1.42899E+00,-4.000E-03,-3.200E-01
1.42909E+00,-5.600E-03,-3.400E-01
1.42919E+00,-5.600E-03,-3.200E-01
1.42929E+00,-5.600E-03,-3.400E-01
1.42939E+00,-5.600E-03,-3.400E-01
1.42949E+00,-4.800E-03,-3.200E-01
1.42959E+00,-5.600E-03,-3.200E-01
1.42969E+00,-7.200E-03,-3.200E-01
1.42979E+00,-7.200E-03,-3.600E-01
1.42989E+00,-8.000E-03,-3.600E-01
1.42999E+00,-7.200E-03,-3.000E-01
1.43010E+00,-8.000E-03,-3.400E-01
1.43020E+00,-8.000E-03,-3.200E-01
1.43030E+00,-7.200E-03,-3.200E-01
1.43040E+00,-8.800E-03,-3.200E-01
1.43050E+00,-8.800E-03,-3.200E-01
1.43060E+00,-7.200E-03,-3.000E-01
1.43070E+00,-8.800E-03,-3.400E-01
1.43080E+00,-8.800E-03,-3.400E-01
1.43090E+00,-8.800E-03,-3.400E-01
1.43100E+00,-8.800E-03,-3.200E-01
1.43110E+00,-8.800E-03,-3.000E-01
1.43120E+00,-8.800E-03,-3.200E-01
1.43130E+00,-8.800E-03,-3.000E-01
1.43140E+00,-8.800E-03,-3.200E-01
1.43150E+00,-1.040E-02,-3.400E-01
1.43160E+00,-1.040E-02,-3.400E-01
1.43170E+00,-1.200E-02,-3.400E-01
1.43180E+00,-1.280E-02,-3.400E-01
1.43190E+00,-1.360E-02,-3.600E-01
1.43200E+00,-1.280E-02,-2.800E-01
1.43210E+00,-1.440E-02,-3.200E-01
1.43220E+00,-1.360E-02,-3.200E-01
1.43230E+00,-1.440E-02,-3.000E-01
1.43240E+00,-1.440E-02,-3.400E-01
1.43250E+00,-1.440E-02,-3.000E-01
1.43260E+00,-1.520E-02,-3.400E-01
1.43270E+00,-1.440E-02,-3.000E-01
1.43280E+00,-1.600E-02,-3.200E-01
1.43290E+00,-1.520E-02,-3.200E-01
1.43300E+00,-1.520E-02,-3.200E-01
1.43310E+00,-1.760E-02,-3.200E-01
1.43320E+00,-1.760E-02,-3.200E-01
1.43330E+00,-1.920E-02,-3.200E-01
1.43340E+00,-2.080E-02,-3.200E-01
1.43350E+00,-2.240E-02,-3.200E-01
1.43360E+00,-2.560E-02,-3.200E-01
1.43370E+00,-2.560E-02,-3.000E-01
1.43380E+00,-2.720E-02,-3.200E-01
1.43390E+00,-2.640E-02,-3.200E-01
1.43400E+00,-2.800E-02,-3.000E-01
1.43410E+00,-2.720E-02,-3.200E-01
1.43420E+00,-2.800E-02,-3.000E-01
1.43430E+00,-2.800E-02,-3.200E-01
1.43440E+00,-2.640E-02,-3.000E-01
1.43450E+00,-2.400E-02,-2.800E-01
1.43460E+00,-2.320E-02,-2.600E-01
1.43470E+00,-2.080E-02,-3.200E-01
1.43480E+00,-1.760E-02,-3.200E-01
1.43490E+00,-1.520E-02,-3.200E-01
1.43500E+00,-1.520E-02,-3.200E-01
1.43510E+00,-1.760E-02,-2.800E-01
1.43520E+00,-2.240E-02,-3.200E-01
1.43530E+00,-2.880E-02,-3.000E-01
1.43540E+00,-3.440E-02,-3.000E-01
1.43550E+00,-3.840E-02,-3.000E-01
1.43560E+00,-4.160E-02,-3.000E-01
1.43570E+00,-4.560E-02,-3.000E-01
1.43580E+00,-4.720E-02,-3.200E-01
1.43590E+00,-4.800E-02,-3.200E-01
1.43600E+00,-4.880E-02,-3.200E-01
1.43610E+00,-4.800E-02,-3.200E-01
1.43620E+00,-4.880E-02,-2.800E-01
1.43630E+00,-4.560E-02,-2.800E-01
1.43640E+00,-4.240E-02,-3.000E-01
1.43650E+00,-3.760E-02,-3.000E-01
1.43660E+00,-2.880E-02,-3.200E-01
1.43670E+00,-2.640E-02,-3.200E-01
1.43680E+00,-3.360E-02,-3.000E-01
1.43690E+00,-4.400E-02,-3.000E-01
1.43700E+00,-5.120E-02,-2.800E-01
1.43710E+00,-6.080E-02,-3.200E-01
1.43720E+00,-6.400E-02,-2.600E-01
1.43730E+00,-7.120E-02,-3.000E-01
1.43740E+00,-7.520E-02,-3.200E-01
1.43750E+00,-7.920E-02,-3.000E-01
1.43760E+00,-8.080E-02,-3.000E-01
1.43770E+00,-8.240E-02,-2.800E-01
1.43780E+00,-8.400E-02,-2.800E-01
1.43790E+00,-8.720E-02,-3.000E-01
1.43800E+00,-8.800E-02,-3.000E-01
1.43810E+00,-8.720E-02,-3.000E-01
1.43820E+00,-8.800E-02,-3.000E-01
1.43830E+00,-8.960E-02,-3.000E-01
1.43840E+00,-8.960E-02,-3.200E-01
1.43850E+00,-8.800E-02,-3.200E-01
1.43860E+00,-8.480E-02,-2.800E-01
1.43870E+00,-8.000E-02,-3.000E-01
1.43880E+00,-7.520E-02,-2.800E-01
1.43890E+00,-7.840E-02,-3.200E-01
1.43900E+00,-8.240E-02,-3.200E-01
1.43910E+00,-8.480E-02,-2.800E-01
1.43920E+00,-8.720E-02,-3.000E-01
1.43930E+00,-8.880E-02,-2.800E-01
1.43940E+00,-8.800E-02,-2.800E-01
1.43950E+00,-8.880E-02,-3.400E-01
1.43960E+00,-8.720E-02,-2.800E-01
1.43970E+00,-8.720E-02,-2.800E-01
1.43980E+00,-8.720E-02,-2.800E-01
1.43990E+00,-8.560E-02,-2.800E-01
1.44000E+00,-8.400E-02,-2.800E-01
1.44010E+00,-8.240E-02,-3.000E-01
1.44020E+00,-7.920E-02,-3.000E-01
1.44030E+00,-7.920E-02,-2.800E-01
1.44040E+00,-7.760E-02,-2.800E-01
1.44050E+00,-7.600E-02,-2.800E-01
1.44060E+00,-7.440E-02,-3.000E-01
1.44070E+00,-7.120E-02,-2.800E-01
1.44080E+00,-6.960E-02,-2.800E-01
1.44090E+00,-6.640E-02,-2.800E-01
1.44100E+00,-6.640E-02,-2.400E-01
1.44110E+00,-6.320E-02,-3.000E-01
1.44120E+00,-6.160E-02,-2.600E-01
1.44130E+00,-5.840E-02,-3.000E-01
1.44140E+00,-5.760E-02,-3.000E-01
1.44150E+00,-5.520E-02,-2.800E-01
1.44160E+00,-5.360E-02,-3.000E-01
1.44170E+00,-5.200E-02,-2.600E-01
1.44180E+00,-5.040E-02,-3.000E-01
1.44190E+00,-4.960E-02,-3.000E-01
1.44200E+00,-4.560E-02,-2.800E-01
1.44210E+00,-4.320E-02,-2.600E-01
1.44220E+00,-4.160E-02,-3.000E-01
1.44230E+00,-4.000E-02,-3.000E-01
1.44240E+00,-3.680E-02,-2.800E-01
1.44250E+00,-3.600E-02,-2.600E-01
1.44260E+00,-3.360E-02,-2.800E-01
1.44270E+00,-3.120E-02,-3.000E-01
1.44280E+00,-2.880E-02,-2.800E-01
1.44290E+00,-2.880E-02,-2.800E-01
1.44300E+00,-2.800E-02,-3.000E-01
1.44310E+00,-2.480E-02,-2.800E-01
1.44320E+00,-2.400E-02,-3.000E-01
1.44330E+00,-2.320E-02,-3.000E-01
1.44340E+00,-2.080E-02,-3.000E-01
1.44350E+00,-1.920E-02,-2.800E-01
1.44360E+00,-1.760E-02,-3.000E-01
1.44370E+00,-1.520E-02,-2.800E-01
1.44380E+00,-1.520E-02,-3.000E-01
1.44390E+00,-1.440E-02,-2.600E-01
1.44400E+00,-1.120E-02,-2.800E-01
1.44410E+00,-1.120E-02,-2.600E-01
1.44420E+00,-1.040E-02,-2.400E-01
1.44430E+00,-9.600E-03,-2.400E-01
1.44440E+00,-8.000E-03,-2.800E-01
1.44450E+00,-8.000E-03,-2.800E-01
1.44460E+00,-7.200E-03,-2.400E-01
1.44470E+00,-4.800E-03,-3.000E-01
1.44480E+00,-5.600E-03,-2.800E-01
1.44490E+00,-4.000E-03,-2.600E-01
1.44500E+00,-2.400E-03,-2.600E-01
1.44510E+00,-3.200E-03,-3.000E-01
1.44520E+00,-2.400E-03,-2.600E-01
1.44530E+00,-1.600E-03,-2.600E-01
1.44540E+00,-8.000E-04,-2.600E-01
1.44550E+00,-2.078E-17,-2.800E-01
1.44560E+00,-2.078E-17,-2.600E-01
1.44570E+00,8.000E-04,-2.800E-01
1.44580E+00,1.600E-03,-2.600E-01
1.44590E+00,8.000E-04,-2.400E-01
1.44600E+00,1.600E-03,-2.600E-01
1.44610E+00,2.400E-03,-2.400E-01
1.44620E+00,2.400E-03,-2.800E-01
1.44630E+00,2.400E-03,-2.400E-01
1.44640E+00,2.400E-03,-2.400E-01
1.44650E+00,3.200E-03,-2.800E-01
1.44660E+00,4.000E-03,-2.400E-01
1.44670E+00,4.000E-03,-3.000E-01
1.44680E+00,4.000E-03,-2.800E-01
1.44690E+00,3.200E-03,-2.800E-01
1.44700E+00,4.000E-03,-2.600E-01
1.44710E+00,4.000E-03,-2.600E-01
1.44720E+00,4.800E-03,-2.800E-01
1.44730E+00,4.800E-03,-2.800E-01
1.44740E+00,4.800E-03,-2.600E-01
1.44750E+00,5.600E-03,-2.800E-01
1.44760E+00,3.200E-03,-2.800E-01
1.44770E+00,4.800E-03,-2.400E-01
1.44780E+00,4.000E-03,-2.600E-01
1.44790E+00,3.200E-03,-2.600E-01
1.44800E+00,4.800E-03,-2.600E-01
1.44810E+00,4.800E-03,-2.400E-01
1.44820E+00,4.800E-03,-2.600E-01
1.44830E+00,4.800E-03,-3.000E-01
1.44840E+00,4.800E-03,-2.400E-01
1.44850E+00,4.800E-03,-2.600E-01
1.44860E+00,4.800E-03,-2.600E-01
1.44870E+00,4.000E-03,-2.200E-01
1.44880E+00,4.800E-03,-2.200E-01
1.44890E+00,6.400E-03,-2.600E-01
1.44900E+00,6.400E-03,-2.400E-01
