[s],CH1[V],CH2[V]
2.39201E-01,2.000E-03,8.400E-01
2.39241E-01,1.600E-03,8.400E-01
2.39281E-01,2.000E-03,8.400E-01
2.39321E-01,1.600E-03,8.600E-01
2.39361E-01,2.800E-03,8.600E-01
2.39401E-01,1.600E-03,8.200E-01
2.39442E-01,2.400E-03,8.400E-01
2.39482E-01,1.200E-03,8.400E-01
2.39522E-01,2.000E-03,8.400E-01
2.39562E-01,1.600E-03,8.400E-01
2.39602E-01,2.000E-03,8.200E-01
2.39642E-01,1.600E-03,8.400E-01
2.39682E-01,2.000E-03,8.600E-01
2.39722E-01,1.200E-03,8.400E-01
2.39762E-01,1.200E-03,8.200E-01
2.39802E-01,1.600E-03,8.400E-01
2.39842E-01,1.600E-03,8.400E-01
2.39882E-01,1.200E-03,8.400E-01
2.39922E-01,1.600E-03,8.400E-01
2.39962E-01,1.600E-03,8.600E-01
2.40002E-01,1.200E-03,8.000E-01
2.40042E-01,1.200E-03,8.400E-01
2.40082E-01,1.200E-03,8.200E-01
2.40122E-01,1.600E-03,8.000E-01
2.40162E-01,2.000E-03,8.000E-01
2.40202E-01,1.200E-03,8.000E-01
2.40242E-01,1.600E-03,8.200E-01
2.40282E-01,2.000E-03,8.400E-01
2.40322E-01,1.600E-03,8.200E-01
2.40362E-01,2.000E-03,8.400E-01
2.40402E-01,1.600E-03,8.200E-01
2.40442E-01,1.200E-03,8.200E-01
2.40482E-01,1.600E-03,8.000E-01
2.40522E-01,1.600E-03,8.200E-01
2.40562E-01,2.000E-03,8.400E-01
2.40602E-01,1.200E-03,8.400E-01
2.40642E-01,1.600E-03,8.600E-01
2.40682E-01,1.600E-03,8.600E-01
2.40722E-01,1.600E-03,8.200E-01
2.40762E-01,1.200E-03,8.200E-01
2.40802E-01,1.600E-03,8.200E-01
2.40842E-01,1.600E-03,8.200E-01
2.40882E-01,1.200E-03,8.400E-01
2.40922E-01,1.200E-03,8.200E-01
2.40962E-01,1.600E-03,8.000E-01
2.41002E-01,1.200E-03,8.400E-01
2.41042E-01,1.200E-03,8.600E-01
2.41082E-01,1.200E-03,8.000E-01
2.41122E-01,2.000E-03,8.400E-01
2.41162E-01,1.600E-03,8.200E-01
2.41202E-01,1.200E-03,8.400E-01
2.41242E-01,1.600E-03,8.400E-01
2.41282E-01,1.200E-03,8.400E-01
2.41322E-01,1.200E-03,8.200E-01
2.41362E-01,1.200E-03,8.400E-01
2.41402E-01,8.000E-04,8.400E-01
2.41443E-01,1.200E-03,8.200E-01
2.41483E-01,1.200E-03,8.400E-01
2.41523E-01,1.600E-03,8.000E-01
2.41563E-01,1.200E-03,8.200E-01
2.41603E-01,1.200E-03,8.400E-01
2.41643E-01,1.200E-03,8.200E-01
2.41683E-01,8.000E-04,7.800E-01
2.41723E-01,1.200E-03,8.200E-01
2.41763E-01,8.000E-04,8.200E-01
2.41803E-01,1.200E-03,8.200E-01
2.41843E-01,1.200E-03,8.200E-01
2.41883E-01,1.600E-03,8.000E-01
2.41923E-01,1.200E-03,8.200E-01
2.41963E-01,1.200E-03,8.600E-01
2.42003E-01,1.600E-03,8.000E-01
2.42043E-01,1.600E-03,8.400E-01
2.42083E-01,4.000E-04,8.200E-01
2.42123E-01,1.600E-03,8.000E-01
2.42163E-01,1.600E-03,8.400E-01
2.42203E-01,4.000E-04,8.600E-01
2.42243E-01,1.200E-03,8.200E-01
2.42283E-01,1.600E-03,8.000E-01
2.42323E-01,8.000E-04,8.200E-01
2.42363E-01,8.000E-04,8.200E-01
2.42403E-01,1.600E-03,8.200E-01
2.42443E-01,1.600E-03,8.400E-01
2.42483E-01,1.600E-03,8.400E-01
2.42523E-01,1.200E-03,8.200E-01
2.42563E-01,1.200E-03,8.000E-01
2.42603E-01,1.200E-03,8.000E-01
2.42643E-01,1.200E-03,8.000E-01
2.42683E-01,1.200E-03,8.200E-01
2.42723E-01,1.200E-03,8.400E-01
2.42763E-01,1.200E-03,8.400E-01
2.42803E-01,1.200E-03,8.400E-01
2.42843E-01,1.200E-03,8.400E-01
2.42883E-01,1.200E-03,8.200E-01
2.42923E-01,8.000E-04,8.200E-01
2.42963E-01,8.000E-04,8.000E-01
2.43003E-01,1.200E-03,8.000E-01
2.43043E-01,8.000E-04,8.000E-01
2.43083E-01,1.200E-03,8.000E-01
2.43123E-01,8.000E-04,8.200E-01
2.43163E-01,8.000E-04,8.400E-01
2.43203E-01,1.200E-03,8.200E-01
2.43243E-01,4.000E-04,8.200E-01
2.43283E-01,1.600E-03,8.400E-01
2.43323E-01,1.200E-03,8.400E-01
2.43363E-01,1.600E-03,8.200E-01
2.43403E-01,1.200E-03,8.200E-01
2.43444E-01,1.600E-03,8.200E-01
2.43484E-01,1.600E-03,8.000E-01
2.43524E-01,1.600E-03,8.200E-01
2.43564E-01,8.000E-04,8.000E-01
2.43604E-01,1.200E-03,8.000E-01
2.43644E-01,1.600E-03,8.200E-01
2.43684E-01,1.200E-03,8.200E-01
2.43724E-01,1.600E-03,8.000E-01
2.43764E-01,1.200E-03,8.000E-01
2.43804E-01,1.200E-03,8.400E-01
2.43844E-01,1.200E-03,8.200E-01
2.43884E-01,8.000E-04,8.200E-01
2.43924E-01,1.200E-03,8.400E-01
2.43964E-01,1.600E-03,8.200E-01
2.44004E-01,1.200E-03,8.000E-01
2.44044E-01,1.200E-03,8.200E-01
2.44084E-01,1.600E-03,8.200E-01
2.44124E-01,2.000E-03,8.200E-01
2.44164E-01,1.600E-03,8.000E-01
2.44204E-01,2.000E-03,8.200E-01
2.44244E-01,1.200E-03,8.000E-01
2.44284E-01,1.200E-03,8.400E-01
2.44324E-01,1.600E-03,8.400E-01
2.44364E-01,1.600E-03,8.000E-01
2.44404E-01,1.600E-03,8.200E-01
2.44444E-01,2.000E-03,8.400E-01
2.44484E-01,2.000E-03,8.000E-01
2.44524E-01,1.600E-03,8.200E-01
2.44564E-01,8.000E-04,8.200E-01
2.44604E-01,2.000E-03,8.000E-01
2.44644E-01,1.600E-03,8.200E-01
2.44684E-01,1.600E-03,8.000E-01
2.44724E-01,1.200E-03,8.400E-01
2.44764E-01,1.600E-03,8.200E-01
2.44804E-01,2.000E-03,8.000E-01
2.44844E-01,1.600E-03,8.000E-01
2.44884E-01,1.600E-03,8.000E-01
2.44924E-01,1.600E-03,8.000E-01
2.44964E-01,1.600E-03,8.200E-01
2.45004E-01,1.200E-03,8.000E-01
2.45044E-01,1.600E-03,8.000E-01
2.45084E-01,1.600E-03,8.200E-01
2.45124E-01,2.000E-03,8.200E-01
2.45164E-01,1.600E-03,7.800E-01
2.45204E-01,1.600E-03,8.000E-01
2.45244E-01,2.000E-03,8.000E-01
2.45284E-01,2.000E-03,8.200E-01
2.45324E-01,2.000E-03,7.800E-01
2.45364E-01,1.200E-03,8.000E-01
2.45404E-01,1.200E-03,8.000E-01
2.45445E-01,1.600E-03,8.200E-01
2.45485E-01,2.000E-03,8.000E-01
2.45525E-01,2.000E-03,8.000E-01
2.45565E-01,2.000E-03,8.200E-01
2.45605E-01,2.400E-03,8.000E-01
2.45645E-01,1.200E-03,8.000E-01
2.45685E-01,1.600E-03,7.800E-01
2.45725E-01,1.600E-03,8.000E-01
2.45765E-01,2.000E-03,8.000E-01
2.45805E-01,1.600E-03,8.400E-01
2.45845E-01,1.600E-03,8.000E-01
2.45885E-01,1.600E-03,8.000E-01
2.45925E-01,2.400E-03,8.200E-01
2.45965E-01,2.000E-03,8.200E-01
2.46005E-01,2.000E-03,8.200E-01
2.46045E-01,2.400E-03,8.000E-01
2.46085E-01,1.200E-03,8.000E-01
2.46125E-01,2.000E-03,8.000E-01
2.46165E-01,2.000E-03,8.000E-01
2.46205E-01,1.200E-03,8.200E-01
2.46245E-01,1.600E-03,7.800E-01
2.46285E-01,1.600E-03,8.000E-01
2.46325E-01,2.000E-03,8.000E-01
2.46365E-01,2.000E-03,8.200E-01
2.46405E-01,2.000E-03,8.000E-01
2.46445E-01,2.000E-03,8.200E-01
2.46485E-01,2.000E-03,8.000E-01
2.46525E-01,2.000E-03,8.000E-01
2.46565E-01,1.600E-03,8.400E-01
2.46605E-01,2.000E-03,8.000E-01
2.46645E-01,2.800E-03,8.000E-01
2.46685E-01,1.600E-03,8.200E-01
2.46725E-01,2.000E-03,8.000E-01
2.46765E-01,1.600E-03,8.000E-01
2.46805E-01,2.000E-03,7.800E-01
2.46845E-01,2.400E-03,8.000E-01
2.46885E-01,2.000E-03,7.800E-01
2.46925E-01,2.400E-03,8.000E-01
2.46965E-01,1.600E-03,7.800E-01
2.47005E-01,2.000E-03,7.600E-01
2.47045E-01,1.600E-03,8.400E-01
2.47085E-01,2.000E-03,7.800E-01
2.47125E-01,2.000E-03,8.000E-01
2.47165E-01,2.000E-03,7.800E-01
2.47205E-01,2.800E-03,8.000E-01
2.47245E-01,2.000E-03,8.000E-01
2.47285E-01,2.000E-03,8.000E-01
2.47325E-01,2.400E-03,7.800E-01
2.47365E-01,2.000E-03,8.000E-01
2.47405E-01,2.000E-03,7.400E-01
2.47446E-01,2.400E-03,7.800E-01
2.47486E-01,2.400E-03,8.000E-01
2.47526E-01,2.400E-03,8.000E-01
2.47566E-01,2.000E-03,8.000E-01
2.47606E-01,2.400E-03,7.800E-01
2.47646E-01,2.400E-03,8.200E-01
2.47686E-01,2.400E-03,8.200E-01
2.47726E-01,2.000E-03,7.600E-01
2.47766E-01,2.400E-03,7.800E-01
2.47806E-01,1.600E-03,8.000E-01
2.47846E-01,2.000E-03,8.000E-01
2.47886E-01,2.000E-03,8.000E-01
2.47926E-01,2.400E-03,7.800E-01
2.47966E-01,2.400E-03,8.000E-01
2.48006E-01,2.000E-03,7.800E-01
2.48046E-01,2.400E-03,7.600E-01
2.48086E-01,2.000E-03,8.000E-01
2.48126E-01,2.000E-03,8.000E-01
2.48166E-01,2.000E-03,7.800E-01
2.48206E-01,2.000E-03,8.000E-01
2.48246E-01,2.000E-03,7.800E-01
2.48286E-01,2.400E-03,8.000E-01
2.48326E-01,2.000E-03,8.200E-01
2.48366E-01,1.600E-03,8.000E-01
2.48406E-01,2.000E-03,7.800E-01
2.48446E-01,1.600E-03,7.800E-01
2.48486E-01,2.400E-03,7.800E-01
2.48526E-01,2.400E-03,7.600E-01
2.48566E-01,2.400E-03,8.000E-01
2.48606E-01,2.000E-03,7.800E-01
2.48646E-01,1.200E-03,7.800E-01
2.48686E-01,2.400E-03,7.800E-01
2.48726E-01,1.600E-03,7.800E-01
2.48766E-01,2.000E-03,8.000E-01
2.48806E-01,2.400E-03,7.800E-01
2.48846E-01,2.000E-03,8.000E-01
2.48886E-01,2.000E-03,7.600E-01
2.48926E-01,2.000E-03,7.800E-01
2.48966E-01,1.200E-03,8.200E-01
2.49006E-01,2.000E-03,7.800E-01
2.49046E-01,1.600E-03,7.600E-01
2.49086E-01,2.000E-03,8.000E-01
2.49126E-01,2.000E-03,8.000E-01
2.49166E-01,1.600E-03,7.600E-01
2.49206E-01,2.000E-03,7.600E-01
2.49246E-01,1.600E-03,7.800E-01
2.49286E-01,1.600E-03,7.800E-01
2.49326E-01,2.000E-03,7.800E-01
2.49366E-01,1.200E-03,8.000E-01
2.49406E-01,2.000E-03,7.800E-01
2.49447E-01,2.000E-03,8.000E-01
2.49487E-01,1.600E-03,7.800E-01
2.49527E-01,1.600E-03,8.000E-01
2.49567E-01,1.600E-03,8.000E-01
2.49607E-01,2.000E-03,8.000E-01
2.49647E-01,2.400E-03,8.000E-01
2.49687E-01,1.200E-03,7.800E-01
2.49727E-01,1.600E-03,7.800E-01
2.49767E-01,2.000E-03,8.000E-01
2.49807E-01,1.600E-03,7.800E-01
2.49847E-01,1.200E-03,8.000E-01
2.49887E-01,1.200E-03,8.000E-01
2.49927E-01,2.400E-03,7.800E-01
2.49967E-01,1.200E-03,8.000E-01
2.50007E-01,8.000E-04,7.800E-01
2.50047E-01,1.200E-03,8.000E-01
2.50087E-01,2.400E-03,7.800E-01
2.50127E-01,1.200E-03,7.600E-01
2.50167E-01,1.200E-03,7.800E-01
2.50207E-01,1.600E-03,7.800E-01
2.50247E-01,8.000E-04,7.800E-01
2.50287E-01,1.200E-03,7.800E-01
2.50327E-01,1.200E-03,8.000E-01
2.50367E-01,8.000E-04,8.000E-01
2.50407E-01,1.600E-03,7.800E-01
2.50447E-01,1.600E-03,7.600E-01
2.50487E-01,8.000E-04,7.800E-01
2.50527E-01,1.200E-03,7.800E-01
2.50567E-01,8.000E-04,7.400E-01
2.50607E-01,8.000E-04,7.600E-01
2.50647E-01,1.200E-03,8.000E-01
2.50687E-01,2.000E-03,7.800E-01
2.50727E-01,1.200E-03,8.000E-01
2.50767E-01,2.000E-03,7.800E-01
2.50807E-01,1.600E-03,7.600E-01
2.50847E-01,1.600E-03,8.000E-01
2.50887E-01,1.600E-03,7.800E-01
2.50927E-01,1.200E-03,7.800E-01
2.50967E-01,1.600E-03,8.000E-01
2.51007E-01,1.200E-03,8.000E-01
2.51047E-01,1.600E-03,8.000E-01
2.51087E-01,1.600E-03,7.600E-01
2.51127E-01,1.200E-03,8.000E-01
2.51167E-01,8.000E-04,7.600E-01
2.51207E-01,1.600E-03,7.800E-01
2.51247E-01,1.200E-03,7.600E-01
2.51287E-01,1.200E-03,8.000E-01
2.51327E-01,1.200E-03,7.600E-01
2.51367E-01,1.200E-03,7.600E-01
2.51407E-01,1.600E-03,7.600E-01
2.51448E-01,1.600E-03,7.800E-01
2.51488E-01,1.600E-03,7.800E-01
2.51528E-01,1.200E-03,7.600E-01
2.51568E-01,1.200E-03,7.600E-01
2.51608E-01,1.200E-03,7.800E-01
2.51648E-01,2.000E-03,7.800E-01
2.51688E-01,1.200E-03,7.800E-01
2.51728E-01,1.200E-03,7.600E-01
2.51768E-01,1.200E-03,8.000E-01
2.51808E-01,4.000E-04,7.600E-01
2.51848E-01,1.200E-03,8.200E-01
2.51888E-01,1.200E-03,7.600E-01
2.51928E-01,1.200E-03,7.400E-01
2.51968E-01,1.600E-03,7.600E-01
2.52008E-01,1.600E-03,8.000E-01
2.52048E-01,1.600E-03,7.600E-01
2.52088E-01,1.200E-03,7.600E-01
2.52128E-01,1.200E-03,7.800E-01
2.52168E-01,8.000E-04,7.800E-01
2.52208E-01,8.000E-04,7.600E-01
2.52248E-01,1.200E-03,7.800E-01
2.52288E-01,1.600E-03,7.800E-01
2.52328E-01,8.000E-04,7.800E-01
2.52368E-01,1.200E-03,7.800E-01
2.52408E-01,8.000E-04,7.800E-01
2.52448E-01,1.200E-03,7.200E-01
2.52488E-01,8.000E-04,7.400E-01
2.52528E-01,8.000E-04,7.800E-01
2.52568E-01,1.200E-03,7.800E-01
2.52608E-01,1.600E-03,7.600E-01
2.52648E-01,8.000E-04,7.600E-01
2.52688E-01,1.200E-03,7.800E-01
2.52728E-01,1.200E-03,7.600E-01
2.52768E-01,1.200E-03,7.600E-01
2.52808E-01,8.000E-04,7.800E-01
2.52848E-01,8.000E-04,7.600E-01
2.52888E-01,1.200E-03,7.800E-01
2.52928E-01,8.000E-04,8.000E-01
2.52968E-01,1.200E-03,7.800E-01
2.53008E-01,8.000E-04,7.800E-01
2.53048E-01,8.000E-04,7.800E-01
2.53088E-01,8.000E-04,7.600E-01
2.53128E-01,8.000E-04,7.400E-01
2.53168E-01,1.200E-03,7.600E-01
2.53208E-01,1.200E-03,7.600E-01
2.53248E-01,1.200E-03,7.600E-01
2.53288E-01,1.600E-03,8.000E-01
2.53328E-01,-3.558E-17,7.600E-01
2.53368E-01,1.200E-03,7.800E-01
2.53408E-01,1.200E-03,7.600E-01
2.53449E-01,1.600E-03,7.600E-01
2.53489E-01,1.600E-03,7.400E-01
2.53529E-01,1.600E-03,7.800E-01
2.53569E-01,1.200E-03,7.600E-01
2.53609E-01,4.000E-04,7.400E-01
2.53649E-01,8.000E-04,7.800E-01
2.53689E-01,1.200E-03,7.600E-01
2.53729E-01,1.200E-03,7.600E-01
2.53769E-01,1.600E-03,7.600E-01
2.53809E-01,4.000E-04,7.600E-01
2.53849E-01,8.000E-04,7.800E-01
2.53889E-01,8.000E-04,7.400E-01
2.53929E-01,8.000E-04,7.400E-01
2.53969E-01,1.200E-03,7.600E-01
2.54009E-01,1.600E-03,7.600E-01
2.54049E-01,8.000E-04,7.600E-01
2.54089E-01,1.200E-03,7.600E-01
2.54129E-01,1.200E-03,7.600E-01
2.54169E-01,2.000E-03,7.600E-01
2.54209E-01,1.600E-03,7.800E-01
2.54249E-01,1.200E-03,7.800E-01
2.54289E-01,8.000E-04,7.600E-01
2.54329E-01,1.600E-03,7.400E-01
2.54369E-01,8.000E-04,7.600E-01
2.54409E-01,1.200E-03,7.600E-01
2.54449E-01,1.200E-03,8.000E-01
2.54489E-01,1.600E-03,7.600E-01
2.54529E-01,8.000E-04,7.600E-01
2.54569E-01,1.200E-03,7.600E-01
2.54609E-01,8.000E-04,7.800E-01
2.54649E-01,1.600E-03,7.400E-01
2.54689E-01,1.600E-03,8.000E-01
2.54729E-01,1.200E-03,7.200E-01
2.54769E-01,1.600E-03,7.400E-01
2.54809E-01,1.200E-03,7.600E-01
2.54849E-01,1.600E-03,7.200E-01
2.54889E-01,8.000E-04,7.800E-01
2.54929E-01,1.200E-03,7.400E-01
2.54969E-01,8.000E-04,7.600E-01
2.55009E-01,1.200E-03,7.800E-01
2.55049E-01,1.600E-03,7.400E-01
2.55089E-01,1.600E-03,7.800E-01
2.55129E-01,1.200E-03,7.600E-01
2.55169E-01,1.600E-03,7.400E-01
2.55209E-01,1.600E-03,7.200E-01
2.55249E-01,2.000E-03,7.200E-01
2.55289E-01,1.200E-03,7.400E-01
2.55329E-01,1.200E-03,7.600E-01
2.55369E-01,1.600E-03,7.200E-01
2.55409E-01,1.200E-03,7.800E-01
2.55450E-01,1.600E-03,7.200E-01
2.55490E-01,1.200E-03,7.600E-01
2.55530E-01,1.600E-03,7.400E-01
2.55570E-01,1.600E-03,8.000E-01
2.55610E-01,8.000E-04,7.400E-01
2.55650E-01,2.000E-03,7.600E-01
2.55690E-01,1.600E-03,7.400E-01
2.55730E-01,1.600E-03,7.800E-01
2.55770E-01,1.200E-03,7.600E-01
2.55810E-01,1.600E-03,7.400E-01
2.55850E-01,1.600E-03,7.600E-01
2.55890E-01,8.000E-04,7.600E-01
2.55930E-01,1.600E-03,7.400E-01
2.55970E-01,1.600E-03,7.600E-01
2.56010E-01,2.000E-03,7.400E-01
2.56050E-01,2.000E-03,7.600E-01
2.56090E-01,1.600E-03,7.800E-01
2.56130E-01,1.600E-03,7.600E-01
2.56170E-01,1.200E-03,7.400E-01
2.56210E-01,1.600E-03,7.600E-01
2.56250E-01,1.600E-03,7.600E-01
2.56290E-01,1.600E-03,7.600E-01
2.56330E-01,2.400E-03,7.400E-01
2.56370E-01,2.000E-03,7.400E-01
2.56410E-01,1.200E-03,7.600E-01
2.56450E-01,2.000E-03,7.600E-01
2.56490E-01,1.600E-03,7.400E-01
2.56530E-01,2.000E-03,7.400E-01
2.56570E-01,1.600E-03,7.400E-01
2.56610E-01,1.600E-03,7.000E-01
2.56650E-01,1.200E-03,7.000E-01
2.56690E-01,1.200E-03,7.400E-01
2.56730E-01,1.600E-03,7.600E-01
2.56770E-01,2.000E-03,7.600E-01
2.56810E-01,2.400E-03,7.400E-01
2.56850E-01,1.600E-03,7.600E-01
2.56890E-01,1.200E-03,7.000E-01
2.56930E-01,1.200E-03,7.400E-01
2.56970E-01,2.000E-03,7.200E-01
2.57010E-01,1.600E-03,7.600E-01
2.57050E-01,2.400E-03,7.400E-01
2.57090E-01,1.600E-03,7.400E-01
2.57130E-01,1.600E-03,7.600E-01
2.57170E-01,2.000E-03,7.800E-01
2.57210E-01,1.600E-03,7.600E-01
2.57250E-01,2.400E-03,7.400E-01
2.57290E-01,1.200E-03,7.400E-01
2.57330E-01,1.200E-03,7.400E-01
2.57370E-01,1.600E-03,7.400E-01
2.57410E-01,2.000E-03,7.400E-01
2.57451E-01,1.600E-03,7.800E-01
2.57491E-01,1.200E-03,7.400E-01
2.57531E-01,1.600E-03,7.400E-01
2.57571E-01,1.600E-03,7.600E-01
2.57611E-01,1.600E-03,7.200E-01
2.57651E-01,2.400E-03,7.400E-01
2.57691E-01,1.200E-03,7.600E-01
2.57731E-01,2.000E-03,7.600E-01
2.57771E-01,2.000E-03,7.400E-01
2.57811E-01,1.600E-03,7.200E-01
2.57851E-01,1.200E-03,7.400E-01
2.57891E-01,1.600E-03,7.200E-01
2.57931E-01,1.600E-03,7.400E-01
2.57971E-01,2.400E-03,7.000E-01
2.58011E-01,2.000E-03,7.600E-01
2.58051E-01,1.600E-03,7.200E-01
2.58091E-01,2.000E-03,7.400E-01
2.58131E-01,2.000E-03,7.600E-01
2.58171E-01,2.400E-03,7.400E-01
2.58211E-01,2.000E-03,7.200E-01
2.58251E-01,1.600E-03,7.400E-01
2.58291E-01,1.600E-03,7.400E-01
2.58331E-01,2.000E-03,7.400E-01
2.58371E-01,2.400E-03,7.400E-01
2.58411E-01,1.600E-03,7.600E-01
2.58451E-01,1.200E-03,7.200E-01
2.58491E-01,1.600E-03,7.400E-01
2.58531E-01,2.000E-03,7.400E-01
2.58571E-01,2.000E-03,7.200E-01
2.58611E-01,1.600E-03,7.600E-01
2.58651E-01,1.200E-03,7.400E-01
2.58691E-01,1.200E-03,7.400E-01
2.58731E-01,1.600E-03,7.600E-01
2.58771E-01,1.600E-03,7.200E-01
2.58811E-01,2.000E-03,7.000E-01
2.58851E-01,2.000E-03,7.200E-01
2.58891E-01,1.600E-03,7.400E-01
2.58931E-01,1.600E-03,7.200E-01
2.58971E-01,2.000E-03,7.400E-01
2.59011E-01,1.600E-03,7.600E-01
2.59051E-01,1.200E-03,7.200E-01
2.59091E-01,2.000E-03,7.600E-01
2.59131E-01,8.000E-04,7.400E-01
2.59171E-01,1.600E-03,7.200E-01
2.59211E-01,1.200E-03,7.400E-01
2.59251E-01,1.600E-03,7.200E-01
2.59291E-01,1.200E-03,7.400E-01
2.59331E-01,1.200E-03,7.400E-01
2.59371E-01,1.200E-03,7.200E-01
2.59411E-01,1.600E-03,7.400E-01
2.59452E-01,1.200E-03,7.200E-01
2.59492E-01,1.600E-03,7.400E-01
2.59532E-01,1.200E-03,7.600E-01
2.59572E-01,1.200E-03,7.200E-01
2.59612E-01,1.200E-03,7.200E-01
2.59652E-01,2.000E-03,7.200E-01
2.59692E-01,1.200E-03,7.200E-01
2.59732E-01,1.200E-03,6.800E-01
2.59772E-01,8.000E-04,7.400E-01
2.59812E-01,1.600E-03,7.400E-01
2.59852E-01,8.000E-04,7.400E-01
2.59892E-01,1.200E-03,7.400E-01
2.59932E-01,1.600E-03,7.200E-01
2.59972E-01,1.200E-03,7.400E-01
2.60012E-01,8.000E-04,7.200E-01
2.60052E-01,1.200E-03,7.200E-01
2.60092E-01,8.000E-04,6.800E-01
2.60132E-01,1.200E-03,6.800E-01
2.60172E-01,2.000E-03,7.400E-01
2.60212E-01,1.600E-03,7.200E-01
2.60252E-01,1.600E-03,7.200E-01
2.60292E-01,8.000E-04,7.000E-01
2.60332E-01,1.600E-03,7.600E-01
2.60372E-01,1.200E-03,7.200E-01
2.60412E-01,8.000E-04,7.200E-01
2.60452E-01,1.600E-03,7.200E-01
2.60492E-01,1.200E-03,7.600E-01
2.60532E-01,8.000E-04,7.000E-01
2.60572E-01,1.200E-03,7.200E-01
2.60612E-01,8.000E-04,7.000E-01
2.60652E-01,8.000E-04,7.000E-01
2.60692E-01,8.000E-04,7.200E-01
2.60732E-01,8.000E-04,7.400E-01
2.60772E-01,8.000E-04,7.200E-01
2.60812E-01,1.200E-03,7.400E-01
2.60852E-01,8.000E-04,7.200E-01
2.60892E-01,1.200E-03,7.200E-01
2.60932E-01,1.200E-03,7.200E-01
2.60972E-01,1.200E-03,7.400E-01
2.61012E-01,1.200E-03,7.200E-01
2.61052E-01,1.600E-03,7.200E-01
2.61092E-01,8.000E-04,7.400E-01
2.61132E-01,1.200E-03,7.400E-01
2.61172E-01,1.200E-03,7.400E-01
2.61212E-01,1.200E-03,7.400E-01
2.61252E-01,1.200E-03,7.000E-01
2.61292E-01,1.600E-03,7.400E-01
2.61332E-01,8.000E-04,7.400E-01
2.61372E-01,8.000E-04,7.000E-01
2.61412E-01,1.200E-03,7.200E-01
2.61453E-01,8.000E-04,7.400E-01
2.61493E-01,8.000E-04,7.200E-01
2.61533E-01,8.000E-04,7.200E-01
2.61573E-01,8.000E-04,7.000E-01
2.61613E-01,8.000E-04,7.400E-01
2.61653E-01,1.200E-03,7.400E-01
2.61693E-01,4.000E-04,7.200E-01
2.61733E-01,8.000E-04,7.400E-01
2.61773E-01,-3.558E-17,7.400E-01
2.61813E-01,4.000E-04,6.800E-01
2.61853E-01,1.200E-03,7.400E-01
2.61893E-01,8.000E-04,7.400E-01
2.61933E-01,1.200E-03,7.400E-01
2.61973E-01,8.000E-04,6.800E-01
2.62013E-01,4.000E-04,7.400E-01
2.62053E-01,8.000E-04,7.200E-01
2.62093E-01,-3.558E-17,7.000E-01
2.62133E-01,1.200E-03,7.400E-01
2.62173E-01,1.200E-03,7.200E-01
2.62213E-01,-3.558E-17,7.400E-01
2.62253E-01,1.200E-03,7.000E-01
2.62293E-01,8.000E-04,6.800E-01
2.62333E-01,8.000E-04,7.400E-01
2.62373E-01,8.000E-04,7.200E-01
2.62413E-01,8.000E-04,7.200E-01
2.62453E-01,8.000E-04,7.000E-01
2.62493E-01,8.000E-04,7.000E-01
2.62533E-01,8.000E-04,7.000E-01
2.62573E-01,4.000E-04,7.400E-01
2.62613E-01,4.000E-04,7.000E-01
2.62653E-01,-3.558E-17,7.400E-01
2.62693E-01,8.000E-04,7.000E-01
2.62733E-01,-3.558E-17,7.000E-01
2.62773E-01,-4.000E-04,7.600E-01
2.62813E-01,8.000E-04,7.200E-01
2.62853E-01,8.000E-04,7.000E-01
2.62893E-01,8.000E-04,7.200E-01
2.62933E-01,4.000E-04,7.200E-01
2.62973E-01,-3.558E-17,7.400E-01
2.63013E-01,-3.558E-17,7.200E-01
2.63053E-01,4.000E-04,7.200E-01
2.63093E-01,8.000E-04,7.200E-01
2.63133E-01,-3.558E-17,7.400E-01
2.63173E-01,4.000E-04,6.800E-01
2.63213E-01,4.000E-04,7.200E-01
2.63253E-01,4.000E-04,7.000E-01
2.63293E-01,4.000E-04,7.200E-01
2.63333E-01,8.000E-04,7.000E-01
2.63373E-01,4.000E-04,7.200E-01
2.63413E-01,-3.558E-17,7.000E-01
2.63454E-01,4.000E-04,7.000E-01
2.63494E-01,4.000E-04,7.200E-01
2.63534E-01,4.000E-04,7.000E-01
2.63574E-01,4.000E-04,7.000E-01
2.63614E-01,-3.558E-17,7.000E-01
2.63654E-01,4.000E-04,7.400E-01
2.63694E-01,8.000E-04,7.000E-01
2.63734E-01,-4.000E-04,7.000E-01
2.63774E-01,-4.000E-04,7.000E-01
2.63814E-01,4.000E-04,6.800E-01
2.63854E-01,4.000E-04,7.000E-01
2.63894E-01,-8.000E-04,7.200E-01
2.63934E-01,-3.558E-17,7.000E-01
2.63974E-01,4.000E-04,7.200E-01
2.64014E-01,-3.558E-17,7.600E-01
2.64054E-01,-3.558E-17,7.200E-01
2.64094E-01,-4.000E-04,6.800E-01
2.64134E-01,-3.558E-17,7.400E-01
2.64174E-01,-3.558E-17,6.800E-01
2.64214E-01,-4.000E-04,6.800E-01
2.64254E-01,4.000E-04,7.200E-01
2.64294E-01,-8.000E-04,7.000E-01
2.64334E-01,-3.558E-17,7.000E-01
2.64374E-01,-3.558E-17,7.400E-01
2.64414E-01,-1.200E-03,6.800E-01
2.64454E-01,-4.000E-04,7.200E-01
2.64494E-01,-8.000E-04,7.200E-01
2.64534E-01,-3.558E-17,7.200E-01
