[s],CH1[V],CH2[V]
4.7744E-03,-1.000E-04,-6.000E-02
4.8745E-03,-3.000E-04,-4.000E-02
4.9745E-03,1.000E-04,-8.000E-02
5.0746E-03,1.000E-04,-6.000E-02
5.1746E-03,3.000E-04,-4.000E-02
5.2747E-03,1.000E-04,-4.000E-02
5.3747E-03,7.000E-04,-4.000E-02
5.4748E-03,3.000E-04,-4.000E-02
5.5748E-03,5.000E-04,-2.000E-02
5.6749E-03,7.000E-04,-4.000E-02
5.7749E-03,3.000E-04,-2.000E-02
5.8750E-03,7.000E-04,-6.000E-02
5.9750E-03,7.000E-04,-6.000E-02
6.0751E-03,3.000E-04,-6.000E-02
6.1751E-03,3.000E-04,-8.000E-02
6.2752E-03,3.000E-04,-2.000E-02
6.3752E-03,3.000E-04,-6.000E-02
6.4753E-03,7.000E-04,-4.000E-02
6.5753E-03,5.000E-04,-1.000E-16
6.6754E-03,5.000E-04,-2.000E-02
6.7754E-03,7.000E-04,-2.000E-02
6.8755E-03,5.000E-04,-4.000E-02
6.9755E-03,5.000E-04,-2.000E-02
7.0756E-03,3.000E-04,-4.000E-02
7.1756E-03,9.000E-04,-4.000E-02
7.2757E-03,1.000E-04,-4.000E-02
7.3757E-03,5.000E-04,-2.000E-02
7.4758E-03,5.000E-04,-4.000E-02
7.5758E-03,5.000E-04,-6.000E-02
7.6759E-03,3.000E-04,-2.000E-02
7.7759E-03,3.000E-04,-4.000E-02
7.8760E-03,5.000E-04,-2.000E-02
7.9760E-03,5.000E-04,-4.000E-02
8.0761E-03,5.000E-04,-4.000E-02
8.1761E-03,9.000E-04,-6.000E-02
8.2762E-03,7.000E-04,-6.000E-02
8.3762E-03,7.000E-04,-4.000E-02
8.4763E-03,5.000E-04,-2.000E-02
8.5763E-03,7.000E-04,-2.000E-02
8.6764E-03,5.000E-04,-2.000E-02
8.7764E-03,9.000E-04,-1.000E-16
8.8765E-03,7.000E-04,-2.000E-02
8.9765E-03,7.000E-04,-4.000E-02
9.0766E-03,3.000E-04,-2.000E-02
9.1766E-03,3.000E-04,-2.000E-02
9.2767E-03,7.000E-04,-4.000E-02
9.3767E-03,5.000E-04,-4.000E-02
9.4768E-03,3.000E-04,-4.000E-02
9.5768E-03,3.000E-04,-4.000E-02
9.6769E-03,7.000E-04,-2.000E-02
9.7769E-03,5.000E-04,-6.000E-02
9.8770E-03,5.000E-04,-1.000E-16
9.9770E-03,7.000E-04,-4.000E-02
1.0077E-02,5.000E-04,-2.000E-02
1.0177E-02,7.000E-04,-1.000E-16
1.0277E-02,1.000E-04,-1.000E-16
1.0377E-02,7.000E-04,-1.000E-16
1.0477E-02,7.000E-04,-1.000E-16
1.0577E-02,9.000E-04,2.000E-02
1.0677E-02,9.000E-04,-1.000E-16
1.0777E-02,7.000E-04,-1.000E-16
1.0877E-02,5.000E-04,-1.000E-16
1.0978E-02,5.000E-04,-1.000E-16
1.1078E-02,5.000E-04,-1.000E-16
1.1178E-02,9.000E-04,-1.000E-16
1.1278E-02,7.000E-04,-2.000E-02
1.1378E-02,9.000E-04,-2.000E-02
1.1478E-02,3.000E-04,-2.000E-02
1.1578E-02,7.000E-04,-1.000E-16
1.1678E-02,3.000E-04,-2.000E-02
1.1778E-02,5.000E-04,-2.000E-02
1.1878E-02,9.000E-04,-6.000E-02
1.1978E-02,7.000E-04,-1.000E-16
1.2078E-02,1.100E-03,-1.000E-16
1.2178E-02,7.000E-04,-2.000E-02
1.2278E-02,9.000E-04,2.000E-02
1.2378E-02,9.000E-04,-2.000E-02
1.2478E-02,3.000E-04,-1.000E-16
1.2578E-02,7.000E-04,2.000E-02
1.2678E-02,5.000E-04,-4.000E-02
1.2778E-02,5.000E-04,-1.000E-16
1.2878E-02,7.000E-04,-1.000E-16
1.2979E-02,7.000E-04,-2.000E-02
1.3079E-02,7.000E-04,-4.000E-02
1.3179E-02,7.000E-04,-1.000E-16
1.3279E-02,7.000E-04,-2.000E-02
1.3379E-02,1.100E-03,-1.000E-16
1.3479E-02,5.000E-04,-2.000E-02
1.3579E-02,5.000E-04,-2.000E-02
1.3679E-02,9.000E-04,-4.000E-02
1.3779E-02,9.000E-04,-2.000E-02
1.3879E-02,9.000E-04,-1.000E-16
1.3979E-02,7.000E-04,-2.000E-02
1.4079E-02,9.000E-04,-2.000E-02
1.4179E-02,3.000E-04,-1.000E-16
1.4279E-02,7.000E-04,-2.000E-02
1.4379E-02,5.000E-04,-2.000E-02
1.4479E-02,7.000E-04,-1.000E-16
1.4579E-02,7.000E-04,-1.000E-16
1.4679E-02,5.000E-04,-2.000E-02
1.4779E-02,7.000E-04,-2.000E-02
1.4879E-02,9.000E-04,2.000E-02
1.4980E-02,5.000E-04,-2.000E-02
1.5080E-02,1.000E-04,2.000E-02
1.5180E-02,7.000E-04,-2.000E-02
1.5280E-02,5.000E-04,-1.000E-16
1.5380E-02,1.300E-03,2.000E-02
1.5480E-02,7.000E-04,-1.000E-16
1.5580E-02,5.000E-04,-2.000E-02
1.5680E-02,7.000E-04,-1.000E-16
1.5780E-02,7.000E-04,-2.000E-02
1.5880E-02,5.000E-04,2.000E-02
1.5980E-02,7.000E-04,-1.000E-16
1.6080E-02,9.000E-04,-1.000E-16
1.6180E-02,5.000E-04,2.000E-02
1.6280E-02,7.000E-04,-2.000E-02
1.6380E-02,3.000E-04,-1.000E-16
1.6480E-02,3.000E-04,-1.000E-16
1.6580E-02,7.000E-04,-1.000E-16
1.6680E-02,5.000E-04,-1.000E-16
1.6780E-02,9.000E-04,2.000E-02
1.6880E-02,5.000E-04,-1.000E-16
1.6981E-02,9.000E-04,-2.000E-02
1.7081E-02,9.000E-04,-1.000E-16
1.7181E-02,5.000E-04,-1.000E-16
1.7281E-02,7.000E-04,2.000E-02
1.7381E-02,3.000E-04,2.000E-02
1.7481E-02,1.000E-04,2.000E-02
1.7581E-02,5.000E-04,-2.000E-02
1.7681E-02,7.000E-04,2.000E-02
1.7781E-02,3.000E-04,-1.000E-16
1.7881E-02,9.000E-04,-1.000E-16
1.7981E-02,5.000E-04,-1.000E-16
1.8081E-02,3.000E-04,-1.000E-16
1.8181E-02,5.000E-04,2.000E-02
1.8281E-02,7.000E-04,-1.000E-16
1.8381E-02,3.000E-04,2.000E-02
1.8481E-02,7.000E-04,2.000E-02
1.8581E-02,7.000E-04,-2.000E-02
1.8681E-02,7.000E-04,-1.000E-16
1.8781E-02,7.000E-04,-1.000E-16
1.8881E-02,5.000E-04,2.000E-02
1.8982E-02,5.000E-04,-1.000E-16
1.9082E-02,3.000E-04,-2.000E-02
1.9182E-02,5.000E-04,-1.000E-16
1.9282E-02,7.000E-04,2.000E-02
1.9382E-02,7.000E-04,2.000E-02
1.9482E-02,9.000E-04,2.000E-02
1.9582E-02,5.000E-04,-2.000E-02
1.9682E-02,7.000E-04,2.000E-02
1.9782E-02,7.000E-04,2.000E-02
1.9882E-02,5.000E-04,-1.000E-16
1.9982E-02,7.000E-04,2.000E-02
2.0082E-02,5.000E-04,2.000E-02
2.0182E-02,9.000E-04,-1.000E-16
2.0282E-02,7.000E-04,4.000E-02
2.0382E-02,7.000E-04,-1.000E-16
2.0482E-02,5.000E-04,6.000E-02
2.0582E-02,5.000E-04,4.000E-02
2.0682E-02,7.000E-04,6.000E-02
2.0782E-02,5.000E-04,-1.000E-16
2.0882E-02,9.000E-04,4.000E-02
2.0983E-02,9.000E-04,2.000E-02
2.1083E-02,7.000E-04,-1.000E-16
2.1183E-02,7.000E-04,2.000E-02
2.1283E-02,3.000E-04,6.000E-02
2.1383E-02,5.000E-04,2.000E-02
2.1483E-02,7.000E-04,2.000E-02
2.1583E-02,5.000E-04,6.000E-02
2.1683E-02,7.000E-04,4.000E-02
2.1783E-02,9.000E-04,-4.000E-02
2.1883E-02,7.000E-04,4.000E-02
2.1983E-02,7.000E-04,4.000E-02
2.2083E-02,9.000E-04,-1.000E-16
2.2183E-02,9.000E-04,2.000E-02
2.2283E-02,5.000E-04,4.000E-02
2.2383E-02,3.000E-04,-1.000E-16
2.2483E-02,5.000E-04,4.000E-02
2.2583E-02,5.000E-04,2.000E-02
2.2683E-02,1.000E-04,4.000E-02
2.2783E-02,1.100E-03,4.000E-02
2.2883E-02,7.000E-04,2.000E-02
2.2984E-02,3.000E-04,2.000E-02
2.3084E-02,7.000E-04,4.000E-02
2.3184E-02,9.000E-04,4.000E-02
2.3284E-02,3.000E-04,2.000E-02
2.3384E-02,1.100E-03,-1.000E-16
2.3484E-02,7.000E-04,4.000E-02
2.3584E-02,7.000E-04,4.000E-02
2.3684E-02,5.000E-04,4.000E-02
2.3784E-02,7.000E-04,-1.000E-16
2.3884E-02,5.000E-04,2.000E-02
2.3984E-02,7.000E-04,4.000E-02
2.4084E-02,9.000E-04,4.000E-02
2.4184E-02,7.000E-04,4.000E-02
2.4284E-02,7.000E-04,4.000E-02
2.4384E-02,7.000E-04,2.000E-02
2.4484E-02,5.000E-04,4.000E-02
2.4584E-02,7.000E-04,2.000E-02
2.4684E-02,5.000E-04,2.000E-02
2.4784E-02,7.000E-04,2.000E-02
2.4884E-02,9.000E-04,2.000E-02
2.4985E-02,7.000E-04,2.000E-02
2.5085E-02,7.000E-04,8.000E-02
2.5185E-02,5.000E-04,2.000E-02
2.5285E-02,5.000E-04,6.000E-02
2.5385E-02,7.000E-04,6.000E-02
2.5485E-02,3.000E-04,4.000E-02
2.5585E-02,9.000E-04,4.000E-02
2.5685E-02,7.000E-04,6.000E-02
2.5785E-02,7.000E-04,6.000E-02
2.5885E-02,9.000E-04,4.000E-02
2.5985E-02,5.000E-04,8.000E-02
2.6085E-02,9.000E-04,2.000E-02
2.6185E-02,7.000E-04,4.000E-02
2.6285E-02,7.000E-04,4.000E-02
2.6385E-02,5.000E-04,6.000E-02
2.6485E-02,9.000E-04,6.000E-02
2.6585E-02,5.000E-04,4.000E-02
2.6685E-02,7.000E-04,4.000E-02
2.6785E-02,9.000E-04,2.000E-02
2.6885E-02,5.000E-04,4.000E-02
2.6986E-02,5.000E-04,2.000E-02
2.7086E-02,9.000E-04,6.000E-02
2.7186E-02,1.100E-03,6.000E-02
2.7286E-02,3.000E-04,6.000E-02
2.7386E-02,7.000E-04,4.000E-02
2.7486E-02,9.000E-04,6.000E-02
2.7586E-02,7.000E-04,4.000E-02
2.7686E-02,7.000E-04,6.000E-02
2.7786E-02,1.100E-03,6.000E-02
2.7886E-02,7.000E-04,4.000E-02
2.7986E-02,9.000E-04,2.000E-02
2.8086E-02,5.000E-04,4.000E-02
2.8186E-02,7.000E-04,6.000E-02
2.8286E-02,3.000E-04,4.000E-02
2.8386E-02,5.000E-04,8.000E-02
2.8486E-02,9.000E-04,6.000E-02
2.8586E-02,9.000E-04,8.000E-02
2.8686E-02,7.000E-04,4.000E-02
2.8786E-02,5.000E-04,6.000E-02
2.8886E-02,7.000E-04,6.000E-02
2.8987E-02,9.000E-04,8.000E-02
2.9087E-02,7.000E-04,6.000E-02
2.9187E-02,5.000E-04,8.000E-02
2.9287E-02,7.000E-04,4.000E-02
2.9387E-02,5.000E-04,4.000E-02
2.9487E-02,5.000E-04,4.000E-02
2.9587E-02,9.000E-04,2.000E-02
2.9687E-02,5.000E-04,8.000E-02
2.9787E-02,7.000E-04,6.000E-02
2.9887E-02,5.000E-04,4.000E-02
2.9987E-02,9.000E-04,6.000E-02
3.0087E-02,5.000E-04,6.000E-02
3.0187E-02,5.000E-04,8.000E-02
3.0287E-02,5.000E-04,8.000E-02
3.0387E-02,3.000E-04,4.000E-02
3.0487E-02,5.000E-04,8.000E-02
3.0587E-02,5.000E-04,6.000E-02
3.0687E-02,3.000E-04,6.000E-02
3.0787E-02,9.000E-04,6.000E-02
3.0887E-02,7.000E-04,8.000E-02
3.0988E-02,7.000E-04,1.000E-01
3.1088E-02,7.000E-04,4.000E-02
3.1188E-02,5.000E-04,6.000E-02
3.1288E-02,3.000E-04,6.000E-02
3.1388E-02,9.000E-04,6.000E-02
3.1488E-02,3.000E-04,1.000E-01
3.1588E-02,3.000E-04,8.000E-02
3.1688E-02,1.000E-04,6.000E-02
3.1788E-02,7.000E-04,6.000E-02
3.1888E-02,7.000E-04,8.000E-02
3.1988E-02,5.000E-04,8.000E-02
3.2088E-02,1.000E-04,6.000E-02
3.2188E-02,7.000E-04,8.000E-02
3.2288E-02,3.000E-04,6.000E-02
3.2388E-02,3.000E-04,6.000E-02
3.2488E-02,3.000E-04,6.000E-02
3.2588E-02,7.000E-04,6.000E-02
3.2688E-02,3.000E-04,6.000E-02
3.2788E-02,7.000E-04,6.000E-02
3.2888E-02,9.000E-04,8.000E-02
3.2989E-02,7.000E-04,4.000E-02
3.3089E-02,3.000E-04,6.000E-02
3.3189E-02,5.000E-04,6.000E-02
3.3289E-02,5.000E-04,1.000E-01
3.3389E-02,5.000E-04,8.000E-02
3.3489E-02,3.000E-04,6.000E-02
3.3589E-02,7.000E-04,6.000E-02
3.3689E-02,3.000E-04,6.000E-02
3.3789E-02,9.000E-04,8.000E-02
3.3889E-02,9.000E-04,1.000E-01
3.3989E-02,5.000E-04,4.000E-02
3.4089E-02,7.000E-04,1.000E-01
3.4189E-02,5.000E-04,6.000E-02
3.4289E-02,9.000E-04,1.000E-01
3.4389E-02,9.000E-04,4.000E-02
3.4489E-02,7.000E-04,6.000E-02
3.4589E-02,9.000E-04,8.000E-02
3.4689E-02,5.000E-04,8.000E-02
3.4789E-02,7.000E-04,8.000E-02
3.4889E-02,7.000E-04,8.000E-02
3.4990E-02,7.000E-04,1.000E-01
3.5090E-02,7.000E-04,8.000E-02
3.5190E-02,9.000E-04,8.000E-02
3.5290E-02,7.000E-04,8.000E-02
3.5390E-02,7.000E-04,1.000E-01
3.5490E-02,9.000E-04,1.000E-01
3.5590E-02,5.000E-04,8.000E-02
3.5690E-02,7.000E-04,6.000E-02
3.5790E-02,5.000E-04,6.000E-02
3.5890E-02,9.000E-04,1.000E-01
3.5990E-02,5.000E-04,1.000E-01
3.6090E-02,9.000E-04,8.000E-02
3.6190E-02,3.000E-04,8.000E-02
3.6290E-02,9.000E-04,8.000E-02
3.6390E-02,9.000E-04,1.000E-01
3.6490E-02,7.000E-04,1.000E-01
3.6590E-02,5.000E-04,1.000E-01
3.6690E-02,7.000E-04,8.000E-02
3.6790E-02,7.000E-04,1.200E-01
3.6890E-02,9.000E-04,8.000E-02
3.6991E-02,7.000E-04,1.200E-01
3.7091E-02,3.000E-04,1.000E-01
3.7191E-02,5.000E-04,8.000E-02
3.7291E-02,5.000E-04,1.200E-01
3.7391E-02,9.000E-04,8.000E-02
3.7491E-02,7.000E-04,1.000E-01
3.7591E-02,5.000E-04,1.000E-01
3.7691E-02,1.300E-03,1.200E-01
3.7791E-02,9.000E-04,1.000E-01
3.7891E-02,5.000E-04,1.000E-01
3.7991E-02,7.000E-04,1.000E-01
3.8091E-02,5.000E-04,1.000E-01
3.8191E-02,5.000E-04,8.000E-02
3.8291E-02,5.000E-04,1.000E-01
3.8391E-02,7.000E-04,8.000E-02
3.8491E-02,1.000E-04,1.000E-01
3.8591E-02,7.000E-04,1.000E-01
3.8691E-02,9.000E-04,1.000E-01
3.8791E-02,5.000E-04,1.000E-01
3.8891E-02,9.000E-04,8.000E-02
3.8992E-02,9.000E-04,1.200E-01
3.9092E-02,7.000E-04,1.200E-01
3.9192E-02,7.000E-04,8.000E-02
3.9292E-02,9.000E-04,1.000E-01
3.9392E-02,1.100E-03,1.000E-01
3.9492E-02,3.000E-04,8.000E-02
3.9592E-02,3.000E-04,8.000E-02
3.9692E-02,1.100E-03,1.000E-01
3.9792E-02,9.000E-04,1.000E-01
3.9892E-02,7.000E-04,1.000E-01
3.9992E-02,3.000E-04,1.200E-01
4.0092E-02,9.000E-04,1.000E-01
4.0192E-02,7.000E-04,1.000E-01
4.0292E-02,1.100E-03,1.200E-01
4.0392E-02,7.000E-04,1.200E-01
4.0492E-02,7.000E-04,1.200E-01
4.0592E-02,9.000E-04,1.400E-01
4.0692E-02,5.000E-04,1.000E-01
4.0792E-02,7.000E-04,1.200E-01
4.0892E-02,7.000E-04,1.000E-01
4.0993E-02,1.000E-04,8.000E-02
4.1093E-02,7.000E-04,1.000E-01
4.1193E-02,5.000E-04,1.000E-01
4.1293E-02,7.000E-04,1.000E-01
4.1393E-02,3.000E-04,1.000E-01
4.1493E-02,7.000E-04,1.000E-01
4.1593E-02,3.000E-04,1.200E-01
4.1693E-02,3.000E-04,1.000E-01
4.1793E-02,7.000E-04,1.200E-01
4.1893E-02,5.000E-04,1.200E-01
4.1993E-02,5.000E-04,1.000E-01
4.2093E-02,7.000E-04,1.000E-01
4.2193E-02,7.000E-04,1.200E-01
4.2293E-02,1.100E-03,1.000E-01
4.2393E-02,9.000E-04,1.000E-01
4.2493E-02,3.000E-04,1.200E-01
4.2593E-02,9.000E-04,1.000E-01
4.2693E-02,7.000E-04,1.200E-01
4.2793E-02,9.000E-04,1.000E-01
4.2893E-02,7.000E-04,1.200E-01
4.2994E-02,1.100E-03,1.200E-01
4.3094E-02,5.000E-04,8.000E-02
4.3194E-02,7.000E-04,1.400E-01
4.3294E-02,5.000E-04,1.000E-01
4.3394E-02,3.000E-04,1.000E-01
4.3494E-02,5.000E-04,1.000E-01
4.3594E-02,7.000E-04,1.400E-01
4.3694E-02,3.000E-04,1.400E-01
4.3794E-02,7.000E-04,1.600E-01
4.3894E-02,5.000E-04,1.400E-01
4.3994E-02,9.000E-04,1.400E-01
4.4094E-02,7.000E-04,8.000E-02
4.4194E-02,7.000E-04,1.000E-01
4.4294E-02,9.000E-04,1.400E-01
4.4394E-02,3.000E-04,1.200E-01
4.4494E-02,5.000E-04,1.200E-01
4.4594E-02,5.000E-04,1.400E-01
4.4694E-02,5.000E-04,1.200E-01
4.4794E-02,1.000E-04,1.200E-01
4.4894E-02,5.000E-04,1.200E-01
4.4995E-02,9.000E-04,1.200E-01
4.5095E-02,5.000E-04,1.200E-01
4.5195E-02,5.000E-04,1.400E-01
4.5295E-02,5.000E-04,1.400E-01
4.5395E-02,1.100E-03,1.000E-01
4.5495E-02,3.000E-04,1.200E-01
4.5595E-02,7.000E-04,1.600E-01
4.5695E-02,5.000E-04,1.200E-01
4.5795E-02,7.000E-04,1.200E-01
4.5895E-02,3.000E-04,1.400E-01
4.5995E-02,7.000E-04,1.200E-01
4.6095E-02,7.000E-04,1.400E-01
4.6195E-02,7.000E-04,1.200E-01
4.6295E-02,7.000E-04,1.400E-01
4.6395E-02,9.000E-04,1.200E-01
4.6495E-02,7.000E-04,1.200E-01
4.6595E-02,3.000E-04,1.400E-01
4.6695E-02,3.000E-04,1.200E-01
4.6795E-02,5.000E-04,1.400E-01
4.6895E-02,7.000E-04,1.400E-01
4.6996E-02,7.000E-04,1.200E-01
4.7096E-02,7.000E-04,1.200E-01
4.7196E-02,1.100E-03,1.400E-01
4.7296E-02,3.000E-04,1.600E-01
4.7396E-02,5.000E-04,1.400E-01
4.7496E-02,7.000E-04,1.400E-01
4.7596E-02,3.000E-04,1.400E-01
4.7696E-02,7.000E-04,1.400E-01
4.7796E-02,9.000E-04,1.400E-01
4.7896E-02,5.000E-04,1.200E-01
4.7996E-02,7.000E-04,1.600E-01
4.8096E-02,7.000E-04,1.200E-01
4.8196E-02,9.000E-04,8.000E-02
4.8296E-02,7.000E-04,1.200E-01
4.8396E-02,1.100E-03,1.400E-01
4.8496E-02,3.000E-04,1.800E-01
4.8596E-02,7.000E-04,1.400E-01
4.8696E-02,7.000E-04,1.400E-01
4.8796E-02,7.000E-04,1.200E-01
4.8896E-02,5.000E-04,1.600E-01
4.8997E-02,7.000E-04,1.200E-01
4.9097E-02,7.000E-04,1.200E-01
4.9197E-02,5.000E-04,1.400E-01
4.9297E-02,9.000E-04,1.800E-01
4.9397E-02,5.000E-04,1.200E-01
4.9497E-02,7.000E-04,1.200E-01
4.9597E-02,7.000E-04,1.600E-01
4.9697E-02,5.000E-04,1.600E-01
4.9797E-02,7.000E-04,1.400E-01
4.9897E-02,1.100E-03,1.600E-01
4.9997E-02,9.000E-04,1.400E-01
5.0097E-02,9.000E-04,1.400E-01
5.0197E-02,9.000E-04,1.400E-01
5.0297E-02,5.000E-04,1.400E-01
5.0397E-02,1.100E-03,1.600E-01
5.0497E-02,7.000E-04,1.600E-01
5.0597E-02,1.100E-03,1.400E-01
5.0697E-02,9.000E-04,1.400E-01
5.0797E-02,7.000E-04,1.200E-01
5.0897E-02,1.100E-03,1.200E-01
5.0998E-02,7.000E-04,1.600E-01
5.1098E-02,7.000E-04,1.400E-01
5.1198E-02,9.000E-04,1.600E-01
5.1298E-02,7.000E-04,1.400E-01
5.1398E-02,7.000E-04,1.600E-01
5.1498E-02,9.000E-04,1.600E-01
5.1598E-02,1.100E-03,1.600E-01
5.1698E-02,9.000E-04,1.600E-01
5.1798E-02,1.100E-03,1.200E-01
5.1898E-02,7.000E-04,1.600E-01
5.1998E-02,5.000E-04,1.600E-01
5.2098E-02,3.000E-04,1.800E-01
5.2198E-02,9.000E-04,1.200E-01
5.2298E-02,5.000E-04,1.600E-01
5.2398E-02,5.000E-04,1.200E-01
5.2498E-02,9.000E-04,1.800E-01
5.2598E-02,1.100E-03,1.200E-01
5.2698E-02,9.000E-04,1.600E-01
5.2798E-02,1.100E-03,1.600E-01
5.2898E-02,7.000E-04,1.800E-01
5.2999E-02,7.000E-04,1.600E-01
5.3099E-02,9.000E-04,1.400E-01
5.3199E-02,1.300E-03,1.400E-01
5.3299E-02,7.000E-04,1.400E-01
5.3399E-02,9.000E-04,1.800E-01
5.3499E-02,7.000E-04,1.400E-01
5.3599E-02,1.100E-03,1.400E-01
5.3699E-02,9.000E-04,1.600E-01
5.3799E-02,9.000E-04,1.600E-01
5.3899E-02,7.000E-04,1.800E-01
5.3999E-02,1.100E-03,2.000E-01
5.4099E-02,5.000E-04,1.600E-01
5.4199E-02,5.000E-04,1.400E-01
5.4299E-02,7.000E-04,1.800E-01
5.4399E-02,1.100E-03,1.600E-01
5.4499E-02,7.000E-04,1.800E-01
5.4599E-02,9.000E-04,1.400E-01
5.4699E-02,7.000E-04,1.800E-01
5.4799E-02,1.100E-03,1.600E-01
5.4899E-02,9.000E-04,2.000E-01
5.5000E-02,5.000E-04,1.600E-01
5.5100E-02,9.000E-04,1.600E-01
5.5200E-02,7.000E-04,2.000E-01
5.5300E-02,7.000E-04,1.600E-01
5.5400E-02,9.000E-04,1.400E-01
5.5500E-02,7.000E-04,1.400E-01
5.5600E-02,9.000E-04,1.600E-01
5.5700E-02,7.000E-04,1.800E-01
5.5800E-02,1.100E-03,1.800E-01
5.5900E-02,9.000E-04,1.600E-01
5.6000E-02,7.000E-04,1.600E-01
5.6100E-02,3.000E-04,1.600E-01
5.6200E-02,5.000E-04,1.400E-01
5.6300E-02,5.000E-04,1.600E-01
5.6400E-02,7.000E-04,1.600E-01
5.6500E-02,7.000E-04,1.600E-01
5.6600E-02,1.100E-03,1.600E-01
5.6700E-02,9.000E-04,1.800E-01
5.6800E-02,9.000E-04,1.800E-01
5.6900E-02,1.100E-03,1.600E-01
5.7001E-02,7.000E-04,1.600E-01
5.7101E-02,7.000E-04,1.800E-01
5.7201E-02,7.000E-04,1.800E-01
5.7301E-02,5.000E-04,1.800E-01
5.7401E-02,7.000E-04,1.400E-01
5.7501E-02,9.000E-04,1.800E-01
5.7601E-02,9.000E-04,2.000E-01
5.7701E-02,7.000E-04,2.000E-01
5.7801E-02,9.000E-04,1.200E-01
5.7901E-02,1.100E-03,1.800E-01
5.8001E-02,7.000E-04,1.600E-01
5.8101E-02,7.000E-04,1.400E-01
5.8201E-02,5.000E-04,1.800E-01
5.8301E-02,1.300E-03,1.600E-01
5.8401E-02,3.000E-04,1.600E-01
5.8501E-02,5.000E-04,1.800E-01
5.8601E-02,7.000E-04,2.000E-01
5.8701E-02,9.000E-04,1.800E-01
5.8801E-02,7.000E-04,1.800E-01
5.8901E-02,7.000E-04,2.000E-01
5.9002E-02,9.000E-04,1.600E-01
5.9102E-02,7.000E-04,2.000E-01
5.9202E-02,7.000E-04,1.800E-01
5.9302E-02,9.000E-04,2.000E-01
5.9402E-02,1.000E-04,1.600E-01
5.9502E-02,9.000E-04,1.800E-01
5.9602E-02,5.000E-04,1.600E-01
5.9702E-02,1.300E-03,1.600E-01
5.9802E-02,5.000E-04,1.600E-01
5.9902E-02,1.100E-03,1.800E-01
6.0002E-02,1.100E-03,2.000E-01
6.0102E-02,7.000E-04,2.000E-01
6.0202E-02,5.000E-04,1.800E-01
6.0302E-02,7.000E-04,1.600E-01
6.0402E-02,5.000E-04,1.800E-01
6.0502E-02,5.000E-04,2.000E-01
6.0602E-02,5.000E-04,1.600E-01
6.0702E-02,3.000E-04,2.000E-01
6.0802E-02,3.000E-04,2.200E-01
6.0902E-02,9.000E-04,2.000E-01
6.1003E-02,7.000E-04,2.000E-01
6.1103E-02,7.000E-04,1.600E-01
6.1203E-02,5.000E-04,1.600E-01
6.1303E-02,9.000E-04,2.200E-01
6.1403E-02,5.000E-04,2.000E-01
6.1503E-02,5.000E-04,2.000E-01
6.1603E-02,9.000E-04,2.000E-01
6.1703E-02,7.000E-04,1.600E-01
6.1803E-02,7.000E-04,2.200E-01
6.1903E-02,7.000E-04,1.800E-01
6.2003E-02,9.000E-04,1.800E-01
6.2103E-02,7.000E-04,2.000E-01
6.2203E-02,7.000E-04,1.800E-01
6.2303E-02,9.000E-04,1.800E-01
6.2403E-02,7.000E-04,1.600E-01
6.2503E-02,7.000E-04,2.200E-01
6.2603E-02,7.000E-04,1.800E-01
6.2703E-02,5.000E-04,2.000E-01
6.2803E-02,7.000E-04,2.200E-01
6.2903E-02,7.000E-04,1.800E-01
6.3004E-02,9.000E-04,2.000E-01
6.3104E-02,5.000E-04,2.400E-01
6.3204E-02,1.100E-03,2.000E-01
6.3304E-02,7.000E-04,2.000E-01
6.3404E-02,7.000E-04,2.000E-01
6.3504E-02,3.000E-04,2.200E-01
6.3604E-02,9.000E-04,1.800E-01
6.3704E-02,5.000E-04,2.000E-01
6.3804E-02,5.000E-04,1.600E-01
6.3904E-02,5.000E-04,2.000E-01
6.4004E-02,7.000E-04,1.800E-01
6.4104E-02,3.000E-04,2.200E-01
6.4204E-02,9.000E-04,1.600E-01
6.4304E-02,3.000E-04,2.200E-01
6.4404E-02,3.000E-04,2.000E-01
6.4504E-02,9.000E-04,1.800E-01
6.4604E-02,5.000E-04,2.000E-01
6.4704E-02,5.000E-04,2.200E-01
6.4804E-02,7.000E-04,2.000E-01
6.4904E-02,7.000E-04,2.200E-01
6.5005E-02,7.000E-04,2.200E-01
6.5105E-02,7.000E-04,2.000E-01
6.5205E-02,3.000E-04,1.800E-01
6.5305E-02,3.000E-04,2.000E-01
6.5405E-02,7.000E-04,2.200E-01
6.5505E-02,7.000E-04,2.000E-01
6.5605E-02,5.000E-04,2.000E-01
6.5705E-02,5.000E-04,2.000E-01
6.5805E-02,5.000E-04,2.000E-01
6.5905E-02,5.000E-04,2.400E-01
6.6005E-02,7.000E-04,1.800E-01
6.6105E-02,5.000E-04,2.200E-01
6.6205E-02,9.000E-04,2.000E-01
6.6305E-02,1.000E-04,2.000E-01
6.6405E-02,7.000E-04,2.200E-01
6.6505E-02,7.000E-04,2.000E-01
6.6605E-02,9.000E-04,2.000E-01
6.6705E-02,5.000E-04,2.200E-01
6.6805E-02,7.000E-04,2.000E-01
6.6905E-02,9.000E-04,2.200E-01
6.7006E-02,9.000E-04,2.000E-01
6.7106E-02,7.000E-04,2.000E-01
6.7206E-02,3.000E-04,2.400E-01
6.7306E-02,1.000E-04,2.200E-01
6.7406E-02,5.000E-04,2.000E-01
6.7506E-02,7.000E-04,2.000E-01
6.7606E-02,3.000E-04,2.400E-01
