[s],CH1[V],CH2[V]
2.7794E-03,-3.600E-03,7.000E-02
2.8794E-03,-2.800E-03,5.000E-02
2.9795E-03,-2.800E-03,7.000E-02
3.0795E-03,-2.800E-03,9.000E-02
3.1796E-03,-2.000E-03,7.000E-02
3.2796E-03,-2.000E-03,3.000E-02
3.3797E-03,-4.000E-04,5.000E-02
3.4797E-03,-1.200E-03,7.000E-02
3.5798E-03,-2.800E-03,5.000E-02
3.6798E-03,-4.000E-04,5.000E-02
3.7799E-03,-1.200E-03,7.000E-02
3.8799E-03,-4.000E-04,5.000E-02
3.9800E-03,4.000E-04,7.000E-02
4.0800E-03,-4.000E-04,5.000E-02
4.1801E-03,-4.000E-04,7.000E-02
4.2801E-03,-1.200E-03,5.000E-02
4.3802E-03,-4.000E-04,7.000E-02
4.4802E-03,4.000E-04,9.000E-02
4.5803E-03,4.000E-04,3.000E-02
4.6803E-03,4.000E-04,7.000E-02
4.7804E-03,1.200E-03,1.100E-01
4.8804E-03,4.000E-04,7.000E-02
4.9805E-03,4.000E-04,5.000E-02
5.0805E-03,4.000E-04,5.000E-02
5.1806E-03,4.000E-04,9.000E-02
5.2806E-03,-1.200E-03,9.000E-02
5.3807E-03,-4.000E-04,7.000E-02
5.4807E-03,1.200E-03,7.000E-02
5.5808E-03,4.000E-04,7.000E-02
5.6808E-03,1.200E-03,5.000E-02
5.7809E-03,1.200E-03,5.000E-02
5.8809E-03,1.200E-03,5.000E-02
5.9810E-03,4.000E-04,7.000E-02
6.0810E-03,1.200E-03,7.000E-02
6.1811E-03,-4.000E-04,9.000E-02
6.2811E-03,4.000E-04,9.000E-02
6.3812E-03,4.000E-04,5.000E-02
6.4812E-03,-4.000E-04,9.000E-02
6.5813E-03,4.000E-04,9.000E-02
6.6813E-03,-4.000E-04,7.000E-02
6.7814E-03,4.000E-04,5.000E-02
6.8814E-03,4.000E-04,7.000E-02
6.9815E-03,4.000E-04,7.000E-02
7.0815E-03,1.200E-03,5.000E-02
7.1816E-03,4.000E-04,7.000E-02
7.2816E-03,-4.000E-04,9.000E-02
7.3817E-03,4.000E-04,7.000E-02
7.4817E-03,4.000E-04,5.000E-02
7.5818E-03,1.200E-03,7.000E-02
7.6818E-03,4.000E-04,5.000E-02
7.7819E-03,1.200E-03,9.000E-02
7.8819E-03,4.000E-04,7.000E-02
7.9820E-03,1.200E-03,9.000E-02
8.0820E-03,4.000E-04,7.000E-02
8.1821E-03,4.000E-04,9.000E-02
8.2821E-03,1.200E-03,7.000E-02
8.3822E-03,4.000E-04,9.000E-02
8.4822E-03,-4.000E-04,9.000E-02
8.5823E-03,4.000E-04,7.000E-02
8.6823E-03,1.200E-03,7.000E-02
8.7824E-03,1.200E-03,7.000E-02
8.8824E-03,1.200E-03,5.000E-02
8.9825E-03,1.200E-03,9.000E-02
9.0825E-03,4.000E-04,9.000E-02
9.1826E-03,1.200E-03,7.000E-02
9.2826E-03,2.000E-03,7.000E-02
9.3827E-03,-4.000E-04,7.000E-02
9.4827E-03,1.200E-03,7.000E-02
9.5828E-03,4.000E-04,1.100E-01
9.6828E-03,4.000E-04,9.000E-02
9.7829E-03,4.000E-04,7.000E-02
9.8829E-03,4.000E-04,9.000E-02
9.9830E-03,-1.200E-03,7.000E-02
1.0083E-02,1.200E-03,1.100E-01
1.0183E-02,1.200E-03,1.100E-01
1.0283E-02,4.000E-04,9.000E-02
1.0383E-02,-4.000E-04,9.000E-02
1.0483E-02,1.200E-03,9.000E-02
1.0583E-02,4.000E-04,7.000E-02
1.0683E-02,4.000E-04,9.000E-02
1.0783E-02,1.200E-03,9.000E-02
1.0883E-02,1.200E-03,7.000E-02
1.0983E-02,4.000E-04,1.100E-01
1.1084E-02,-4.000E-04,9.000E-02
1.1184E-02,4.000E-04,1.100E-01
1.1284E-02,1.200E-03,9.000E-02
1.1384E-02,4.000E-04,9.000E-02
1.1484E-02,4.000E-04,1.100E-01
1.1584E-02,1.200E-03,9.000E-02
1.1684E-02,4.000E-04,1.300E-01
1.1784E-02,4.000E-04,9.000E-02
1.1884E-02,2.000E-03,9.000E-02
1.1984E-02,2.000E-03,9.000E-02
1.2084E-02,1.200E-03,9.000E-02
1.2184E-02,4.000E-04,1.100E-01
1.2284E-02,4.000E-04,7.000E-02
1.2384E-02,1.200E-03,7.000E-02
1.2484E-02,-4.000E-04,1.100E-01
1.2584E-02,1.200E-03,9.000E-02
1.2684E-02,1.200E-03,9.000E-02
1.2784E-02,4.000E-04,1.100E-01
1.2884E-02,4.000E-04,1.100E-01
1.2984E-02,-4.000E-04,1.100E-01
1.3085E-02,4.000E-04,7.000E-02
1.3185E-02,4.000E-04,9.000E-02
1.3285E-02,4.000E-04,1.100E-01
1.3385E-02,1.200E-03,1.100E-01
1.3485E-02,4.000E-04,1.300E-01
1.3585E-02,1.200E-03,1.100E-01
1.3685E-02,-4.000E-04,1.100E-01
1.3785E-02,4.000E-04,7.000E-02
1.3885E-02,1.200E-03,9.000E-02
1.3985E-02,-4.000E-04,1.100E-01
1.4085E-02,4.000E-04,1.100E-01
1.4185E-02,4.000E-04,1.300E-01
1.4285E-02,4.000E-04,9.000E-02
1.4385E-02,1.200E-03,1.100E-01
1.4485E-02,1.200E-03,9.000E-02
1.4585E-02,1.200E-03,1.100E-01
1.4685E-02,1.200E-03,7.000E-02
1.4785E-02,2.000E-03,1.100E-01
1.4885E-02,1.200E-03,9.000E-02
1.4985E-02,4.000E-04,9.000E-02
1.5086E-02,-4.000E-04,1.300E-01
1.5186E-02,4.000E-04,9.000E-02
1.5286E-02,1.200E-03,1.100E-01
1.5386E-02,4.000E-04,7.000E-02
1.5486E-02,4.000E-04,9.000E-02
1.5586E-02,2.000E-03,9.000E-02
1.5686E-02,4.000E-04,1.300E-01
1.5786E-02,1.200E-03,1.100E-01
1.5886E-02,1.200E-03,1.100E-01
1.5986E-02,1.200E-03,1.300E-01
1.6086E-02,1.200E-03,1.300E-01
1.6186E-02,1.200E-03,1.100E-01
1.6286E-02,4.000E-04,1.100E-01
1.6386E-02,4.000E-04,9.000E-02
1.6486E-02,4.000E-04,9.000E-02
1.6586E-02,-4.000E-04,1.300E-01
1.6686E-02,1.200E-03,9.000E-02
1.6786E-02,1.200E-03,1.300E-01
1.6886E-02,4.000E-04,1.100E-01
1.6986E-02,4.000E-04,1.100E-01
1.7087E-02,2.800E-03,1.100E-01
1.7187E-02,-4.000E-04,1.100E-01
1.7287E-02,1.200E-03,1.300E-01
1.7387E-02,1.200E-03,1.300E-01
1.7487E-02,4.000E-04,1.100E-01
1.7587E-02,1.200E-03,1.500E-01
1.7687E-02,4.000E-04,1.100E-01
1.7787E-02,4.000E-04,1.500E-01
1.7887E-02,1.200E-03,1.100E-01
1.7987E-02,1.200E-03,1.300E-01
1.8087E-02,1.200E-03,1.300E-01
1.8187E-02,4.000E-04,1.100E-01
1.8287E-02,4.000E-04,1.500E-01
1.8387E-02,4.000E-04,1.100E-01
1.8487E-02,1.200E-03,1.300E-01
1.8587E-02,-4.000E-04,1.100E-01
1.8687E-02,4.000E-04,1.500E-01
1.8787E-02,4.000E-04,1.100E-01
1.8887E-02,1.200E-03,9.000E-02
1.8987E-02,1.200E-03,1.300E-01
1.9088E-02,4.000E-04,1.100E-01
1.9188E-02,1.200E-03,1.500E-01
1.9288E-02,1.200E-03,1.500E-01
1.9388E-02,4.000E-04,1.100E-01
1.9488E-02,4.000E-04,1.300E-01
1.9588E-02,4.000E-04,1.100E-01
1.9688E-02,1.200E-03,1.100E-01
1.9788E-02,1.200E-03,1.100E-01
1.9888E-02,4.000E-04,1.100E-01
1.9988E-02,1.200E-03,1.100E-01
2.0088E-02,1.200E-03,1.300E-01
2.0188E-02,1.200E-03,1.300E-01
2.0288E-02,4.000E-04,1.100E-01
2.0388E-02,-4.000E-04,1.300E-01
2.0488E-02,4.000E-04,9.000E-02
2.0588E-02,1.200E-03,1.500E-01
2.0688E-02,1.200E-03,1.100E-01
2.0788E-02,2.000E-03,1.700E-01
2.0888E-02,4.000E-04,1.500E-01
2.0988E-02,4.000E-04,1.100E-01
2.1089E-02,2.000E-03,1.500E-01
2.1189E-02,-4.000E-04,1.100E-01
2.1289E-02,4.000E-04,1.500E-01
2.1389E-02,1.200E-03,1.300E-01
2.1489E-02,4.000E-04,1.100E-01
2.1589E-02,1.200E-03,1.500E-01
2.1689E-02,-4.000E-04,1.100E-01
2.1789E-02,1.200E-03,1.300E-01
2.1889E-02,1.200E-03,1.500E-01
2.1989E-02,-4.000E-04,1.100E-01
2.2089E-02,4.000E-04,1.300E-01
2.2189E-02,2.000E-03,1.300E-01
2.2289E-02,1.200E-03,1.100E-01
2.2389E-02,-4.000E-04,1.100E-01
2.2489E-02,4.000E-04,1.100E-01
2.2589E-02,1.200E-03,1.500E-01
2.2689E-02,4.000E-04,1.300E-01
2.2789E-02,1.200E-03,1.500E-01
2.2889E-02,4.000E-04,1.500E-01
2.2989E-02,-4.000E-04,1.500E-01
2.3090E-02,4.000E-04,1.500E-01
2.3190E-02,2.000E-03,1.500E-01
2.3290E-02,1.200E-03,1.300E-01
2.3390E-02,4.000E-04,1.700E-01
2.3490E-02,2.000E-03,1.300E-01
2.3590E-02,4.000E-04,1.500E-01
2.3690E-02,-4.000E-04,1.500E-01
2.3790E-02,4.000E-04,1.700E-01
2.3890E-02,1.200E-03,1.500E-01
2.3990E-02,-4.000E-04,1.300E-01
2.4090E-02,4.000E-04,1.300E-01
2.4190E-02,1.200E-03,1.100E-01
2.4290E-02,4.000E-04,1.300E-01
2.4390E-02,1.200E-03,1.300E-01
2.4490E-02,4.000E-04,1.500E-01
2.4590E-02,4.000E-04,1.500E-01
2.4690E-02,2.000E-03,1.300E-01
2.4790E-02,1.200E-03,1.500E-01
2.4890E-02,4.000E-04,1.500E-01
2.4990E-02,1.200E-03,1.300E-01
2.5091E-02,-4.000E-04,1.100E-01
2.5191E-02,-4.000E-04,1.500E-01
2.5291E-02,1.200E-03,1.500E-01
2.5391E-02,1.200E-03,1.700E-01
2.5491E-02,1.200E-03,1.500E-01
2.5591E-02,-4.000E-04,1.100E-01
2.5691E-02,4.000E-04,1.300E-01
2.5791E-02,4.000E-04,1.500E-01
2.5891E-02,2.000E-03,1.500E-01
2.5991E-02,1.200E-03,1.500E-01
2.6091E-02,1.200E-03,1.500E-01
2.6191E-02,4.000E-04,1.500E-01
2.6291E-02,1.200E-03,1.100E-01
2.6391E-02,4.000E-04,1.300E-01
2.6491E-02,4.000E-04,1.700E-01
2.6591E-02,-4.000E-04,1.700E-01
2.6691E-02,4.000E-04,1.500E-01
2.6791E-02,-4.000E-04,1.300E-01
2.6891E-02,-4.000E-04,1.500E-01
2.6991E-02,4.000E-04,1.700E-01
2.7092E-02,4.000E-04,1.500E-01
2.7192E-02,1.200E-03,1.500E-01
2.7292E-02,-4.000E-04,1.300E-01
2.7392E-02,2.000E-03,1.700E-01
2.7492E-02,1.200E-03,1.300E-01
2.7592E-02,1.200E-03,1.300E-01
2.7692E-02,2.000E-03,1.500E-01
2.7792E-02,1.200E-03,1.700E-01
2.7892E-02,4.000E-04,1.300E-01
2.7992E-02,2.000E-03,1.300E-01
2.8092E-02,4.000E-04,1.900E-01
2.8192E-02,4.000E-04,1.300E-01
2.8292E-02,1.200E-03,1.700E-01
2.8392E-02,4.000E-04,1.900E-01
2.8492E-02,2.000E-03,1.300E-01
2.8592E-02,4.000E-04,1.700E-01
2.8692E-02,-4.000E-04,1.500E-01
2.8792E-02,1.200E-03,1.500E-01
2.8892E-02,1.200E-03,1.700E-01
2.8992E-02,1.200E-03,1.700E-01
2.9093E-02,1.200E-03,1.500E-01
2.9193E-02,4.000E-04,1.700E-01
2.9293E-02,1.200E-03,1.500E-01
2.9393E-02,1.200E-03,1.500E-01
2.9493E-02,4.000E-04,1.300E-01
2.9593E-02,4.000E-04,1.700E-01
2.9693E-02,4.000E-04,1.900E-01
2.9793E-02,1.200E-03,1.700E-01
2.9893E-02,1.200E-03,1.500E-01
2.9993E-02,1.200E-03,1.500E-01
3.0093E-02,1.200E-03,1.700E-01
3.0193E-02,4.000E-04,1.300E-01
3.0293E-02,1.200E-03,1.900E-01
3.0393E-02,-4.000E-04,1.700E-01
3.0493E-02,4.000E-04,1.900E-01
3.0593E-02,4.000E-04,1.700E-01
3.0693E-02,4.000E-04,1.900E-01
3.0793E-02,4.000E-04,1.500E-01
3.0893E-02,4.000E-04,1.700E-01
3.0993E-02,1.200E-03,1.300E-01
3.1094E-02,-4.000E-04,1.700E-01
3.1194E-02,-4.000E-04,1.700E-01
3.1294E-02,4.000E-04,1.700E-01
3.1394E-02,4.000E-04,1.700E-01
3.1494E-02,-4.000E-04,1.700E-01
3.1594E-02,4.000E-04,1.500E-01
3.1694E-02,1.200E-03,1.700E-01
3.1794E-02,2.000E-03,1.500E-01
3.1894E-02,4.000E-04,1.700E-01
3.1994E-02,1.200E-03,1.900E-01
3.2094E-02,1.200E-03,1.900E-01
3.2194E-02,-4.000E-04,1.700E-01
3.2294E-02,4.000E-04,1.500E-01
3.2394E-02,-4.000E-04,1.700E-01
3.2494E-02,4.000E-04,1.500E-01
3.2594E-02,4.000E-04,1.900E-01
3.2694E-02,1.200E-03,1.900E-01
3.2794E-02,4.000E-04,1.900E-01
3.2894E-02,4.000E-04,2.100E-01
3.2994E-02,4.000E-04,1.900E-01
3.3095E-02,1.200E-03,1.500E-01
3.3195E-02,4.000E-04,1.700E-01
3.3295E-02,4.000E-04,1.700E-01
3.3395E-02,4.000E-04,1.900E-01
3.3495E-02,1.200E-03,1.700E-01
3.3595E-02,4.000E-04,1.700E-01
3.3695E-02,4.000E-04,1.700E-01
3.3795E-02,1.200E-03,1.900E-01
3.3895E-02,4.000E-04,1.700E-01
3.3995E-02,-4.000E-04,1.700E-01
3.4095E-02,4.000E-04,1.900E-01
3.4195E-02,4.000E-04,2.100E-01
3.4295E-02,1.200E-03,1.900E-01
3.4395E-02,-4.000E-04,2.100E-01
3.4495E-02,1.200E-03,2.100E-01
3.4595E-02,-4.000E-04,1.500E-01
3.4695E-02,4.000E-04,2.100E-01
3.4795E-02,4.000E-04,1.900E-01
3.4895E-02,1.200E-03,1.900E-01
3.4995E-02,-4.000E-04,1.700E-01
3.5096E-02,4.000E-04,1.700E-01
3.5196E-02,4.000E-04,1.900E-01
3.5296E-02,4.000E-04,1.900E-01
3.5396E-02,-4.000E-04,1.900E-01
3.5496E-02,4.000E-04,1.900E-01
3.5596E-02,-4.000E-04,1.900E-01
3.5696E-02,4.000E-04,1.700E-01
3.5796E-02,1.200E-03,2.100E-01
3.5896E-02,-4.000E-04,2.300E-01
3.5996E-02,4.000E-04,2.100E-01
3.6096E-02,4.000E-04,1.900E-01
3.6196E-02,1.200E-03,1.900E-01
3.6296E-02,4.000E-04,1.900E-01
3.6396E-02,-4.000E-04,1.900E-01
3.6496E-02,4.000E-04,1.900E-01
3.6596E-02,4.000E-04,1.900E-01
3.6696E-02,1.200E-03,1.900E-01
3.6796E-02,4.000E-04,1.900E-01
3.6896E-02,1.200E-03,1.900E-01
3.6996E-02,4.000E-04,1.700E-01
3.7097E-02,2.000E-03,2.100E-01
3.7197E-02,4.000E-04,2.100E-01
3.7297E-02,4.000E-04,2.100E-01
3.7397E-02,-4.000E-04,1.900E-01
3.7497E-02,4.000E-04,2.100E-01
3.7597E-02,4.000E-04,1.700E-01
3.7697E-02,1.200E-03,1.900E-01
3.7797E-02,4.000E-04,1.900E-01
3.7897E-02,1.200E-03,1.700E-01
3.7997E-02,1.200E-03,2.100E-01
3.8097E-02,-4.000E-04,1.700E-01
3.8197E-02,4.000E-04,1.900E-01
3.8297E-02,-4.000E-04,1.900E-01
3.8397E-02,1.200E-03,2.300E-01
3.8497E-02,1.200E-03,1.900E-01
3.8597E-02,4.000E-04,1.700E-01
3.8697E-02,-4.000E-04,1.900E-01
3.8797E-02,4.000E-04,1.700E-01
3.8897E-02,-4.000E-04,1.700E-01
3.8997E-02,4.000E-04,2.100E-01
3.9098E-02,4.000E-04,1.900E-01
3.9198E-02,4.000E-04,1.700E-01
3.9298E-02,4.000E-04,2.100E-01
3.9398E-02,4.000E-04,1.700E-01
3.9498E-02,-4.000E-04,1.900E-01
3.9598E-02,4.000E-04,2.100E-01
3.9698E-02,4.000E-04,1.900E-01
3.9798E-02,1.200E-03,2.100E-01
3.9898E-02,2.000E-03,1.900E-01
3.9998E-02,4.000E-04,2.500E-01
4.0098E-02,4.000E-04,2.300E-01
4.0198E-02,4.000E-04,1.700E-01
4.0298E-02,1.200E-03,1.900E-01
4.0398E-02,4.000E-04,1.900E-01
4.0498E-02,-4.000E-04,2.100E-01
4.0598E-02,1.200E-03,2.100E-01
4.0698E-02,2.000E-03,2.100E-01
4.0798E-02,1.200E-03,1.900E-01
4.0898E-02,-4.000E-04,1.900E-01
4.0998E-02,1.200E-03,2.300E-01
4.1099E-02,1.200E-03,2.300E-01
4.1199E-02,-4.000E-04,2.100E-01
4.1299E-02,-4.000E-04,2.300E-01
4.1399E-02,-4.000E-04,2.300E-01
4.1499E-02,1.200E-03,2.100E-01
4.1599E-02,4.000E-04,1.900E-01
4.1699E-02,1.200E-03,2.100E-01
4.1799E-02,-4.000E-04,1.700E-01
4.1899E-02,-4.000E-04,2.300E-01
4.1999E-02,1.200E-03,2.300E-01
4.2099E-02,1.200E-03,2.100E-01
4.2199E-02,1.200E-03,2.300E-01
4.2299E-02,4.000E-04,2.100E-01
4.2399E-02,-4.000E-04,2.300E-01
4.2499E-02,1.200E-03,2.300E-01
4.2599E-02,4.000E-04,2.100E-01
4.2699E-02,-4.000E-04,2.300E-01
4.2799E-02,-4.000E-04,1.700E-01
4.2899E-02,4.000E-04,2.100E-01
4.2999E-02,4.000E-04,2.300E-01
4.3100E-02,4.000E-04,1.900E-01
4.3200E-02,1.200E-03,2.300E-01
4.3300E-02,4.000E-04,1.900E-01
4.3400E-02,-4.000E-04,2.500E-01
4.3500E-02,4.000E-04,2.300E-01
4.3600E-02,-4.000E-04,2.300E-01
4.3700E-02,4.000E-04,2.300E-01
4.3800E-02,-1.200E-03,2.100E-01
4.3900E-02,-4.000E-04,2.500E-01
4.4000E-02,4.000E-04,2.300E-01
4.4100E-02,4.000E-04,2.100E-01
4.4200E-02,4.000E-04,2.300E-01
4.4300E-02,-4.000E-04,2.100E-01
4.4400E-02,-4.000E-04,1.900E-01
4.4500E-02,1.200E-03,2.500E-01
4.4600E-02,4.000E-04,2.300E-01
4.4700E-02,4.000E-04,2.300E-01
4.4800E-02,4.000E-04,2.100E-01
4.4900E-02,4.000E-04,2.100E-01
4.5000E-02,1.200E-03,2.300E-01
4.5101E-02,-1.200E-03,2.300E-01
4.5201E-02,4.000E-04,2.300E-01
4.5301E-02,1.200E-03,2.500E-01
4.5401E-02,1.200E-03,2.300E-01
4.5501E-02,4.000E-04,2.300E-01
4.5601E-02,4.000E-04,2.100E-01
4.5701E-02,4.000E-04,2.300E-01
4.5801E-02,-4.000E-04,2.300E-01
4.5901E-02,-4.000E-04,2.100E-01
4.6001E-02,4.000E-04,2.500E-01
4.6101E-02,1.200E-03,2.300E-01
4.6201E-02,4.000E-04,2.100E-01
4.6301E-02,4.000E-04,2.100E-01
4.6401E-02,-4.000E-04,2.300E-01
4.6501E-02,4.000E-04,2.100E-01
4.6601E-02,1.200E-03,2.500E-01
4.6701E-02,1.200E-03,2.300E-01
4.6801E-02,-4.000E-04,2.300E-01
4.6901E-02,-4.000E-04,2.300E-01
4.7001E-02,4.000E-04,2.100E-01
4.7102E-02,4.000E-04,2.500E-01
4.7202E-02,-4.000E-04,2.300E-01
4.7302E-02,4.000E-04,2.300E-01
4.7402E-02,-4.000E-04,2.500E-01
4.7502E-02,4.000E-04,2.500E-01
4.7602E-02,-1.200E-03,2.300E-01
4.7702E-02,4.000E-04,2.500E-01
4.7802E-02,-4.000E-04,2.500E-01
4.7902E-02,-4.000E-04,2.500E-01
4.8002E-02,-1.200E-03,2.500E-01
4.8102E-02,4.000E-04,2.300E-01
4.8202E-02,-4.000E-04,2.700E-01
4.8302E-02,2.000E-03,2.500E-01
4.8402E-02,4.000E-04,2.300E-01
4.8502E-02,-4.000E-04,2.300E-01
4.8602E-02,1.200E-03,2.500E-01
4.8702E-02,2.000E-03,2.500E-01
4.8802E-02,1.200E-03,2.500E-01
4.8902E-02,4.000E-04,2.100E-01
4.9002E-02,4.000E-04,2.500E-01
4.9103E-02,4.000E-04,2.300E-01
4.9203E-02,-4.000E-04,2.500E-01
4.9303E-02,4.000E-04,2.300E-01
4.9403E-02,4.000E-04,2.300E-01
4.9503E-02,4.000E-04,2.300E-01
4.9603E-02,4.000E-04,2.500E-01
4.9703E-02,1.200E-03,2.300E-01
4.9803E-02,1.200E-03,2.700E-01
4.9903E-02,-4.000E-04,2.500E-01
5.0003E-02,4.000E-04,2.500E-01
5.0103E-02,-4.000E-04,2.700E-01
5.0203E-02,-4.000E-04,2.300E-01
5.0303E-02,4.000E-04,2.300E-01
5.0403E-02,-1.200E-03,2.700E-01
5.0503E-02,4.000E-04,2.700E-01
5.0603E-02,4.000E-04,2.300E-01
5.0703E-02,4.000E-04,2.500E-01
5.0803E-02,4.000E-04,2.500E-01
5.0903E-02,-4.000E-04,2.700E-01
5.1003E-02,-4.000E-04,2.300E-01
5.1104E-02,4.000E-04,2.300E-01
5.1204E-02,-4.000E-04,2.500E-01
5.1304E-02,-4.000E-04,2.500E-01
5.1404E-02,-4.000E-04,2.700E-01
5.1504E-02,4.000E-04,2.100E-01
5.1604E-02,-4.000E-04,2.300E-01
5.1704E-02,-4.000E-04,2.500E-01
5.1804E-02,1.200E-03,2.700E-01
5.1904E-02,4.000E-04,2.700E-01
5.2004E-02,-4.000E-04,2.500E-01
5.2104E-02,2.000E-03,2.500E-01
5.2204E-02,4.000E-04,2.500E-01
5.2304E-02,-4.000E-04,2.500E-01
5.2404E-02,-4.000E-04,2.700E-01
5.2504E-02,4.000E-04,2.500E-01
5.2604E-02,4.000E-04,2.700E-01
5.2704E-02,-1.200E-03,2.500E-01
5.2804E-02,-4.000E-04,2.900E-01
5.2904E-02,4.000E-04,2.500E-01
5.3004E-02,4.000E-04,2.300E-01
5.3105E-02,1.200E-03,2.300E-01
5.3205E-02,1.200E-03,2.700E-01
5.3305E-02,-4.000E-04,2.700E-01
5.3405E-02,-4.000E-04,2.500E-01
5.3505E-02,4.000E-04,2.700E-01
5.3605E-02,4.000E-04,2.700E-01
5.3705E-02,-4.000E-04,2.900E-01
5.3805E-02,-4.000E-04,2.500E-01
5.3905E-02,-4.000E-04,2.500E-01
5.4005E-02,-4.000E-04,2.700E-01
5.4105E-02,1.200E-03,2.700E-01
5.4205E-02,-4.000E-04,2.900E-01
5.4305E-02,1.200E-03,2.500E-01
5.4405E-02,4.000E-04,2.500E-01
5.4505E-02,4.000E-04,2.300E-01
5.4605E-02,4.000E-04,2.500E-01
5.4705E-02,1.200E-03,2.700E-01
5.4805E-02,-1.200E-03,2.900E-01
5.4905E-02,2.000E-03,2.700E-01
5.5005E-02,4.000E-04,2.500E-01
5.5106E-02,-4.000E-04,2.700E-01
5.5206E-02,-4.000E-04,2.900E-01
5.5306E-02,4.000E-04,2.700E-01
5.5406E-02,-4.000E-04,2.300E-01
5.5506E-02,-4.000E-04,2.900E-01
5.5606E-02,4.000E-04,2.300E-01
5.5706E-02,1.200E-03,2.700E-01
5.5806E-02,4.000E-04,2.900E-01
5.5906E-02,-4.000E-04,2.500E-01
5.6006E-02,4.000E-04,2.500E-01
5.6106E-02,-4.000E-04,2.500E-01
5.6206E-02,4.000E-04,2.900E-01
5.6306E-02,4.000E-04,2.700E-01
5.6406E-02,-4.000E-04,3.100E-01
5.6506E-02,-4.000E-04,2.900E-01
5.6606E-02,1.200E-03,2.900E-01
5.6706E-02,4.000E-04,2.900E-01
5.6806E-02,-4.000E-04,2.500E-01
5.6906E-02,4.000E-04,2.700E-01
5.7006E-02,-4.000E-04,2.700E-01
5.7107E-02,1.200E-03,2.700E-01
5.7207E-02,4.000E-04,3.100E-01
5.7307E-02,4.000E-04,3.100E-01
5.7407E-02,4.000E-04,2.900E-01
5.7507E-02,4.000E-04,2.500E-01
5.7607E-02,-1.200E-03,2.900E-01
5.7707E-02,4.000E-04,2.700E-01
5.7807E-02,4.000E-04,2.700E-01
5.7907E-02,4.000E-04,2.700E-01
5.8007E-02,-4.000E-04,2.500E-01
5.8107E-02,-4.000E-04,2.900E-01
5.8207E-02,4.000E-04,2.500E-01
5.8307E-02,-4.000E-04,2.900E-01
5.8407E-02,4.000E-04,2.700E-01
5.8507E-02,4.000E-04,2.900E-01
5.8607E-02,-4.000E-04,2.700E-01
5.8707E-02,-4.000E-04,2.700E-01
5.8807E-02,-4.000E-04,2.900E-01
5.8907E-02,4.000E-04,2.900E-01
5.9007E-02,-4.000E-04,2.900E-01
5.9108E-02,4.000E-04,2.700E-01
5.9208E-02,-4.000E-04,2.700E-01
5.9308E-02,-4.000E-04,2.700E-01
5.9408E-02,1.200E-03,3.100E-01
5.9508E-02,-1.200E-03,2.900E-01
5.9608E-02,4.000E-04,2.900E-01
5.9708E-02,-1.200E-03,2.700E-01
5.9808E-02,4.000E-04,2.700E-01
5.9908E-02,-4.000E-04,2.500E-01
6.0008E-02,-4.000E-04,3.100E-01
6.0108E-02,-4.000E-04,2.900E-01
6.0208E-02,-4.000E-04,2.700E-01
6.0308E-02,-4.000E-04,2.900E-01
6.0408E-02,-4.000E-04,2.700E-01
6.0508E-02,4.000E-04,2.900E-01
6.0608E-02,-4.000E-04,2.900E-01
6.0708E-02,-4.000E-04,3.100E-01
6.0808E-02,-4.000E-04,3.100E-01
6.0908E-02,-4.000E-04,2.500E-01
6.1008E-02,-4.000E-04,2.900E-01
6.1109E-02,4.000E-04,2.700E-01
6.1209E-02,-4.000E-04,2.900E-01
6.1309E-02,-4.000E-04,2.900E-01
6.1409E-02,4.000E-04,2.900E-01
6.1509E-02,4.000E-04,3.100E-01
6.1609E-02,-4.000E-04,3.300E-01
6.1709E-02,4.000E-04,2.900E-01
6.1809E-02,-4.000E-04,3.100E-01
6.1909E-02,1.200E-03,3.100E-01
6.2009E-02,-4.000E-04,2.900E-01
6.2109E-02,4.000E-04,2.900E-01
6.2209E-02,4.000E-04,3.300E-01
6.2309E-02,4.000E-04,3.100E-01
6.2409E-02,-4.000E-04,2.900E-01
6.2509E-02,4.000E-04,2.900E-01
6.2609E-02,-4.000E-04,2.700E-01
6.2709E-02,1.200E-03,3.100E-01
6.2809E-02,4.000E-04,2.900E-01
6.2909E-02,-4.000E-04,2.900E-01
6.3009E-02,1.200E-03,2.900E-01
6.3110E-02,-4.000E-04,2.900E-01
6.3210E-02,-4.000E-04,2.900E-01
6.3310E-02,-4.000E-04,3.100E-01
6.3410E-02,-4.000E-04,3.100E-01
6.3510E-02,-4.000E-04,3.100E-01
6.3610E-02,-4.000E-04,3.100E-01
6.3710E-02,4.000E-04,2.900E-01
6.3810E-02,-4.000E-04,3.100E-01
6.3910E-02,-4.000E-04,3.100E-01
6.4010E-02,-4.000E-04,3.100E-01
6.4110E-02,-4.000E-04,2.900E-01
6.4210E-02,1.200E-03,3.100E-01
6.4310E-02,4.000E-04,3.100E-01
6.4410E-02,1.200E-03,2.900E-01
6.4510E-02,-4.000E-04,3.100E-01
6.4610E-02,4.000E-04,3.100E-01
6.4710E-02,-4.000E-04,2.900E-01
6.4810E-02,-4.000E-04,2.900E-01
6.4910E-02,-1.200E-03,3.100E-01
6.5010E-02,-1.200E-03,3.300E-01
6.5111E-02,-4.000E-04,3.100E-01
6.5211E-02,4.000E-04,3.300E-01
6.5311E-02,-4.000E-04,3.300E-01
6.5411E-02,-4.000E-04,3.300E-01
