[s],CH1[V],CH2[V]
1.009294E+00,-1.960E-02,9.792E-01
1.009294E+00,-1.840E-02,1.018E+00
1.009297E+00,-2.000E-02,9.792E-01
1.009297E+00,-1.880E-02,1.018E+00
1.009299E+00,-2.000E-02,9.792E-01
1.009299E+00,-1.880E-02,1.056E+00
1.009301E+00,-2.000E-02,9.792E-01
1.009301E+00,-1.920E-02,1.056E+00
1.009304E+00,-2.000E-02,9.792E-01
1.009304E+00,-1.880E-02,1.018E+00
1.009306E+00,-2.040E-02,9.792E-01
1.009306E+00,-1.920E-02,1.056E+00
1.009309E+00,-2.000E-02,9.792E-01
1.009309E+00,-1.920E-02,1.056E+00
1.009311E+00,-2.040E-02,9.792E-01
1.009311E+00,-1.960E-02,1.056E+00
1.009313E+00,-2.000E-02,9.792E-01
1.009313E+00,-1.960E-02,1.056E+00
1.009316E+00,-2.080E-02,9.408E-01
1.009316E+00,-1.960E-02,1.056E+00
1.009318E+00,-2.080E-02,9.792E-01
1.009318E+00,-1.920E-02,1.018E+00
1.009321E+00,-2.080E-02,9.792E-01
1.009321E+00,-1.960E-02,1.056E+00
1.009323E+00,-2.120E-02,9.792E-01
1.009323E+00,-1.960E-02,1.018E+00
1.009325E+00,-2.120E-02,9.792E-01
1.009325E+00,-2.000E-02,1.056E+00
1.009328E+00,-2.080E-02,9.792E-01
1.009328E+00,-2.000E-02,1.056E+00
1.009330E+00,-2.120E-02,9.792E-01
1.009330E+00,-2.040E-02,1.018E+00
1.009333E+00,-2.120E-02,9.792E-01
1.009333E+00,-2.040E-02,1.018E+00
1.009335E+00,-2.120E-02,9.792E-01
1.009335E+00,-2.040E-02,1.018E+00
1.009337E+00,-2.120E-02,9.792E-01
1.009337E+00,-2.040E-02,1.056E+00
1.009340E+00,-2.160E-02,9.792E-01
1.009340E+00,-2.040E-02,1.056E+00
1.009342E+00,-2.120E-02,9.792E-01
1.009342E+00,-2.040E-02,1.056E+00
1.009345E+00,-2.200E-02,9.792E-01
1.009345E+00,-2.040E-02,1.056E+00
1.009347E+00,-2.200E-02,1.018E+00
1.009347E+00,-2.080E-02,1.056E+00
1.009349E+00,-2.160E-02,9.792E-01
1.009349E+00,-2.040E-02,1.018E+00
1.009352E+00,-2.200E-02,9.792E-01
1.009352E+00,-2.120E-02,1.056E+00
1.009354E+00,-2.240E-02,9.792E-01
1.009354E+00,-2.120E-02,1.056E+00
1.009357E+00,-2.200E-02,9.792E-01
1.009357E+00,-2.080E-02,1.018E+00
1.009359E+00,-2.200E-02,9.792E-01
1.009359E+00,-2.120E-02,1.018E+00
1.009361E+00,-2.200E-02,9.792E-01
1.009361E+00,-2.080E-02,1.018E+00
1.009364E+00,-2.280E-02,9.792E-01
1.009364E+00,-2.120E-02,1.056E+00
1.009366E+00,-2.240E-02,9.792E-01
1.009366E+00,-2.160E-02,1.018E+00
1.009369E+00,-2.240E-02,9.792E-01
1.009369E+00,-2.120E-02,1.056E+00
1.009371E+00,-2.240E-02,1.018E+00
1.009371E+00,-2.120E-02,1.056E+00
1.009373E+00,-2.240E-02,9.792E-01
1.009373E+00,-2.200E-02,1.018E+00
1.009376E+00,-2.280E-02,9.792E-01
1.009376E+00,-2.200E-02,1.056E+00
1.009378E+00,-2.280E-02,9.792E-01
1.009378E+00,-2.160E-02,1.018E+00
1.009381E+00,-2.280E-02,9.792E-01
1.009381E+00,-2.200E-02,1.018E+00
1.009383E+00,-2.320E-02,9.792E-01
1.009383E+00,-2.240E-02,1.056E+00
1.009385E+00,-2.320E-02,9.792E-01
1.009385E+00,-2.200E-02,1.056E+00
1.009388E+00,-2.320E-02,9.792E-01
1.009388E+00,-2.240E-02,1.056E+00
1.009390E+00,-2.320E-02,9.792E-01
1.009390E+00,-2.200E-02,1.018E+00
1.009393E+00,-2.320E-02,9.408E-01
1.009393E+00,-2.240E-02,1.018E+00
1.009395E+00,-2.360E-02,9.792E-01
1.009395E+00,-2.240E-02,1.056E+00
1.009397E+00,-2.400E-02,9.792E-01
1.009397E+00,-2.240E-02,1.018E+00
1.009400E+00,-2.360E-02,9.792E-01
1.009400E+00,-2.240E-02,1.018E+00
1.009402E+00,-2.400E-02,9.792E-01
1.009402E+00,-2.320E-02,1.018E+00
1.009405E+00,-2.440E-02,9.792E-01
1.009405E+00,-2.320E-02,1.056E+00
1.009407E+00,-2.400E-02,9.792E-01
1.009407E+00,-2.360E-02,1.018E+00
1.009409E+00,-2.400E-02,9.792E-01
1.009409E+00,-2.320E-02,1.056E+00
1.009412E+00,-2.440E-02,9.792E-01
1.009412E+00,-2.320E-02,1.056E+00
1.009414E+00,-2.440E-02,9.792E-01
1.009414E+00,-2.360E-02,1.056E+00
1.009417E+00,-2.440E-02,9.792E-01
1.009417E+00,-2.360E-02,1.056E+00
1.009419E+00,-2.520E-02,9.792E-01
1.009419E+00,-2.400E-02,1.056E+00
1.009421E+00,-2.520E-02,9.792E-01
1.009421E+00,-2.400E-02,1.056E+00
1.009424E+00,-2.520E-02,9.792E-01
1.009424E+00,-2.400E-02,1.056E+00
1.009426E+00,-2.560E-02,9.792E-01
1.009426E+00,-2.440E-02,1.056E+00
1.009429E+00,-2.560E-02,9.792E-01
1.009429E+00,-2.400E-02,1.056E+00
1.009431E+00,-2.560E-02,9.792E-01
1.009431E+00,-2.440E-02,1.056E+00
1.009433E+00,-2.560E-02,9.792E-01
1.009433E+00,-2.440E-02,1.056E+00
1.009436E+00,-2.560E-02,9.792E-01
1.009436E+00,-2.440E-02,1.094E+00
1.009438E+00,-2.560E-02,9.792E-01
1.009438E+00,-2.480E-02,1.018E+00
1.009441E+00,-2.600E-02,9.408E-01
1.009441E+00,-2.480E-02,1.056E+00
1.009443E+00,-2.600E-02,9.792E-01
1.009443E+00,-2.440E-02,1.056E+00
1.009445E+00,-2.600E-02,9.792E-01
1.009445E+00,-2.520E-02,1.056E+00
1.009448E+00,-2.640E-02,9.792E-01
1.009448E+00,-2.520E-02,1.056E+00
1.009450E+00,-2.600E-02,9.792E-01
1.009450E+00,-2.520E-02,1.056E+00
1.009453E+00,-2.600E-02,9.792E-01
1.009453E+00,-2.520E-02,1.056E+00
1.009455E+00,-2.680E-02,9.792E-01
1.009455E+00,-2.520E-02,1.018E+00
1.009457E+00,-2.680E-02,1.018E+00
1.009457E+00,-2.560E-02,1.056E+00
1.009460E+00,-2.680E-02,9.792E-01
1.009460E+00,-2.520E-02,1.056E+00
1.009462E+00,-2.680E-02,9.792E-01
1.009462E+00,-2.560E-02,1.056E+00
1.009465E+00,-2.680E-02,9.792E-01
1.009465E+00,-2.560E-02,1.056E+00
1.009467E+00,-2.680E-02,9.792E-01
1.009467E+00,-2.600E-02,1.056E+00
1.009469E+00,-2.680E-02,9.792E-01
1.009469E+00,-2.640E-02,1.056E+00
1.009472E+00,-2.680E-02,9.792E-01
1.009472E+00,-2.600E-02,1.056E+00
1.009474E+00,-2.680E-02,9.792E-01
1.009474E+00,-2.640E-02,1.018E+00
1.009477E+00,-2.720E-02,9.792E-01
1.009477E+00,-2.640E-02,1.018E+00
1.009479E+00,-2.720E-02,9.792E-01
1.009479E+00,-2.640E-02,1.056E+00
1.009481E+00,-2.720E-02,9.792E-01
1.009481E+00,-2.640E-02,1.018E+00
1.009484E+00,-2.720E-02,9.792E-01
1.009484E+00,-2.600E-02,1.018E+00
1.009486E+00,-2.760E-02,9.792E-01
1.009486E+00,-2.640E-02,1.018E+00
1.009489E+00,-2.760E-02,9.792E-01
1.009489E+00,-2.600E-02,1.018E+00
1.009491E+00,-2.760E-02,9.792E-01
1.009491E+00,-2.640E-02,1.018E+00
1.009493E+00,-2.760E-02,9.792E-01
1.009493E+00,-2.640E-02,1.056E+00
1.009496E+00,-2.800E-02,9.792E-01
1.009496E+00,-2.680E-02,1.056E+00
1.009498E+00,-2.760E-02,9.792E-01
1.009498E+00,-2.680E-02,1.056E+00
1.009501E+00,-2.800E-02,9.792E-01
1.009501E+00,-2.680E-02,1.056E+00
1.009503E+00,-2.760E-02,9.792E-01
1.009503E+00,-2.680E-02,1.056E+00
1.009505E+00,-2.760E-02,9.792E-01
1.009505E+00,-2.680E-02,1.056E+00
1.009508E+00,-2.800E-02,9.792E-01
1.009508E+00,-2.680E-02,1.056E+00
1.009510E+00,-2.760E-02,9.792E-01
1.009510E+00,-2.680E-02,1.018E+00
1.009513E+00,-2.800E-02,9.792E-01
1.009513E+00,-2.680E-02,1.056E+00
1.009515E+00,-2.800E-02,9.792E-01
1.009515E+00,-2.720E-02,1.056E+00
1.009517E+00,-2.800E-02,9.792E-01
1.009517E+00,-2.720E-02,1.056E+00
1.009520E+00,-2.800E-02,9.792E-01
1.009520E+00,-2.720E-02,1.056E+00
1.009522E+00,-2.840E-02,9.792E-01
1.009522E+00,-2.720E-02,1.056E+00
1.009525E+00,-2.840E-02,9.792E-01
1.009525E+00,-2.720E-02,1.018E+00
1.009527E+00,-2.800E-02,9.792E-01
1.009527E+00,-2.720E-02,1.056E+00
1.009529E+00,-2.840E-02,9.792E-01
1.009529E+00,-2.760E-02,1.056E+00
1.009532E+00,-2.800E-02,9.792E-01
1.009532E+00,-2.720E-02,1.056E+00
1.009534E+00,-2.800E-02,9.792E-01
1.009534E+00,-2.720E-02,1.056E+00
1.009537E+00,-2.800E-02,9.792E-01
1.009537E+00,-2.720E-02,1.056E+00
1.009539E+00,-2.840E-02,9.792E-01
1.009539E+00,-2.720E-02,1.056E+00
1.009541E+00,-2.880E-02,9.792E-01
1.009541E+00,-2.720E-02,1.056E+00
1.009544E+00,-2.840E-02,9.792E-01
1.009544E+00,-2.760E-02,1.018E+00
1.009546E+00,-2.880E-02,9.792E-01
1.009546E+00,-2.760E-02,1.056E+00
1.009549E+00,-2.880E-02,9.792E-01
1.009549E+00,-2.720E-02,1.056E+00
1.009551E+00,-2.880E-02,9.792E-01
1.009551E+00,-2.760E-02,1.056E+00
1.009553E+00,-2.880E-02,9.792E-01
1.009553E+00,-2.760E-02,1.056E+00
1.009556E+00,-2.920E-02,9.792E-01
1.009556E+00,-2.760E-02,1.056E+00
1.009558E+00,-2.880E-02,9.792E-01
1.009558E+00,-2.760E-02,1.018E+00
1.009561E+00,-2.840E-02,9.792E-01
1.009561E+00,-2.760E-02,1.056E+00
1.009563E+00,-2.840E-02,9.792E-01
1.009563E+00,-2.760E-02,1.056E+00
1.009565E+00,-2.880E-02,1.018E+00
1.009565E+00,-2.760E-02,1.056E+00
1.009568E+00,-2.920E-02,1.018E+00
1.009568E+00,-2.760E-02,1.056E+00
1.009570E+00,-2.880E-02,9.792E-01
1.009570E+00,-2.800E-02,1.056E+00
1.009573E+00,-2.840E-02,9.792E-01
1.009573E+00,-2.800E-02,1.018E+00
1.009575E+00,-2.840E-02,9.792E-01
1.009575E+00,-2.760E-02,1.056E+00
1.009577E+00,-2.880E-02,9.792E-01
1.009577E+00,-2.800E-02,1.056E+00
1.009580E+00,-2.920E-02,9.792E-01
1.009580E+00,-2.800E-02,1.056E+00
1.009582E+00,-2.920E-02,9.792E-01
1.009582E+00,-2.800E-02,1.018E+00
1.009585E+00,-2.920E-02,9.792E-01
1.009585E+00,-2.800E-02,1.056E+00
1.009587E+00,-2.880E-02,9.792E-01
1.009587E+00,-2.760E-02,1.018E+00
1.009589E+00,-2.880E-02,9.792E-01
1.009589E+00,-2.760E-02,1.018E+00
1.009592E+00,-2.920E-02,9.792E-01
1.009592E+00,-2.800E-02,1.056E+00
1.009594E+00,-2.920E-02,9.792E-01
1.009594E+00,-2.800E-02,1.018E+00
1.009597E+00,-2.880E-02,9.792E-01
1.009597E+00,-2.800E-02,1.056E+00
1.009599E+00,-2.920E-02,9.792E-01
1.009599E+00,-2.840E-02,1.056E+00
1.009601E+00,-2.920E-02,9.792E-01
1.009601E+00,-2.800E-02,1.018E+00
1.009604E+00,-2.920E-02,9.792E-01
1.009604E+00,-2.800E-02,1.018E+00
1.009606E+00,-2.920E-02,9.792E-01
1.009606E+00,-2.800E-02,1.056E+00
1.009609E+00,-2.920E-02,9.792E-01
1.009609E+00,-2.800E-02,1.018E+00
1.009611E+00,-2.920E-02,9.408E-01
1.009611E+00,-2.840E-02,1.018E+00
1.009613E+00,-2.920E-02,9.792E-01
1.009613E+00,-2.800E-02,1.056E+00
1.009616E+00,-2.920E-02,9.792E-01
1.009616E+00,-2.800E-02,1.056E+00
1.009618E+00,-2.960E-02,9.792E-01
1.009618E+00,-2.880E-02,1.056E+00
1.009621E+00,-2.920E-02,9.792E-01
1.009621E+00,-2.840E-02,1.018E+00
1.009623E+00,-2.920E-02,9.792E-01
1.009623E+00,-2.800E-02,1.056E+00
1.009625E+00,-2.920E-02,9.792E-01
1.009625E+00,-2.840E-02,1.056E+00
1.009628E+00,-2.960E-02,9.792E-01
1.009628E+00,-2.800E-02,1.056E+00
1.009630E+00,-2.960E-02,9.792E-01
1.009630E+00,-2.800E-02,1.018E+00
1.009633E+00,-2.960E-02,9.792E-01
1.009633E+00,-2.880E-02,1.018E+00
1.009635E+00,-2.960E-02,9.792E-01
1.009635E+00,-2.800E-02,1.018E+00
1.009637E+00,-2.960E-02,9.792E-01
1.009637E+00,-2.800E-02,1.018E+00
1.009640E+00,-2.960E-02,9.792E-01
1.009640E+00,-2.840E-02,1.056E+00
1.009642E+00,-2.920E-02,9.792E-01
1.009642E+00,-2.840E-02,1.018E+00
1.009645E+00,-2.960E-02,9.792E-01
1.009645E+00,-2.800E-02,1.018E+00
1.009647E+00,-2.960E-02,9.792E-01
1.009647E+00,-2.840E-02,1.018E+00
1.009649E+00,-2.920E-02,9.792E-01
1.009649E+00,-2.880E-02,1.056E+00
1.009652E+00,-2.960E-02,9.408E-01
1.009652E+00,-2.840E-02,1.056E+00
1.009654E+00,-2.960E-02,9.792E-01
1.009654E+00,-2.840E-02,1.056E+00
1.009657E+00,-2.960E-02,1.018E+00
1.009657E+00,-2.880E-02,1.056E+00
1.009659E+00,-3.000E-02,9.792E-01
1.009659E+00,-2.840E-02,1.056E+00
1.009661E+00,-2.960E-02,9.792E-01
1.009661E+00,-2.840E-02,1.056E+00
1.009664E+00,-3.000E-02,9.792E-01
1.009664E+00,-2.880E-02,1.056E+00
1.009666E+00,-2.960E-02,9.792E-01
1.009666E+00,-2.840E-02,1.056E+00
1.009669E+00,-2.960E-02,9.792E-01
1.009669E+00,-2.880E-02,1.018E+00
1.009671E+00,-2.920E-02,9.792E-01
1.009671E+00,-2.880E-02,1.056E+00
1.009673E+00,-3.000E-02,9.792E-01
1.009673E+00,-2.880E-02,1.056E+00
1.009676E+00,-2.960E-02,9.792E-01
1.009676E+00,-2.840E-02,1.018E+00
1.009678E+00,-2.960E-02,9.792E-01
1.009678E+00,-2.880E-02,1.056E+00
1.009681E+00,-2.960E-02,9.792E-01
1.009681E+00,-2.880E-02,1.018E+00
1.009683E+00,-2.960E-02,9.792E-01
1.009683E+00,-2.800E-02,1.056E+00
1.009685E+00,-3.000E-02,9.792E-01
1.009685E+00,-2.880E-02,1.056E+00
1.009688E+00,-2.960E-02,9.792E-01
1.009688E+00,-2.880E-02,1.018E+00
1.009690E+00,-2.920E-02,9.792E-01
1.009690E+00,-2.840E-02,1.056E+00
1.009693E+00,-2.960E-02,9.792E-01
1.009693E+00,-2.840E-02,1.056E+00
1.009695E+00,-2.960E-02,9.792E-01
1.009695E+00,-2.840E-02,1.056E+00
1.009697E+00,-2.960E-02,9.408E-01
1.009697E+00,-2.840E-02,1.056E+00
1.009700E+00,-3.000E-02,9.792E-01
1.009700E+00,-2.840E-02,1.056E+00
1.009702E+00,-3.000E-02,9.792E-01
1.009702E+00,-2.840E-02,1.018E+00
1.009705E+00,-3.000E-02,9.792E-01
1.009705E+00,-2.840E-02,1.018E+00
1.009707E+00,-2.960E-02,1.018E+00
1.009707E+00,-2.840E-02,1.056E+00
1.009709E+00,-3.000E-02,9.792E-01
1.009709E+00,-2.880E-02,1.018E+00
1.009712E+00,-3.000E-02,9.792E-01
1.009712E+00,-2.880E-02,1.018E+00
1.009714E+00,-3.000E-02,9.792E-01
1.009714E+00,-2.880E-02,1.056E+00
1.009717E+00,-2.960E-02,9.792E-01
1.009717E+00,-2.840E-02,1.056E+00
1.009719E+00,-2.960E-02,9.792E-01
1.009719E+00,-2.880E-02,1.056E+00
1.009721E+00,-3.000E-02,9.792E-01
1.009721E+00,-2.840E-02,1.056E+00
1.009724E+00,-2.960E-02,1.018E+00
1.009724E+00,-2.880E-02,1.056E+00
1.009726E+00,-3.000E-02,9.792E-01
1.009726E+00,-2.880E-02,1.056E+00
1.009729E+00,-2.960E-02,9.792E-01
1.009729E+00,-2.880E-02,1.056E+00
1.009731E+00,-2.960E-02,9.792E-01
1.009731E+00,-2.880E-02,1.018E+00
1.009733E+00,-3.000E-02,9.792E-01
1.009733E+00,-2.880E-02,1.018E+00
1.009736E+00,-3.000E-02,9.792E-01
1.009736E+00,-2.840E-02,1.056E+00
1.009738E+00,-3.000E-02,9.408E-01
1.009738E+00,-2.880E-02,1.018E+00
1.009741E+00,-3.000E-02,9.792E-01
1.009741E+00,-2.880E-02,1.018E+00
1.009743E+00,-2.960E-02,9.792E-01
1.009743E+00,-2.880E-02,1.056E+00
1.009745E+00,-2.960E-02,9.792E-01
1.009745E+00,-2.880E-02,1.056E+00
1.009748E+00,-2.960E-02,9.792E-01
1.009748E+00,-2.880E-02,1.056E+00
1.009750E+00,-2.960E-02,9.792E-01
1.009750E+00,-2.920E-02,1.018E+00
1.009753E+00,-3.000E-02,1.018E+00
1.009753E+00,-2.840E-02,1.056E+00
1.009755E+00,-3.000E-02,9.792E-01
1.009755E+00,-2.840E-02,1.018E+00
1.009757E+00,-3.000E-02,9.792E-01
1.009757E+00,-2.880E-02,1.056E+00
1.009760E+00,-2.960E-02,9.792E-01
1.009760E+00,-2.880E-02,1.018E+00
1.009762E+00,-2.920E-02,9.792E-01
1.009762E+00,-2.840E-02,1.018E+00
1.009765E+00,-2.960E-02,9.792E-01
1.009765E+00,-2.880E-02,1.056E+00
1.009767E+00,-2.920E-02,9.792E-01
1.009767E+00,-2.840E-02,1.018E+00
1.009769E+00,-2.960E-02,9.792E-01
1.009769E+00,-2.840E-02,1.056E+00
1.009772E+00,-2.960E-02,9.792E-01
1.009772E+00,-2.840E-02,1.018E+00
1.009774E+00,-2.960E-02,9.408E-01
1.009774E+00,-2.840E-02,1.018E+00
1.009777E+00,-2.920E-02,9.792E-01
1.009777E+00,-2.880E-02,1.056E+00
1.009779E+00,-2.920E-02,9.792E-01
1.009779E+00,-2.880E-02,1.056E+00
1.009781E+00,-2.960E-02,9.792E-01
1.009781E+00,-2.800E-02,1.056E+00
1.009784E+00,-2.960E-02,9.792E-01
1.009784E+00,-2.800E-02,1.056E+00
1.009786E+00,-3.000E-02,9.792E-01
1.009786E+00,-2.880E-02,1.056E+00
1.009789E+00,-3.000E-02,9.792E-01
1.009789E+00,-2.880E-02,1.056E+00
1.009791E+00,-2.920E-02,9.792E-01
1.009791E+00,-2.840E-02,1.056E+00
1.009793E+00,-2.920E-02,9.792E-01
1.009793E+00,-2.880E-02,1.056E+00
1.009796E+00,-3.000E-02,9.792E-01
1.009796E+00,-2.880E-02,1.056E+00
1.009798E+00,-3.000E-02,9.792E-01
1.009798E+00,-2.840E-02,1.056E+00
1.009801E+00,-2.920E-02,9.792E-01
1.009801E+00,-2.840E-02,1.056E+00
1.009803E+00,-2.920E-02,9.792E-01
1.009803E+00,-2.840E-02,1.056E+00
1.009805E+00,-2.920E-02,9.792E-01
1.009805E+00,-2.840E-02,1.018E+00
1.009808E+00,-2.920E-02,9.408E-01
1.009808E+00,-2.840E-02,1.018E+00
1.009810E+00,-2.920E-02,9.792E-01
1.009810E+00,-2.800E-02,1.018E+00
1.009813E+00,-2.960E-02,9.792E-01
1.009813E+00,-2.840E-02,1.056E+00
1.009815E+00,-2.960E-02,9.792E-01
1.009815E+00,-2.880E-02,1.056E+00
1.009817E+00,-2.920E-02,9.792E-01
1.009817E+00,-2.840E-02,1.056E+00
1.009820E+00,-2.920E-02,9.792E-01
1.009820E+00,-2.800E-02,1.018E+00
1.009822E+00,-2.920E-02,9.792E-01
1.009822E+00,-2.840E-02,1.056E+00
1.009825E+00,-2.920E-02,9.792E-01
1.009825E+00,-2.800E-02,1.056E+00
1.009827E+00,-2.920E-02,9.792E-01
1.009827E+00,-2.800E-02,1.056E+00
1.009829E+00,-2.880E-02,9.792E-01
1.009829E+00,-2.840E-02,1.056E+00
1.009832E+00,-2.920E-02,9.792E-01
1.009832E+00,-2.800E-02,1.056E+00
1.009834E+00,-2.920E-02,9.792E-01
1.009834E+00,-2.840E-02,1.056E+00
1.009837E+00,-2.960E-02,9.792E-01
1.009837E+00,-2.840E-02,1.056E+00
1.009839E+00,-2.960E-02,9.792E-01
1.009839E+00,-2.800E-02,1.056E+00
1.009841E+00,-2.920E-02,9.792E-01
1.009841E+00,-2.800E-02,1.056E+00
1.009844E+00,-2.920E-02,9.792E-01
1.009844E+00,-2.840E-02,1.056E+00
1.009846E+00,-2.920E-02,9.792E-01
1.009846E+00,-2.800E-02,1.018E+00
1.009849E+00,-2.920E-02,9.792E-01
1.009849E+00,-2.800E-02,1.018E+00
1.009851E+00,-2.920E-02,9.792E-01
1.009851E+00,-2.800E-02,1.018E+00
1.009853E+00,-2.880E-02,9.792E-01
1.009853E+00,-2.800E-02,1.056E+00
1.009856E+00,-2.880E-02,9.792E-01
1.009856E+00,-2.800E-02,1.018E+00
1.009858E+00,-2.880E-02,9.792E-01
1.009858E+00,-2.800E-02,1.056E+00
1.009861E+00,-2.880E-02,9.792E-01
1.009861E+00,-2.760E-02,1.056E+00
1.009863E+00,-2.880E-02,9.792E-01
1.009863E+00,-2.760E-02,1.056E+00
1.009865E+00,-2.880E-02,9.792E-01
1.009865E+00,-2.800E-02,1.056E+00
1.009868E+00,-2.880E-02,9.792E-01
1.009868E+00,-2.760E-02,1.056E+00
1.009870E+00,-2.880E-02,9.792E-01
1.009870E+00,-2.760E-02,1.056E+00
1.009873E+00,-2.880E-02,9.792E-01
1.009873E+00,-2.760E-02,1.056E+00
1.009875E+00,-2.880E-02,9.792E-01
1.009875E+00,-2.760E-02,1.056E+00
1.009877E+00,-2.840E-02,9.792E-01
1.009877E+00,-2.760E-02,1.018E+00
1.009880E+00,-2.880E-02,9.792E-01
1.009880E+00,-2.800E-02,1.056E+00
1.009882E+00,-2.840E-02,9.792E-01
1.009882E+00,-2.800E-02,1.056E+00
1.009885E+00,-2.840E-02,9.792E-01
1.009885E+00,-2.760E-02,1.056E+00
1.009887E+00,-2.840E-02,9.792E-01
1.009887E+00,-2.760E-02,1.056E+00
1.009889E+00,-2.920E-02,9.792E-01
1.009889E+00,-2.800E-02,1.056E+00
1.009892E+00,-2.920E-02,9.792E-01
1.009892E+00,-2.760E-02,1.018E+00
1.009894E+00,-2.840E-02,9.792E-01
1.009894E+00,-2.720E-02,1.018E+00
1.009897E+00,-2.880E-02,9.792E-01
1.009897E+00,-2.760E-02,1.056E+00
1.009899E+00,-2.880E-02,9.792E-01
1.009899E+00,-2.760E-02,1.056E+00
1.009901E+00,-2.840E-02,9.792E-01
1.009901E+00,-2.760E-02,1.056E+00
1.009904E+00,-2.880E-02,9.792E-01
1.009904E+00,-2.760E-02,1.056E+00
1.009906E+00,-2.840E-02,9.792E-01
1.009906E+00,-2.760E-02,1.018E+00
1.009909E+00,-2.880E-02,9.792E-01
1.009909E+00,-2.760E-02,1.056E+00
1.009911E+00,-2.880E-02,9.792E-01
1.009911E+00,-2.680E-02,1.056E+00
1.009913E+00,-2.840E-02,9.792E-01
1.009913E+00,-2.760E-02,1.056E+00
1.009916E+00,-2.840E-02,9.792E-01
1.009916E+00,-2.760E-02,1.056E+00
1.009918E+00,-2.880E-02,9.792E-01
1.009918E+00,-2.720E-02,1.018E+00
1.009921E+00,-2.880E-02,9.792E-01
1.009921E+00,-2.720E-02,1.056E+00
1.009923E+00,-2.840E-02,9.792E-01
1.009923E+00,-2.720E-02,1.018E+00
1.009925E+00,-2.800E-02,9.792E-01
1.009925E+00,-2.720E-02,1.056E+00
1.009928E+00,-2.840E-02,9.792E-01
1.009928E+00,-2.720E-02,1.018E+00
1.009930E+00,-2.840E-02,9.792E-01
1.009930E+00,-2.720E-02,1.018E+00
1.009933E+00,-2.800E-02,9.792E-01
1.009933E+00,-2.760E-02,1.056E+00
1.009935E+00,-2.880E-02,9.792E-01
1.009935E+00,-2.720E-02,1.056E+00
1.009937E+00,-2.840E-02,9.792E-01
1.009937E+00,-2.680E-02,1.018E+00
1.009940E+00,-2.840E-02,9.792E-01
1.009940E+00,-2.720E-02,1.018E+00
1.009942E+00,-2.800E-02,9.792E-01
1.009942E+00,-2.680E-02,1.056E+00
1.009945E+00,-2.800E-02,9.792E-01
1.009945E+00,-2.680E-02,1.056E+00
1.009947E+00,-2.840E-02,9.792E-01
1.009947E+00,-2.680E-02,1.056E+00
1.009949E+00,-2.800E-02,9.792E-01
1.009949E+00,-2.720E-02,1.018E+00
1.009952E+00,-2.800E-02,9.792E-01
1.009952E+00,-2.680E-02,1.056E+00
1.009954E+00,-2.800E-02,9.792E-01
1.009954E+00,-2.720E-02,1.018E+00
1.009957E+00,-2.760E-02,9.792E-01
1.009957E+00,-2.720E-02,1.056E+00
1.009959E+00,-2.800E-02,9.792E-01
1.009959E+00,-2.680E-02,1.018E+00
1.009961E+00,-2.840E-02,9.792E-01
1.009961E+00,-2.680E-02,1.018E+00
1.009964E+00,-2.800E-02,9.792E-01
1.009964E+00,-2.680E-02,1.056E+00
1.009966E+00,-2.760E-02,9.792E-01
1.009966E+00,-2.680E-02,1.056E+00
1.009969E+00,-2.760E-02,9.792E-01
1.009969E+00,-2.680E-02,1.018E+00
1.009971E+00,-2.800E-02,9.792E-01
1.009971E+00,-2.720E-02,1.018E+00
1.009973E+00,-2.760E-02,9.792E-01
1.009973E+00,-2.680E-02,1.018E+00
1.009976E+00,-2.760E-02,1.018E+00
1.009976E+00,-2.680E-02,1.018E+00
1.009978E+00,-2.800E-02,9.792E-01
1.009978E+00,-2.680E-02,1.056E+00
1.009981E+00,-2.760E-02,9.792E-01
1.009981E+00,-2.680E-02,1.018E+00
1.009983E+00,-2.720E-02,9.792E-01
1.009983E+00,-2.680E-02,1.056E+00
1.009985E+00,-2.720E-02,9.792E-01
1.009985E+00,-2.640E-02,1.018E+00
1.009988E+00,-2.760E-02,1.018E+00
1.009988E+00,-2.680E-02,1.056E+00
1.009990E+00,-2.760E-02,9.408E-01
1.009990E+00,-2.640E-02,1.056E+00
1.009993E+00,-2.720E-02,9.792E-01
1.009993E+00,-2.600E-02,1.056E+00
1.009995E+00,-2.720E-02,9.792E-01
1.009995E+00,-2.640E-02,1.056E+00
1.009997E+00,-2.720E-02,9.792E-01
1.009997E+00,-2.600E-02,1.018E+00
1.010000E+00,-2.720E-02,1.018E+00
1.010000E+00,-2.600E-02,1.018E+00
1.010002E+00,-2.680E-02,9.792E-01
1.010002E+00,-2.600E-02,1.018E+00
1.010005E+00,-2.680E-02,9.792E-01
1.010005E+00,-2.600E-02,1.056E+00
1.010007E+00,-2.680E-02,9.792E-01
1.010007E+00,-2.600E-02,1.018E+00
1.010009E+00,-2.680E-02,9.792E-01
1.010009E+00,-2.560E-02,1.056E+00
1.010012E+00,-2.680E-02,9.792E-01
1.010012E+00,-2.560E-02,1.056E+00
1.010014E+00,-2.720E-02,9.792E-01
1.010014E+00,-2.560E-02,1.056E+00
1.010017E+00,-2.640E-02,9.792E-01
1.010017E+00,-2.480E-02,1.056E+00
1.010019E+00,-2.680E-02,9.792E-01
1.010019E+00,-2.560E-02,1.056E+00
1.010021E+00,-2.640E-02,9.792E-01
1.010021E+00,-2.560E-02,1.056E+00
